accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.846747410160567981e-03,-3.466600035251069553e-04,-9.779873495580885034e+00
-4.111141021903423100e-03,-1.492637238390301423e-03,-9.793491007065142639e+00
5.660002845093905360e-03,-4.748248448573868206e-03,-9.790365329891569601e+00
-5.839475675147060875e-03,-1.241217248063899818e-02,-9.795141872530535920e+00
3.677186172468921779e-03,-6.249520300611439115e-03,-9.794194870606675707e+00
2.174474051860724073e-03,-1.361272232454904807e-02,-9.804679952100636697e+00
5.587318637921562768e-03,7.012893971558855147e-03,-9.803595908079667964e+00
2.195311760821612446e-03,-3.211754127425574257e-03,-9.800858554046415705e+00
-1.780197717866462527e-03,-7.747341207222637090e-03,-9.796106871298469798e+00
-1.187496915852238356e-02,7.460786409207918919e-03,-9.795064003931404528e+00
-4.917833537299785319e-03,5.111881427296557055e-03,-9.796858439997077284e+00
-7.507618825831334497e-03,4.287577350990638561e-04,-9.793850761672304728e+00
-5.338108859341547836e-03,-2.281801332103825311e-03,-9.801795063752969384e+00
-5.066079059764771499e-03,-8.076158808349099411e-03,-9.788801554930749660e+00
-6.076667277810593980e-03,1.948401203233134310e-03,-9.792635606985628627e+00
-5.970137823735719752e-03,3.154478756149812525e-03,-9.796975479170654921e+00
2.776472707368087597e-03,1.866005827822488300e-03,-9.782252855407579162e+00
-1.016008886578562186e-03,8.198290419692515337e-04,-9.791142260934874386e+00
-8.485450727426313913e-03,-1.182076347876732936e-02,-9.797030082115076866e+00
-5.326271705613674738e-04,-4.046109138021621032e-03,-9.794406217523409452e+00
1.848282497911578207e-03,8.645779725955220554e-03,-9.790176112296029132e+00
-1.362549570765650246e-03,1.451520484662606469e-03,-9.791126297770739839e+00
4.806123218936230075e-03,-4.242113869363167873e-03,-9.800227725587147276e+00
-4.592317343826271547e-03,-1.401018415010851607e-03,-9.795455944249610525e+00
-1.805109342273776432e-03,-4.937657768125860037e-04,-9.782117884717356660e+00
-2.558439523316843444e-03,4.272901589552865684e-03,-9.784822624215179232e+00
-1.199065643176107669e-03,-5.446229787436003035e-04,-9.789432998793810015e+00
9.528832333291773404e-04,2.946321761722651544e-03,-9.798389929431108314e+00
1.670758003879703035e-03,7.217750712869101630e-03,-9.785823856275158050e+00
3.611531551856916791e-04,-5.971414480343290726e-03,-9.789872282405802650e+00
1.024515099235095766e-03,-5.746439944511353565e-03,-9.786086071149366461e+00
5.306403713138951005e-03,-3.773493793613364421e-03,-9.791956379290565948e+00
-6.027822565790178552e-04,1.189475055936510366e-03,-9.791569042200421791e+00
2.769535986171404573e-03,-1.982268623681288609e-03,-9.795862207380944042e+00
1.325781652539587477e-02,-4.727630139430494954e-03,-9.801235530672720131e+00
5.155185737720886991e-05,-5.015971700605540741e-04,-9.786128413544208371e+00
-4.860528765175924602e-03,-6.676088109990709410e-03,-9.790122036656672577e+00
1.160190759699628472e-03,4.673799624824732935e-03,-9.803478550294101979e+00
-4.211803265942698493e-03,2.096650662230332548e-05,-9.794705284685498725e+00
-9.988064413477563876e-04,-3.070416569497769112e-03,-9.784305551478526652e+00
7.430625163663227015e-04,-9.238302885300227543e-03,-9.796130252565012242e+00
5.710909560488049109e-04,-4.871138384903339787e-03,-9.789715807097167044e+00
-6.784777632385765797e-03,2.639383451003963696e-03,-9.796292813511199071e+00
1.986912310031800708e-04,3.733104471954760972e-03,-9.796179432442084334e+00
-6.146093205535221697e-03,8.627302080337367505e-04,-9.796718830638900144e+00
7.091141731800399382e-03,-7.883654932831790250e-04,-9.793360918056983166e+00
6.648114503400802920e-03,5.570085829955057164e-04,-9.789148361538911658e+00
2.945458530582237625e-03,2.260601011222089767e-03,-9.791253832861009698e+00
-8.051152151630406803e-03,-3.531042227331353690e-03,-9.796518905906795638e+00
-2.839728328103763365e-04,-6.278407698261884683e-03,-9.797346821611320422e+00
-2.046216522399910229e-03,-6.090704011441485733e-04,-9.801223729340499347e+00
7.976530019858823692e-03,8.269450493823364817e-04,-9.789977848651275849e+00
6.389003283172841816e-03,3.079296490371614438e-03,-9.796621520651266124e+00
-1.993469042052392268e-03,2.105043426222621885e-03,-9.801179108683763630e+00
-3.092826078136700577e-03,5.383887973255538188e-03,-9.780857871409013526e+00
-2.973265368137881833e-03,2.638861341200251804e-03,-9.785705813928611718e+00
-4.674671241797239384e-03,-6.226227840763385105e-03,-9.795171796107631224e+00
2.794455375576247128e-03,7.648841205217632791e-03,-9.800292550575942840e+00
6.051523611356197062e-03,-5.095569880692324069e-03,-9.794077434252034919e+00
-8.887265045994638749e-03,-8.532840842553309543e-04,-9.790903252487083819e+00
-5.792281923928785728e-03,1.485505018937576796e-03,-9.794287960012818317e+00
3.054491169792614104e-04,2.487967652020119970e-03,-9.795289195824938844e+00
-2.328990430633992841e-03,5.048779990289723255e-03,-9.787813647649189264e+00
1.211179559352636636e-03,-4.970683913331361108e-03,-9.795452988708934328e+00
-7.498661239438919428e-03,-4.491665755339459970e-03,-9.787697078589124189e+00
4.350569060767526738e-03,3.187335220559596970e-03,-9.788653100881401059e+00
-3.528202398728742112e-03,-4.892202994320668345e-03,-9.797019209256507821e+00
-2.001430120813948912e-03,1.423070479187793676e-02,-9.789749894496573290e+00
5.468503690880386313e-03,3.217045448084276255e-03,-9.790669376881119490e+00
-3.056379746421303365e-03,7.074226138548030986e-03,-9.798339705994253634e+00
5.640866748412437515e-03,-6.846246996288913624e-03,-9.802314346997588856e+00
-4.684795802220177718e-03,7.229771189043891939e-03,-9.791820550704869675e+00
-9.667620022726650998e-05,-2.620609951313764615e-03,-9.790552747071481932e+00
-3.015205826895549831e-03,3.678253698915619966e-04,-9.790517040941058013e+00
4.929905588910616504e-03,3.740118798139380608e-04,-9.795265640782973904e+00
-1.127264566482300348e-02,-1.487746252425286480e-03,-9.798434593670204862e+00
1.376555136184686367e-03,9.200478082901681828e-03,-9.794478513568304123e+00
2.091252932165963817e-03,4.774828917062056560e-03,-9.788858827489114844e+00
7.223150806237341008e-03,-1.114262974197115317e-03,-9.780625675113739703e+00
-8.733643224655373433e-03,-3.195020158860920750e-04,-9.796596042625539624e+00
-2.890587569550609384e-03,-8.300313602394577064e-03,-9.796915366302911821e+00
-7.813527293422106723e-03,-1.805278639373482548e-03,-9.801726233501421248e+00
5.241096701322887561e-03,-7.464847115525745369e-03,-9.800534218519068475e+00
-1.083310618298818890e-04,2.419888640270332226e-03,-9.790837653181034383e+00
1.808060552685299659e-03,7.711608123503841273e-04,-9.798132925058988363e+00
5.642584915034308708e-03,2.318265190735774306e-03,-9.786038867252427664e+00
-2.785505835596110286e-03,-4.842132905226835950e-04,-9.795387758005761114e+00
4.595012786086685209e-03,-6.261688024792729998e-03,-9.797701904241206350e+00
-3.858132839256820951e-03,5.559854506058347495e-03,-9.792338398582112191e+00
4.188920970351846240e-03,3.730409923020318666e-03,-9.787382608100417158e+00
-8.980820311023790525e-03,2.059310856711200639e-03,-9.798225712549205824e+00
1.578338847676646201e-03,-5.890962791455258557e-03,-9.789478887026410447e+00
3.331508833171185641e-03,9.492409180284195822e-03,-9.799002442722462902e+00
7.046191075749260423e-03,-1.824110624861652753e-03,-9.789015772895552914e+00
6.029976762043650663e-03,1.571317315217485603e-03,-9.794316651541766561e+00
3.647771053070854742e-03,4.057481541754788534e-03,-9.798082647393071554e+00
3.690064744095353320e-03,5.110156776815487183e-03,-9.789472491455601499e+00
7.456925925461568372e-04,1.434582841178938788e-03,-9.792361161031779559e+00
1.359339525176938386e-03,8.168747233354424833e-03,-9.797915950139051589e+00
6.622361596340714876e-03,1.986347171590871138e-03,-9.794796908541755442e+00
-2.049969794537944996e-03,-6.220987726847374694e-03,-9.802046795278112512e+00
-2.290747455305847807e-03,-6.727582693144785672e-04,-9.798434367729450756e+00
-5.295480438336746653e-04,6.767371375600048783e-03,-9.790895403010242859e+00
4.163763185504350609e-03,-1.029937007256752357e-02,-9.793370141359488912e+00
1.865766974101556400e-03,3.219820952041309043e-03,-9.796138216718134117e+00
-8.083909949144041374e-03,-3.951484415157742285e-03,-9.795206938962881082e+00
8.100932135008270113e-03,3.127077062032966679e-03,-9.794480778001023680e+00
-7.050600962480441450e-03,5.393262584182192433e-03,-9.794252830934341958e+00
8.728840644241186303e-03,4.470077542007775719e-03,-9.793937471506179548e+00
-4.523391214712209688e-03,6.231255057027412954e-03,-9.793297087507013998e+00
5.838079464141222343e-03,-2.175417875305863183e-03,-9.794724732219018293e+00
-4.190811859266733302e-03,-6.802668643642110742e-04,-9.791307750286904366e+00
-5.381531780691483843e-03,2.701642301876896936e-03,-9.802802236869478492e+00
2.894328533713730160e-03,5.224111395613331189e-03,-9.794609335810820383e+00
-3.561224502767672100e-04,-2.279304030718495248e-03,-9.790148172297483242e+00
-2.625976914808457203e-03,3.874137140946768624e-04,-9.793984732279922056e+00
-1.044363751507396002e-03,2.630242079259823072e-04,-9.792846584741184301e+00
3.500797575581178142e-03,8.078459610466558454e-04,-9.797806587294088487e+00
4.076489168177977167e-04,-1.748959986560110749e-03,-9.786024759200111944e+00
8.218984847369284474e-03,-1.396875197706540055e-03,-9.795368538793335134e+00
4.132853713394952187e-03,-5.852847690957167781e-03,-9.788290309687562640e+00
4.886638057897125902e-03,-2.011270211902812903e-03,-9.796151780234138684e+00
3.238814320315446926e-03,1.058332453883229331e-03,-9.798418581117537940e+00
6.682725272460900666e-03,6.851703036905809792e-03,-9.796032935128172525e+00
1.183661821792044485e-03,3.367373378515648840e-03,-9.796710748166301386e+00
2.312361041246767491e-05,-6.785927672647414956e-03,-9.788549791755263740e+00
-4.793776894311219290e-03,1.449193026265794106e-03,-9.795223291523486253e+00
4.280721934956892641e-03,9.724109574540148841e-04,-9.798547550195594980e+00
1.666754318238420967e-03,-1.070971127298292339e-03,-9.789508101485116853e+00
-4.940846798063075300e-03,9.149940715556683854e-03,-9.799172705796262761e+00
1.150522498347604505e-02,-1.225467654021460736e-03,-9.784568960924834968e+00
5.134782441488564518e-03,-2.090297511542886684e-03,-9.794708410608267357e+00
8.166515162803728023e-03,7.969240396773264248e-03,-9.800373764010604560e+00
8.280771428248335370e-03,2.636963173031429443e-03,-9.798148616480466089e+00
-9.484604080575435208e-04,3.929169338667554655e-03,-9.795125588041003084e+00
-3.434332377689031969e-03,-9.852885925256257491e-03,-9.802095330530365302e+00
-7.004805131187049304e-03,-1.685490011744252697e-03,-9.795117309406386141e+00
-2.443270812670006367e-03,4.303167062884958628e-03,-9.782551691904160407e+00
3.968446252761716978e-04,3.340460574743341852e-03,-9.780310755673220058e+00
2.782155975977651258e-03,-4.994645462560671871e-03,-9.791598805738795264e+00
9.518572734341371666e-04,-1.145326443239988012e-03,-9.793072479021303067e+00
-6.116243533072048683e-03,-7.167222767199782005e-03,-9.788040187104943612e+00
1.066437478814394541e-03,2.406342997343344529e-04,-9.792165467173921556e+00
1.152701894820582981e-03,2.950102463693030064e-04,-9.788923549345311059e+00
6.659346855548519198e-03,-2.624794362802749820e-03,-9.787217065254429471e+00
-5.545245280913003658e-03,3.657685143402915340e-03,-9.792987474640566958e+00
7.472811340120949627e-04,-9.082447175180327278e-03,-9.794432874401797662e+00
5.872445767350696448e-03,2.510452492020351367e-03,-9.782262454537532292e+00
-6.402590258613009150e-03,-1.080196985205757534e-03,-9.796015513342549497e+00
-2.419696413390923749e-03,3.612745462455095591e-03,-9.792433056879865205e+00
2.556054587183102474e-04,5.120688882601972386e-03,-9.796589289454191274e+00
-5.317903538873933016e-03,1.120087536392641754e-03,-9.786310056985405126e+00
-6.674474887991621109e-04,7.416112983650620036e-03,-9.784322147381777413e+00
1.550704370047531130e-02,-3.990654385078464504e-03,-9.799881612187421709e+00
-1.115757088176162239e-02,4.230066220943622980e-03,-9.790980207974135041e+00
4.602605184641147054e-03,1.902854304535213500e-03,-9.794470958659365678e+00
2.555042584079535162e-03,9.362713619463485654e-04,-9.796428249565874324e+00
1.736337044820024985e-03,-7.240779273716274611e-03,-9.792197719853236393e+00
5.024679311246199598e-03,-2.568097347255595461e-03,-9.789793549671397699e+00
4.897973789486414521e-03,5.797395379873211338e-03,-9.786739583059189229e+00
-3.283142175422042522e-03,-1.875549640769450530e-03,-9.800767063561476533e+00
-5.209793796359728051e-03,4.740775768131625170e-03,-9.784358769606981809e+00
-3.912853804676800010e-03,-7.070052074741029619e-03,-9.799119351464495864e+00
3.168922364720992788e-03,7.048634363680982701e-03,-9.798091235090456763e+00
-2.894389626719257253e-04,-5.819717325434277042e-03,-9.792828034383097346e+00
4.031238388595903208e-03,-2.600199646807460543e-03,-9.794298858416532028e+00
-3.779555326028462454e-03,9.293356926892639043e-04,-9.789132294786060839e+00
-1.626019386480757152e-03,3.340655019662733781e-03,-9.796184555369690017e+00
-6.515777217355367586e-03,-2.939415725351715233e-03,-9.795066608876691561e+00
-2.538082692636361559e-03,1.747347026526433562e-04,-9.803828808900520997e+00
6.724006788216401256e-03,2.153656696772076717e-04,-9.789615656043288539e+00
4.481482147871538105e-03,9.324988580545996242e-05,-9.792665429347772843e+00
9.096410025654271328e-03,-4.306279465726065014e-03,-9.802758324353030517e+00
5.319114456215218167e-04,-4.943342515384393891e-03,-9.787515362726756152e+00
2.225008669729874097e-03,-1.273042137857264243e-02,-9.799115508556225151e+00
2.355460731133792590e-03,-1.349651104957124695e-03,-9.789904223002093175e+00
-4.130985802373155109e-03,1.896486093986373333e-03,-9.794432113054931222e+00
1.225716489931725139e-03,3.610222986157208581e-03,-9.784460418953035088e+00
1.207915268265101483e-02,3.839730110418210565e-03,-9.796761467370984633e+00
-1.327251144232253306e-03,-6.658181182821414253e-03,-9.794227655439545543e+00
2.483766837175380333e-03,2.370116571599279864e-03,-9.793730194868313532e+00
-8.871511278168282139e-03,5.364453588437301419e-03,-9.795201600737344805e+00
2.369659846433170170e-03,-1.299291491610396433e-03,-9.796324610923413445e+00
1.111187417697884205e-02,8.871771508305345381e-04,-9.800025614744336977e+00
2.761969203843581740e-03,-2.049533112853995981e-04,-9.791939484857083542e+00
6.659753892676006058e-03,-8.936972160742816251e-03,-9.799083787528401146e+00
-4.498130628276602108e-03,-4.192897744591994082e-03,-9.787232497847085710e+00
5.088897639460630493e-03,-3.817849024833672340e-03,-9.796976022779613658e+00
-4.806658125256200488e-03,-5.490834415455274342e-03,-9.791067784476476632e+00
-1.546693641572332179e-03,1.962636476977139017e-03,-9.801103958619069800e+00
1.992912647426136469e-03,3.456214864472881721e-03,-9.791698702731984838e+00
2.358464348258489975e-03,-4.462113536267741341e-03,-9.790401768245947878e+00
-9.783762266700661114e-05,-1.872638410821666002e-04,-9.801572293889416088e+00
4.726263422041291316e-03,7.795870517155094673e-03,-9.798143568443560270e+00
6.844587403719910867e-03,3.831968989985384626e-04,-9.789827083767324467e+00
-1.205463199237106998e-03,-8.738779134341046221e-04,-9.795893843970988613e+00
1.580469835730847518e-03,-7.909745402854582302e-03,-9.795244993489387042e+00
-4.321011178616485787e-03,-9.090748351980475206e-03,-9.782483471389276986e+00
-2.724938258146615295e-03,2.984576436367239070e-04,-9.786644595357758547e+00
-4.588738631131409479e-03,-5.419790268975909972e-03,-9.793642045678776498e+00
7.400405558957695758e-03,1.948625650821729895e-03,-9.791343028587078834e+00
-6.052196112112413241e-03,8.498913423382655624e-03,-9.800564975791621336e+00
2.573069645291523651e-03,2.398786774732583182e-03,-9.788242281200194128e+00
2.273455122946924090e-03,4.443917905805615763e-03,-9.791051508271344517e+00
2.404415293793053278e-03,4.891850380444926101e-03,-9.792024058604910763e+00
-2.307085888746352939e-03,-1.113432639601310420e-03,-9.788859077348037729e+00
-6.007718220878138261e-03,4.705939146021842316e-03,-9.787434074781559801e+00
-2.891266434896070411e-04,-3.660043759968326094e-03,-9.789690885461380887e+00
-4.015814148699460226e-03,1.170544292837456465e-03,-9.791735773662448850e+00
7.951023041937069040e-04,1.488906781648228258e-03,-9.795622982266694478e+00
2.244202072313968878e-03,-1.510256163772135361e-03,-9.790588311553690914e+00
1.761426276040252252e-03,8.721616438560966800e-03,-9.792105560152670307e+00
2.048488887458636311e-03,-4.164332400589804140e-03,-9.798243494881022642e+00
-7.888604572446233226e-03,-2.737353472435967178e-03,-9.793215516020632450e+00
6.295121399144334648e-03,1.318537473688683381e-03,-9.800811342072549337e+00
7.157214417028818013e-03,-1.149587794535671635e-02,-9.792364820339340525e+00
-4.664117634644236428e-04,-4.575990490061412723e-03,-9.797185617477811803e+00
-8.899334787374191518e-04,-3.134731577778359746e-04,-9.797617839239592286e+00
1.004404218441400792e-03,5.068418510977933458e-03,-9.800610682616911262e+00
-4.703855638393869727e-03,1.651315102106731478e-03,-9.799071140915138756e+00
