gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.552950885388911156e-02,-6.474546139383295651e-02,4.138026263263469562e-02
5.994321325378190041e-02,-5.071201088949383456e-02,-1.449589177895390865e-02
5.102092389164714255e-03,-1.074948081405709549e-01,1.302739808408111093e-02
-9.705164946643510260e-02,6.639754218956427957e-03,5.905692181303483224e-03
3.690835772095257816e-02,-4.627383737480333242e-02,-1.011581203942322864e-02
5.203120976870885539e-02,6.426693404165858799e-04,8.161740900835499912e-02
-4.663225152680808977e-02,-5.877810133725082896e-03,-5.828112726470284499e-02
1.103304067207694535e-02,1.246465968509312544e-01,-9.981745371939858280e-02
7.143164117885328693e-03,1.025750479516028373e-02,1.240744366981638659e-03
-4.964856245592005196e-02,1.483366774412341613e-03,2.038810257710138227e-03
-5.114367629697062073e-02,3.029825636033801201e-02,7.050537452997808485e-02
3.418955919653248604e-02,1.340347312154734072e-02,1.030941332030712969e-02
2.035106000084371813e-02,1.943411086235950075e-02,-1.107761411857910265e-02
-9.100442801406961879e-03,5.792978258733736535e-02,3.241220875458652312e-02
7.776531325113833493e-02,6.248948376529104599e-03,-3.804118738887358325e-02
2.579822193575545888e-02,-1.718621868350291709e-02,-8.155836380970567234e-02
-2.040308436850710866e-02,6.838083330769299806e-02,1.574357076687810802e-02
1.005387959360758143e-02,-2.839488432051125166e-02,-2.120027985554855110e-02
9.652295803569388086e-03,-3.250643652625599678e-02,-6.669326834185563234e-03
3.636155583479059455e-02,-1.796364710702189754e-02,1.537619922002644683e-02
5.751835391425389604e-02,-2.486281090870066240e-02,3.283080426321015322e-02
-3.986229222872440326e-04,-1.056097711700238785e-02,-1.102712233121655970e-02
-6.893872454143369632e-02,-2.923185198315281924e-02,-1.911052625392869672e-02
-1.119677429986417130e-02,-4.709202295651785178e-03,3.468351025337412102e-02
-1.659121130924888499e-02,-2.612599355066120774e-02,-3.114307188465022594e-02
1.473112831285623703e-02,-1.674361106960902887e-02,3.844385005424500595e-02
4.045412425520393193e-03,-1.401671156482666618e-03,5.321604561907515574e-02
-1.859830177548090629e-02,6.980183237573392430e-03,5.915077465110999549e-02
-2.517984283301485590e-02,-3.008768743219283892e-02,6.186242171592991606e-05
-1.421501003705484024e-02,-5.237283273193321653e-02,-2.613957508211911182e-02
1.079649745843882236e-01,-2.889038487036352590e-02,-1.038523673807388581e-02
5.517464119614817752e-03,5.062209809758047574e-02,-2.784292524354231232e-02
-1.531144073858993308e-02,-7.947857597100571603e-02,3.548540462250873717e-02
3.441473751989307210e-03,-3.746636023471310722e-02,-3.053219883426402589e-02
4.225262543413182276e-02,5.880770904799235282e-02,7.217832785248520788e-02
6.638903882455231102e-03,-3.914361206040378044e-02,4.025600830884184210e-03
-4.050319516453448074e-04,-8.751032886427220769e-02,-2.826087734106710013e-03
2.093733850866205323e-02,1.814329438180397464e-02,1.180129350429722362e-01
3.775921310892502158e-02,-4.039065172328846175e-03,1.848938398802065647e-03
-4.581780772020895703e-03,-4.735065293158658567e-02,2.539612175593554139e-03
1.103097061588332629e-02,-4.190720563470688026e-02,-3.717146089801025982e-02
-2.978523487026554784e-02,2.864961425709448145e-02,-5.279170672900143635e-02
-5.490771660652828123e-02,9.461476896694246547e-03,-1.485367464185204621e-02
2.284229526161930465e-02,4.115232591854686012e-02,2.950550402058308222e-02
2.970209443311285988e-02,-3.638407398344774973e-02,-4.428785245254303338e-02
-6.213274309214398411e-02,8.273207668345926649e-03,-1.045686927185949426e-03
4.554565708945720187e-02,-2.093422276648856592e-02,-1.013272313055812168e-01
-2.157566883374197660e-03,3.486495363189420771e-02,-1.084892005600776727e-01
1.706447325044655600e-02,-1.153853312585870552e-02,9.559027040573157830e-02
5.290713726901251357e-02,2.388194624400579238e-02,6.758666872121595059e-02
-4.014039073050736095e-03,-4.098406468275701819e-02,5.174585587760427343e-04
5.409491044507432067e-02,3.998177740992030216e-02,-1.317622467014358846e-02
2.543871712261919216e-02,-1.312932548512855437e-02,-2.090092319177626334e-02
1.763201788602916306e-02,8.465802836624428118e-02,-7.018113097813891144e-02
-5.722816379888990418e-03,-9.009137980412652846e-02,-7.484321433693861582e-03
-2.668345584657498201e-02,-3.563903891494463964e-03,-6.807502717416764881e-03
1.789556473883981147e-02,2.738218314292954064e-02,-4.544591824627709775e-02
4.410851426760085958e-02,2.633721644125313829e-02,1.270001021831839577e-02
-2.628941245643217836e-02,-1.110715715996641456e-02,-5.864797623341852506e-02
2.284880836532782525e-02,5.306673568297965576e-02,2.709333806587132729e-02
5.463824307240077588e-02,6.068432140112117561e-03,-2.856312165943954845e-02
-1.114008785629767330e-02,-1.136188594788067711e-02,4.154843270627584656e-02
-3.676449816959134927e-03,-5.513928374960503503e-02,9.568340848246504118e-03
-1.587062701526532893e-02,-4.569920380525314269e-02,2.973605264543232110e-02
3.228392166986436551e-02,-2.304717000552458997e-02,-2.231187992049343122e-02
3.453755017280024653e-02,1.797221002572188878e-02,-3.477340803795531121e-02
-8.820007105287244742e-02,1.962358659661832261e-02,-2.346766870376636518e-02
-9.310998364893272039e-02,2.242635852573010222e-03,-1.984226264274265364e-02
-1.150146498801671649e-02,-7.851437889991251876e-03,1.598400703839781764e-02
-3.793303840074938038e-02,-2.229608539538547457e-02,1.357552323499270838e-02
-6.842997950276256090e-03,-5.298836557218092325e-02,-5.747052927226288695e-03
-4.414193395359942290e-02,-6.244558942243389615e-02,-6.809704040801969893e-02
-6.321140583062071112e-03,-1.723307745712592334e-02,7.686780395268784545e-03
-1.396325313999602358e-02,9.923382167141276203e-03,6.507161321716574409e-02
4.860586481201212977e-02,-6.181383020147709212e-02,1.203352295009768418e-02
-8.927417825448017222e-03,-4.184398847613371615e-04,-1.942003607110004762e-02
8.455884545609344480e-03,1.115626749569905568e-02,1.711485706629791229e-02
-3.228175739269024958e-02,5.733406495795154156e-02,-6.371850928937762559e-02
-6.270607654579188686e-04,-1.854209214347507170e-02,-1.661989466844756430e-02
7.476465007857382994e-03,-4.797561055240757988e-02,-2.980939712730198282e-02
3.627735355037092161e-03,5.215688977495126083e-02,-9.220716116594382698e-04
1.563481807830007647e-02,-1.722889863902489493e-02,-6.216805393444038014e-02
-3.696917655549621096e-02,4.220133975827482231e-02,-2.031579330146425846e-02
-6.099434097656637743e-02,3.573530130560704371e-02,1.129581394073864153e-02
3.792532864695934147e-02,4.324465370726309627e-02,-5.181853629460810712e-02
-2.556438314348346771e-02,-8.921487601837991416e-03,1.653146175498661219e-02
-6.124233683339858417e-03,-7.919490022353768699e-02,5.612882876557540555e-03
-3.745371433671541850e-02,3.439769895016406981e-02,7.913854050822619057e-02
8.007850411036958327e-02,2.059889832954652812e-03,-7.061417975535319580e-02
-8.293235408267314590e-02,-3.306975877927353924e-02,-2.211009528283304146e-03
2.562762142629353146e-02,-2.572193340579932014e-02,3.354297557015197689e-02
-3.466742596447102559e-02,-1.644429054934545484e-02,-1.581018805864968166e-02
7.869985737234226272e-03,-1.534891235940444645e-02,-7.812982536783398546e-02
1.639351551256416559e-02,1.513642493582290777e-02,-5.329973304865022465e-02
3.216453298484444473e-02,7.361561772777439061e-02,2.675622275080542789e-02
5.633243368175064325e-02,-2.030238348047974737e-03,-5.578392923970905415e-02
4.705578831732414903e-03,1.171234946240787105e-02,7.456014391648284334e-02
4.930886797006898969e-02,5.784976882353058680e-02,-4.561423312452352052e-02
3.174936083913945661e-02,4.925767700998776727e-02,1.274078020951574866e-02
-1.477112740160590673e-02,-3.242060078577906068e-02,4.149080763805382960e-02
-3.846269316195611437e-02,5.845047244986949046e-03,-4.969699556181878669e-02
3.832341086876171060e-02,6.300145481155094984e-02,-2.023543798178067954e-03
-5.955115152276969220e-02,-5.298214224897129787e-02,1.268804412793455433e-02
-6.828904624275303550e-03,-3.447678823270489135e-02,-5.720530884507963459e-02
4.134102557022140828e-02,-2.663209197649342788e-02,8.103489929008935930e-03
-7.351595291842744073e-02,-8.561050615726803481e-03,4.155009869973651238e-02
-4.257673677346245078e-02,5.707175042798460357e-02,1.980382084371670737e-02
1.696375639969382662e-02,-3.254587414979904364e-02,-1.484626615407508635e-02
-2.001911174322427989e-02,-5.101002748199937736e-02,-1.553930969959158026e-02
-5.290995506206686710e-02,-6.253824771518046166e-02,5.029630245808141414e-02
7.245173044271380203e-02,3.230556347303730619e-02,1.399964865182925788e-01
4.216933925678276879e-02,1.574908202897301254e-02,-6.674143682781233378e-02
2.963742486505733728e-02,-9.707103101289376104e-03,2.733083235599793014e-03
6.656759864215354427e-02,2.938882698012953293e-02,-5.102459036151672962e-03
-1.625369432790889704e-02,-9.170917472507248173e-04,2.502141569593570661e-02
1.785401813998190035e-02,-5.351352068290678166e-02,-7.103957971269765637e-02
1.172445589243613362e-02,1.873318213769986987e-02,2.748778277754652249e-02
-1.933932424673026618e-02,-1.316227525302170707e-02,1.988090366631728792e-02
-8.992144665967205519e-02,6.684242230058981549e-02,2.040655985357811217e-02
3.823097298741129357e-02,3.890507596260727070e-03,-4.751226753593554980e-02
3.970851978377254454e-02,-7.444223083663079055e-02,-7.076936676150204220e-02
-5.331394171421666855e-02,5.514277895442666610e-02,6.595954992683302105e-03
1.383292604328745755e-02,-5.284227823152044118e-02,-1.421667493496222290e-01
-5.052243118920220558e-03,-4.707842855639437357e-02,-1.714594389129018084e-02
6.135069123420305859e-02,2.209622394450773408e-02,8.759219683625413255e-02
-4.174144660305967314e-02,4.334822946102008523e-02,-1.063074747233325873e-02
-3.089655525234744765e-02,3.106262691389700611e-02,4.191923203564398848e-02
-2.763494342603899784e-02,1.619509225966995342e-02,5.638917237423686502e-02
-1.898712720128075196e-02,5.244395728543535182e-03,1.077328298445190229e-02
-5.036868900606378263e-02,-5.449502575372235091e-02,3.153452613495200813e-02
-9.156603341431830689e-02,-1.099861988492286009e-02,2.574268006654438848e-02
4.770133097873151262e-02,1.904823812040577422e-02,8.862223168798447070e-02
7.042735744102809371e-03,-4.728169362170896867e-02,-1.361325823313592510e-02
9.078451156399722222e-02,1.190394036636236719e-01,8.508114280162135459e-03
-2.968783855481306466e-02,1.675657975082892395e-02,-1.136957946844636448e-02
-4.144091087217952746e-02,5.371633002989394980e-03,-5.100493363068666491e-02
-1.882710553363833384e-03,-1.304821677642488409e-01,-3.658188920391056143e-02
3.820240419585929637e-02,7.804605621915258751e-02,-2.785348796259608933e-02
-3.903239803144838843e-02,2.932970588166967235e-02,8.725436217583404028e-03
8.342739107920292552e-03,-3.347029165684983765e-02,-8.278232588409826023e-03
-5.299775609364512641e-02,-1.297308102990117964e-02,1.755449554419082417e-02
-5.471827213232064585e-02,-4.473888023021782567e-02,-1.233502643658435094e-02
-5.045043956327727175e-02,1.010339980498022906e-02,2.518886729686027962e-02
6.168042657307939622e-05,7.530997982329540319e-02,6.215505828390877757e-02
3.586489684958223123e-02,-2.189283597990071203e-02,-8.153930209797673190e-02
2.895259458686739160e-04,1.056110448793538999e-02,7.647554601767114768e-02
2.349562681950249574e-02,-5.317172036330643226e-02,-1.203210690672642524e-01
-5.194704364797742696e-02,3.490728939123068780e-02,-2.114575308494553302e-02
9.387484115634860821e-04,-6.207435229805087495e-02,-3.054730029992665935e-02
1.019950652293709001e-02,-1.891743941989227143e-02,-3.310721933563854497e-02
-5.033104336949651564e-02,-4.119188461250965910e-02,3.608206557498649242e-02
-1.739041696548103769e-02,-5.298756752179787158e-04,-2.944908964463573663e-03
-2.843404197383540138e-02,-2.418501387325535865e-02,1.548948280198719990e-03
3.733561176905236118e-02,1.276406589558361877e-03,4.332644843371527554e-02
3.718787382683341053e-02,8.540523698894601778e-02,-1.782107254742864091e-02
-3.112976327084597192e-02,-1.477785966316935706e-02,-3.187084742014748701e-02
4.244403292574617376e-02,-1.275718917450875504e-02,-9.349825983379113359e-03
-4.942588610483209487e-03,-4.137096542504438423e-02,3.920704113566351318e-02
-5.768025924674338029e-02,-2.481808524362319121e-02,3.861918631604462950e-03
2.247379112988990776e-02,4.713886546760971685e-02,-2.711728878910613441e-02
-1.204098177776194087e-02,1.991122019636948695e-02,-1.915046671020619387e-02
3.742074191979672532e-02,5.797782142723055185e-03,-1.495794814897996898e-03
2.435714996204615609e-02,-2.975821682149756842e-03,1.112941523444310049e-02
-1.923240433325942508e-02,1.544600734443794463e-02,-3.065881873047050440e-02
1.453259685439985821e-02,6.321558586598285956e-02,6.873977537165085715e-03
1.040278654454843826e-02,6.430432668178649724e-02,-1.896648936739598473e-02
-2.007391000035714784e-03,-3.529782836476231395e-02,1.957064550807200570e-02
-2.376231328731594206e-02,-6.076941660644476911e-02,7.333811104363936739e-02
-2.095130932220213432e-02,4.196403471619668257e-03,-1.476143772590312805e-02
6.785438823033125566e-02,4.427560695081930731e-02,-7.834698520886555773e-02
3.964735764340639873e-02,-1.116766465646148662e-02,-8.286627014858291215e-03
-5.013480204072790630e-02,7.624699136500378898e-04,4.759134247688993902e-02
7.300274382352614500e-02,4.527211457325427957e-02,-5.265223433692994837e-02
8.156444312242910888e-02,-4.021803005881531556e-02,1.759999756128990955e-02
1.712008128581916575e-02,3.230152883197118241e-02,4.247574189606723172e-02
2.256430014246631199e-02,2.570308646328426511e-02,-9.405171348955042310e-03
1.611923511804585346e-02,-1.685917038088025413e-02,1.226065206765895128e-03
9.124885704931488817e-02,1.702550639754931219e-02,-3.704889712391098294e-02
-4.318442808400618782e-02,4.288938362687551298e-02,2.841843049098196489e-02
7.278860248632289254e-02,-1.902860037548179811e-02,-7.123317113533547684e-02
7.874564360563517107e-02,-4.034041678153746369e-02,-8.428049633142284391e-02
8.747410353886364565e-02,-3.737491178585082563e-02,-1.390434467012509508e-02
-5.806525739456750920e-03,4.917068528044059306e-02,1.143520470607780892e-01
-1.993326090959443575e-02,2.125426506402890679e-03,-1.897614730870755134e-02
3.504472528601777770e-02,1.126530619320125631e-02,1.773574008597360308e-02
1.882250859350978814e-02,2.622550610460258613e-02,-5.709641972956894934e-02
-9.214886759314521239e-03,-4.674686996203442600e-03,1.470779726552666825e-02
-6.705725892992610293e-02,-8.528886531352725120e-02,-9.277517330210999918e-03
1.358509731406574821e-02,3.724925382389034784e-02,-5.153462026403252128e-02
-1.841578558920009198e-02,7.341326044387158634e-02,6.261147045792409688e-03
-2.648111314318031193e-02,-1.102320486623110073e-02,-2.693243489984037398e-02
-2.156345130209551611e-02,-6.792884079368569084e-02,-1.949950055420392875e-02
3.963058760839803692e-03,-4.189642668949025012e-02,-1.541794700978425803e-02
3.704530556720673357e-02,4.633496733935826839e-02,-4.593683923293253452e-02
-2.355102667730417376e-02,-7.889040702579715268e-04,6.886156203316323894e-03
-6.132179717912552425e-02,1.188491091648068015e-01,-3.570651567061068447e-03
3.496695930175252980e-03,-1.075559749941850003e-02,2.816895847129963215e-02
2.135849218249166390e-02,-7.665341013383566993e-02,7.836701537738796630e-02
4.019142616327481959e-02,8.022297993360373580e-02,-2.389232724760137483e-02
2.673335694536071311e-02,5.001122522582112512e-02,2.143643279749758365e-02
6.297861917014521693e-02,3.806164563354783037e-02,-1.409474755943175214e-02
1.444585282729640013e-02,1.082348207843127630e-01,5.220868232231077460e-02
-8.717573149806812083e-02,4.069524468617982671e-02,-2.906650248176650443e-03
1.895249655575809503e-02,1.259850865572882542e-03,3.135439852576746289e-02
-2.392929976792065525e-02,2.891456643640829757e-02,-1.246482902183093829e-02
-7.956371181765879708e-02,5.106966161465541221e-02,3.348290199083530511e-02
5.482452441296264273e-02,2.631946815668538900e-02,3.059289501517604114e-03
-5.641656783950117077e-02,-7.527429178613868899e-02,4.166503142407650129e-03
4.535840381098642932e-02,3.167130560413941153e-03,-9.027704254520360627e-02
2.765685455115142813e-02,1.619769352286837966e-02,1.918094221093647953e-02
4.472624203450031866e-02,1.779397606761655426e-02,5.424878376762896914e-02
1.831008659976848113e-02,1.290107425466018032e-02,-6.288745107053900218e-02
2.176256010313293993e-02,-3.108567546070234097e-02,-1.263699032888158762e-02
-6.411735791799182127e-02,-3.355670853722945990e-02,-6.396054433632555880e-02
-3.814060486210288370e-03,-1.876690677379340422e-02,-7.298123750393442633e-02
1.170302784234401872e-01,1.617583124813305392e-02,6.159101491626883806e-02
-1.290354849438656200e-02,-2.945309914615634392e-02,-6.010798596008891902e-03
4.990380213873042703e-02,-3.297440002641485735e-02,-3.101230253252342667e-02
8.125427202845067476e-02,-4.504792835190025296e-02,1.060119630253345130e-01
-2.246610099303938263e-02,4.811069760682738436e-03,-4.129894567982350662e-02
4.133651699202337687e-02,1.892435485068054424e-02,-3.730023257781664436e-02
9.107199927072998080e-03,-1.811294055069328016e-02,-3.841204089016072437e-02
2.586472500232587721e-02,4.055112121948017262e-02,-8.310793973745682350e-02
-4.007700972667682660e-02,-1.025093119270424971e-02,-1.078054714015922767e-02
-5.513608970132909820e-02,4.069242551023143604e-03,2.911220294460368022e-02
2.313944752586979958e-02,-2.708858835564856640e-02,9.770215427745213010e-03
4.119653460408021634e-02,2.186448382647953118e-02,-3.806519952168653520e-02
6.243739042253867999e-02,-4.914620967165133497e-02,6.070993771027503177e-02
4.249607141887914996e-02,-1.409162502671755350e-02,3.980956136335114803e-02
-5.806984808443162172e-02,-4.366420349010437935e-02,-2.358061391015035813e-02
6.447882535242557833e-02,8.237433058128604041e-05,6.854471640840057237e-03
1.784351456230004462e-02,5.910146893699310539e-03,-5.202127628867666415e-02
1.810522466419267965e-02,-2.315630204806850417e-02,-6.068415858036479982e-02
1.030171502846423219e-03,-9.741491555683573500e-02,-1.890779863799308194e-02
3.618983633632576191e-02,4.643164196555579076e-02,1.857602211931830283e-02
3.293323303758881326e-02,-3.639103436951349885e-02,2.443935001484346531e-02
3.112457773483305948e-03,-9.364250342455268314e-03,-3.776808336412403738e-02
3.057948514432606152e-02,-1.033504406114777764e-02,-3.956381048052237670e-02
2.183960254908733772e-02,5.392776420887315618e-03,-4.619401674430783505e-02
-1.075795793181715497e-02,-2.484781622551058070e-02,3.923551640891428244e-02
-5.990900120076860652e-02,9.961415452334998824e-03,1.772158316110369544e-02
-2.782467961579642574e-02,2.474510114864920604e-02,-6.451126159222161927e-02
3.364366374246344910e-02,7.590256837506750886e-04,5.607524898404364633e-02
-1.187993216194703017e-03,5.875560128092676554e-02,2.443008495340847491e-02
3.404201300729339102e-02,5.077915913968682887e-02,5.116219528525450810e-03
2.226883588518966534e-02,-6.718127414355486160e-02,6.709668880111781253e-02
-9.992006402666286924e-03,-1.418750101399777769e-03,1.996076971377290076e-03
7.578151232933924564e-02,7.747724114004744984e-03,-8.186010732726569164e-03
-8.532535662666475285e-02,3.522470383166508706e-02,1.107682448644597417e-01
3.004547422034931081e-02,5.872774508510272828e-03,5.821174400887488970e-02
-1.464493639757456778e-02,-7.099488559128049568e-03,-9.003504799844473661e-02
-1.032496901088886948e-01,-3.699310205070680674e-02,5.289171886806917633e-02
5.342399484731644860e-02,-4.248079325606689965e-02,5.542552661580484041e-02
2.879516306152511348e-02,-3.895591648939591978e-02,3.671626481155614713e-02
7.487696683511024104e-03,-1.881297051924696317e-02,-3.755499798661495608e-02
-4.668552241228391547e-02,3.525850426688468403e-02,-4.540151114681875710e-02
-3.209050106671352404e-02,-8.555963595910936678e-03,4.399291986901136126e-02
1.831660903001015861e-02,-1.360507130150516398e-03,-1.219683581116748176e-02
2.359673310857997308e-02,-2.010178124588815271e-02,-1.009948802717865364e-02
-3.557474684365050099e-02,6.823630798599464309e-02,1.448762236682327176e-02
2.105464756631727011e-02,-1.742228852872038103e-02,-5.724191440589562058e-02
4.303410999780671320e-02,-4.744303966166004555e-02,-7.299759541333755708e-02
4.321826457504916730e-03,-1.626837479328649763e-02,-4.588492978291577179e-02
1.751325303450202873e-03,2.652346194525650319e-02,5.641228670111732291e-02
3.425101315622065129e-02,-2.221848793151426707e-02,-1.877279847575240995e-02
-3.661543937770262575e-02,-1.438107506773557247e-02,-3.179026417727276455e-02
-3.736573633704273062e-02,5.120244975153503270e-02,5.866988291609060747e-03
-3.175471361418150812e-02,-1.423634552409490904e-02,4.509766086893513687e-02
-5.795086420047120858e-03,1.680354352460693840e-02,-4.576446418732725216e-03
1.828377033139151620e-02,5.030926282263443322e-02,-2.189666636148695188e-03
6.073930795035321385e-03,1.398207830539558577e-02,-3.553235232836833568e-02
2.518907813238496860e-03,1.332596980340574298e-02,7.927477986379974362e-02
-2.249631344839745500e-02,6.527274772997321284e-02,-3.380365090379324616e-02
1.278217915417793026e-02,2.718392892452324919e-02,5.247250881865814232e-02
-1.548347605311395890e-02,3.099262806460406292e-02,2.930367515963382824e-02
-2.471470490009227902e-02,3.627588627336730126e-02,-7.468283457083922834e-03
6.510185707694229884e-02,-3.549784930088918655e-02,2.015185404659280630e-02
4.846997960568824593e-02,8.922435816216978816e-03,-1.397497585958316392e-02
-8.134554470471072607e-02,4.992014682941772058e-02,9.765911109393242417e-02
2.585292603979640405e-02,3.892554772074774405e-02,-2.624879160149597157e-02
-2.890609667984601894e-02,-1.403706592204042106e-02,-7.997380698293721224e-02
8.566255564597910141e-03,2.080043919525294618e-02,-6.853534462601768018e-02
2.366860112921029269e-02,1.188835412326788230e-02,1.524240684071577999e-02
6.368437353194023043e-02,-3.309720946594730921e-04,4.868541662996215408e-02
-1.297664087262374519e-02,-4.102535319132608049e-02,-2.430578638338204076e-02
-1.086686449485040756e-02,1.063809877298181952e-02,5.912599661041009064e-02
2.369130819579160288e-02,2.424137099863774014e-02,-1.306445121422706579e-01
2.866371511499316363e-02,1.328159276699967216e-02,1.452472254211051306e-02
2.146950660885477494e-02,4.710958374603037291e-02,-6.229741090019589450e-02
-1.527973526265820163e-02,-8.677774854442756036e-02,-1.592512214801102693e-02
1.194226961590127457e-02,-1.542168355702748690e-02,6.069395383246869308e-02
5.396225425650886219e-03,-2.334440968333382788e-03,1.708894943814382849e-03
3.622610944842896002e-02,9.193307256905482172e-02,2.200714812323068675e-02
-5.238203413574629708e-03,5.468140795866809761e-02,3.455418335133405433e-02
-8.164397967190381925e-03,7.708712220005553561e-02,-2.155681538608167705e-02
4.376997135758011609e-02,6.736913407430983325e-02,-4.749306584757399113e-02
1.255192402492459787e-02,6.031712719848270066e-02,-6.996745440053298015e-02
5.866942043919205763e-02,-2.894975561150274837e-02,-3.480493150450239548e-02
2.663225799218828932e-02,5.899738932764225091e-02,-1.955523166847305053e-02
6.844364522346292612e-02,3.383140709279337105e-02,8.732695191583357552e-02
6.870695715667565762e-02,7.819858637047716332e-02,-3.222878482061990180e-02
4.597125135287843944e-02,6.655802383315459481e-02,5.635755093839673116e-03
9.658892906100751969e-05,8.232897441114514492e-02,-3.416375717401567980e-02
8.395077934984543702e-03,3.909114087310008173e-02,-4.880392343631172886e-02
2.471785444490771921e-02,-5.193896186628237099e-02,4.072508094530088996e-02
1.745964278621359167e-02,-2.737466028450198652e-02,-1.981145448322410574e-03
1.586641238398706077e-02,9.988710318877857749e-03,-3.844605481195528807e-02
-1.083885261274787105e-02,-6.318608845876672042e-02,2.158580356601057931e-02
-2.816945092457874208e-02,8.422549101634504293e-03,1.826702908539267617e-02
1.786146570314490686e-02,2.197918983322818751e-02,-2.128707238019863883e-03
2.756613036398177299e-02,1.137276940394905678e-01,-7.072613922962724120e-02
6.663566849217619076e-03,1.000566547182933641e-02,7.359300837011512053e-02
7.527537857818861200e-02,-1.214076053835726199e-02,6.475769809082625172e-02
1.080182807351988544e-01,-1.134309852392620388e-02,-2.036350790886424372e-02
-5.826298239596291312e-02,-5.013425897978784906e-02,-9.711103832503845124e-02
3.280858433939446567e-02,3.694534144490088656e-02,-7.816569924900611255e-02
3.918044172414784920e-02,1.044155317647412970e-02,4.590361898922705464e-02
-1.941995039892767394e-02,6.652192949188061311e-02,-1.904395573419783230e-02
2.670276918321856999e-02,8.126196858738646625e-03,2.042515053943839629e-02
-1.389887824078606289e-02,-4.255261538558195201e-03,1.983508989542255227e-02
2.635524969677043028e-02,1.607793227110193568e-02,2.606181685478775947e-02
-1.539963070034007335e-02,-2.768125817781086698e-02,-4.770348925927768262e-03
8.292618427822419369e-02,1.083645711876529694e-01,-6.443570147590384212e-02
-7.408972878802827511e-02,2.207257798057359749e-02,-6.496676189133203383e-02
6.727297077041571871e-02,1.896050602233729371e-02,4.144543126181426257e-02
-1.171397006255888058e-02,1.962389213645423375e-02,-4.156484082422209902e-02
2.817919378261720537e-02,-1.236513754874736526e-02,-3.000159612025540129e-02
7.234656160285925924e-03,4.311232392368878619e-02,-5.779372622421606598e-02
-6.599481366706601293e-02,2.253171946446998197e-02,5.338610876656144089e-02
-3.308326871495331084e-02,-3.159642588799991018e-04,2.967430462125256185e-02
-4.053588618391328752e-02,-3.842046047482495369e-02,-4.006154083121885034e-02
-4.624659519051239204e-02,-5.900101814928689244e-03,1.130302320675754743e-02
8.434837147987551964e-02,-5.445106562279602123e-03,3.386565362142084784e-02
1.152696169224622959e-02,-1.688359180561184100e-02,-2.272124817308390429e-02
5.598660564300320108e-02,1.775385314263216649e-02,-3.828921593175643040e-02
-4.294543534559119857e-02,2.316235644261521037e-02,4.094944699520510628e-02
-5.676819420744954985e-03,2.345828313034770130e-02,-3.323579620274785427e-04
-4.823119891278494775e-02,4.455968222657618466e-02,2.274847894287736899e-02
1.236578188020136526e-01,2.694164074149297053e-02,-6.226349570478876758e-03
5.048448312527315657e-02,1.085030299796844837e-02,-3.909771239609834137e-02
7.404627350544447373e-02,-7.001056899343839623e-02,2.325380516473954731e-02
-4.615322989928303393e-02,-2.611951046329886658e-02,-2.997020803153380153e-02
1.480956285928838878e-02,-6.162030877075549105e-03,2.626869324723313942e-02
2.381760647752065654e-02,4.737694302104746361e-03,-4.511058195776138785e-02
1.170164970625058899e-02,5.549423812866633582e-02,-3.222395456345625298e-02
3.076144832590634384e-02,-1.511880696077285563e-02,-3.302699437871509103e-02
-3.048532518014368878e-02,-2.726655898104944631e-02,8.988812745023361250e-03
-7.734910997894338391e-02,-6.881224452531065072e-02,4.950657145527914693e-02
-6.332678663399341108e-03,2.353753461671883110e-02,-4.322772280910811699e-02
-2.957298987584328076e-02,-2.727737490757090391e-02,5.251203915551798732e-03
-8.204980333937174353e-02,-1.737053480986154239e-02,-1.250423795790738257e-01
-8.925558452230994422e-02,1.045835965600607452e-02,-2.588147732607363680e-02
-1.331296212155315233e-02,3.393831877417613496e-02,-4.051316215446972013e-02
-4.574429346562728510e-02,-1.258399609842004128e-02,-3.231659053495159264e-03
-2.900929804026699740e-02,-2.082236538379626800e-02,-2.474558381089088746e-04
-3.890189756159551787e-02,5.021774555268143647e-02,1.329355480443620077e-02
1.129110482320808129e-01,2.780555605271314498e-03,-2.359415181508057319e-02
1.591333078205475629e-03,6.231429545027191569e-02,5.443302938781483663e-03
-9.372903291415208074e-03,-1.064302059205198547e-01,-4.658850758390881835e-02
-2.369606483668378408e-02,5.430206450715071957e-03,-5.416380981132936333e-03
3.101475457215660189e-02,-7.097504479316767145e-02,-7.069663883367574521e-04
-4.501291868964046178e-02,-1.058816637956447836e-02,-9.261007733112797818e-03
4.647473694782547349e-02,1.075239136987167637e-01,-4.356406112444911882e-02
1.286656286462520560e-01,9.409987969808372363e-03,-1.841002709053917233e-02
-2.979582718489601732e-03,5.331335270900933870e-02,3.167910095559020589e-02
-4.747217150024289622e-02,-2.744120430676177946e-02,-2.875238151904896747e-02
4.000255184391169477e-02,-2.508782049022053109e-02,-5.962914639479057095e-03
1.840752614359230169e-02,-6.344582808484144909e-02,-2.997340497770240031e-02
2.140858773074948151e-02,1.399216122105174237e-02,-4.706544485034720032e-02
-5.246188552998518224e-03,2.772140031088274510e-03,-5.519094150463200316e-02
3.484754708115899574e-02,-3.054213653663968506e-02,3.351368270121889842e-02
-1.122608489222706729e-02,-2.961639018374544186e-02,-6.053514320744157219e-03
