ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.601483417612164409e-03,-3.929272855398874167e-04,-2.117928385748913539e-03
3.601483272367278412e-03,-3.930174889956886759e-04,-2.117928632734133575e-03
3.601483127089031080e-03,-3.931076924513266543e-04,-2.117928879776044809e-03
3.601482981777422848e-03,-3.931978959068014061e-04,-2.117929126874645070e-03
3.601482836432455016e-03,-3.932880993621130396e-04,-2.117929374029935662e-03
3.601482691054126717e-03,-3.933783028172612296e-04,-2.117929621241915281e-03
3.601482545642437083e-03,-3.934685062722461388e-04,-2.117929868510585664e-03
3.601482400197387850e-03,-3.935587097270676587e-04,-2.117930115835945076e-03
3.601482254718976414e-03,-3.936489131817258978e-04,-2.117930363217995250e-03
3.601482109207205812e-03,-3.937391166362205850e-04,-2.117930610656735321e-03
3.601481963662074744e-03,-3.938293200905517745e-04,-2.117930858152164419e-03
3.601481818083582340e-03,-3.939195235447195205e-04,-2.117931105704283414e-03
3.601481672471729036e-03,-3.940097269987237146e-04,-2.117931353313092738e-03
3.601481526826516132e-03,-3.940999304525641400e-04,-2.117931600978591958e-03
3.601481381147941894e-03,-3.941901339062411219e-04,-2.117931848700780641e-03
3.601481235436007622e-03,-3.942803373597544435e-04,-2.117932096479659219e-03
3.601481089690712449e-03,-3.943705408131038879e-04,-2.117932344315227259e-03
3.601480943912056375e-03,-3.944607442662898347e-04,-2.117932592207485629e-03
3.601480798100040268e-03,-3.945509477193117958e-04,-2.117932840156433461e-03
3.601480652254662827e-03,-3.946411511721699883e-04,-2.117933088162070755e-03
3.601480506375924918e-03,-3.947313546248644119e-04,-2.117933336224398378e-03
3.601480360463826108e-03,-3.948215580773948500e-04,-2.117933584343415464e-03
3.601480214518366398e-03,-3.949117615297613026e-04,-2.117933832519122445e-03
3.601480068539545786e-03,-3.950019649819639322e-04,-2.117934080751518889e-03
3.601479922527365141e-03,-3.950921684340024135e-04,-2.117934329040605662e-03
3.601479776481823162e-03,-3.951823718858770177e-04,-2.117934577386381464e-03
3.601479630402921583e-03,-3.952725753375874737e-04,-2.117934825788848029e-03
3.601479484290657368e-03,-3.953627787891337815e-04,-2.117935074248003188e-03
3.601479338145033987e-03,-3.954529822405158869e-04,-2.117935322763848677e-03
3.601479191966048838e-03,-3.955431856917338983e-04,-2.117935571336383629e-03
3.601479045753703222e-03,-3.956333891427876530e-04,-2.117935819965608042e-03
3.601478899507996271e-03,-3.957235925936771512e-04,-2.117936068651522785e-03
3.601478753228928419e-03,-3.958137960444023384e-04,-2.117936317394126990e-03
3.601478606916500968e-03,-3.959039994949631065e-04,-2.117936566193420658e-03
3.601478460570711315e-03,-3.959942029453595094e-04,-2.117936815049403787e-03
3.601478314191561628e-03,-3.960844063955915473e-04,-2.117937063962076812e-03
3.601478167779050606e-03,-3.961746098456591660e-04,-2.117937312931439733e-03
3.601478021333179552e-03,-3.962648132955623112e-04,-2.117937561957491683e-03
3.601477874853946295e-03,-3.963550167453007661e-04,-2.117937811040233962e-03
3.601477728341352571e-03,-3.964452201948748017e-04,-2.117938060179665703e-03
3.601477581795398814e-03,-3.965354236442842554e-04,-2.117938309375786907e-03
3.601477435216082854e-03,-3.966256270935289104e-04,-2.117938558628598006e-03
3.601477288603406428e-03,-3.967158305426089293e-04,-2.117938807938098567e-03
3.601477141957369101e-03,-3.968060339915243121e-04,-2.117939057304288157e-03
3.601476995277970872e-03,-3.968962374402748962e-04,-2.117939306727168076e-03
3.601476848565210876e-03,-3.969864408888607358e-04,-2.117939556206737024e-03
3.601476701819090846e-03,-3.970766443372816140e-04,-2.117939805742996302e-03
3.601476555039609482e-03,-3.971668477855378018e-04,-2.117940055335944607e-03
3.601476408226766783e-03,-3.972570512336289199e-04,-2.117940304985582809e-03
3.601476261380563183e-03,-3.973472546815551851e-04,-2.117940554691910039e-03
3.601476114500999116e-03,-3.974374581293164889e-04,-2.117940804454927165e-03
3.601475967588072848e-03,-3.975276615769127229e-04,-2.117941054274633753e-03
3.601475820641786112e-03,-3.976178650243439414e-04,-2.117941304151030237e-03
3.601475673662138475e-03,-3.977080684716099816e-04,-2.117941554084116617e-03
3.601475526649129937e-03,-3.977982719187110063e-04,-2.117941804073891592e-03
3.601475379602759631e-03,-3.978884753656467986e-04,-2.117942054120356028e-03
3.601475232523028425e-03,-3.979786788124174126e-04,-2.117942304223510794e-03
3.601475085409936317e-03,-3.980688822590227943e-04,-2.117942554383354156e-03
3.601474938263482875e-03,-3.981590857054629435e-04,-2.117942804599887846e-03
3.601474791083668098e-03,-3.982492891517376435e-04,-2.117943054873110999e-03
3.601474643870492855e-03,-3.983394925978471111e-04,-2.117943305203022313e-03
3.601474496623955409e-03,-3.984296960437910752e-04,-2.117943555589624823e-03
3.601474349344057496e-03,-3.985198994895696985e-04,-2.117943806032915929e-03
3.601474202030797815e-03,-3.986101029351828183e-04,-2.117944056532896496e-03
3.601474054684177233e-03,-3.987003063806303805e-04,-2.117944307089566526e-03
3.601473907304195751e-03,-3.987905098259124934e-04,-2.117944557702926452e-03
3.601473759890852933e-03,-3.988807132710289944e-04,-2.117944808372975406e-03
3.601473612444148781e-03,-3.989709167159798293e-04,-2.117945059099713822e-03
3.601473464964083295e-03,-3.990611201607651608e-04,-2.117945309883142568e-03
3.601473317450656041e-03,-3.991513236053845551e-04,-2.117945560723259041e-03
3.601473169903867885e-03,-3.992415270498385002e-04,-2.117945811620066277e-03
3.601473022323718829e-03,-3.993317304941265081e-04,-2.117946062573562542e-03
3.601472874710208005e-03,-3.994219339382487416e-04,-2.117946313583747835e-03
3.601472727063335846e-03,-3.995121373822051463e-04,-2.117946564650623024e-03
3.601472579383102352e-03,-3.996023408259956138e-04,-2.117946815774187242e-03
3.601472431669507524e-03,-3.996925442696201984e-04,-2.117947066954440922e-03
3.601472283922551795e-03,-3.997827477130789001e-04,-2.117947318191383630e-03
3.601472136142233865e-03,-3.998729511563715562e-04,-2.117947569485016668e-03
3.601471988328555467e-03,-3.999631545994982210e-04,-2.117947820835338734e-03
3.601471840481515301e-03,-4.000533580424587860e-04,-2.117948072242349395e-03
3.601471692601113800e-03,-4.001435614852531428e-04,-2.117948323706050386e-03
3.601471544687350531e-03,-4.002337649278814541e-04,-2.117948575226439971e-03
3.601471396740225494e-03,-4.003239683703436113e-04,-2.117948826803519452e-03
3.601471248759739556e-03,-4.004141718126395062e-04,-2.117949078437287962e-03
3.601471100745893151e-03,-4.005043752547691929e-04,-2.117949330127745933e-03
3.601470952698683677e-03,-4.005945786967326171e-04,-2.117949581874892934e-03
3.601470804618112868e-03,-4.006847821385296163e-04,-2.117949833678728962e-03
3.601470656504181158e-03,-4.007749855801603532e-04,-2.117950085539254887e-03
3.601470508356888114e-03,-4.008651890216246108e-04,-2.117950337456469840e-03
3.601470360176232868e-03,-4.009553924629223891e-04,-2.117950589430374255e-03
3.601470211962216287e-03,-4.010455959040537424e-04,-2.117950841460967699e-03
3.601470063714838805e-03,-4.011357993450185623e-04,-2.117951093548251038e-03
3.601469915434099556e-03,-4.012260027858169029e-04,-2.117951345692222972e-03
3.601469767119998104e-03,-4.013162062264486016e-04,-2.117951597892883935e-03
3.601469618772536185e-03,-4.014064096669136042e-04,-2.117951850150234794e-03
3.601469470391712065e-03,-4.014966131072120734e-04,-2.117952102464274247e-03
3.601469321977526176e-03,-4.015868165473437923e-04,-2.117952354835003596e-03
3.601469173529978952e-03,-4.016770199873087067e-04,-2.117952607262421974e-03
3.601469025049069527e-03,-4.017672234271068708e-04,-2.117952859746529380e-03
3.601468876534798767e-03,-4.018574268667382304e-04,-2.117953112287325815e-03
3.601468727987166239e-03,-4.019476303062027313e-04,-2.117953364884812145e-03
3.601468579406172810e-03,-4.020378337455004277e-04,-2.117953617538987070e-03
3.601468430791817180e-03,-4.021280371846311028e-04,-2.117953870249851024e-03
3.601468282144099781e-03,-4.022182406235948107e-04,-2.117954123017404874e-03
3.601468133463020613e-03,-4.023084440623914430e-04,-2.117954375841647752e-03
3.601467984748580112e-03,-4.023986475010211624e-04,-2.117954628722579224e-03
3.601467836000777408e-03,-4.024888509394837521e-04,-2.117954881660200159e-03
3.601467687219613370e-03,-4.025790543777792662e-04,-2.117955134654510557e-03
3.601467538405087564e-03,-4.026692578159074879e-04,-2.117955387705509548e-03
3.601467389557199555e-03,-4.027594612538686883e-04,-2.117955640813198002e-03
3.601467240675950646e-03,-4.028496646916626504e-04,-2.117955893977575485e-03
3.601467091761339969e-03,-4.029398681292892660e-04,-2.117956147198642430e-03
3.601466942813366656e-03,-4.030300715667485892e-04,-2.117956400476397969e-03
3.601466793832031141e-03,-4.031202750040406200e-04,-2.117956653810842537e-03
3.601466644817335593e-03,-4.032104784411651957e-04,-2.117956907201977001e-03
3.601466495769276542e-03,-4.033006818781224249e-04,-2.117957160649799626e-03
3.601466346687857024e-03,-4.033908853149121448e-04,-2.117957414154312146e-03
3.601466197573074436e-03,-4.034810887515344639e-04,-2.117957667715513262e-03
3.601466048424930948e-03,-4.035712921879891653e-04,-2.117957921333403840e-03
3.601465899243424390e-03,-4.036614956242763033e-04,-2.117958175007983446e-03
3.601465750028557365e-03,-4.037516990603958779e-04,-2.117958428739251647e-03
3.601465600780327705e-03,-4.038419024963477806e-04,-2.117958682527208876e-03
3.601465451498735842e-03,-4.039321059321320656e-04,-2.117958936371855568e-03
3.601465302183782646e-03,-4.040223093677486788e-04,-2.117959190273190854e-03
3.601465152835467247e-03,-4.041125128031974032e-04,-2.117959444231216036e-03
3.601465003453789646e-03,-4.042027162384784016e-04,-2.117959698245929379e-03
3.601464854038750711e-03,-4.042929196735915113e-04,-2.117959952317331751e-03
3.601464704590349574e-03,-4.043831231085368407e-04,-2.117960206445423585e-03
3.601464555108586235e-03,-4.044733265433141729e-04,-2.117960460630204447e-03
3.601464405593461995e-03,-4.045635299779236707e-04,-2.117960714871674338e-03
3.601464256044974253e-03,-4.046537334123651714e-04,-2.117960969169832390e-03
3.601464106463124742e-03,-4.047439368466386749e-04,-2.117961223524680338e-03
3.601463956847913896e-03,-4.048341402807439644e-04,-2.117961477936216447e-03
3.601463807199340415e-03,-4.049243437146813110e-04,-2.117961732404442018e-03
3.601463657517405600e-03,-4.050145471484504979e-04,-2.117961986929357051e-03
3.601463507802108149e-03,-4.051047505820515792e-04,-2.117962241510960245e-03
3.601463358053448929e-03,-4.051949540154843924e-04,-2.117962496149252468e-03
3.601463208271426641e-03,-4.052851574487489916e-04,-2.117962750844234153e-03
3.601463058456043885e-03,-4.053753608818452142e-04,-2.117963005595904433e-03
3.601462908607297626e-03,-4.054655643147732770e-04,-2.117963260404263741e-03
3.601462758725190467e-03,-4.055557677475329090e-04,-2.117963515269311644e-03
3.601462608809720672e-03,-4.056459711801241102e-04,-2.117963770191048575e-03
3.601462458860888241e-03,-4.057361746125469890e-04,-2.117964025169474535e-03
3.601462308878693609e-03,-4.058263780448012744e-04,-2.117964280204589524e-03
3.601462158863137208e-03,-4.059165814768871832e-04,-2.117964535296392673e-03
3.601462008814218605e-03,-4.060067849088044444e-04,-2.117964790444885718e-03
3.601461858731937367e-03,-4.060969883405531663e-04,-2.117965045650066925e-03
3.601461708616294794e-03,-4.061871917721333490e-04,-2.117965300911937594e-03
3.601461558467289586e-03,-4.062773952035447756e-04,-2.117965556230496423e-03
3.601461408284921742e-03,-4.063675986347875546e-04,-2.117965811605744281e-03
3.601461258069192563e-03,-4.064578020658616317e-04,-2.117966067037681602e-03
3.601461107820100749e-03,-4.065480054967668985e-04,-2.117966322526307083e-03
3.601460957537646300e-03,-4.066382089275033551e-04,-2.117966578071622027e-03
3.601460807221829648e-03,-4.067284123580710556e-04,-2.117966833673625131e-03
3.601460656872651662e-03,-4.068186157884697831e-04,-2.117967089332316831e-03
3.601460506490110174e-03,-4.069088192186996462e-04,-2.117967345047697993e-03
3.601460356074206049e-03,-4.069990226487604822e-04,-2.117967600819767749e-03
3.601460205624941457e-03,-4.070892260786523995e-04,-2.117967856648526100e-03
3.601460055142312496e-03,-4.071794295083753438e-04,-2.117968112533973914e-03
3.601459904626322633e-03,-4.072696329379292069e-04,-2.117968368476109888e-03
3.601459754076969701e-03,-4.073598363673138260e-04,-2.117968624474935325e-03
3.601459603494254567e-03,-4.074500397965294179e-04,-2.117968880530448489e-03
3.601459452878177665e-03,-4.075402432255758201e-04,-2.117969136642651115e-03
3.601459302228737260e-03,-4.076304466544529242e-04,-2.117969392811542336e-03
3.601459151545934653e-03,-4.077206500831608927e-04,-2.117969649037122152e-03
3.601459000829770277e-03,-4.078108535116995630e-04,-2.117969905319390996e-03
3.601458850080242833e-03,-4.079010569400688267e-04,-2.117970161658348435e-03
3.601458699297353620e-03,-4.079912603682688465e-04,-2.117970418053994469e-03
3.601458548481101338e-03,-4.080814637962993513e-04,-2.117970674506329531e-03
3.601458397631486421e-03,-4.081716672241605037e-04,-2.117970931015352321e-03
3.601458246748509735e-03,-4.082618706518520327e-04,-2.117971187581065007e-03
3.601458095832170414e-03,-4.083520740793741550e-04,-2.117971444203465854e-03
3.601457944882468024e-03,-4.084422775067267624e-04,-2.117971700882555729e-03
3.601457793899403431e-03,-4.085324809339098005e-04,-2.117971957618333765e-03
3.601457642882976637e-03,-4.086226843609231068e-04,-2.117972214410800396e-03
3.601457491833187207e-03,-4.087128877877667897e-04,-2.117972471259956056e-03
3.601457340750035142e-03,-4.088030912144406865e-04,-2.117972728165800744e-03
3.601457189633520007e-03,-4.088932946409450141e-04,-2.117972985128333159e-03
3.601457038483642670e-03,-4.089834980672795014e-04,-2.117973242147555037e-03
3.601456887300402698e-03,-4.090737014934440943e-04,-2.117973499223465075e-03
3.601456736083800524e-03,-4.091639049194389552e-04,-2.117973756356063709e-03
3.601456584833834847e-03,-4.092541083452638675e-04,-2.117974013545351371e-03
3.601456433550507402e-03,-4.093443117709188311e-04,-2.117974270791327628e-03
3.601456282233816888e-03,-4.094345151964038461e-04,-2.117974528093992045e-03
3.601456130883764171e-03,-4.095247186217189123e-04,-2.117974785453345058e-03
3.601455979500347952e-03,-4.096149220468638672e-04,-2.117975042869387533e-03
3.601455828083570399e-03,-4.097051254718387650e-04,-2.117975300342117301e-03
3.601455676633429342e-03,-4.097953288966434972e-04,-2.117975557871536966e-03
3.601455525149925216e-03,-4.098855323212781182e-04,-2.117975815457644358e-03
3.601455373633058454e-03,-4.099757357457426278e-04,-2.117976073100439911e-03
3.601455222082830358e-03,-4.100659391700368635e-04,-2.117976330799924926e-03
3.601455070499237458e-03,-4.101561425941608252e-04,-2.117976588556098102e-03
3.601454918882283224e-03,-4.102463460181144045e-04,-2.117976846368959439e-03
3.601454767231965486e-03,-4.103365494418977641e-04,-2.117977104238509805e-03
3.601454615548285113e-03,-4.104267528655106871e-04,-2.117977362164749199e-03
3.601454463831242105e-03,-4.105169562889532278e-04,-2.117977620147676321e-03
3.601454312080836460e-03,-4.106071597122253319e-04,-2.117977878187292037e-03
3.601454160297067747e-03,-4.106973631353268909e-04,-2.117978136283596782e-03
3.601454008479936832e-03,-4.107875665582580134e-04,-2.117978394436589255e-03
3.601453856629441980e-03,-4.108777699810184825e-04,-2.117978652646271189e-03
3.601453704745584926e-03,-4.109679734036083523e-04,-2.117978910912640417e-03
3.601453552828365236e-03,-4.110581768260275688e-04,-2.117979169235698674e-03
3.601453400877782478e-03,-4.111483802482761318e-04,-2.117979427615445526e-03
3.601453248893837084e-03,-4.112385836703540414e-04,-2.117979686051880538e-03
3.601453096876528186e-03,-4.113287870922611891e-04,-2.117979944545004146e-03
3.601452944825856654e-03,-4.114189905139975208e-04,-2.117980203094816782e-03
3.601452792741822485e-03,-4.115091939355629280e-04,-2.117980461701316711e-03
3.601452640624424814e-03,-4.115993973569576276e-04,-2.117980720364506537e-03
3.601452488473664941e-03,-4.116896007781814027e-04,-2.117980979084383656e-03
3.601452336289541131e-03,-4.117798041992342534e-04,-2.117981237860948936e-03
3.601452184072055120e-03,-4.118700076201159627e-04,-2.117981496694203679e-03
3.601452031821206039e-03,-4.119602110408268560e-04,-2.117981755584146149e-03
3.601451879536993455e-03,-4.120504144613666079e-04,-2.117982014530777213e-03
3.601451727219418236e-03,-4.121406178817352186e-04,-2.117982273534096873e-03
3.601451574868480814e-03,-4.122308213019326337e-04,-2.117982532594104260e-03
3.601451422484179023e-03,-4.123210247219591244e-04,-2.117982791710800675e-03
3.601451270066515029e-03,-4.124112281418143111e-04,-2.117983050884184818e-03
3.601451117615487967e-03,-4.125014315614982481e-04,-2.117983310114258423e-03
