accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.004273675768499352e+00,-1.776534872620867678e-03,-9.789865016163306066e+00
9.978080305996654964e-01,4.736185155999094246e-04,-9.795504920266271398e+00
9.983045703379943570e-01,-1.707357618632633460e-03,-9.789811566427701450e+00
1.000609955525760597e+00,-1.115875273054647149e-03,-9.790686671868504831e+00
1.000768481705277546e+00,1.497075311107523695e-03,-9.800623040586396328e+00
9.962321683268097194e-01,-6.474462034265778855e-03,-9.792940656839158819e+00
9.994916113506641109e-01,-8.906006121838066711e-03,-9.799960832092398988e+00
1.002149139001006217e+00,1.067674959145763561e-02,-9.787052041588285789e+00
9.951823717651350210e-01,-1.472669994359341802e-02,-9.795965161237276675e+00
9.954181932711737568e-01,-1.840255777381820867e-03,-9.799295193551333938e+00
9.924444526593831917e-01,2.199136653431538017e-04,-9.795311509207662581e+00
9.937309444103542555e-01,-7.864052325710094160e-03,-9.789875836762364614e+00
1.007743369776013198e+00,-6.210506660432471050e-03,-9.795698348198664362e+00
9.974495252126698297e-01,-9.942075002088827246e-03,-9.796202129395281233e+00
9.956170257952209335e-01,-2.741408565509391351e-03,-9.790339801908313433e+00
1.000136700818665458e+00,-1.489963886473277994e-02,-9.799693500628114506e+00
1.004303889682303774e+00,7.066133389431992345e-03,-9.793975807830207714e+00
9.953336117517465054e-01,8.022358131233595438e-04,-9.799212127421819574e+00
1.001402740019559312e+00,3.562757833745883694e-04,-9.788363561871763707e+00
9.910119411500187825e-01,-6.471335105418494181e-03,-9.795763541967225763e+00
9.983950376321926168e-01,4.862079622370473787e-03,-9.796940035829297955e+00
1.003176885388627371e+00,-1.738766865752132407e-02,-9.789318247413385521e+00
9.979059203094601260e-01,-4.308384165834249283e-03,-9.788907755319407045e+00
9.961166501157779907e-01,-7.804487157413973926e-03,-9.793615292098348135e+00
1.003670709906833158e+00,-2.265532101023278073e-03,-9.791380265017473050e+00
9.969385403808114221e-01,-7.428727088347627378e-03,-9.799882507954770006e+00
9.966966880506799020e-01,-4.293251133607658455e-03,-9.789218872946845451e+00
1.001688500808330051e+00,-2.318521155950839085e-04,-9.791847003946120509e+00
1.004383226067919965e+00,-3.020221940937178884e-03,-9.798287673176867330e+00
1.001303906127640753e+00,-1.033643241035235062e-02,-9.783040805866104250e+00
9.977435336936257837e-01,-4.666322752414843629e-03,-9.789558046757711907e+00
9.986422542246395917e-01,-5.740305908535263749e-03,-9.799905252414081502e+00
1.013381199804483490e+00,-7.885006389734444329e-03,-9.795899662377227202e+00
1.001825577404249046e+00,-8.560405215988787717e-03,-9.793422403965861278e+00
9.966435963253779118e-01,2.014103566124191523e-03,-9.800539177312730388e+00
1.002432356631792976e+00,-1.256571260781335492e-03,-9.785971864916593432e+00
1.002277571819292890e+00,-3.644489368738271576e-03,-9.803036186897884363e+00
9.920405972571274544e-01,-1.065532750169565467e-02,-9.789085902505496151e+00
1.003731972396522787e+00,9.095082486400238655e-03,-9.798787567568878032e+00
9.969185075956864539e-01,-1.125491518346074561e-03,-9.797561384759166714e+00
1.000335766751251576e+00,-5.025158177175588492e-03,-9.784533130011933366e+00
1.004247355694747323e+00,-6.142684577685835184e-04,-9.789708512408383356e+00
1.004406934998216316e+00,-5.284017931930075872e-03,-9.791694933348532359e+00
9.975553842527683512e-01,4.330318914094431759e-03,-9.797118192688083482e+00
9.920795113429504708e-01,-2.467600820037521743e-03,-9.795595355939326510e+00
1.002339369141032055e+00,7.168620704366772921e-04,-9.796597806926520491e+00
1.001262345799804443e+00,-7.535790687530573816e-04,-9.785367517942123783e+00
9.921418280562355196e-01,-4.023671510388962362e-03,-9.789397015262229829e+00
9.994794407276949011e-01,4.146745027426073857e-03,-9.790396755432320575e+00
1.001746148634006461e+00,1.921314709655372148e-03,-9.801984685811550690e+00
9.979978915543596951e-01,-7.684742957114923390e-03,-9.792697839115326985e+00
1.001249318063442306e+00,-5.843004523344751816e-03,-9.794226626756735499e+00
1.001175033587062613e+00,-2.628649969877629861e-03,-9.794825870167972681e+00
1.001164700594926682e+00,1.928254170696881015e-03,-9.785170487696765562e+00
9.990004154454490415e-01,-5.033637238516791047e-03,-9.797796301024241927e+00
9.899607603622062602e-01,4.029013730818136602e-03,-9.800503930276933673e+00
9.985274429406325591e-01,8.789155564802265605e-04,-9.792474037176663870e+00
9.962150151675399634e-01,-2.659511080728008299e-03,-9.790844221005194470e+00
1.000321116488440909e+00,-1.204132001035503833e-03,-9.790857037311992528e+00
9.953468983218557442e-01,-5.208397375455140095e-03,-9.793268993299399483e+00
9.989989617727471627e-01,2.221642616868546929e-03,-9.798052854787373533e+00
9.990772770475974118e-01,4.129221939674732750e-03,-9.794972954688047295e+00
1.008817194755283975e+00,-4.396988837881813522e-03,-9.791783330585626999e+00
1.005939162773644702e+00,-7.389055455559364813e-03,-9.791102262927317668e+00
9.989558114365990615e-01,2.600324180530345225e-03,-9.786075075699795178e+00
9.986794024618118604e-01,-1.545518073859811778e-03,-9.791123708813726623e+00
1.004729678998038001e+00,-3.795666246482531057e-03,-9.801374049143474210e+00
9.991610475076975195e-01,7.366148055144867285e-04,-9.793149194528192325e+00
9.966050228483359641e-01,6.617409421008761151e-03,-9.795774696818698501e+00
9.959469538692418134e-01,-1.455258835841739644e-03,-9.796001838301247489e+00
1.004557448520962071e+00,-9.601255042340228057e-03,-9.794106794787619918e+00
9.978755537805786835e-01,3.579152387129285601e-03,-9.787865054967184619e+00
1.006409598156603913e+00,-9.793679870430380130e-03,-9.789201931551520630e+00
9.967408403499976588e-01,-2.341369474944779948e-03,-9.788773753429024893e+00
1.004413065802791216e+00,-2.833214853992944635e-03,-9.798914802487329823e+00
1.001779673283547778e+00,4.967347848997801310e-03,-9.799293523778375814e+00
1.002866191426237341e+00,-3.643551716424666201e-03,-9.793108342029778868e+00
1.006826833796263587e+00,2.063563897185384174e-03,-9.794477525267447859e+00
9.962076639157807501e-01,-3.492609757409128723e-04,-9.787173359268575012e+00
1.000492921661093160e+00,-6.537587804088285624e-03,-9.788059568143482991e+00
1.006013670162328344e+00,-8.441628756083755999e-03,-9.798513276880392198e+00
9.981824685019310417e-01,-1.307289507801785017e-02,-9.792978216504334199e+00
9.985588761073477260e-01,-2.761516502342632653e-03,-9.793062729804017152e+00
9.945453128988843705e-01,-8.139808753142593542e-03,-9.794360458963380367e+00
1.005524061992881801e+00,2.201396912770910066e-03,-9.794478744354691457e+00
9.943395325510089311e-01,1.923444209402071486e-03,-9.787430841771696421e+00
1.000372693546932146e+00,-2.243596859718526883e-03,-9.796862458479834501e+00
9.956338901264256691e-01,-1.195735561892608684e-03,-9.793545665221532914e+00
1.005092777083653521e+00,-2.914769871359045895e-03,-9.791131273430414339e+00
1.008581419099069620e+00,2.207389894435433410e-03,-9.796162758355240641e+00
1.000597556563460833e+00,1.826427485499104286e-03,-9.801420239254607480e+00
1.000886203672181729e+00,-6.898127257678380794e-03,-9.796859442543206953e+00
1.004802947652767564e+00,-5.606119853242715750e-03,-9.788466970065007544e+00
1.003424752175179568e+00,-6.888185657097260078e-03,-9.794662144326213848e+00
9.996452341204375980e-01,-8.258700730894970310e-03,-9.786057440207247993e+00
9.976040852367150658e-01,-5.729808925827835700e-04,-9.790484941538061037e+00
9.961597495707377181e-01,-6.986531112423017761e-03,-9.791967076820199622e+00
9.974631469966460662e-01,-7.619897001194440855e-03,-9.781558045679247471e+00
9.977993558115503259e-01,-4.276171869991567120e-03,-9.793607084525460138e+00
9.939403145958789487e-01,8.785985364807546646e-03,-9.788985238606155548e+00
9.997035657159506483e-01,-3.030915425104696581e-03,-9.800122424895967299e+00
1.001722403832483455e+00,6.031309373762984427e-04,-9.788028320890088452e+00
9.983010770117117794e-01,-3.699400338773246259e-03,-9.789756093527612890e+00
9.934674331462612917e-01,-3.582242389150819446e-03,-9.801936090359337328e+00
9.988778233797260819e-01,-4.293563957303778156e-03,-9.787436064334984920e+00
9.985071931353436403e-01,8.474927364429871417e-04,-9.792104358807984354e+00
9.974721997774975701e-01,1.192756364355800850e-04,-9.798222872963957997e+00
9.943017566667730067e-01,5.476517643117313067e-03,-9.792697705983860246e+00
1.000744182452985687e+00,4.867566750188687466e-03,-9.783689411097507005e+00
9.943368057048421749e-01,2.377647300761051141e-03,-9.801228116524580258e+00
9.893323074247162285e-01,6.010447308014833616e-04,-9.791298783187309951e+00
1.007657924638521330e+00,-1.311619108136678194e-03,-9.795236886287293387e+00
9.986338158117660235e-01,-7.955473329751133749e-03,-9.791400414422145815e+00
1.002599854044207595e+00,5.354988881457238559e-03,-9.809880360245598396e+00
1.002998463416559627e+00,2.990170914333027154e-03,-9.790250560154589721e+00
1.009224773457819690e+00,-1.967147034698612726e-03,-9.791541433653732085e+00
1.007596646583203803e+00,-6.405328476335256024e-03,-9.794497430964343110e+00
9.996146769218667849e-01,-5.829397202630405995e-04,-9.796800281074860450e+00
9.991212077809652481e-01,-4.477701474004003313e-03,-9.782243827141488879e+00
9.971305354909099083e-01,1.200650506172478739e-02,-9.793421582229607125e+00
1.009898924413799914e+00,9.122094193819646826e-04,-9.795564690799595908e+00
9.947443044455811512e-01,-4.922191804420108022e-03,-9.793207501594688225e+00
1.005172936253037941e+00,-7.218503973517501233e-03,-9.795267847529464333e+00
9.908111705782954859e-01,2.232881597489310994e-03,-9.790056299982712318e+00
1.001487136733634875e+00,-5.203908704552621250e-03,-9.794995263924494822e+00
1.003913855792732734e+00,-5.871645199418669067e-03,-9.786455141151257919e+00
9.998165810091379502e-01,-2.181940654170898275e-04,-9.798295901618974568e+00
9.956020665485478816e-01,-1.135692290649320535e-02,-9.796935910511495038e+00
1.000440052171262417e+00,1.089294309475487277e-02,-9.790841722655789781e+00
9.923379143707128369e-01,-4.703313894812329032e-03,-9.795320351263052672e+00
1.001599700512636248e+00,3.492552929872909905e-03,-9.801604358311417187e+00
1.003075657060093606e+00,-7.049969744065734921e-03,-9.792077873926668730e+00
1.003743272373936124e+00,3.350776703594259866e-03,-9.798381260907470747e+00
1.005702811964147125e+00,2.025449096531118515e-03,-9.800065519857220409e+00
1.001964146666700861e+00,-5.304394348706897161e-03,-9.794360331456536173e+00
9.951254641239927201e-01,-5.485585814486884475e-04,-9.801611200106691513e+00
1.001365030082041363e+00,-4.145811715999789086e-03,-9.786651786100563299e+00
9.994434789466900559e-01,-4.567681796182259529e-03,-9.790200223679386582e+00
1.004554947632489981e+00,7.895040362339944377e-04,-9.795848729366227303e+00
9.887144028148990849e-01,6.580339334812100940e-03,-9.788346208955855943e+00
9.982336683139380051e-01,2.099619526177164824e-03,-9.792567586574543625e+00
1.002887944541939191e+00,-3.158709996685961190e-03,-9.797605854365063038e+00
9.993999941854845304e-01,-7.576047129518626543e-03,-9.798771939118164909e+00
1.006885068968715657e+00,-1.871245894493993311e-05,-9.788413540794852707e+00
9.997247907894976082e-01,2.748883086042231208e-03,-9.793927455917671665e+00
9.964165825899673479e-01,-4.262513789872679308e-03,-9.798971099434032439e+00
9.957686120621634940e-01,-8.576500085898029063e-03,-9.797801509852968493e+00
9.898191095979823606e-01,-3.303098061254967216e-03,-9.795552984444789502e+00
1.005939317890609530e+00,-2.139441220644926114e-04,-9.790072523417260086e+00
9.966238932599825739e-01,4.805470148749612508e-03,-9.793984589608356828e+00
1.007773799303712359e+00,-3.326245836300154805e-03,-9.788677953137336019e+00
1.007641288572914906e+00,5.698624473881881008e-05,-9.782703183345626385e+00
9.951269246444415240e-01,1.664474197807174708e-03,-9.782932125657694655e+00
9.999961983687885025e-01,-5.684892989921364048e-03,-9.796557844060542308e+00
1.003945822387442899e+00,6.573215231356017117e-03,-9.786449851005226463e+00
1.002998171524505766e+00,4.042000196197508780e-04,-9.801917832804548425e+00
1.004179226511298095e+00,-1.091015401531744700e-02,-9.793021344521502414e+00
9.896308061569866199e-01,-1.308148803969233064e-03,-9.794996789833385620e+00
1.005207993851991333e+00,1.904271350115337028e-03,-9.802319621527782800e+00
9.982153574384229344e-01,-7.958878717891424218e-03,-9.786778498310722441e+00
1.002829156565454349e+00,1.204360541707719719e-03,-9.800012587701923295e+00
9.896781963099274826e-01,-4.124246315078904622e-03,-9.791268399958772406e+00
1.001691879030009336e+00,7.527023419817114973e-03,-9.793264714731783727e+00
1.009418799043607651e+00,-6.578773317004810856e-03,-9.792735842448847094e+00
9.972793127325093598e-01,-9.489647431043199757e-03,-9.788519885269653997e+00
1.000668262129564390e+00,-5.108471216168928956e-03,-9.791442547433099719e+00
9.893885975589881143e-01,9.102936781792178144e-04,-9.790106763815675350e+00
9.971344322384224634e-01,-3.745882299856487588e-03,-9.802234225714515858e+00
9.954623715190984434e-01,-1.011638247299757962e-03,-9.793349652730087840e+00
1.004151706692082646e+00,-8.145776099598298764e-03,-9.782825715764040808e+00
9.974753976034630432e-01,6.684893771379051691e-03,-9.783087384891384630e+00
9.983551032536602809e-01,1.969970258396923357e-03,-9.797301346370559827e+00
9.989211429670692421e-01,-5.210508025799555180e-03,-9.791633902297729009e+00
9.957739813238613014e-01,9.332844181198328773e-03,-9.805716783801457836e+00
1.004183808213401585e+00,1.696138536561596615e-03,-9.791437342301865243e+00
1.001477920430097868e+00,1.786643036778894252e-03,-9.797734674306632030e+00
9.946112523599817123e-01,4.059121279950164349e-03,-9.785262379911118913e+00
9.989604258500557332e-01,3.355400324028054958e-03,-9.792349898920384987e+00
9.999753275919180950e-01,-1.361645103199916364e-02,-9.791041180841293823e+00
1.001870732863313185e+00,-8.316171150325148836e-03,-9.795235570975480144e+00
1.001765427320346902e+00,3.551055127867533412e-03,-9.795582101671957531e+00
1.003737839571820389e+00,4.826340871352063563e-03,-9.793377676429512846e+00
1.003975454850448035e+00,5.925940565277463060e-03,-9.803095585245031884e+00
9.986984306353500207e-01,-2.821500066977017038e-03,-9.780254511229081515e+00
1.008248142901468025e+00,3.344870341310151804e-03,-9.784679592220507871e+00
9.990702962652185937e-01,-2.520901056243575640e-03,-9.798393535715234748e+00
9.871545934589689431e-01,2.004439650494697824e-03,-9.784575330246756408e+00
1.000016114293667657e+00,5.006128273186650698e-03,-9.796138133069449694e+00
9.961476397534239080e-01,-7.624758447328291305e-03,-9.795799908421685132e+00
1.002744500485778456e+00,1.804206570332673055e-03,-9.788740626348840124e+00
1.000918970626067939e+00,-6.255326398873746821e-05,-9.790167571133645552e+00
1.004768820545064001e+00,-1.533164275861473910e-04,-9.794757427013138340e+00
9.928343338541967267e-01,-6.303566232691473759e-03,-9.792568560427056923e+00
1.002121205285581906e+00,-1.265374505990503285e-03,-9.794021000039606406e+00
9.994632201837383434e-01,2.250614412296859587e-04,-9.793422452021449232e+00
9.965030299479723519e-01,-1.515528990641165381e-03,-9.792671900922847783e+00
1.002627412227663051e+00,-6.135907136258875183e-03,-9.795215137196603195e+00
9.904423175713902294e-01,-9.578192679344744651e-03,-9.799724331194436644e+00
9.988174462798875552e-01,-3.909247295997586927e-03,-9.790083163120470999e+00
1.003971313969070023e+00,-1.773071045226645541e-03,-9.782011276978831660e+00
9.997346154112948247e-01,-4.540400023353998414e-04,-9.790199600877013353e+00
9.916542810727507762e-01,-7.067064996625656639e-03,-9.793704099506676641e+00
1.004593208578332231e+00,-1.045672697954353608e-02,-9.791947095378912280e+00
9.913376281174637317e-01,3.354604208560557459e-03,-9.795754781914162379e+00
9.955181262228708361e-01,7.327194120931891652e-04,-9.792012631462702288e+00
9.989216197729372526e-01,8.568040863268237134e-03,-9.791437938874857139e+00
9.915866920069298374e-01,6.011230351664649876e-03,-9.794575716080847982e+00
1.001812132584539938e+00,-8.562937725348296683e-04,-9.793380179800895036e+00
9.992518382231380114e-01,-5.103677184125224656e-04,-9.793848564211222296e+00
9.903902110768950662e-01,-6.276878946565607638e-03,-9.790843037868057763e+00
9.985033219244688896e-01,9.432252835120226789e-04,-9.788633186343645320e+00
1.000122598967376319e+00,-4.663315856447344809e-04,-9.787327470206363955e+00
1.002769601562642610e+00,-9.329358366739162745e-03,-9.801503024694950383e+00
9.971612621841134949e-01,-4.079388517211780113e-03,-9.792782404432683663e+00
1.006925818665810324e+00,7.977225642395913488e-03,-9.799898105419529770e+00
1.003876202794918182e+00,2.823071058938577890e-03,-9.797615630258368569e+00
1.001644645457367533e+00,2.421013402966125817e-03,-9.795761858592795690e+00
