ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.048880917215645781e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048881097622193792e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048881278028741804e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048881458435289105e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048881638841837116e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048881819248384417e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048881999654932429e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048882180061479730e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048882360468027031e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048882540874574332e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048882721281121633e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048882901687668934e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048883082094216590e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048883262500763891e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048883442907311192e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048883623313858493e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048883803720405083e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048883984126952740e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048884164533499330e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048884344940045921e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048884525346593222e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048884705753140167e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048884886159686758e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048885066566233348e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048885246972780294e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048885427379326885e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048885607785873830e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048885788192419710e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048885968598966301e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048886149005513246e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048886329412059126e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048886509818605361e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048886690225151952e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048886870631698187e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048887051038244067e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048887231444790302e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048887411851336537e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048887592257882417e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048887772664428653e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048887953070974532e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048888133477520768e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048888313884066292e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048888494290612172e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048888674697157697e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048888855103703932e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048889035510249101e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048889215916794626e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048889396323340151e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048889576729885675e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048889757136430845e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048889937542976369e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048890117949521894e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048890298356067419e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048890478762612588e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048890659169157402e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048890839575702927e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048891019982247741e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048891200388793266e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048891380795338080e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048891561201882894e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048891741608427708e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048891922014972522e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048892102421517336e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048892282828062150e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048892463234606964e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048892643641151778e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048892824047695882e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048893004454240696e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048893184860784800e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048893365267329614e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048893545673873717e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048893726080418176e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048893906486962990e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048894086893507094e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048894267300051197e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048894447706595301e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048894628113139404e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048894808519683153e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048894988926227256e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048895169332771360e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048895349739315108e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048895530145859212e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048895710552402605e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048895890958946708e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048896071365490457e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048896251772033850e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048896432178577598e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048896612585120991e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048896792991664384e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048896973398208132e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048897153804751525e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048897334211294563e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048897514617837956e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048897695024380994e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048897875430924387e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048898055837467425e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048898236244010818e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048898416650553855e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048898597057096893e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048898777463639576e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048898957870182613e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048899138276725296e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048899318683268334e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048899499089811371e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048899679496353343e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048899859902896381e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048900040309438708e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048900220715981391e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048900401122523718e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048900581529066045e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048900761935609083e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048900942342151410e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048901122748693382e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048901303155235709e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048901483561778036e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048901663968319653e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048901844374861980e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048902024781404307e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048902205187945924e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048902385594488251e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048902566001029868e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048902746407571840e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048902926814113457e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048903107220655073e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048903287627197045e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048903468033738662e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048903648440280278e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048903828846821895e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048904009253363512e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048904189659905128e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048904370066446035e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048904550472987651e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048904730879528557e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048904911286070174e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048905091692611080e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048905272099152342e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048905452505693248e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048905632912234154e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048905813318775060e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048905993725316321e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048906174131857227e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048906354538398134e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048906534944939040e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048906715351479590e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048906895758020497e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048907076164561047e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048907256571101954e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048907436977642149e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048907617384182700e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048907797790722896e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048907978197263446e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048908158603803642e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048908339010344193e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048908519416884388e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048908699823424584e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048908880229964424e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048909060636504975e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048909241043045171e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048909421449585011e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048909601856124496e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048909782262665047e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048909962669204532e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048910143075744372e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048910323482284213e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048910503888823698e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048910684295363538e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048910864701903378e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048911045108442508e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048911225514981993e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048911405921521833e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048911586328060963e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048911766734600093e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048911947141139578e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048912127547678708e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048912307954217837e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048912488360756967e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048912668767296097e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048912849173835227e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048913029580374356e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048913209986913131e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048913390393452261e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048913570799990680e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048913751206529810e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048913931613068229e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048914112019607359e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048914292426145778e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048914472832684197e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048914653239222616e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048914833645761391e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048915014052299810e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048915194458838229e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048915374865376648e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048915555271915068e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048915735678453487e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048915916084991196e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048916096491529615e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048916276898067679e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048916457304606098e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048916637711143807e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048916818117681515e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048916998524219579e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048917178930757288e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048917359337294997e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048917539743832705e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048917720150370769e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048917900556908478e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048918080963445476e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048918261369983540e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048918441776521249e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048918622183058602e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048918802589595600e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048918982996133309e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048919163402670662e+01,1.144699999999999989e+02,0.000000000000000000e+00
