gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.051907599187936526e+01,1.144700000510419926e+02,2.869942458186014456e-02,1.995410248207587856e+01,-4.570966980485564185e-02,-2.781589574111979074e-02
3.051909391597984467e+01,1.144699998462019863e+02,-1.604513200685725796e-02,2.010938701925012495e+01,4.745676402440359570e-03,-2.366423181559916891e-02
3.051911189020335513e+01,1.144699998108855681e+02,-3.883595759678577786e-02,2.002308325901040220e+01,6.308091058344265922e-02,-8.745465531823620742e-02
3.051912993992697309e+01,1.144699999635582941e+02,-1.438623054463603534e-03,1.999608926151933375e+01,-4.628600907064071152e-02,5.255565706943493565e-02
3.051914802044653996e+01,1.144699998772532865e+02,5.131025248649614783e-03,2.003608657840904073e+01,-4.310450378007835842e-02,-2.795623194054266264e-03
3.051916619789345120e+01,1.144699998873419560e+02,5.630844059365769372e-02,2.007761385410930899e+01,-9.482531497479595051e-04,1.688742215389901422e-02
3.051918427627916941e+01,1.144700000085713611e+02,2.524535681684711343e-03,1.996940260856613847e+01,9.798727594268930746e-05,4.600208199537755838e-02
3.051920212971051072e+01,1.144699999166502664e+02,3.120185245201565361e-03,2.001219164773830528e+01,3.181146027838915175e-02,3.930380573334453509e-02
3.051922025051799636e+01,1.144700001447241391e+02,-2.629638785035581100e-02,1.997373279052937534e+01,1.052782200038364507e-01,-5.322229885663243287e-02
3.051923835840380761e+01,1.144699999361130267e+02,-2.632314747785952092e-02,1.996695301577873849e+01,1.959236669995120805e-02,-5.414715964892107686e-02
3.051925625500331307e+01,1.144699998835614707e+02,-5.806304339242653913e-03,1.999628510646600077e+01,-5.095130942026398352e-02,-1.517032980021970449e-02
3.051927436925990023e+01,1.144700000085678795e+02,-2.023673750610888167e-02,1.993917694654491868e+01,7.071502727744849448e-02,4.122855210219913968e-02
3.051929241140933158e+01,1.144700000331413605e+02,-3.754236422264218371e-04,1.998825615988068094e+01,-5.154262063881485771e-03,-5.552526362187929637e-02
3.051931052688579982e+01,1.144700001303769028e+02,-1.707323464875637117e-02,1.996883219746266391e+01,1.963495761998468661e-02,7.891304180355172837e-02
3.051932845143217321e+01,1.144699998481611800e+02,-3.358663644377893939e-03,2.004281611688872289e+01,4.512260198985877657e-02,-2.380012828314067436e-02
3.051934663543338999e+01,1.144700000244654063e+02,-3.468701074520073088e-03,1.991519006886093379e+01,7.931396089070190392e-02,-4.610232151878781819e-03
3.051936459857299511e+01,1.144700002222210458e+02,-1.586660933346064478e-02,1.999911596750740728e+01,1.113537048652508965e-01,3.694751919432257697e-02
3.051938258309036200e+01,1.144700000728549156e+02,2.010511294097379678e-02,1.990074442268319999e+01,-1.380487235519617106e-01,-1.476032676522874565e-02
3.051940063736399722e+01,1.144699998733462252e+02,-7.094091283011867699e-03,2.008918804503503708e+01,-2.561666446284144305e-02,-4.590162520193077911e-02
3.051941849288036579e+01,1.144700000060907712e+02,-4.085324854526960897e-02,2.004444749255770830e+01,-7.771221327960531333e-02,4.543603318009166447e-02
3.051943672834294929e+01,1.144699999673106987e+02,-2.204839868417851623e-02,1.994348360496156403e+01,1.564205689413953465e-02,1.711237356314839961e-02
3.051945487795873291e+01,1.144700001954474544e+02,-4.099809608768173507e-04,1.995177792881862899e+01,-3.904308034377324682e-02,1.056047670603575822e-01
3.051947292958411495e+01,1.144700000800886670e+02,2.389813949272902305e-02,1.993739843311189119e+01,2.958166032721032401e-02,7.590733463621786477e-03
3.051949077195622095e+01,1.144700001100703020e+02,-3.777420880098802947e-03,1.999618694605037916e+01,-1.981566831390331462e-02,-5.228473104659431270e-02
3.051950874722407647e+01,1.144699999096117438e+02,3.746763891929975800e-03,2.001431993687194932e+01,1.165863443810619387e-03,-2.860887980553416740e-02
3.051952691252289895e+01,1.144699997540591738e+02,-9.251807193537360530e-03,2.002109275000373145e+01,-1.026220221427300433e-01,2.506409769486868735e-02
3.051954495330923933e+01,1.144699999494166889e+02,3.127118372788081219e-02,2.002841199356069524e+01,-5.917995786819257864e-02,-2.717529854440711365e-02
3.051956312646044367e+01,1.144699998527467102e+02,1.781909047048083408e-02,1.995619530881584325e+01,6.534349915475050341e-02,-5.996818320879440667e-02
3.051958104792518967e+01,1.144699998907405529e+02,1.984933120461606650e-04,1.994561489498844864e+01,7.372808634751516765e-02,4.595269874614482317e-03
3.051959918205630728e+01,1.144699999979028888e+02,7.590425998269494448e-03,1.995027349455837395e+01,1.814817889806295478e-02,4.113826820044920972e-03
3.051961721536068595e+01,1.144699999901400815e+02,5.235955668125898826e-03,1.996513217624193715e+01,6.404160042859230462e-02,5.907730134652910275e-02
3.051963511716170885e+01,1.144699999992769932e+02,-2.234108694440598356e-02,1.999258334926568637e+01,-1.229404288465239629e-02,-6.300079790555811188e-02
3.051965318211487599e+01,1.144700000988581507e+02,-2.833818524295128594e-02,2.000797912004489376e+01,4.999002290653875753e-03,-1.180336897192119094e-02
3.051967106595999013e+01,1.144699997331187404e+02,6.626026607723000533e-03,2.002514753861440511e+01,6.128313032192192478e-02,-3.697614163205240750e-02
3.051968931326961965e+01,1.144700001867694112e+02,2.742025025436438911e-03,1.995107212882706804e+01,1.989635327704959711e-02,4.346278563768359027e-02
3.051970721915654394e+01,1.144699999692189465e+02,-1.490649190342267436e-02,2.012363343520431158e+01,4.722402387611857044e-02,-6.655841577003447640e-02
3.051972520925658472e+01,1.144699999632160541e+02,2.298965411588008070e-03,2.005560845071003939e+01,1.648324466768372465e-01,-3.621256124382118318e-04
3.051974339673130387e+01,1.144699998420092157e+02,-8.505570563335286896e-03,2.005920740900587873e+01,-8.043928746457031098e-02,1.022880106712683625e-02
3.051976150956696898e+01,1.144699999157975014e+02,-7.107206252303550909e-03,1.999514080266459004e+01,-1.044391058077411005e-01,-4.007420956001196688e-02
3.051977944586290548e+01,1.144700000431721350e+02,2.396732036539167467e-03,1.998166457303666377e+01,-1.696508106498267540e-02,2.134495615339865662e-02
3.051979753552954833e+01,1.144699999894469187e+02,1.873387210711280684e-02,1.997278922131141599e+01,-4.905573178203437995e-03,-4.991240192768386930e-02
3.051981555160004689e+01,1.144700000129586357e+02,1.649023220677724166e-02,1.989999803072970153e+01,-3.738654575694770176e-03,-2.321997188806183485e-02
3.051983345250454249e+01,1.144700001644522445e+02,2.177154004537409579e-02,2.003131102789584617e+01,-2.460646179541730108e-02,-6.949697872713159891e-03
3.051985159274092396e+01,1.144700000091748677e+02,8.209546931731260362e-04,1.998859434515611966e+01,6.070048548708703584e-02,1.403113458724239036e-03
3.051986947690533469e+01,1.144700000936261830e+02,1.485203658217226601e-02,2.006930180500362937e+01,-1.684958524155133128e-02,-1.372308502118833873e-02
3.051988786425636846e+01,1.144699999016963829e+02,-2.829068486150520395e-02,1.996330399215956319e+01,1.925996301744231642e-02,-1.602898746351626158e-02
3.051990589423366274e+01,1.144700000155767583e+02,1.322479317934116723e-02,1.998580324938736297e+01,4.994038520233482631e-02,-4.295212186079306466e-02
3.051992373957828875e+01,1.144699999338939165e+02,-1.848477453438501089e-02,2.002030011547035571e+01,1.872917608526734543e-02,-3.760847768893721410e-02
3.051994176998509545e+01,1.144699997568465477e+02,6.748651334330664324e-03,1.998643968921053471e+01,8.008867831998698478e-03,-5.371477744912933616e-02
3.051995997997955001e+01,1.144700000172969823e+02,8.046930598670903531e-03,1.996815441369671618e+01,-3.800326392676758869e-02,-1.332477381794460250e-02
3.051997793366004785e+01,1.144700001877822473e+02,1.401612709033585313e-02,2.002596364040229560e+01,1.356999862107495861e-03,-8.980448999375771624e-03
3.051999599571109911e+01,1.144700002977115929e+02,7.439272871082697539e-03,2.007610499120543679e+01,-3.143976791186830350e-02,-2.900918328135221325e-02
3.052001398262893872e+01,1.144700000228884846e+02,-8.223311242316226133e-05,1.996482706908597748e+01,-2.606327077391664901e-02,-1.478707693720207605e-02
3.052003219183847094e+01,1.144699998573009907e+02,1.768302193689618189e-03,1.995072674259199275e+01,6.162303933422173113e-02,-2.024820233334008804e-02
3.052004990744303825e+01,1.144699998699937566e+02,3.004657812092648150e-02,2.003423387730820338e+01,5.214085689800421197e-02,-1.016217274179492987e-02
3.052006815582700838e+01,1.144699999965860258e+02,4.252129836833274876e-03,2.000924482070883315e+01,4.248418655694113227e-02,-1.291020202436743425e-02
3.052008631707654374e+01,1.144699999160683603e+02,-4.881637161806853115e-02,1.994089000798447131e+01,2.243740868758652401e-03,2.197174851405769153e-02
3.052010427043742524e+01,1.144700001380728764e+02,-2.730703564512218171e-02,1.997603076997313920e+01,-1.506884384790072723e-02,-2.888083908281899315e-02
3.052012235155993025e+01,1.144699998629934612e+02,-1.539310721021982251e-03,2.009165234787405296e+01,4.227484576187127974e-02,9.777591069897391407e-02
3.052014039901348141e+01,1.144700001883231266e+02,-2.824508956174568569e-02,1.998049172114411931e+01,3.819215919658130315e-02,1.949930585687460749e-02
3.052015833190097638e+01,1.144699999845386031e+02,1.600521362510846923e-02,2.004190851396431228e+01,1.687945720648248091e-02,-1.994744854840519235e-03
3.052017630308478147e+01,1.144699998636483116e+02,-1.029102515455014404e-02,2.005937672869745825e+01,2.521061131116060505e-02,4.075429645033593062e-02
3.052019435832131222e+01,1.144699999529440504e+02,-1.988339588900362581e-02,1.994428072169462851e+01,3.094040194799217713e-02,-1.115974835540458204e-01
3.052021253727896166e+01,1.144700000599168845e+02,-1.098719251429349821e-02,2.004491328346711754e+01,4.169978220419853776e-02,-2.201545880729173510e-02
3.052023046177780330e+01,1.144699999671922086e+02,3.376543166925091016e-03,1.997991423006175538e+01,-7.455956509104370855e-02,-9.013397566996630972e-02
3.052024853507583302e+01,1.144699999275903082e+02,4.442236839278372075e-03,1.996028961493756526e+01,-1.222742582233338204e-01,-5.511920932818952651e-02
3.052026663272318530e+01,1.144699998903151652e+02,7.644191011046303462e-03,2.001940117985738254e+01,-2.281668911017160906e-02,1.295974238044067008e-02
3.052028465507281751e+01,1.144700000623050045e+02,-1.200877026137292178e-02,2.006982557174949733e+01,-2.765733363864804686e-02,-6.377414208347223501e-02
3.052030279055376738e+01,1.144699998796674265e+02,1.069341099519216130e-03,2.003219798852306965e+01,7.503287202415369339e-02,-7.989311518286630609e-02
3.052032073496208753e+01,1.144699998745796421e+02,-2.393036394163348263e-02,2.005814082333657566e+01,1.161086275468234570e-02,-4.386044100709993177e-02
3.052033874369467981e+01,1.144700001789919810e+02,1.857007122803862277e-03,2.003719302496963550e+01,-5.262291847621267116e-02,-5.025854183682331583e-02
3.052035678141339758e+01,1.144700001476447540e+02,-2.666734694889328142e-02,2.004017266250704665e+01,-4.146811138128544960e-02,2.842092737172088532e-02
3.052037480074583442e+01,1.144699998073142666e+02,1.335591125430194391e-02,1.998975550525512901e+01,2.381200133765650623e-02,4.392798965402985173e-02
3.052039294641772216e+01,1.144699999078642634e+02,2.216003677784847414e-02,2.003393341602786037e+01,-7.046508360047878949e-02,1.993641178215420362e-02
3.052041101450267391e+01,1.144700001200575770e+02,1.030967338144985965e-02,1.999071381822928117e+01,1.118998851762646879e-01,-2.033906981786122795e-02
3.052042882245210720e+01,1.144700000654133589e+02,1.393757294979285077e-02,2.000544857624834805e+01,3.570480687429545413e-02,-9.964809065295790469e-02
3.052044710344211609e+01,1.144700001092541584e+02,1.070834469715809846e-02,2.005604122668430023e+01,1.962977629760788087e-02,1.599328301421235055e-02
3.052046519362563970e+01,1.144700001140870711e+02,6.591704895277580574e-05,2.004914856336482032e+01,6.646105738742834335e-02,-4.820816720537555305e-02
3.052048301686027898e+01,1.144700001387820834e+02,-2.434019497061773452e-02,1.997529455530542464e+01,-8.054971075083077955e-03,2.839060348552268145e-02
3.052050113104869311e+01,1.144700000308984755e+02,4.636674450247105575e-03,1.998448865456036927e+01,-2.480734204353253480e-02,1.143098855497326483e-02
3.052051931115360972e+01,1.144700000547277909e+02,3.142668333090516825e-02,2.006123554583128765e+01,-2.215379794462049926e-02,2.507428543560325657e-02
3.052053720876255838e+01,1.144700000043996653e+02,-7.909298639534222825e-03,2.004195822598936516e+01,-1.369633796587837841e-02,-4.461414163136222244e-02
3.052055532042691866e+01,1.144700000969189801e+02,7.923906137731960911e-03,2.006960425490049005e+01,-3.889089613483528995e-02,1.397025907083525656e-02
3.052057337374421309e+01,1.144699998384359247e+02,-3.124524846105254314e-02,1.998219904531533686e+01,-5.832356752834554764e-02,3.654588522355437658e-02
3.052059138613389067e+01,1.144700001699371370e+02,4.511613868542412725e-03,1.993290401037078752e+01,-1.000817784103299329e-01,2.552525413267038926e-02
3.052060935017792787e+01,1.144700000703857370e+02,-2.229069288053567993e-02,1.996325450524425094e+01,-6.490319754380201311e-02,-6.726932947545496977e-02
3.052062735597228027e+01,1.144700001749071561e+02,2.378784201337703560e-02,1.998397405562732843e+01,-2.762175978339512228e-02,-1.231005481840870552e-01
3.052064531603373254e+01,1.144699999790368565e+02,4.604275014282301071e-02,1.997718524704656673e+01,3.430272256760331928e-02,1.814558264395878945e-02
3.052066363339788779e+01,1.144700000751319351e+02,-4.973202347600856436e-03,2.005006839599821333e+01,-3.359617444526307589e-02,-4.272737254854092059e-02
3.052068156416810041e+01,1.144700000810721718e+02,2.784341929783651619e-03,2.008593652860600542e+01,5.707856794922157306e-02,-5.830839442648331344e-02
3.052069966656430111e+01,1.144699999845975640e+02,1.068326956575673878e-02,1.994873033990080913e+01,-3.414438987894045929e-02,-4.350305588915946015e-02
3.052071774529443005e+01,1.144700001540462466e+02,-3.058092263155268165e-02,2.005145658442331680e+01,-2.249010384746586919e-02,-8.242929469181334290e-02
3.052073554612796613e+01,1.144699999072059882e+02,2.467926947148533709e-03,2.008291061893077867e+01,1.341429470924515067e-02,-7.166232662112612811e-03
3.052075371098923640e+01,1.144699997740776638e+02,-3.228059407912157314e-02,1.995676309584600716e+01,4.347770008566279737e-02,1.741979031870255490e-02
3.052077168982417277e+01,1.144699999744691468e+02,-2.540897740093340726e-02,2.000775987024402625e+01,-3.973272546652121921e-03,9.096505598262949466e-02
3.052078991652887296e+01,1.144700001899742148e+02,-1.145837737508474501e-02,1.997004295946240049e+01,9.496951998039231124e-02,8.331685040283436094e-02
3.052080785994327528e+01,1.144700000124213801e+02,9.734638783470370496e-03,2.008318427862651490e+01,3.471475450223068804e-02,-4.335453181394015310e-02
3.052082588737120972e+01,1.144700000718227813e+02,-1.123451950046121597e-02,2.001088780383991761e+01,-6.955165164431170721e-02,-1.638234023916745538e-02
3.052084387187513315e+01,1.144699999398431629e+02,2.894842946639109016e-02,2.003715278458366456e+01,-6.702009897642946523e-02,-7.522142802342035584e-02
3.052086196226335701e+01,1.144700000870730747e+02,-1.262766790475877525e-02,1.999024042906016518e+01,-1.001328413564470630e-02,-4.316820563669450384e-02
3.052088004323098147e+01,1.144699999974762079e+02,2.028657187330741227e-02,1.998831579199384123e+01,-1.309268961218443966e-02,4.031108607493363166e-02
3.052089814093173814e+01,1.144700000628858589e+02,4.383243479945136793e-03,2.000233506413097828e+01,1.630117498008199980e-02,3.615522569967493521e-02
3.052091617513004707e+01,1.144699999944721043e+02,1.578337811350266282e-02,1.993081640473748806e+01,-2.818068823426096714e-02,-8.451199461664336832e-02
3.052093420357469711e+01,1.144699999631471172e+02,2.842773446246945473e-02,1.999259960749881770e+01,2.056035935808418758e-02,3.994312440943493386e-02
3.052095212960018955e+01,1.144699999331556910e+02,8.283832385622745629e-04,2.003665785056177384e+01,-4.607578386532982032e-03,-1.582719799235001237e-02
3.052097027047311428e+01,1.144700001836926049e+02,3.593377928226438450e-02,1.999166695306173480e+01,3.842240247009631043e-02,-3.716027456048925232e-02
3.052098802416172418e+01,1.144699999510109905e+02,1.030936230831392027e-02,1.996221105712119126e+01,-3.424832484043729974e-02,-3.140896631927492244e-02
3.052100638291939561e+01,1.144700000618600484e+02,-3.626574114410147185e-03,1.994827868806466142e+01,4.328666101337552696e-02,1.083875626384048774e-01
3.052102434412799070e+01,1.144699998099056160e+02,-1.717863052650242181e-02,1.995652313331801508e+01,7.299650310188389446e-02,3.133326165566460708e-02
