accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-4.442978571513173797e-03,8.473576462037281723e-03,-9.785421061782134444e+00
-2.966996267635770707e-03,-6.339698126610845454e-03,-9.791549174810658229e+00
4.196362940229042549e-03,-4.353909036200613245e-03,-9.799513840184621571e+00
-3.075294891938592113e-03,1.817571953772831664e-02,-9.793227214484359067e+00
7.907054773428819419e-03,5.070342400495224042e-03,-9.795271397027374150e+00
-5.435539354509679073e-03,4.618868680906044154e-03,-9.800337453843711799e+00
-1.155877886796416714e-04,-4.864853266415275837e-03,-9.795898152281552029e+00
6.061102602387714866e-03,-2.902286444185890341e-03,-9.797742298215718293e+00
9.621672281796360068e-03,-3.610488965315062498e-04,-9.797142166916570361e+00
8.143002602471015663e-03,1.604849436379935865e-03,-9.798817171261937631e+00
-9.076110763294602301e-04,2.747658079993087719e-03,-9.797576159505510418e+00
-7.928210494832551442e-03,-5.579348758932888355e-03,-9.787948242946864497e+00
9.057754585916120635e-03,-2.542089280097492923e-03,-9.790452740035712864e+00
5.924548700205726701e-03,-1.780682018621902642e-03,-9.804136325095923254e+00
1.556586254089243346e-03,-2.472164882520087176e-03,-9.792213124307085792e+00
-1.347081031113065656e-03,-2.158935815568282894e-03,-9.793349679379874217e+00
-6.915336421354008334e-03,-2.893009370033146257e-03,-9.788828515793218443e+00
-4.582179611752385320e-03,-5.716913363381901942e-04,-9.801249402830576329e+00
-1.934650301012976695e-03,8.669745153380560392e-04,-9.788009604719910328e+00
-1.081531236449262065e-02,-1.151437723250497633e-02,-9.797206022975423423e+00
-6.261878924876395107e-04,2.906531494794951931e-03,-9.791527977018162687e+00
-5.910429321118833811e-03,-9.410721490768495651e-03,-9.800501621424952958e+00
-2.773095675052805048e-03,-4.745128350053986165e-03,-9.791397318804524019e+00
-1.359467368978951179e-03,-6.241916456335314285e-03,-9.796491989205101447e+00
-2.257310736440137498e-04,-4.428286563040643650e-03,-9.797745046755371945e+00
-4.111294813746771068e-03,8.650660742051900082e-04,-9.795717631062835551e+00
1.927126490038906298e-03,1.082740759850705538e-02,-9.786640701437377743e+00
8.661155067570919588e-03,-1.131451971978930486e-02,-9.789892796939199116e+00
5.610015624828419353e-03,-4.880389140086191079e-04,-9.796293957929945506e+00
1.244226824557111578e-03,-7.897829920004129610e-04,-9.800463477024065284e+00
4.545305901570783659e-03,5.806475516526641081e-03,-9.795804122964264948e+00
9.819247015186464630e-03,-8.684653446214114780e-03,-9.800423295844801430e+00
-3.238599146014729813e-03,-4.432087037040420563e-03,-9.796171295615343055e+00
-2.849313089745337917e-03,-2.790783717312696026e-03,-9.799494849831516419e+00
4.115227142912819330e-04,-6.495115353324669091e-03,-9.794231955694135294e+00
-2.924573648928120739e-04,-6.119794374971901200e-03,-9.795689147198819668e+00
-5.894514620092720231e-03,-6.026129952614227812e-03,-9.799698926780408215e+00
-1.387660074509672499e-02,1.003718447260827781e-03,-9.787445713938122793e+00
-5.360420653985839730e-03,-5.117734587276006990e-04,-9.789333344928126124e+00
-7.493010839138543409e-04,-2.678380245046604272e-03,-9.790460126904164895e+00
-2.129217465549525668e-03,-5.291639423856429013e-03,-9.788371791231728736e+00
3.067761470384453622e-03,5.778696646574143017e-03,-9.803751468951551473e+00
7.290975371117808896e-04,6.328906591763306354e-03,-9.795239275426574466e+00
3.657546680358230058e-03,-6.974406455029513469e-04,-9.786108974943781291e+00
6.245803598705572390e-03,6.717375976176518347e-03,-9.792211036325385365e+00
4.299304378883228063e-03,-1.631335667577980559e-03,-9.792065726197575870e+00
3.328307376398013852e-03,-1.050072617526692266e-02,-9.796040462903544466e+00
4.827280049408132732e-03,-3.273364031440816925e-03,-9.791375130128630033e+00
5.511337023763937699e-03,4.417535224151816244e-03,-9.789960242298269222e+00
-1.626819406065445263e-04,5.726405536925880009e-03,-9.795804906250635824e+00
-3.698145054223794196e-03,-7.796219796845711876e-03,-9.793633271281972696e+00
-1.719659283560228151e-03,-9.075849117983467162e-03,-9.790962516698487050e+00
-5.134386142819187364e-03,5.491814240435552788e-03,-9.789584254463671087e+00
4.575210785163422687e-03,5.101631427861557516e-03,-9.792462844690575707e+00
-2.809438697613973138e-03,-5.583930292736575401e-03,-9.788619833718991359e+00
3.122322977355631614e-03,1.575561090070431861e-03,-9.791318305922125376e+00
-5.413830462522072409e-03,-4.363758417940733804e-04,-9.791290237331223167e+00
6.333601468454814337e-03,-4.584165982256009457e-03,-9.789999626814362088e+00
1.558969412574235085e-03,1.946205722759234520e-03,-9.793444356344402024e+00
-5.673001598580686968e-04,2.716783284817212308e-03,-9.787973434099749070e+00
2.675172033846662852e-03,-5.691114700948658213e-03,-9.796213797222742770e+00
-2.586914297078707174e-03,-9.321953625011994427e-03,-9.792276370435711641e+00
-4.651734060038655505e-04,7.037317109479356535e-03,-9.803100209669270981e+00
-1.206440264210824473e-03,-5.914036828445397038e-04,-9.791675741819897638e+00
3.015964690889856928e-03,-7.961150955287389294e-03,-9.795442108127719649e+00
-5.387741546580151510e-03,1.853982192051007588e-03,-9.796760644203938995e+00
-5.057067425819703442e-03,-5.403738958963238623e-03,-9.793099752795223267e+00
-8.848036208964651234e-03,7.541630171327856104e-03,-9.794515133319725564e+00
-3.076008635431944777e-03,-1.121192003108362764e-03,-9.804260616295684017e+00
2.570035414640267895e-03,-3.216646374885857255e-04,-9.800343626743579506e+00
-8.532717406881825534e-03,-1.818857862370398294e-03,-9.790160986248181985e+00
-6.772097541241780053e-03,-1.453427755740417703e-03,-9.795854445331999116e+00
-2.575169586152569606e-03,-6.415786952206084526e-03,-9.793629764536877502e+00
7.863691875557368705e-03,-1.693618658235031185e-03,-9.794367866831958480e+00
5.460577869239049975e-03,6.444453875554831488e-04,-9.797931984464707256e+00
-4.400454938388053718e-03,6.456284463082646516e-03,-9.781792961429419009e+00
-4.330209654086243512e-04,-3.889909819042404633e-03,-9.802900727414071369e+00
-9.501750726448656217e-03,-8.345014581511725482e-03,-9.794227440645464355e+00
5.317695103054167517e-03,2.909959811030992521e-03,-9.795279042823269222e+00
-3.858860015118070405e-03,2.935788394304371211e-04,-9.790194372687670565e+00
-4.449505380283223614e-03,4.082176731175854965e-03,-9.793678021944753453e+00
2.246099787757589456e-04,-8.802925072261667426e-04,-9.787089922189712965e+00
3.080449878722827436e-03,-3.826208067351041190e-03,-9.805162843887252677e+00
-6.101162774201395952e-03,-1.024453545202945980e-03,-9.786615734043726533e+00
-1.808107259117447971e-03,9.464760793802057953e-03,-9.793855331097725880e+00
-2.116943304277035028e-03,3.568015072158969674e-03,-9.787755518627832885e+00
2.140870113139991312e-03,-9.907912755651102077e-03,-9.802072965293801232e+00
-9.254548857506330294e-04,-1.923147250830232720e-03,-9.787121100869171642e+00
-5.767218670451358664e-03,-2.825838680570129120e-03,-9.796750781920804840e+00
-6.113580385221508741e-03,-7.814910771454894323e-03,-9.792237616956038337e+00
-6.062869391028475035e-04,5.161564521171361705e-03,-9.789581559255047694e+00
-5.588719528382901473e-03,-3.106446122492856690e-04,-9.785527615543980318e+00
6.193618689618480937e-03,2.781670208332095474e-03,-9.805249155240552739e+00
-7.791598276502883363e-03,-8.792793197702437891e-03,-9.789610267058920456e+00
3.721186515618934727e-03,-1.039138516461548221e-05,-9.789327552003797450e+00
-9.507102198264741344e-03,-9.607073670759587458e-03,-9.797525295425934644e+00
3.243751837615333877e-03,-9.491023655722188260e-04,-9.784839676242031103e+00
-5.450531930116392647e-05,6.305608664879735342e-03,-9.792631531348611418e+00
-3.337389179217421353e-03,-1.757897797927100497e-03,-9.798941419397818819e+00
-3.278462028723195046e-03,2.377492195943556666e-03,-9.786271489756298791e+00
-1.517208774861751835e-04,4.851940051500216317e-03,-9.794467090037963786e+00
-1.001856749892250696e-03,-1.659482696362113690e-03,-9.803962896310686403e+00
2.231756261041858806e-03,-7.474396465538995712e-03,-9.793808557768135969e+00
-1.506532446291585165e-03,4.900123655291243295e-03,-9.791919698645758174e+00
-3.758732185297354155e-03,6.935555599906708009e-04,-9.799347221871640201e+00
1.073873978089472450e-02,-7.425592882916554928e-03,-9.798316006685164226e+00
7.454151529457980936e-03,-1.221892523513936311e-02,-9.801480279078226943e+00
2.238908780661829408e-03,-5.505323091602899212e-03,-9.790371267523921617e+00
3.675885161800599224e-04,-6.001475319481763999e-03,-9.792664189361680371e+00
-4.919019369176121266e-03,-2.142440575294030092e-03,-9.789695348182075207e+00
-1.170785172842903760e-03,-5.901509538562768262e-03,-9.787395159631239849e+00
2.161056920178819167e-03,-1.362541208079980602e-02,-9.786424822438196003e+00
5.712586099789630084e-03,-9.606659270790256569e-03,-9.792978916046909177e+00
-7.715011335865215765e-03,1.394847397325838087e-03,-9.801462901880119816e+00
-5.281331621605401920e-03,-2.338601429566770223e-03,-9.791807213642609753e+00
-2.407674311446573664e-03,-1.611149887765982777e-03,-9.792858141882044620e+00
6.038909153947123352e-04,-6.268340882266781183e-03,-9.801474927257531888e+00
3.586856681518053934e-04,2.242742971780971491e-03,-9.789406811324816715e+00
8.794186840563142805e-04,-2.096887481160114326e-03,-9.799390298088717088e+00
8.926950976483725595e-04,-9.897290564300103601e-04,-9.800394352766643280e+00
1.668737323819637769e-03,1.601614824650455030e-03,-9.790373377072688399e+00
4.831055607566022564e-03,-9.211317562505508434e-04,-9.786750462602569200e+00
2.994209650186875540e-03,2.860991778712948519e-03,-9.797288522808443645e+00
-2.400660068293333001e-03,4.534120186368638394e-03,-9.791228141649702010e+00
7.280452969701968870e-04,6.238529966024961015e-03,-9.798939956079626867e+00
-1.865955501579926118e-03,-1.860765910335176066e-03,-9.794641814672537805e+00
5.922348938720543160e-03,-8.838797001615007407e-03,-9.796909154788432161e+00
2.461648616051918988e-03,-7.841739137791010937e-04,-9.787948982936018893e+00
3.754921394626384345e-04,-9.259179895687977974e-03,-9.790502469523900686e+00
-6.020009001917830905e-04,-5.342840685233980411e-03,-9.797469667755496658e+00
-2.356201436150680718e-03,-2.561451675433329238e-03,-9.792677149520807589e+00
2.548005182404508486e-03,-1.447502890838223968e-03,-9.795544140629628416e+00
1.891584231525447225e-03,-1.365950065277063375e-03,-9.800965612473646615e+00
5.442201003643142888e-04,6.299680065080284254e-03,-9.790449891919475789e+00
1.992493379902947445e-04,1.005116623256825615e-03,-9.792310045014849251e+00
6.563853336456516863e-03,-3.651839260409584127e-03,-9.791233333805125838e+00
4.791863943863915350e-03,-9.619840367393491659e-03,-9.783662732984797827e+00
-1.489177910820350514e-03,-2.616712510933314091e-03,-9.792049790909633344e+00
-2.757224966789285740e-03,-6.313870166133521075e-03,-9.796381257226970618e+00
-5.214471684948862422e-03,-8.200585111959521334e-03,-9.800047582900528909e+00
-7.983812029854162398e-03,-3.788677789624213081e-03,-9.795312340042613641e+00
3.546333911403592282e-04,-4.843940760905288134e-03,-9.789071912092467187e+00
-8.226674253885101320e-04,8.147620994501924771e-03,-9.799923445351630846e+00
-3.271252626469979292e-03,3.218781533561814075e-03,-9.795092162531547686e+00
9.128174453243528830e-03,5.239992001072708502e-03,-9.796620359648503751e+00
4.277085199657370412e-03,-1.097583143669158233e-02,-9.785988006828189256e+00
2.169045405160374522e-03,-1.143060084547595570e-02,-9.798971307942485609e+00
-2.279494125377722925e-03,-7.028706482034254542e-03,-9.784855575977635667e+00
-4.324860489584943582e-03,-6.311903730179473744e-04,-9.798497033271976520e+00
2.791775872587111754e-03,-6.272715273815032168e-03,-9.803012904460780774e+00
1.882704308893257562e-03,-3.534711264547871299e-03,-9.796620874960026981e+00
3.621872634269329271e-03,-7.402199768794453377e-03,-9.789888801748746872e+00
3.072666176181143832e-03,-2.018325637849771766e-03,-9.803519997416790588e+00
2.966074420463644338e-03,3.955944442398848758e-03,-9.794802162074532248e+00
-1.904065732632735869e-03,-5.256012781631863411e-03,-9.783880860294425830e+00
-2.902659078083784372e-03,-7.644529815686390561e-03,-9.797450157990182262e+00
-1.230692455332253049e-02,1.965128822986339247e-03,-9.794492887383071889e+00
-1.067737308843006751e-03,-6.893464099285112438e-03,-9.802561000463837715e+00
-1.021039389190010402e-02,1.523276151800325405e-03,-9.795524518035261252e+00
4.198181338848605906e-03,-1.661927712048567136e-03,-9.790609705191915424e+00
-4.401252067036271094e-03,7.623867981670452709e-03,-9.789667084389154894e+00
-2.334862966947814835e-03,-9.755478966347044204e-04,-9.789526089599199565e+00
-6.012968532504151496e-03,-4.197754463822932908e-03,-9.802731262249860578e+00
-3.728902543916402888e-03,-8.410177874835235087e-03,-9.797354017815450788e+00
-5.313403585558596799e-03,-1.622395272466727566e-03,-9.788920539132487164e+00
-5.089648956379759677e-03,-5.130140112139554634e-03,-9.783897169077324207e+00
6.458902844684978085e-03,-4.559749238029723629e-03,-9.793267918014088025e+00
3.042188267048258864e-04,2.908625919837498023e-03,-9.780471883334735494e+00
-3.215939267791793638e-03,3.314340757665204269e-03,-9.798071413974913213e+00
2.394489812282270605e-03,1.522825337495945256e-03,-9.790658055180250230e+00
3.267758170089582557e-03,3.671694679390625441e-03,-9.792295544777212868e+00
-6.749046007424567770e-03,2.073170332597912367e-03,-9.795270864746019157e+00
3.011387186273618410e-03,-2.782059244626485656e-03,-9.794991242120755004e+00
9.331307939173651231e-04,-9.208418050174544322e-04,-9.796840746849060366e+00
-8.738006301804846290e-03,8.271893487188524546e-03,-9.794589012803749384e+00
-4.793580574084601448e-03,9.829499990659487825e-04,-9.788385742197259987e+00
1.592701038246363728e-03,7.912244830244447545e-05,-9.799866504945260459e+00
-4.596803512196698249e-03,2.534539901350375130e-03,-9.802005850245528507e+00
7.105681039101670662e-03,2.630321249650478810e-03,-9.798963262290651954e+00
-9.019052330882560559e-03,7.422537386342618372e-03,-9.789351703680285510e+00
3.618145859558499159e-03,8.204234406608314212e-04,-9.802417746772269069e+00
9.944489696762462763e-03,-4.839155201282518796e-03,-9.794966980613564189e+00
-3.495516386530863901e-03,2.153714111285032554e-03,-9.797604311764692042e+00
5.671182788711089801e-03,2.866158696512990239e-03,-9.792560727623703443e+00
-1.055702073765387838e-03,8.127946693899871632e-04,-9.780072351369817341e+00
-6.051047273666536417e-04,-1.263268398567035655e-02,-9.793581050122956100e+00
4.175732760451072480e-03,3.519287739045946252e-03,-9.793479076757316548e+00
1.702976953280279943e-03,-2.916777283955071434e-03,-9.796381311517537327e+00
-3.489862905015142947e-03,2.376091418387132545e-03,-9.799938404896145983e+00
1.227795918195319965e-03,-8.788727318454526288e-03,-9.795866443504014143e+00
-2.217164836678780712e-03,-2.013993598949445976e-03,-9.802716904706151979e+00
5.359157228359058903e-03,2.665920236436648480e-03,-9.796951943671494689e+00
3.762473518122402740e-04,1.628610796295256683e-04,-9.798435906195635425e+00
4.319869358662692263e-04,-3.323502520156584351e-03,-9.797190635317260643e+00
-3.001124993707888090e-04,-1.252101347978191656e-03,-9.790720064118824340e+00
-2.359280470263146624e-03,-1.470927170832751069e-03,-9.790952576371594773e+00
-1.076184387681894828e-03,-4.301212529812873699e-03,-9.790463595520263240e+00
-5.742953828008802442e-03,1.542964855622516816e-03,-9.791600457405131408e+00
-7.129483955608690963e-03,-3.165798274263747179e-03,-9.798019830914739714e+00
-4.905331027275354472e-03,-1.998274352117475772e-03,-9.789977452958591897e+00
2.910306108578847393e-03,-1.342379514891671628e-02,-9.790274117001665388e+00
-7.058942785132952050e-03,-5.841122531735635365e-03,-9.790957452228591151e+00
-9.190629185118035990e-03,-9.946498587397935645e-03,-9.794250474936253781e+00
-2.814953863335996256e-03,2.916618560340296894e-03,-9.791494043524952673e+00
2.213117340390195319e-03,2.581148038500733106e-03,-9.799354162567395221e+00
1.052885060129171019e-02,-6.366462598044569411e-03,-9.800122117231138574e+00
-7.250269014014727037e-03,-5.186589118387567240e-03,-9.794285940597148965e+00
5.156452987732596839e-03,-6.040520211457674898e-03,-9.793317673337082141e+00
-1.376326131574558739e-03,-6.413797125023793996e-03,-9.789709824018002493e+00
-2.818804642076101004e-04,4.827738461809402172e-03,-9.791414403595268823e+00
3.122426884543665071e-03,7.054681522211112606e-04,-9.794071467771621187e+00
8.398413627513701130e-03,1.168440637472910847e-02,-9.796200932666673467e+00
2.248031695804314934e-03,-6.127232621724747891e-03,-9.791028082386636910e+00
-1.082536345029748957e-03,5.608231710877556453e-03,-9.795516916819305919e+00
6.066665160063420582e-03,8.194986144235385378e-03,-9.786402701710596119e+00
-4.275769920437423773e-03,-5.035384800720351522e-03,-9.784603030540495183e+00
1.214804116627633129e-02,5.118811640819692470e-03,-9.789816591766463461e+00
4.898808166881046464e-03,3.055999888078747041e-04,-9.789658501369613575e+00
