accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.975452152041424103e-01,7.366149248179363132e-03,-9.790764998526684693e+00
1.007941707655312102e+00,8.098747306426282459e-04,-9.785860963585868433e+00
1.001574372269705027e+00,-1.916833196063167603e-03,-9.795543043188439825e+00
9.954667415949097764e-01,6.532735051254987685e-03,-9.795832752824608747e+00
1.003086951970731722e+00,7.637756248207131383e-05,-9.792944339371283391e+00
1.011708767360609551e+00,-2.327337762199088202e-03,-9.789845752548822944e+00
9.981438428376647742e-01,-3.740107645115929320e-03,-9.794521189788019555e+00
9.952446567891898299e-01,-7.829982498550473779e-04,-9.788973187537823861e+00
1.007789829322076836e+00,6.141100162714515504e-03,-9.794141150635770288e+00
1.007565284465920197e+00,3.665888204142670175e-03,-9.799225751158715525e+00
9.995959147136067591e-01,-1.043510187561660744e-02,-9.791228709194077950e+00
1.001525136485525103e+00,1.290854842864120537e-04,-9.794361166674436348e+00
1.007083672773380956e+00,6.661187838672092548e-04,-9.794425369924447011e+00
1.014088909314403431e+00,4.555180785711658749e-03,-9.796887591870413914e+00
1.005207504838765642e+00,-9.229161572598277435e-03,-9.789342903286334163e+00
1.004045540221241817e+00,-9.458571061296397464e-03,-9.793836984321087513e+00
9.967996700024970291e-01,2.166692579753830457e-03,-9.791633557482002814e+00
9.934365330575157804e-01,-6.206324711052406233e-03,-9.799734571941156602e+00
9.971391427064933977e-01,5.198053837578364526e-03,-9.792933603357408145e+00
1.001395696047750805e+00,-3.671004264749238005e-03,-9.798645872120012257e+00
1.005309391154300513e+00,3.245642392383995926e-03,-9.791830400341023477e+00
1.008632884721074374e+00,-2.427459505696449101e-04,-9.792240948948839119e+00
9.997182156860033864e-01,-5.004156279569175157e-03,-9.796535042531482773e+00
1.001956031147390958e+00,-7.513722602617123325e-03,-9.791205193938159468e+00
9.940857078475482389e-01,2.688535053828528584e-03,-9.793649989964373859e+00
1.003748875986836264e+00,-5.527313224209197060e-03,-9.790197479423827787e+00
1.007342817493060094e+00,-2.280913397220706712e-03,-9.797463856985906716e+00
1.003729677364982420e+00,-4.387796448112973825e-04,-9.801437349863817872e+00
1.010849031427607292e+00,3.445261144373329941e-03,-9.790762300369992843e+00
9.935678810923850302e-01,1.156842798169667105e-02,-9.790698386901544481e+00
9.963403747617955997e-01,-1.074635020441502657e-02,-9.793499344156879616e+00
1.006360462579116488e+00,-2.162023747856068202e-03,-9.801149950134194100e+00
1.002388551567816588e+00,-6.808313371848962944e-03,-9.804001611137536543e+00
1.005425641821480864e+00,-7.922200538976643600e-03,-9.802357851693852098e+00
9.979638589697480411e-01,3.561148139728644111e-03,-9.796587371054499727e+00
9.969583439402923686e-01,3.395758845969510178e-03,-9.796082082267579594e+00
9.910642634882619317e-01,2.155283431337875599e-03,-9.792554501405035694e+00
9.984653968690827552e-01,-8.124442223399372734e-03,-9.794854057449091655e+00
9.991166662291177669e-01,3.658246194789607168e-03,-9.788964367550390122e+00
1.004844479058100370e+00,3.633314584143039396e-03,-9.793771277327367741e+00
1.000636257925529682e+00,3.787083223070798928e-03,-9.790690057172657390e+00
9.962932057728162150e-01,-3.840697913375126088e-03,-9.803907086286173467e+00
9.931347358850521889e-01,-3.784725084437953659e-03,-9.796658096245881353e+00
1.003548592585460586e+00,4.016509387648159804e-03,-9.794946299616869467e+00
9.970179889451256106e-01,-1.989828505786282124e-03,-9.794801631926722152e+00
1.003542933053168440e+00,3.440567849490972201e-03,-9.788579321977458392e+00
1.008706377518790998e+00,1.004213593041597061e-02,-9.796198830043829631e+00
9.972430071358685533e-01,3.783794191349521344e-03,-9.797727703959100864e+00
1.006422153238324846e+00,-5.353802750373721012e-03,-9.788824609834506418e+00
9.987787661176139586e-01,-1.125798990941200744e-03,-9.793727798654186856e+00
9.958115352670672271e-01,-3.821813788422266569e-03,-9.792659689524930045e+00
1.002915132879344418e+00,2.599855913005088941e-03,-9.789995871606627986e+00
9.947759310956016954e-01,-4.252204493938011899e-03,-9.785906348014400180e+00
9.952497965664177659e-01,-3.124069583893996672e-03,-9.792366300907378474e+00
9.957860590885858620e-01,7.628405729500160794e-04,-9.801112240334838077e+00
9.985504591082605685e-01,-5.217721505144825959e-03,-9.794876239515927452e+00
9.997659931206637207e-01,-7.060218224597909764e-03,-9.790881707070735018e+00
1.002105754927998804e+00,2.466752401273342686e-03,-9.798461826469869962e+00
9.945166134824666715e-01,-1.059005636198499497e-03,-9.788029480536119209e+00
9.962015669002628471e-01,-5.130615842133260524e-03,-9.785894418939475869e+00
1.003689305961764644e+00,2.646506270446966329e-03,-9.788974842138834731e+00
9.964454054021704144e-01,-2.448063751057469577e-03,-9.796916942818501894e+00
1.007461316396279560e+00,-1.451133091686368634e-03,-9.797700023239988454e+00
1.004871621532684056e+00,9.098929373041888353e-04,-9.796850490739705819e+00
9.983858172089596916e-01,3.056687397671227317e-03,-9.794466797229375743e+00
1.002296766020446261e+00,-4.472179676080373714e-03,-9.793598954436536275e+00
1.000467938330065643e+00,4.304678756070552561e-04,-9.792251548285669571e+00
1.004998227413460787e+00,3.140281511137968298e-03,-9.796862090586744287e+00
1.007340821911185236e+00,4.684825528915292740e-03,-9.790035369445643454e+00
9.996227628561008549e-01,-1.821122342296173716e-03,-9.795218482259887338e+00
1.008419705831876678e+00,3.442018241806079314e-03,-9.794884076457620381e+00
9.944951169242509659e-01,-2.010004698417208312e-03,-9.786128478201947090e+00
1.002802500890752402e+00,1.581145087863276497e-03,-9.806333889713457097e+00
9.941156946682530027e-01,-5.177237159765857993e-03,-9.792561791493334056e+00
1.000439462295988902e+00,-4.672722912264854617e-03,-9.790721189018062987e+00
1.004841169969919790e+00,-7.611066771103753431e-03,-9.788250481107553469e+00
9.916243229698689099e-01,-7.355874198835034034e-04,-9.797515365904267526e+00
1.005359437062081085e+00,3.408601319332852514e-03,-9.789524873603504318e+00
1.003546427859485224e+00,-9.837308253682051397e-04,-9.795032769800457118e+00
1.000357246581532245e+00,-6.449643040371172246e-03,-9.790797034495575701e+00
1.003398387441045925e+00,-7.800267615702725400e-03,-9.793715853333042176e+00
9.957117392177190496e-01,3.550021275029296638e-03,-9.798512187947494567e+00
1.006422453861819166e+00,-9.340771628803347382e-03,-9.790181433653454945e+00
1.000490700802114219e+00,-1.154233443450133033e-02,-9.781638769213300222e+00
9.991953309710087661e-01,2.402965826366225410e-03,-9.797295592751318338e+00
1.002589086149590081e+00,7.600744104172449736e-03,-9.790167441732149811e+00
9.974620801641332912e-01,2.168445469211194385e-03,-9.791675269850053098e+00
1.007174775783353571e+00,-3.771519257087926555e-03,-9.789261829025024397e+00
1.007328040945309588e+00,2.475935248197532260e-03,-9.803111255443369032e+00
9.889187856335249771e-01,-2.216683767175818207e-03,-9.787584586944547027e+00
1.004635069379673951e+00,-5.635686492467950962e-03,-9.793750731063482817e+00
9.993652144328726283e-01,-6.908580564884728506e-03,-9.789247384987552536e+00
9.972287121856694414e-01,-5.706176018569350354e-03,-9.793886085637689476e+00
1.010269312013521548e+00,1.438392054164119079e-03,-9.792071442844038742e+00
1.009435766461257655e+00,1.160945707597144626e-02,-9.797129837419474185e+00
9.997916770725426838e-01,-2.090346687492301674e-03,-9.798418606450505663e+00
9.967648903038123231e-01,8.841763828963913885e-03,-9.795301876869466184e+00
9.978890833743173649e-01,5.183160270034307439e-03,-9.805952157256831114e+00
1.000456827690535677e+00,-5.137986733070832104e-03,-9.800728373834438401e+00
1.001514220839658131e+00,-4.763743041388719679e-03,-9.793312281293458099e+00
9.996534025848865523e-01,8.440244037955527134e-03,-9.798674643988908528e+00
1.000392937287029493e+00,-5.388799303906081396e-03,-9.790703294619627073e+00
1.003769952374988561e+00,3.185604049420157936e-03,-9.784204708468340783e+00
9.946438419906857842e-01,-2.193350666199137249e-03,-9.792969203286894242e+00
1.002881354373991174e+00,8.879301836462665659e-03,-9.794758481254495663e+00
9.956603036350180069e-01,1.416077573136083258e-03,-9.790650400089855765e+00
1.005153834577830585e+00,-5.462489910569646653e-03,-9.786680062755841902e+00
1.006489655676243267e+00,-2.428295962873599449e-05,-9.790439955632763258e+00
9.949772842378983295e-01,4.465032211044024993e-03,-9.794376985653890699e+00
1.002416426084895562e+00,-5.384387043976578482e-03,-9.792048690430618763e+00
9.972938699875365520e-01,5.375512624294857822e-03,-9.793254196012489032e+00
9.961858899797635392e-01,7.448953941348947921e-03,-9.787362036072433824e+00
9.968314830264281001e-01,-5.834956837585311955e-04,-9.794397145286799500e+00
1.005056175600796076e+00,1.083690801480673063e-03,-9.799733770597002902e+00
1.004067450082566593e+00,2.063541046721008906e-03,-9.802222633207779978e+00
1.002513036224157217e+00,-5.359928182316532445e-03,-9.788641232117811342e+00
9.940137528475779805e-01,-8.964304417840681521e-03,-9.798499764028523629e+00
1.011888807462095308e+00,5.264725218620671526e-03,-9.783481472972603399e+00
9.974490045520336690e-01,-3.782144938088009486e-03,-9.796020930550085382e+00
1.002961804499418852e+00,1.786402279818559685e-03,-9.792433325751410678e+00
9.931417715692772985e-01,-3.319895301555549419e-03,-9.795533358224485454e+00
9.992206506734457871e-01,-8.152557173859357846e-04,-9.791128539561661626e+00
1.010716522480153090e+00,4.483888859130086627e-03,-9.793944414733299908e+00
1.003431076306294800e+00,2.126006852444014845e-03,-9.795840936107417463e+00
1.005960359401159243e+00,-3.189463473768841019e-03,-9.797991556077031206e+00
9.988697927712829605e-01,-3.550221916010490655e-03,-9.786086847327107208e+00
9.975906826604393762e-01,7.711392482647820221e-03,-9.796880249191113776e+00
9.956915655184346292e-01,8.819965133833654585e-04,-9.798212379836297004e+00
9.943238171137747106e-01,2.126487266892955908e-03,-9.794558634858530510e+00
9.998124324133874641e-01,-3.597822016956428318e-04,-9.792566024426736959e+00
9.937483856294440088e-01,-3.846712527088983098e-03,-9.793415706066200599e+00
1.005438456548790160e+00,1.510146636031263869e-03,-9.797607934189246137e+00
1.005028460393638134e+00,2.532799333161639844e-03,-9.794028417322225621e+00
1.001688623456023608e+00,-1.026428740298663536e-03,-9.803117695995018366e+00
9.924543669914535071e-01,9.818048880214405930e-03,-9.791278009245898417e+00
9.983813397367697906e-01,3.901179130754956186e-03,-9.794543265502840157e+00
1.003867817639674254e+00,-3.406057134084433322e-03,-9.793421130912527417e+00
9.917577218724153987e-01,7.753036249059478378e-03,-9.794480460230664320e+00
9.945896438960056818e-01,-9.494603591846578804e-04,-9.791600516812065891e+00
1.010885980311244881e+00,5.895875253522193330e-04,-9.799828798622893800e+00
1.004178734135355411e+00,1.829502471061997888e-04,-9.793402095119555284e+00
9.977705023406370222e-01,4.971093424233420958e-04,-9.786049751981600764e+00
9.963688412614460921e-01,-1.562375517402749567e-04,-9.794879805454305810e+00
1.000470646700230226e+00,5.294102022502944135e-03,-9.790870057093021828e+00
1.004100822696361694e+00,1.601729060145989404e-03,-9.793903042719756868e+00
1.000259895615658312e+00,4.815555484653259374e-03,-9.791339925562134283e+00
1.004822168200612653e+00,3.758075405179955603e-03,-9.795707154753710455e+00
9.948700314917986454e-01,4.021403050050635294e-03,-9.800153348984062873e+00
1.003450182769463961e+00,3.090833883786454038e-03,-9.779025416101694290e+00
1.004861597498686310e+00,-8.129099219381909214e-03,-9.790019832948445355e+00
1.004436064753753799e+00,-2.132647584946692639e-04,-9.790397238320899476e+00
1.001471105552905527e+00,-4.706155760633633396e-03,-9.793802514805205917e+00
1.000121700395208091e+00,-5.176693528005929350e-03,-9.788171046702881739e+00
1.012609402192453434e+00,-9.462371213877292415e-04,-9.794539984845663128e+00
9.999555950332050802e-01,-3.203317077923324274e-03,-9.795779217211014966e+00
9.923404593564516540e-01,3.378565606785563676e-03,-9.788178951939777050e+00
1.001047774618298414e+00,-6.481462239624135105e-03,-9.796798928095833858e+00
9.972858674341039675e-01,-1.257609701706513452e-03,-9.800277178246149745e+00
1.010713560988166559e+00,8.533127181246518171e-04,-9.798579333878626230e+00
1.002972290652843546e+00,-2.669406052069600403e-03,-9.795621112282164589e+00
9.960320205734851662e-01,-1.681423814974637287e-03,-9.796132789222166792e+00
9.998362429133839102e-01,-1.001472969879861532e-03,-9.789086934599206202e+00
1.003907649545010550e+00,-1.867753721112119878e-03,-9.802529089217404845e+00
9.963703903045834087e-01,1.113000724142252946e-03,-9.785634352375350176e+00
1.002616732066283767e+00,-6.463671336981609977e-03,-9.796519136264835836e+00
1.004224771713491116e+00,-4.455842807755026717e-03,-9.800449699047069529e+00
9.972408380037363074e-01,-3.499149512206992108e-03,-9.795527476014598278e+00
1.002084114437140849e+00,-3.346650389814412145e-03,-9.787815015212373737e+00
1.004280647089018652e+00,2.494054451335238169e-03,-9.788308482039942859e+00
1.000692414224953364e+00,-9.468073564066689651e-03,-9.787987331420556103e+00
1.006404371851423729e+00,4.530213861279774011e-03,-9.801413327689459720e+00
1.000313061434281225e+00,4.058754378072656002e-03,-9.791941659870802894e+00
1.002711826893937452e+00,1.025222042618107766e-02,-9.793052444202604789e+00
1.001216955692030952e+00,-2.814370719025962317e-04,-9.789510125486160064e+00
9.992795944203917147e-01,-1.867992691190112483e-03,-9.787691466353852121e+00
1.000148173535659879e+00,7.105940155891167422e-04,-9.790686509413774274e+00
1.000772282939483171e+00,2.370590809138952890e-04,-9.792019854186861494e+00
9.966149769377130596e-01,-5.106177170243446231e-04,-9.788266426545684240e+00
9.934951978731070277e-01,7.893108067379717499e-03,-9.793223231258487260e+00
9.977732105214042191e-01,2.131977794911212552e-03,-9.796636175939498870e+00
1.000867627861485643e+00,-3.737319655803275848e-04,-9.790801074744985399e+00
9.985639446384910745e-01,-1.009604513857090095e-02,-9.793732086535589687e+00
1.001174776399149424e+00,-5.100981851390209293e-04,-9.791704680488424017e+00
9.913281352459613061e-01,1.002317468121753652e-02,-9.791218070348319813e+00
1.000877570074651945e+00,-1.193793301533486832e-03,-9.794111401706420139e+00
9.946587913191103913e-01,1.284904919013374683e-02,-9.796873292912684050e+00
1.000595684465247270e+00,-4.117088790282757288e-03,-9.789634629707949287e+00
1.005552756526201463e+00,8.408118790670673047e-04,-9.796008057280936043e+00
1.000656624110877413e+00,1.903846157085596321e-03,-9.788073055589054050e+00
1.000758957778550950e+00,-7.829956132453070108e-03,-9.790934990931493331e+00
1.000001014638131736e+00,-7.745856566276903589e-03,-9.791571070906767815e+00
1.011530324928107571e+00,2.043927615369682364e-03,-9.782521063041983211e+00
9.890440628478335272e-01,5.296356614094123103e-03,-9.782698474183312953e+00
1.000002339870282642e+00,-5.891619953587121442e-03,-9.794683892634507671e+00
1.000683381999272203e+00,-4.572102810628672458e-03,-9.795134683591674829e+00
1.000340964650636710e+00,5.567797313556547244e-03,-9.802116581696527220e+00
9.972985765139446013e-01,-3.965934310551101280e-03,-9.790246985399599922e+00
9.946504860769548317e-01,1.112003575996971553e-03,-9.791141868648571389e+00
9.995292879605338632e-01,-2.075287380521806217e-03,-9.795965661029084615e+00
9.990725901832749889e-01,1.735919872059755618e-03,-9.795172778873920905e+00
9.993306981883861573e-01,-5.582487490494978527e-03,-9.794440525949362097e+00
1.003852570825165325e+00,-2.961593891690164192e-03,-9.797151738274751054e+00
9.952992476792836829e-01,3.339046915343431288e-05,-9.799047747969021671e+00
1.011490975635232825e+00,-2.730583791949403594e-03,-9.792274202781300119e+00
1.007880563835957366e+00,-2.938644248026319773e-03,-9.803532386320506831e+00
9.963510267314208413e-01,-3.595644902575394902e-03,-9.794283678048309127e+00
9.995234080441516289e-01,-7.851290703047096586e-03,-9.800998323827172953e+00
1.000603057690894859e+00,3.524474151255695131e-03,-9.793272692740604413e+00
9.963646170225710641e-01,-2.910844257819763473e-03,-9.794130867226474635e+00
1.001455162522285836e+00,4.762808948458666959e-03,-9.791067870292758712e+00
9.990483896215690551e-01,2.691233545269037294e-03,-9.789156345885233534e+00
9.993149280888898867e-01,5.308378404706895481e-03,-9.799760650742291190e+00
9.957027250877712454e-01,-1.530573571977291835e-03,-9.798149911660839706e+00
9.992377553746021324e-01,-1.496597014530309366e-03,-9.793787924002842260e+00
1.003269295958858054e+00,3.873183743702623017e-03,-9.782739654120108597e+00
1.007692596863070778e+00,-7.824162639311943619e-04,-9.793330743851168307e+00
9.955426497201627090e-01,-6.554372699518135406e-04,-9.800231898095866256e+00
1.001849806602028270e+00,3.224337042841178818e-03,-9.796852438161581134e+00
