gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.044524040923390018e+01,1.144798524712233956e+02,0.000000000000000000e+00,-1.367189929291551920e+00,-3.991148147634502408e+01,-3.513131655351719312e-02
3.044523919277572688e+01,1.144798109448257293e+02,0.000000000000000000e+00,-1.310649516244193791e+00,-4.000971445651347835e+01,-5.629263500894715611e-02
3.044523797735853421e+01,1.144797694183879742e+02,0.000000000000000000e+00,-1.291127396573151120e+00,-4.003216272070938686e+01,-4.901191017496830948e-02
3.044523676230430809e+01,1.144797278919365624e+02,0.000000000000000000e+00,-1.279696854837433007e+00,-3.991569610517019839e+01,-2.713365692103665572e-02
3.044523554737664384e+01,1.144796863654807595e+02,0.000000000000000000e+00,-1.248299846348434272e+00,-3.984543180469169954e+01,-8.995000708925618427e-02
3.044523433249310429e+01,1.144796448390237487e+02,0.000000000000000000e+00,-1.370182421657979210e+00,-3.991524084147744134e+01,-2.952574135926220450e-02
3.044523311762495510e+01,1.144796033125666384e+02,0.000000000000000000e+00,-1.340537405625673584e+00,-3.998754917437945267e+01,-1.034646005398998647e-01
3.044523190276216340e+01,1.144795617861098549e+02,0.000000000000000000e+00,-1.326681733622043113e+00,-3.989885086769780287e+01,-1.050709899384968601e-02
3.044523068790125109e+01,1.144795202596534835e+02,0.000000000000000000e+00,-1.227757130187812074e+00,-3.989572271532561132e+01,-5.482047936811055427e-02
3.044522947304098892e+01,1.144794787331976238e+02,0.000000000000000000e+00,-1.259548026659946585e+00,-3.979840273334698963e+01,2.932912157461197919e-02
3.044522825818094702e+01,1.144794372067422614e+02,0.000000000000000000e+00,-1.382463024428750797e+00,-3.989732167219884928e+01,4.886234629296888621e-03
3.044522704332099039e+01,1.144793956802874249e+02,0.000000000000000000e+00,-1.329041021849386883e+00,-3.992584325831951020e+01,3.103733610747216876e-02
3.044522582846106218e+01,1.144793541538330999e+02,0.000000000000000000e+00,-1.240726210417620656e+00,-3.991131191544206303e+01,3.367171014139559715e-02
3.044522461360113752e+01,1.144793126273792723e+02,0.000000000000000000e+00,-1.318243969372329794e+00,-3.999544296593693105e+01,5.803277225282788866e-03
3.044522339874122352e+01,1.144792711009259705e+02,0.000000000000000000e+00,-1.327503364411844133e+00,-3.981597313591976217e+01,-7.609170532977463375e-02
3.044522218388130241e+01,1.144792295744731803e+02,0.000000000000000000e+00,-1.410011537934826142e+00,-3.985923995591258517e+01,-4.818734105264666640e-02
3.044522096902138841e+01,1.144791880480209016e+02,0.000000000000000000e+00,-1.371826267064817362e+00,-3.988875854983977121e+01,-9.445608358229256457e-03
3.044521975416146731e+01,1.144791465215691488e+02,0.000000000000000000e+00,-1.314813623284234678e+00,-3.989546657561992049e+01,4.007802288694277404e-02
3.044521853930155686e+01,1.144791049951179076e+02,0.000000000000000000e+00,-1.352613665273288079e+00,-3.989132947050163835e+01,2.032007951819312860e-02
3.044521732444163575e+01,1.144790634686671780e+02,0.000000000000000000e+00,-1.352968792308777868e+00,-3.997552160338796057e+01,4.025520382471402953e-02
3.044521610958171465e+01,1.144790219422169599e+02,0.000000000000000000e+00,-1.337493349219557315e+00,-4.000406872168293404e+01,-1.986694830235615286e-02
3.044521489472180065e+01,1.144789804157672677e+02,0.000000000000000000e+00,-1.359561308905455457e+00,-3.987754567861534838e+01,-3.399750678735021653e-02
3.044521367986187954e+01,1.144789388893180728e+02,0.000000000000000000e+00,-1.348016274524864500e+00,-3.986736934379451469e+01,-5.413706400452480971e-03
3.044521246500196199e+01,1.144788973628694180e+02,0.000000000000000000e+00,-1.286200907150988559e+00,-3.987933488126108017e+01,7.003646682221159603e-02
3.044521125014204799e+01,1.144788558364212605e+02,0.000000000000000000e+00,-1.268722202477191807e+00,-3.994378091178123924e+01,-2.890883727986447507e-02
3.044521003528212688e+01,1.144788143099736288e+02,0.000000000000000000e+00,-1.309582031758243170e+00,-3.990045933370726061e+01,1.078451800421451889e-01
3.044520882042220578e+01,1.144787727835264945e+02,0.000000000000000000e+00,-1.374001897110178394e+00,-3.983123522324328292e+01,9.896855755171702490e-03
3.044520760556228822e+01,1.144787312570798861e+02,0.000000000000000000e+00,-1.322393186414853927e+00,-3.996593839629024814e+01,-8.196156476562825588e-02
3.044520639070236712e+01,1.144786897306338034e+02,0.000000000000000000e+00,-1.404968874464483264e+00,-3.982415598762384690e+01,-1.670252394419840733e-02
3.044520517584244601e+01,1.144786482041882181e+02,0.000000000000000000e+00,-1.377396594061927271e+00,-4.001800702229475348e+01,-5.981234532890664785e-02
3.044520396098252846e+01,1.144786066777431444e+02,0.000000000000000000e+00,-1.402015022744526718e+00,-3.983952405852810585e+01,2.521180356662269806e-02
3.044520274612260735e+01,1.144785651512986107e+02,0.000000000000000000e+00,-1.282880258835136900e+00,-3.980205317561221534e+01,-1.676364561228317271e-02
3.044520153126268625e+01,1.144785236248545601e+02,0.000000000000000000e+00,-1.275560314317655930e+00,-3.984248447515874858e+01,3.940610031032176080e-02
3.044520031640276514e+01,1.144784820984110496e+02,0.000000000000000000e+00,-1.282379249908667251e+00,-3.988539159977789694e+01,-5.037284717555320923e-02
3.044519910154284759e+01,1.144784405719680507e+02,0.000000000000000000e+00,-1.333831153645911094e+00,-3.988233494678583213e+01,5.295923909636694044e-02
3.044519788668292648e+01,1.144783990455255491e+02,0.000000000000000000e+00,-1.384768536054928223e+00,-3.983743156589080314e+01,9.546286382745677868e-02
3.044519667182300537e+01,1.144783575190835734e+02,0.000000000000000000e+00,-1.384023314708121122e+00,-3.980771116167294110e+01,3.773096856313556263e-02
3.044519545696308782e+01,1.144783159926421092e+02,0.000000000000000000e+00,-1.292396496271813522e+00,-3.987637225601315549e+01,-4.384694048720549041e-03
3.044519424210315961e+01,1.144782744662011709e+02,0.000000000000000000e+00,-1.348587039364364193e+00,-3.981889845086623581e+01,2.296710031715056000e-02
3.044519302724323850e+01,1.144782329397607441e+02,0.000000000000000000e+00,-1.368140574412288091e+00,-3.984557909523680763e+01,2.735793851691700057e-03
3.044519181238332095e+01,1.144781914133208289e+02,0.000000000000000000e+00,-1.250564154293504648e+00,-3.983312092915696212e+01,1.139820480559212285e-02
3.044519059752339274e+01,1.144781498868814253e+02,0.000000000000000000e+00,-1.340284036043668303e+00,-3.998620735698546014e+01,4.425416507346711936e-02
3.044518938266347163e+01,1.144781083604425476e+02,0.000000000000000000e+00,-1.345735580837978063e+00,-3.984735197996408118e+01,2.077660749566074758e-02
3.044518816780354697e+01,1.144780668340041672e+02,0.000000000000000000e+00,-1.293212334308527778e+00,-3.988222947176647182e+01,2.827496404216012227e-02
3.044518695294362587e+01,1.144780253075663268e+02,0.000000000000000000e+00,-1.359439122387130494e+00,-3.987535767527602104e+01,-3.376800657211997958e-02
3.044518573808370121e+01,1.144779837811289838e+02,0.000000000000000000e+00,-1.383101059416988798e+00,-3.998895368334426337e+01,1.661415197755329760e-03
3.044518452322378010e+01,1.144779422546921666e+02,0.000000000000000000e+00,-1.269006975678768523e+00,-3.985056845028682204e+01,-6.413001775054852360e-02
3.044518330836385545e+01,1.144779007282558467e+02,0.000000000000000000e+00,-1.409013293229046893e+00,-3.986096924823108623e+01,5.136855161523215529e-02
3.044518209350393434e+01,1.144778592018200527e+02,0.000000000000000000e+00,-1.322017035205852453e+00,-3.985436787045851048e+01,2.828215222083206928e-02
3.044518087864400613e+01,1.144778176753847703e+02,0.000000000000000000e+00,-1.354531225329033362e+00,-3.984941112501228133e+01,1.440718166322247501e-02
3.044517966378408147e+01,1.144777761489500136e+02,0.000000000000000000e+00,-1.326238680300510842e+00,-3.997595962827748650e+01,-7.272657021507643836e-03
3.044517844892416036e+01,1.144777346225157544e+02,0.000000000000000000e+00,-1.279592605545198269e+00,-3.980751437423381844e+01,2.951117193719532059e-02
3.044517723406423571e+01,1.144776930960820209e+02,0.000000000000000000e+00,-1.315347922898545852e+00,-3.997222282133896698e+01,-3.331962572516437848e-02
3.044517601920430749e+01,1.144776515696487991e+02,0.000000000000000000e+00,-1.374429662458809709e+00,-3.985540520256417807e+01,1.306665772569784445e-02
3.044517480434438284e+01,1.144776100432161030e+02,0.000000000000000000e+00,-1.346011072684864640e+00,-3.989326018216363678e+01,-1.570850741887286134e-03
3.044517358948445462e+01,1.144775685167839043e+02,0.000000000000000000e+00,-1.321564533251265772e+00,-3.990110181401784928e+01,-2.886084399999993763e-02
3.044517237462453352e+01,1.144775269903522315e+02,0.000000000000000000e+00,-1.280250837876630854e+00,-3.992586606656587378e+01,-5.040045857992525580e-02
3.044517115976460886e+01,1.144774854639210702e+02,0.000000000000000000e+00,-1.267376002168604687e+00,-3.981013804769898456e+01,7.693109758586286206e-02
3.044516994490468065e+01,1.144774439374904205e+02,0.000000000000000000e+00,-1.301661163015335410e+00,-3.984584432585109681e+01,1.036781542622975533e-02
3.044516873004475599e+01,1.144774024110602966e+02,0.000000000000000000e+00,-1.270688798712338530e+00,-3.986332575962838121e+01,1.013558990876075455e-02
3.044516751518482778e+01,1.144773608846306701e+02,0.000000000000000000e+00,-1.320979754712710896e+00,-3.983480982152339323e+01,-7.371522411143725806e-02
3.044516630032490312e+01,1.144773193582015693e+02,0.000000000000000000e+00,-1.299823706166142401e+00,-3.986066966938228973e+01,-5.729008578339861435e-02
3.044516508546497136e+01,1.144772778317729802e+02,0.000000000000000000e+00,-1.343522308202806048e+00,-3.984171879611326972e+01,8.274050457186540170e-03
3.044516387060504314e+01,1.144772363053449169e+02,0.000000000000000000e+00,-1.328570243961036956e+00,-3.984676793404759820e+01,-1.472773849011963822e-02
3.044516265574511849e+01,1.144771947789173652e+02,0.000000000000000000e+00,-1.378289584308925342e+00,-3.976127095657710697e+01,-2.588626443186193421e-02
3.044516144088519027e+01,1.144771532524903250e+02,0.000000000000000000e+00,-1.324333038729587297e+00,-3.988925777976189835e+01,-8.363940078370132869e-02
3.044516022602526562e+01,1.144771117260637965e+02,0.000000000000000000e+00,-1.270724979290599466e+00,-3.993430332895619728e+01,5.415901398422025281e-02
3.044515901116533030e+01,1.144770701996377795e+02,0.000000000000000000e+00,-1.326575916480692507e+00,-3.986010830739411404e+01,-5.425069228455706161e-02
3.044515779630540564e+01,1.144770286732122742e+02,0.000000000000000000e+00,-1.389880482078696078e+00,-4.002498349435050073e+01,-2.422709060231950304e-02
3.044515658144547743e+01,1.144769871467873088e+02,0.000000000000000000e+00,-1.360689842264394933e+00,-3.985488655780988410e+01,7.397511531105439853e-02
3.044515536658554566e+01,1.144769456203628408e+02,0.000000000000000000e+00,-1.344512938753923637e+00,-3.994629075339029356e+01,6.864145094951981663e-02
3.044515415172562101e+01,1.144769040939388844e+02,0.000000000000000000e+00,-1.292409414963052283e+00,-3.989301846407312979e+01,1.901272289767694940e-02
3.044515293686568569e+01,1.144768625675154397e+02,0.000000000000000000e+00,-1.276271274106198339e+00,-3.988098771071819471e+01,-5.089342109876165629e-03
3.044515172200576103e+01,1.144768210410925349e+02,0.000000000000000000e+00,-1.361030838204057236e+00,-3.984984141537061220e+01,8.158662945180956624e-03
3.044515050714582927e+01,1.144767795146701275e+02,0.000000000000000000e+00,-1.352239667642180398e+00,-3.984052026547574599e+01,-6.766104854304697512e-03
3.044514929228590105e+01,1.144767379882482317e+02,0.000000000000000000e+00,-1.387424621047119722e+00,-3.992073665629327195e+01,1.002793667849865558e-03
3.044514807742596929e+01,1.144766964618268474e+02,0.000000000000000000e+00,-1.453182434983696369e+00,-3.991442578461073509e+01,3.426406813831286979e-03
3.044514686256604108e+01,1.144766549354059890e+02,0.000000000000000000e+00,-1.318604461818218665e+00,-3.982972807937235160e+01,3.531622746043158040e-02
3.044514564770610932e+01,1.144766134089856422e+02,0.000000000000000000e+00,-1.236543874883024641e+00,-3.983196895727677145e+01,-5.981653735553992685e-02
3.044514443284617755e+01,1.144765718825658212e+02,0.000000000000000000e+00,-1.380015816833428222e+00,-3.981948245784347762e+01,-1.045007533346899581e-01
3.044514321798624223e+01,1.144765303561464833e+02,0.000000000000000000e+00,-1.408399007800789970e+00,-3.987540338644627980e+01,8.298518172372156649e-04
3.044514200312631758e+01,1.144764888297276997e+02,0.000000000000000000e+00,-1.420610944645937401e+00,-3.985453228005236070e+01,-1.203028856853239487e-02
3.044514078826638581e+01,1.144764473033093992e+02,0.000000000000000000e+00,-1.428435368966299635e+00,-3.982606262230341088e+01,3.067393396918809134e-02
3.044513957340645049e+01,1.144764057768916388e+02,0.000000000000000000e+00,-1.289184511339467321e+00,-3.982439611107112398e+01,-1.315157758378916047e-02
3.044513835854651873e+01,1.144763642504743757e+02,0.000000000000000000e+00,-1.311627053493948258e+00,-3.992633662263223471e+01,3.180631545819411626e-02
3.044513714368658697e+01,1.144763227240576242e+02,0.000000000000000000e+00,-1.389394809135884978e+00,-3.984136922335778763e+01,1.900784193283147627e-02
3.044513592882665165e+01,1.144762811976413985e+02,0.000000000000000000e+00,-1.309465170503678388e+00,-3.993603613493853999e+01,-3.699140356967974691e-02
3.044513471396671989e+01,1.144762396712256844e+02,0.000000000000000000e+00,-1.380719847160626568e+00,-3.991020953343945621e+01,7.423494376078228207e-02
3.044513349910678812e+01,1.144761981448104962e+02,0.000000000000000000e+00,-1.250923144834785727e+00,-3.987075655783426242e+01,-6.254925176394128539e-02
3.044513228424685636e+01,1.144761566183958195e+02,0.000000000000000000e+00,-1.333781628885139847e+00,-3.989967478430924785e+01,-8.543256928923753657e-02
3.044513106938692104e+01,1.144761150919816401e+02,0.000000000000000000e+00,-1.360359537479973069e+00,-3.989102823088623495e+01,1.300646390574852589e-02
3.044512985452698928e+01,1.144760735655679866e+02,0.000000000000000000e+00,-1.395445016607481659e+00,-3.990094025653696974e+01,8.838182192326229925e-02
3.044512863966705751e+01,1.144760320391548589e+02,0.000000000000000000e+00,-1.383997382830659095e+00,-3.982839880470750415e+01,8.107915905678816926e-03
3.044512742480711864e+01,1.144759905127422286e+02,0.000000000000000000e+00,-1.314219793046372375e+00,-3.979951707688454121e+01,1.668414844083132608e-03
3.044512620994718333e+01,1.144759489863301241e+02,0.000000000000000000e+00,-1.324098039785627012e+00,-3.986101731702752460e+01,-5.985581039523372310e-02
3.044512499508725156e+01,1.144759074599185311e+02,0.000000000000000000e+00,-1.364777847201896543e+00,-3.981865177909011777e+01,7.061936904326847342e-02
3.044512378022731980e+01,1.144758659335074498e+02,0.000000000000000000e+00,-1.360107877255317232e+00,-3.976419329511469414e+01,6.781019714498438822e-02
3.044512256536738093e+01,1.144758244070968800e+02,0.000000000000000000e+00,-1.374095259295526894e+00,-3.977783981346622255e+01,5.450018434416431523e-02
3.044512135050744561e+01,1.144757828806868361e+02,0.000000000000000000e+00,-1.413584738758941750e+00,-3.990005466865174100e+01,-2.998716464925985786e-02
3.044512013564750674e+01,1.144757413542773037e+02,0.000000000000000000e+00,-1.405856647413851634e+00,-3.983604290988174768e+01,9.563665437433238603e-02
3.044511892078757498e+01,1.144756998278682829e+02,0.000000000000000000e+00,-1.348406195297082277e+00,-3.989268877775630529e+01,-6.574557788171724038e-02
3.044511770592763611e+01,1.144756583014597737e+02,0.000000000000000000e+00,-1.203007926339958900e+00,-3.983099377631562987e+01,3.488325261753555395e-02
3.044511649106770435e+01,1.144756167750518046e+02,0.000000000000000000e+00,-1.420004812285072138e+00,-3.989697563382821244e+01,-4.057976348073825262e-02
3.044511527620776548e+01,1.144755752486443185e+02,0.000000000000000000e+00,-1.283686066469642784e+00,-3.982260523216842074e+01,4.651102157316230890e-02
3.044511406134783016e+01,1.144755337222373726e+02,0.000000000000000000e+00,-1.406447554226706975e+00,-3.988714515302223163e+01,-5.750026544396773936e-02
3.044511284648789129e+01,1.144754921958309097e+02,0.000000000000000000e+00,-1.305742778243531133e+00,-3.980668667600719601e+01,4.739747578143278101e-02
3.044511163162795242e+01,1.144754506694249869e+02,0.000000000000000000e+00,-1.345318795841770498e+00,-3.985774387003594654e+01,6.263222293983436439e-02
3.044511041676802066e+01,1.144754091430195757e+02,0.000000000000000000e+00,-1.349146753225578310e+00,-3.981943369666181809e+01,3.829738967776741276e-02
3.044510920190808179e+01,1.144753676166146761e+02,0.000000000000000000e+00,-1.335252545469488350e+00,-3.995610431440319132e+01,1.426465188177303556e-01
3.044510798704814292e+01,1.144753260902103023e+02,0.000000000000000000e+00,-1.364504582870373017e+00,-3.997443780640110589e+01,-2.353960785390208851e-02
3.044510677218820405e+01,1.144752845638064258e+02,0.000000000000000000e+00,-1.242329083824361247e+00,-3.985686691400807291e+01,-6.250572237757387462e-02
3.044510555732826873e+01,1.144752430374030610e+02,0.000000000000000000e+00,-1.353389085270479297e+00,-3.991131534790945068e+01,2.403096387201442748e-03
3.044510434246832986e+01,1.144752015110002219e+02,0.000000000000000000e+00,-1.338547381574539452e+00,-3.990180988866839584e+01,1.483586360258780205e-02
3.044510312760839099e+01,1.144751599845979086e+02,0.000000000000000000e+00,-1.291867086646185880e+00,-3.980410425880334202e+01,4.643441122546548838e-02
3.044510191274845212e+01,1.144751184581961070e+02,0.000000000000000000e+00,-1.369979579249863688e+00,-3.992417767108047144e+01,1.740541665289630641e-02
3.044510069788851325e+01,1.144750769317948027e+02,0.000000000000000000e+00,-1.325535195409031974e+00,-3.978527505245933327e+01,-7.723476465319971396e-02
3.044509948302857438e+01,1.144750354053940242e+02,0.000000000000000000e+00,-1.322925523947792836e+00,-3.979260647688338537e+01,4.265875762167536944e-02
3.044509826816863551e+01,1.144749938789937573e+02,0.000000000000000000e+00,-1.378492259110521312e+00,-3.989130679346581587e+01,5.567612786492798227e-02
3.044509705330869664e+01,1.144749523525940020e+02,0.000000000000000000e+00,-1.345077136793546124e+00,-3.987800197645233169e+01,1.423540034700681613e-02
3.044509583844875067e+01,1.144749108261947868e+02,0.000000000000000000e+00,-1.367094333270065354e+00,-3.992727829269311712e+01,-4.605052194077268596e-02
3.044509462358881180e+01,1.144748692997960546e+02,0.000000000000000000e+00,-1.401808554333729306e+00,-3.981950948230879561e+01,2.237396807020261558e-02
3.044509340872887293e+01,1.144748277733978625e+02,0.000000000000000000e+00,-1.351501185516917003e+00,-3.983971816520872267e+01,7.093733074995589583e-02
3.044509219386893406e+01,1.144747862470001536e+02,0.000000000000000000e+00,-1.383935820741533096e+00,-3.993859162233930959e+01,9.773224602162144947e-02
3.044509097900899164e+01,1.144747447206029847e+02,0.000000000000000000e+00,-1.294217732351752304e+00,-3.984852254325881660e+01,-2.550107068620032988e-02
3.044508976414904922e+01,1.144747031942063273e+02,0.000000000000000000e+00,-1.349295300664923980e+00,-3.978192955631086392e+01,1.532410689587386868e-02
3.044508854928911035e+01,1.144746616678101816e+02,0.000000000000000000e+00,-1.334899622446310108e+00,-3.989185293732854376e+01,-1.689748941231297361e-02
3.044508733442916437e+01,1.144746201414145474e+02,0.000000000000000000e+00,-1.314119211090865047e+00,-3.987903809104731323e+01,7.805210579500747314e-02
3.044508611956922550e+01,1.144745786150194391e+02,0.000000000000000000e+00,-1.348224109610422827e+00,-3.992277298036846389e+01,1.382101589142941400e-01
3.044508490470928663e+01,1.144745370886248423e+02,0.000000000000000000e+00,-1.427289529310146410e+00,-3.982117946540628850e+01,-2.938484491746952421e-02
3.044508368984934066e+01,1.144744955622307572e+02,0.000000000000000000e+00,-1.253103285998736771e+00,-3.990508056849500917e+01,1.076056164811293042e-01
3.044508247498940179e+01,1.144744540358371694e+02,0.000000000000000000e+00,-1.334785766206023183e+00,-3.992485333571897144e+01,1.110070472454620510e-01
3.044508126012945581e+01,1.144744125094441216e+02,0.000000000000000000e+00,-1.446383465485172604e+00,-3.985924247280912880e+01,3.295055030483681063e-02
3.044508004526950984e+01,1.144743709830515854e+02,0.000000000000000000e+00,-1.318474886082191322e+00,-3.988471477258460851e+01,2.551739876896374701e-02
3.044507883040957097e+01,1.144743294566595608e+02,0.000000000000000000e+00,-1.361321012267125319e+00,-3.993300198902463904e+01,3.586557530301742042e-02
3.044507761554962499e+01,1.144742879302680478e+02,0.000000000000000000e+00,-1.270384332811245409e+00,-3.986958839251320086e+01,6.397926459683850320e-02
3.044507640068967902e+01,1.144742464038770464e+02,0.000000000000000000e+00,-1.386085569006127782e+00,-3.991950996058840673e+01,3.455883245001072773e-02
3.044507518582974015e+01,1.144742048774865708e+02,0.000000000000000000e+00,-1.317820337106580197e+00,-3.985796286844819036e+01,1.643875751911510336e-02
3.044507397096979417e+01,1.144741633510966068e+02,0.000000000000000000e+00,-1.357853500962246773e+00,-3.996529999183390203e+01,-6.451785738491158662e-03
3.044507275610984820e+01,1.144741218247071544e+02,0.000000000000000000e+00,-1.278454052715822797e+00,-3.988978091505605761e+01,-1.020778984337931822e-01
3.044507154124990222e+01,1.144740802983182277e+02,0.000000000000000000e+00,-1.384460042228676357e+00,-3.992027428965768365e+01,6.162409530232063060e-02
3.044507032638995625e+01,1.144740387719297985e+02,0.000000000000000000e+00,-1.383496333954000734e+00,-3.986993929792220115e+01,1.276294281705616165e-02
3.044506911153001383e+01,1.144739972455418950e+02,0.000000000000000000e+00,-1.393748282838211505e+00,-3.983655697795536099e+01,4.952420510874455672e-02
3.044506789667006785e+01,1.144739557191545032e+02,0.000000000000000000e+00,-1.268010931653830831e+00,-3.987949114163261299e+01,5.192681267254128236e-02
3.044506668181012188e+01,1.144739141927676229e+02,0.000000000000000000e+00,-1.420157078598109912e+00,-3.990640868437841959e+01,-6.381972150752653061e-02
3.044506546695017590e+01,1.144738726663812685e+02,0.000000000000000000e+00,-1.400549061231683545e+00,-3.993269219325826924e+01,2.053480094572728010e-02
3.044506425209022993e+01,1.144738311399954256e+02,0.000000000000000000e+00,-1.342830574789410258e+00,-3.989543466346003697e+01,-3.971105083748557862e-02
3.044506303723028395e+01,1.144737896136100943e+02,0.000000000000000000e+00,-1.369020661675031336e+00,-3.986651814439547792e+01,6.425419717442455714e-02
3.044506182237033798e+01,1.144737480872252746e+02,0.000000000000000000e+00,-1.347133118329512769e+00,-4.000696067457929672e+01,5.193652360521549237e-03
3.044506060751039200e+01,1.144737065608409807e+02,0.000000000000000000e+00,-1.259649601130166330e+00,-3.991628717749519240e+01,6.674044331357962406e-03
3.044505939265044958e+01,1.144736650344571842e+02,0.000000000000000000e+00,-1.364404594997972175e+00,-3.991510075849385686e+01,2.448690593073708441e-02
3.044505817779049650e+01,1.144736235080739135e+02,0.000000000000000000e+00,-1.305493926932423498e+00,-3.995692507347741440e+01,-3.254326512350136369e-02
3.044505696293055053e+01,1.144735819816911544e+02,0.000000000000000000e+00,-1.377143425777799690e+00,-3.998737470198264532e+01,1.709900933938615294e-02
3.044505574807060455e+01,1.144735404553089211e+02,0.000000000000000000e+00,-1.235976977952970346e+00,-3.984650951471093094e+01,-8.545650732294680094e-04
3.044505453321065858e+01,1.144734989289271851e+02,0.000000000000000000e+00,-1.250454153527467360e+00,-3.995537608255213513e+01,3.149010656249656703e-02
3.044505331835070905e+01,1.144734574025459750e+02,0.000000000000000000e+00,-1.400645904159965038e+00,-3.987145736412845309e+01,2.078142821163563199e-03
3.044505210349076307e+01,1.144734158761652765e+02,0.000000000000000000e+00,-1.317110763615736424e+00,-3.988618979197946857e+01,9.528922953145818608e-02
3.044505088863080999e+01,1.144733743497851037e+02,0.000000000000000000e+00,-1.385203249866048036e+00,-3.989100027977444540e+01,-2.268090719499515212e-02
3.044504967377086402e+01,1.144733328234054284e+02,0.000000000000000000e+00,-1.303984332246748368e+00,-3.977547568019065949e+01,-1.685457653642256914e-02
3.044504845891091449e+01,1.144732912970262788e+02,0.000000000000000000e+00,-1.382184936027995192e+00,-3.996414454097044455e+01,1.743446137531191246e-04
3.044504724405096852e+01,1.144732497706476408e+02,0.000000000000000000e+00,-1.360820197632550910e+00,-3.987746635541037676e+01,-2.532787352079342302e-02
3.044504602919101544e+01,1.144732082442695145e+02,0.000000000000000000e+00,-1.458207013049897194e+00,-3.982640237257709259e+01,9.258135342531077089e-03
3.044504481433106235e+01,1.144731667178918997e+02,0.000000000000000000e+00,-1.308517013041394783e+00,-3.988682514894907172e+01,-1.943562061540586583e-02
3.044504359947111993e+01,1.144731251915148107e+02,0.000000000000000000e+00,-1.299912921816686717e+00,-3.988588860305571870e+01,3.552512018329712085e-02
3.044504238461116685e+01,1.144730836651382333e+02,0.000000000000000000e+00,-1.247350218145621970e+00,-3.982958355913743986e+01,6.108509700519335756e-02
3.044504116975121377e+01,1.144730421387621817e+02,0.000000000000000000e+00,-1.258780391484310091e+00,-3.986332635167714500e+01,-2.968238681171766688e-02
3.044503995489126780e+01,1.144730006123866275e+02,0.000000000000000000e+00,-1.381698767648799953e+00,-3.985810544245527609e+01,-2.915444827707763809e-02
3.044503874003131827e+01,1.144729590860115991e+02,0.000000000000000000e+00,-1.396230558495331620e+00,-3.986583061909970382e+01,-2.275292882049295348e-02
3.044503752517136519e+01,1.144729175596370823e+02,0.000000000000000000e+00,-1.351002261351079703e+00,-3.990498011571905579e+01,8.975827677516663022e-03
3.044503631031141211e+01,1.144728760332630770e+02,0.000000000000000000e+00,-1.360750135307432496e+00,-3.983687944226642941e+01,3.480678305349755447e-02
3.044503509545146258e+01,1.144728345068895976e+02,0.000000000000000000e+00,-1.321260348015116826e+00,-3.985589611425801593e+01,1.107019684348511598e-02
3.044503388059150950e+01,1.144727929805166156e+02,0.000000000000000000e+00,-1.345862942376407911e+00,-3.987559801372543689e+01,-5.579442127392900130e-02
3.044503266573155642e+01,1.144727514541441593e+02,0.000000000000000000e+00,-1.323101886297252783e+00,-3.983148086583908309e+01,-1.210072649971795020e-02
3.044503145087160689e+01,1.144727099277722147e+02,0.000000000000000000e+00,-1.337486358394897268e+00,-3.995687639064276198e+01,6.182184891201777943e-02
3.044503023601165381e+01,1.144726684014007958e+02,0.000000000000000000e+00,-1.300414294033573670e+00,-3.988355353401202308e+01,6.249039499621550364e-03
3.044502902115170073e+01,1.144726268750298743e+02,0.000000000000000000e+00,-1.372779546357584701e+00,-3.985931113420383554e+01,-3.464240738984202678e-02
3.044502780629175120e+01,1.144725853486594787e+02,0.000000000000000000e+00,-1.398497332579937247e+00,-3.987634740499380825e+01,1.140379927843969757e-02
3.044502659143179812e+01,1.144725438222895946e+02,0.000000000000000000e+00,-1.313857802723862767e+00,-3.988588682625337611e+01,2.569174759762876681e-02
3.044502537657184504e+01,1.144725022959202221e+02,0.000000000000000000e+00,-1.434199435324825744e+00,-3.981900156679104441e+01,-7.261515827658197864e-02
3.044502416171188841e+01,1.144724607695513754e+02,0.000000000000000000e+00,-1.317779806325598546e+00,-3.986228802570184371e+01,-2.450061205348411791e-02
3.044502294685193533e+01,1.144724192431830403e+02,0.000000000000000000e+00,-1.403652188101998322e+00,-3.991238623500491656e+01,1.528218610129717520e-02
3.044502173199198580e+01,1.144723777168152168e+02,0.000000000000000000e+00,-1.311401117447877240e+00,-3.989647053985065384e+01,-2.130895818920638951e-02
3.044502051713202562e+01,1.144723361904479049e+02,0.000000000000000000e+00,-1.303082059888314825e+00,-3.992983294426665708e+01,4.624358498874477086e-02
3.044501930227207609e+01,1.144722946640811045e+02,0.000000000000000000e+00,-1.331350035263104692e+00,-3.985963447847533558e+01,2.733732130596164961e-02
3.044501808741212301e+01,1.144722531377148300e+02,0.000000000000000000e+00,-1.277803567499685267e+00,-3.996178520180383487e+01,-3.520729417786139931e-02
3.044501687255216282e+01,1.144722116113490671e+02,0.000000000000000000e+00,-1.259768531674125835e+00,-3.991505572500030752e+01,4.819552060368893082e-02
3.044501565769221330e+01,1.144721700849838157e+02,0.000000000000000000e+00,-1.394464035942121649e+00,-3.994965035986231783e+01,5.769251690458641196e-03
3.044501444283225311e+01,1.144721285586190902e+02,0.000000000000000000e+00,-1.396436779077655510e+00,-3.997433902861351385e+01,-2.480035664607066481e-02
