accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.045387501847539747e-03,2.002257266966807944e-03,-9.791133237643879994e+00
-3.639997411892206824e-03,-3.405066018931170429e-03,-9.803592217856927249e+00
-9.153598120610166589e-03,1.162711548646902081e-03,-9.807290783703459525e+00
4.301039789077138256e-03,-7.919686121576369198e-03,-9.794065888304121614e+00
5.935496964819844635e-04,-1.111514209262030005e-02,-9.792871918710327250e+00
3.497458321792777918e-03,-3.251703012979265117e-03,-9.796641611735928734e+00
3.578118925415394846e-03,2.963421820793236267e-05,-9.805542987236412600e+00
-2.106442155383443995e-03,-7.768587820175792275e-03,-9.795146608079621231e+00
-1.863893192623220689e-03,-9.503382403027803293e-03,-9.788660774614008631e+00
1.018433013464201467e-02,-3.510250040788921635e-03,-9.797299657335500456e+00
-5.594523227317278399e-03,-9.079589490494470450e-04,-9.798948477532144707e+00
-2.686328589959102492e-04,-1.753152814359478732e-03,-9.802380950420440442e+00
-5.058415146474125497e-03,-6.341419230381029407e-03,-9.795803376398977136e+00
-5.848349934068607266e-03,-1.074467556527299375e-02,-9.804701361357132328e+00
7.577515975722572995e-03,-3.260435320970151395e-03,-9.806739104807324026e+00
1.087342815639423229e-03,5.115426436546475358e-03,-9.801199064849367204e+00
-9.295202736230820037e-03,-3.035079534037583675e-03,-9.799898362626787929e+00
-1.601924446781711033e-03,-2.294264921364865331e-04,-9.799819111102621605e+00
-8.773018869235881673e-03,-5.897651766433487271e-04,-9.798086557963022969e+00
2.243487508236401053e-03,-6.207275519483647884e-03,-9.801344871881877197e+00
-5.632442702517900281e-03,1.909693848177371287e-03,-9.796398049370893091e+00
7.305539048959138609e-03,1.238235708665784331e-03,-9.792212743050692225e+00
-1.821550279714329566e-04,-3.729897521240765207e-03,-9.797753410029535814e+00
-1.154474220696966947e-03,2.668694523755123574e-04,-9.800203911881153473e+00
4.040720923531108608e-03,2.428197344817515681e-03,-9.792514801918331457e+00
-3.957917260223054942e-03,4.227868979413044667e-03,-9.799143621004798632e+00
-9.519040811401032615e-03,-3.225767682750306422e-03,-9.799898524129355692e+00
2.826613319797693924e-03,1.712443444160772956e-03,-9.793137974339954255e+00
-3.077093763482235695e-03,-3.446095779844640401e-03,-9.799020236445386445e+00
-4.247770240379487687e-03,-4.630650426844065345e-03,-9.809435136157400592e+00
1.060645146005311998e-02,-7.674429910873884972e-03,-9.803713330869262776e+00
3.120700100393487483e-03,-5.809612607992122382e-03,-9.793571367832146990e+00
-4.722641178540364429e-04,-2.622403514042937703e-03,-9.800299294396365823e+00
1.325978426567993394e-03,-8.109016709797330427e-03,-9.796498176988325923e+00
1.064707990181273760e-02,-1.094423090394031767e-02,-9.798060098138043017e+00
-3.577937932154373439e-03,9.006298040033208774e-03,-9.799911464772478098e+00
-2.735093597047100200e-03,-4.993184600534986660e-04,-9.798029629479030334e+00
2.467329888818503916e-03,-3.902145095522140637e-04,-9.789594264393072010e+00
9.888991689539171608e-04,-3.776131824143832451e-03,-9.800557439575333873e+00
4.678717643068795035e-03,-6.244858310147070185e-03,-9.798986291468214205e+00
9.146343159021914481e-04,-8.794951399799313951e-03,-9.793535309520056131e+00
-1.411749861781362927e-02,-3.632295885823408343e-03,-9.796561395255748650e+00
5.547305848160021804e-04,8.826321423906668268e-03,-9.799000575034716221e+00
4.291461117705610770e-03,4.290358564423113474e-03,-9.790420497886305640e+00
-4.683408929698618453e-03,-1.751888330891037066e-03,-9.802973523669246347e+00
6.494073452152626918e-05,1.193765555778789154e-03,-9.800476110408924413e+00
-7.341840147929894547e-03,-4.929822538075189810e-03,-9.792716150353985682e+00
-2.496161570238257434e-03,8.624853051227921244e-04,-9.799671839281025143e+00
-3.938106071427460546e-03,-7.809649807875405567e-03,-9.789284849242795516e+00
-3.788118421637111117e-03,7.252051032334960040e-04,-9.800551741194986732e+00
1.005616469188945537e-04,-6.781275745810959668e-03,-9.796509666397819061e+00
7.878200986841325804e-03,-1.140206093522367660e-02,-9.804045466251649188e+00
-6.714328563664741928e-03,-9.408686230996138322e-03,-9.803495852402638988e+00
4.743669615975027874e-04,-4.168132801383783725e-03,-9.795257845582352019e+00
-4.145096708649209649e-03,-5.797796597536466513e-03,-9.805234434423210743e+00
-7.909536942864919817e-03,-3.261151519638222536e-04,-9.804434025592625446e+00
1.664691400505261161e-03,1.562842419651770849e-04,-9.794500696033109577e+00
4.755719298187174003e-03,-3.003279062498949784e-04,-9.797806836540644326e+00
-1.959090892677898751e-03,-1.632680386196085163e-03,-9.789227009683235892e+00
7.620044200552621681e-03,-3.675371867337742619e-03,-9.805678481639031219e+00
3.165242565174307063e-03,-1.446994250186493976e-03,-9.786836471779027491e+00
-4.426990488912902789e-03,-8.187333851346602354e-03,-9.802247157066581451e+00
-1.532545694047482854e-03,-4.011317271159903913e-03,-9.798849199576292079e+00
-3.490486555806612649e-03,-1.808160962180041173e-02,-9.799403827859292093e+00
-1.750900561105471227e-03,-6.365429763244279115e-03,-9.793307196535552706e+00
7.361489266139024587e-03,-2.563531320459360406e-03,-9.804172333210150470e+00
-6.084137557335143193e-04,-1.917224864606947160e-03,-9.804608823953197216e+00
6.483282840753481525e-03,1.885458410848623798e-04,-9.802092104600617972e+00
-2.554704650724668250e-03,-6.364462570321603729e-03,-9.799212580541194484e+00
-4.215386501524453697e-03,-2.092598926419333375e-03,-9.798645712029983912e+00
-1.178998463695810810e-03,-1.071407201422469591e-02,-9.799703703917181485e+00
5.413383689023718200e-03,-5.812259573049177730e-03,-9.801791648709404114e+00
-4.731624221212721998e-03,2.248411931739385805e-03,-9.792884878990104625e+00
-8.182736950533777906e-03,2.396716229759386120e-03,-9.798579474182744775e+00
1.416367373517910585e-03,-3.419020825235080836e-03,-9.801892700891084331e+00
8.808187706181989929e-03,-8.113564399925915493e-03,-9.793272003547279780e+00
8.285106139726628252e-04,-8.379344446038711550e-03,-9.797463914320559297e+00
4.338933432811889306e-03,-4.172463887883213519e-03,-9.788945592336480317e+00
3.013859097359631017e-03,-6.659466360669679189e-03,-9.801281387571359360e+00
6.660916441182350434e-03,-4.633929488224931142e-03,-9.798479017303506566e+00
-9.203396663857630298e-04,-1.951007753953408648e-03,-9.801779986931396849e+00
7.390276312771988307e-03,9.543740617323332419e-04,-9.785458354356991961e+00
-2.080427360557046386e-04,1.656357465485933014e-03,-9.795777099992115211e+00
-7.649457316465786000e-03,-3.003260127706865266e-03,-9.799363673382549322e+00
3.665679712096042101e-04,-2.036837029975454086e-03,-9.803520464508691745e+00
-4.441340753869975344e-03,-4.077288533128472017e-03,-9.798537474253890878e+00
-2.617152863983510363e-03,-3.474005519621288333e-03,-9.790212524301205477e+00
-3.295683522906065876e-03,-3.008513476814898748e-03,-9.799451685058805595e+00
3.655453948182852894e-03,-1.463944167007483373e-03,-9.805381703525974046e+00
-3.244637221359192997e-03,-3.075274015504145947e-04,-9.799918243762730796e+00
-6.064283620477173287e-03,-6.428153569722564950e-03,-9.801964290685567960e+00
2.633404294452634364e-03,4.994438617085409163e-05,-9.800607775584538217e+00
1.304008267735807863e-03,-3.154716847219260142e-03,-9.795888461326789809e+00
-7.301409273716890323e-03,-4.133074018347454234e-03,-9.800076870703307463e+00
1.472496885933796164e-03,1.556153104424677896e-03,-9.795823035304062287e+00
-9.835738672680409758e-03,-3.073824290278477211e-03,-9.803561969276190169e+00
4.514733508679812622e-03,5.880228320292255756e-04,-9.807143641744371365e+00
6.614868474173647706e-03,-7.590355559386969056e-04,-9.793538741831307348e+00
-4.926273776162966474e-03,-9.826411553845951913e-04,-9.796405011222487857e+00
-6.520184533950975497e-03,4.375368473047328878e-03,-9.799954726758663526e+00
-9.843689700304490697e-03,1.663638896356484966e-03,-9.799790550910435272e+00
-2.286359407402493646e-03,-9.611616079684311142e-06,-9.806992136980875685e+00
4.993681005478052722e-03,1.576298298816562488e-03,-9.796823296729460395e+00
3.187595825501880926e-03,-6.656257722331396579e-03,-9.803353393008910288e+00
-2.095848138670145661e-03,-1.226005536061457873e-02,-9.792745147330712996e+00
-5.973432074790700199e-04,-4.152938712501434704e-03,-9.802176034372374502e+00
-7.300442932069886419e-03,-1.857452283185274597e-04,-9.798136604303373076e+00
5.321194034658881244e-03,2.087480757280797163e-03,-9.795902681074808882e+00
5.214569550852674734e-03,2.300658645005003965e-03,-9.803208390701909636e+00
-3.841478938976354844e-04,9.382666730296661262e-03,-9.801965438640856121e+00
-4.678993488935986531e-03,-3.387427763228732097e-03,-9.807099536240636795e+00
3.315509435202553153e-03,1.289184095299376973e-03,-9.802059285420577694e+00
-6.933997944791931226e-03,-4.129149646280996094e-03,-9.801083778060890594e+00
-2.173442561838984446e-03,-2.829060328357912470e-03,-9.796228582400830831e+00
3.081163130567765628e-04,-3.004008919013180946e-03,-9.801851331016964153e+00
2.315870078637429288e-03,-1.834917888240877697e-03,-9.802122120769814373e+00
7.174622827740465870e-03,-4.948088253708691001e-03,-9.796315055656727111e+00
5.812259577279496950e-03,-6.352407343735537448e-04,-9.794503669029053228e+00
-1.462930695453262993e-03,-3.645040433370277163e-03,-9.805600974588120522e+00
5.912685427284587042e-03,-9.265323058602436060e-03,-9.792251422131283078e+00
5.772590426366263662e-03,4.739660010311848304e-03,-9.796329600937923487e+00
-2.269358545329553615e-03,-3.173741207611223674e-03,-9.789473203091867859e+00
-5.767343814735328110e-03,-3.879543873567580306e-03,-9.795650614686294944e+00
1.053052412686678561e-02,-7.103229848114431082e-03,-9.796597840566299453e+00
-2.403488855834089860e-03,6.655487797696721039e-03,-9.797621821253084562e+00
-1.767670984818910714e-03,-3.466185714598042731e-03,-9.793671767362171821e+00
-1.436921993226314854e-03,-6.950247805667989463e-04,-9.801815239519712009e+00
1.037702809022171546e-02,-5.380631788509879221e-03,-9.800144574598002478e+00
-7.100989037534462560e-04,4.021522762556553089e-03,-9.802502921534072655e+00
-1.726797166697238012e-03,-8.260705893812086975e-03,-9.796193331062884369e+00
1.363592309394451091e-03,-1.077382921078824966e-03,-9.796441453004085531e+00
1.032183970235097661e-03,2.179145502707906506e-03,-9.809431999700331417e+00
5.461324992324123953e-03,-5.171282972527306218e-03,-9.807978692776719853e+00
2.746523325523237552e-03,-2.213282486339715038e-03,-9.798093069576305325e+00
2.110096924293271801e-03,1.980629166572081892e-03,-9.800858204684443464e+00
-4.400943696886624730e-04,-1.557225378411313107e-03,-9.799412152973239643e+00
-5.682387222376591648e-03,1.431956079687743237e-03,-9.800393106195203430e+00
-5.209555061669499630e-03,8.431306494862995590e-03,-9.799906500037590007e+00
-1.662962129719623748e-03,-5.511538152890087597e-03,-9.797209338513015453e+00
1.625475435791576143e-03,-6.100147721961472584e-03,-9.805147103282923382e+00
-2.682793665370624640e-03,-7.702357248273852819e-03,-9.798931566536328575e+00
5.095658297515339927e-03,-9.417449678055661577e-04,-9.803401649525868677e+00
-1.004167312310452927e-02,-3.299215153974870487e-03,-9.797452051280481911e+00
8.932354966901935242e-03,-2.495206612947086997e-04,-9.790163188086955515e+00
4.636153922958409848e-03,-3.362404901624408207e-03,-9.806822748003614976e+00
1.262638177236254707e-03,-4.268902673652781761e-03,-9.793649200893684181e+00
7.316280942901671547e-04,-1.276809553340171877e-02,-9.799782591676290622e+00
-7.410831190551971440e-03,-1.258202707006894150e-03,-9.806686514288212919e+00
1.189598539125866607e-03,-7.320949471652004117e-03,-9.803482607931062631e+00
-3.758842719109078360e-03,6.381151834912697843e-04,-9.807566398819156817e+00
-1.594623249553848109e-04,-1.042939486189107742e-02,-9.805667273425946462e+00
5.419680688695841311e-03,1.446308829895466466e-03,-9.807680500056237705e+00
-1.723996918577364382e-02,-7.060711260120306268e-03,-9.797666166901164431e+00
1.233886499131122208e-02,5.877974743723375639e-05,-9.789255772697663005e+00
-1.569613476135380990e-03,3.343800387633982709e-03,-9.802426725136966112e+00
-2.942854919622434149e-03,-3.001954378804605125e-03,-9.806673265636751680e+00
3.446743385961001382e-03,3.729123290796694436e-03,-9.803253703997606650e+00
4.750324387827391075e-04,-7.570705150666443353e-03,-9.805095430329501482e+00
-3.909944188620887080e-04,-4.492810887655023129e-03,-9.796604342399081844e+00
-8.424139809679662486e-03,4.923874775071416729e-03,-9.789441663050029163e+00
-8.187230660550528540e-05,2.619777190851585186e-03,-9.795019878394416679e+00
-5.655359550091317543e-03,1.292665385031848552e-03,-9.810784335349193697e+00
-6.199168201976424861e-03,-3.024239092008486514e-03,-9.799918945471022269e+00
-4.771724893681468863e-03,6.134692062809069327e-03,-9.804702583809891792e+00
3.572421897457167170e-04,-1.416347848610394027e-02,-9.803787519403195816e+00
-1.042518876558917122e-03,-3.740457116544667129e-03,-9.806015187184332405e+00
-1.642837426087325652e-03,3.986125018106440043e-03,-9.797041331467230663e+00
-2.139373650304921427e-03,2.711002137952380538e-03,-9.803355279306561698e+00
-3.262648156670867623e-03,9.754730117586501818e-04,-9.802191365230687126e+00
-4.009837306822664101e-03,-7.872481315186150366e-03,-9.802308806685140041e+00
7.969872303740228522e-03,-2.163755519951734291e-03,-9.796836204045639818e+00
2.057139929087498705e-03,-5.375575005908439161e-03,-9.796486927461424798e+00
4.722457270335798059e-06,-3.502109900957932169e-03,-9.802047465013638217e+00
5.502184228614376803e-03,-1.933053891281424214e-04,-9.797920277369428277e+00
-1.149700848908650867e-03,-6.144276139536043041e-03,-9.799216373360096100e+00
2.505053528537759706e-03,3.507472134324542135e-03,-9.801701482212711980e+00
-1.098920908752485564e-03,-8.617138801473210596e-03,-9.795723602325333346e+00
2.592315452456903958e-03,-2.066499960321007464e-03,-9.793964420088942191e+00
-7.938601722817018903e-04,1.977090291400640520e-03,-9.805113179586127714e+00
-8.644503722110402286e-03,6.853474267221385668e-03,-9.793713810067311343e+00
-2.325224041358804269e-03,-1.104840294627176551e-03,-9.803654603045840688e+00
-3.652917915578062901e-03,-8.367563042254883357e-03,-9.805500757823073954e+00
2.785195467227424143e-03,-6.262052477198325716e-03,-9.802812722659689726e+00
-4.702700006152687497e-03,-9.237784158175848040e-03,-9.800573693810072484e+00
1.263525540906946989e-03,-5.096607601277282698e-03,-9.801118821358071997e+00
2.364606898975697702e-03,5.319127664873846834e-04,-9.790120762578469638e+00
-3.198191725381454957e-03,-1.080514022371498010e-02,-9.809711073181231811e+00
3.287060522771373568e-03,-6.244669849191459773e-03,-9.806635454192758061e+00
4.615173136443950080e-03,5.136242579704930825e-03,-9.800358257271234663e+00
4.598525672204327799e-03,2.086446773277420876e-03,-9.805322834393280118e+00
-1.918254934051446745e-03,1.255506571777374562e-04,-9.792748094986919227e+00
-3.678079284879202807e-04,-4.032270548523154974e-03,-9.799043135431226403e+00
1.947183542173953853e-03,-5.517687873371682553e-03,-9.792435964485079580e+00
-6.905150202705159605e-03,-2.055382001773526333e-03,-9.789515043217466683e+00
-3.580389773895706427e-03,3.306480182306073545e-03,-9.798204264393302054e+00
-1.793597550709338448e-03,-5.154693390634082495e-03,-9.798724580941984286e+00
9.808915347655556335e-04,-6.374553469814887331e-03,-9.799553498174551791e+00
5.651330840852729874e-03,-4.193469401143393692e-03,-9.802183057616497663e+00
5.090988334123743714e-03,-3.826319583719736510e-03,-9.799247583106515336e+00
2.395238963802811486e-03,-2.590527490768625846e-03,-9.798718771331378363e+00
6.425999408509923752e-03,-3.568476073483028803e-03,-9.798927042786516495e+00
3.521125992123473603e-03,-3.885844698003731480e-03,-9.799622227456305623e+00
3.083949839407878601e-03,8.221519008717653385e-04,-9.803484585754395297e+00
2.103102191506979902e-03,-1.529405021868912020e-03,-9.795231478232418354e+00
3.252172629556513480e-03,-5.419635388251778721e-03,-9.799888756361044173e+00
1.746195636816852371e-03,-2.353261337479932609e-03,-9.795951003497368248e+00
-5.916003346397529341e-04,-5.749969806628757452e-03,-9.801807864786661995e+00
3.938059283737763150e-03,-8.524474777010513857e-03,-9.795742337693512880e+00
5.115408800144724023e-03,-4.200996835998683718e-03,-9.800280477659702782e+00
-1.651148596616432975e-03,9.763352310054302860e-03,-9.796767224830301046e+00
6.305254410319752721e-03,-8.538601640116008640e-03,-9.784665608170536544e+00
7.937327038105901345e-03,-6.873986048779216242e-03,-9.788420180677904980e+00
-8.223790729533393684e-04,1.262259521665947803e-03,-9.791312230789140258e+00
3.778328253343868955e-03,-4.337163854429072415e-03,-9.798765945920230536e+00
-2.002218740054605270e-04,-7.851442810385326695e-03,-9.801460413801875049e+00
4.260100021278534661e-03,-3.733071276520045709e-03,-9.791780660572459993e+00
-1.014075147729228549e-02,-2.970702647547632247e-03,-9.797580601463378613e+00
1.789130818317029043e-03,-9.003495413639539535e-03,-9.798322529759417421e+00
7.670284412733303784e-04,-6.340062030684188304e-03,-9.804164431502373489e+00
4.673412006816356559e-03,-1.361424842259435775e-03,-9.791792286649220856e+00
1.239422683077563703e-02,-6.450967134714744727e-03,-9.799145494549504676e+00
5.901282275519954823e-03,-4.509134408433708441e-03,-9.803909130850710696e+00
4.674411624885962263e-04,-5.452824787541356993e-03,-9.801079734682883071e+00
1.142044913509879332e-03,-2.523423930462977832e-05,-9.808580545642238135e+00
7.671778058787793834e-03,-5.976399576960735559e-04,-9.802413449871671958e+00
3.182490714661053918e-03,-4.899995981529447001e-03,-9.802818333233076942e+00
1.365223233423251041e-03,-4.908013840755803651e-03,-9.796433181657810962e+00
-3.094776039621211731e-03,-6.955630780731819444e-03,-9.805850305827704005e+00
-9.209531825280382195e-03,-7.370837042163569386e-03,-9.802100462906674139e+00
-8.660580975404777102e-03,-7.961014658146173609e-03,-9.796203755272955505e+00
2.674748927280303553e-03,1.603695775850355262e-02,-9.797868285383287912e+00
-8.737123560737998854e-03,-2.732343312852499040e-03,-9.800553904154686080e+00
-3.704563340499125983e-03,-6.568562926513106699e-03,-9.800184155851351164e+00
4.577447029375420612e-03,-7.640019985434625890e-04,-9.807095487703556103e+00
-1.558865823343025692e-03,-6.686627864607583988e-03,-9.789889911063429651e+00
3.248277049832678717e-03,-7.140088999017306544e-03,-9.801546663606327314e+00
-6.515718773059222743e-03,-1.043579780789381101e-02,-9.794529348153142578e+00
-7.065524037704269504e-03,-1.084344634615405124e-02,-9.801854588314526495e+00
7.500400952544021040e-03,-4.420812747472082152e-03,-9.783338479213835370e+00
-4.248525427092075747e-04,-5.626980169276108931e-03,-9.796927582041657701e+00
3.359759309129157524e-03,-6.180856182075327235e-03,-9.798596413777641345e+00
-2.500974008178508210e-03,1.262768035091515681e-03,-9.800728982991044447e+00
-1.219772265075632061e-03,7.804012320643028550e-03,-9.802362416314947424e+00
2.352649983300448503e-03,2.205050415171657535e-03,-9.798043468224928887e+00
-1.584915280253125286e-03,-6.267846106950140245e-03,-9.806725435670761826e+00
3.841833633204737135e-03,-4.824566053241667769e-03,-9.799650577369900972e+00
1.237331016426412736e-04,9.443243531715645941e-03,-9.792845683652890543e+00
-1.469629891706526834e-03,3.736963008383853337e-03,-9.798727358991259351e+00
-1.066767953544220729e-02,5.883500866459916677e-04,-9.802265183591611475e+00
-5.933838639003118955e-03,-6.376811110535398133e-03,-9.799891500662939237e+00
3.786000125705798070e-03,2.782628804274797901e-03,-9.794872671001311204e+00
3.446880209498670838e-03,-2.909731562662793564e-04,-9.802606486154513021e+00
4.856645739589980984e-03,-4.392794001479170297e-03,-9.797475917836662163e+00
2.133357343719071331e-04,-5.235717965570126434e-04,-9.797012121758871928e+00
6.261362312877788265e-03,-5.095257891324348268e-03,-9.801499841244766031e+00
-4.729099041512817986e-03,-4.430778563443333457e-03,-9.809324681331272444e+00
6.883174400512590257e-04,-6.460444055682567147e-03,-9.804710283313436747e+00
-7.935537442551642354e-04,2.661483780598368574e-03,-9.809434789803285426e+00
1.354718815034175602e-04,-8.344050604912854607e-05,-9.802990711130403767e+00
7.132608723067162919e-03,4.221501788598466809e-04,-9.791529217962191112e+00
-6.184155065113567523e-03,-2.811042388177580932e-03,-9.801959857567355883e+00
1.018555561439019388e-03,5.462513557085236018e-03,-9.796150841741987136e+00
1.082433555109470376e-03,1.093144109863417729e-03,-9.796431497849862780e+00
-1.656509389923963580e-03,-7.745590457084324497e-04,-9.795405164531288733e+00
6.900300661889264588e-03,-3.760179195347503143e-03,-9.797360406541322675e+00
-2.253627960426538880e-03,-1.235924851923921909e-02,-9.796229536526073645e+00
-2.827316623879428444e-03,8.010527518718443124e-04,-9.795939605626436730e+00
-5.780007189761056895e-03,-7.429621327950041224e-03,-9.797629905958034513e+00
-4.488393867464847593e-03,-5.190132934981087423e-03,-9.801357415815806107e+00
-1.848024846160281577e-04,2.316714011444663893e-03,-9.796731878199100407e+00
-4.361843628113992039e-03,-1.124748899692627757e-02,-9.796332811805079643e+00
1.559992367317558810e-03,1.299924992492112845e-03,-9.796297396779756639e+00
3.183821129455497844e-03,-6.867757022704780272e-04,-9.800672780237707826e+00
9.044301372099636943e-03,-7.527330748626475526e-04,-9.793663015450896125e+00
-3.576822374332668496e-03,-6.392665983307845370e-03,-9.803102968401853801e+00
1.253226351706986097e-03,-6.473539380063978929e-03,-9.792589412890544409e+00
5.361678611316158215e-03,1.054859679672455128e-02,-9.797455178548956312e+00
-4.398977895995478428e-03,-7.032508460994651121e-04,-9.803441832657187049e+00
-3.584568871511454365e-03,-3.307863841492124542e-04,-9.801387925001172619e+00
-1.964611097076098684e-03,-2.360464553328476840e-03,-9.795878890424013719e+00
-2.670847154049610372e-03,2.134038724679836099e-03,-9.810919663313541150e+00
-2.651586933109839443e-03,-8.329439667746486690e-04,-9.805864340315874728e+00
6.364795020368423442e-04,-5.443568824889577842e-03,-9.794334949954460967e+00
4.873932153925153205e-04,6.396933920490037104e-05,-9.803877410748192744e+00
6.301972220037521438e-07,-3.818225293907636254e-03,-9.790891947206151968e+00
4.133572074399696761e-03,-8.957351722789873641e-03,-9.797090758991524595e+00
-1.495961167047277999e-03,-5.578615067097983729e-03,-9.794397446409432106e+00
-5.277300876576246011e-03,-1.024362776729051232e-02,-9.800909428297561732e+00
7.914684980796188145e-04,-1.005173204908181399e-02,-9.793565849651582056e+00
-1.027582614836904237e-03,-8.133436173283582760e-03,-9.793313773412728906e+00
4.321928064808212643e-05,2.043865155391697518e-03,-9.800159327262134568e+00
3.517170265595778462e-03,-7.774609080261661066e-03,-9.795595501758890933e+00
-6.995859874744382936e-03,2.691727720763581293e-03,-9.800249616239241846e+00
-4.555555280765948879e-03,-4.872906298094680649e-05,-9.802645631178563690e+00
4.404178477881270058e-03,-9.538249626362127476e-03,-9.798493192144178465e+00
-7.990079071941883632e-03,-1.041994030525555774e-02,-9.808058911167837124e+00
1.518572682783789294e-03,-6.852490937110360808e-04,-9.794440513543804627e+00
-2.730956467689717778e-03,2.707862435466123346e-03,-9.799388513171599868e+00
7.969446121796655916e-03,-6.021594179620859758e-03,-9.790345996988961019e+00
-6.302890532398106732e-03,-1.001523219675004746e-02,-9.798432933452884797e+00
4.187561308573391032e-03,-9.414073149499265630e-03,-9.795416078712737118e+00
-7.265924371216850655e-03,-2.715701417146903877e-04,-9.797287706202009616e+00
3.694181923545111854e-03,-1.073135245283001436e-02,-9.802374606240540800e+00
-1.703552552491069275e-03,-1.763766908029944583e-03,-9.797516486707166905e+00
-2.248177251302239509e-03,-8.947924634757648682e-03,-9.804798623377767086e+00
7.119759288201610824e-04,-4.144727722962648908e-03,-9.801603768117635340e+00
-7.006324602555101056e-04,1.706669447664987179e-03,-9.797610725609505522e+00
-1.492830685408056812e-04,-2.456409634044756044e-03,-9.791577843145434557e+00
8.176336199279389625e-04,3.268035233938946203e-03,-9.793498977162627739e+00
-5.130637510119064569e-03,-2.154382219585095157e-03,-9.799698106226161443e+00
1.668818145568972539e-03,-9.982138465452887813e-03,-9.792621651793400162e+00
5.150843673297383560e-03,-6.987644269002765696e-03,-9.792708636839210001e+00
-7.803387542809174515e-03,3.753798267545657534e-04,-9.798790141438113110e+00
1.669411724912357340e-03,4.419547568658756601e-03,-9.804349952039714822e+00
2.270637294204343008e-03,-4.165752958411638243e-04,-9.796791773453351837e+00
-3.466826184581277889e-03,-9.151326023822459188e-03,-9.796530973481978322e+00
-4.213765692247370604e-04,-2.570739716371142798e-03,-9.786695303518239797e+00
3.127216124895474975e-03,-3.678925846064810649e-03,-9.788260867155221590e+00
-6.872596518267457509e-04,-2.834863053556118274e-03,-9.797624838763969279e+00
4.250889880155211617e-03,-8.320779150288056675e-03,-9.801030517869140368e+00
-1.928805413760278876e-03,1.514337598453820502e-03,-9.792030184371672163e+00
-1.535070896010603961e-03,9.653154585129827998e-04,-9.795691756718472476e+00
1.914375436051172011e-03,-2.030023398971291925e-03,-9.804752044586587445e+00
8.436096218819830878e-03,3.495813450191981742e-03,-9.798380357350204406e+00
5.289726954369332497e-03,3.690754567027893472e-03,-9.802136498337562287e+00
3.495149227425050492e-03,-1.574928562264603111e-03,-9.800156838745278876e+00
2.382867396071554345e-03,-6.538035124267340542e-03,-9.804057977407927282e+00
2.518819487468430471e-03,-9.379036466280540538e-03,-9.802913284963379326e+00
-6.413215907867260424e-03,6.533087692524685956e-03,-9.795620467113312912e+00
-2.306139190687014700e-04,-5.263871132909690026e-03,-9.801571402770562713e+00
3.481458622417586864e-03,5.595620398425499124e-03,-9.803724422693317564e+00
4.083972365664284392e-03,2.985305563290895428e-03,-9.799539254798045107e+00
2.670318081644102695e-04,-9.338037850328878911e-03,-9.800125873087472073e+00
-4.022670932211004462e-03,-5.470494561623054711e-03,-9.806986463163136492e+00
2.651189625859510027e-03,-8.427549772063006733e-03,-9.803002908528039683e+00
4.076572251516740256e-03,-8.380359750755912718e-03,-9.799162740071420075e+00
-4.794695417691804615e-03,3.582777844242389636e-03,-9.803649010763196614e+00
2.477847815657387154e-03,-1.209448351987789209e-02,-9.791468653155149582e+00
-4.465050561216656321e-05,-4.920160355412609744e-03,-9.795487626728046848e+00
5.024459882541020515e-03,-1.509547573507572351e-03,-9.791032075603833817e+00
-3.267446785319097317e-03,-1.834638625062811820e-03,-9.795742484704200947e+00
2.892677717406459507e-03,-7.747953142610001197e-03,-9.798307196695471788e+00
2.091901455500108295e-03,-4.649302158542328693e-03,-9.798883117314202806e+00
-6.178135377938565390e-03,-8.048961697500571499e-03,-9.800733876910383557e+00
4.525938191415549284e-04,-8.099163342175221686e-03,-9.803842510097748431e+00
-4.164872934076722238e-03,-5.490833119826465242e-03,-9.796277246938091210e+00
-7.398424899689056561e-03,-4.440203482587650602e-03,-9.799219375062135029e+00
-3.881050154665041229e-03,1.646447124740420785e-03,-9.799068396536638303e+00
1.597725141499876629e-03,-9.304240233457565859e-03,-9.800983556889619308e+00
-8.105801244369973194e-03,-5.467940810054802009e-03,-9.797355144539263705e+00
6.140287947996957325e-03,-4.115917341304935022e-03,-9.805468335938794411e+00
1.892409916136091963e-03,-1.892633240966944651e-03,-9.800946206259006033e+00
-1.690151089846532104e-03,3.979236760838410214e-03,-9.792529162170961143e+00
-1.332709262607279952e-03,-4.171594771931281739e-03,-9.799191849807517229e+00
-1.464190284527774584e-03,-5.170206072315584184e-03,-9.798021300748279927e+00
1.134561574323899279e-02,1.879902423279193081e-04,-9.797240178462502058e+00
2.547210718948307411e-03,-5.065157877244284845e-03,-9.803001490488115977e+00
2.588859836004110660e-04,-4.306620079024787301e-03,-9.799975954635302244e+00
-5.876070429454323396e-04,-8.399071207030074648e-03,-9.805862029535175495e+00
-9.204606974738351391e-03,6.540836348871686273e-03,-9.791730812205251766e+00
-5.238217984634458042e-03,1.803272826509069813e-03,-9.808996306190998382e+00
9.259751209588122992e-03,4.096948738504581702e-03,-9.804222217167328779e+00
-9.579612533496723731e-03,-5.766573199725336628e-04,-9.801410048517411155e+00
-1.991684701095575334e-03,-9.700751019041055703e-03,-9.793552987509578145e+00
-1.150615083598704362e-03,-3.132759300082211835e-03,-9.795444504119256379e+00
