accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.821490975614425488e-03,9.058130808375177735e-04,-9.801269202391269530e+00
2.276458152821914712e-03,-1.676323147493128350e-03,-9.792645921222920435e+00
-2.431555043095911129e-03,-1.064821073538697351e-02,-9.788364063298516271e+00
2.716530334067278059e-04,1.801517483157782538e-03,-9.798414626118178816e+00
-5.822329191104582899e-03,-4.166129883380593688e-03,-9.798042151331106453e+00
-4.171381775428463674e-03,7.879061391317075669e-03,-9.791469457931746945e+00
-2.006478496359671588e-03,-1.619535885546980462e-05,-9.799121438906070125e+00
-5.022470515334925140e-03,5.194080199375300348e-03,-9.788311898905012853e+00
-4.392667341836947043e-03,-3.432542326465622563e-03,-9.799679268642877972e+00
-2.559006286382492328e-03,1.118955919973539312e-02,-9.805158588003425990e+00
9.082442155857487973e-03,6.733831607433099498e-03,-9.784070407291642013e+00
-5.248501172096510688e-03,-5.874804777485331288e-03,-9.790852918702357854e+00
3.335516605806343633e-03,-4.898903173717201673e-03,-9.791239119179358852e+00
1.083182215470696215e-03,8.912791714231763779e-03,-9.801316486046390608e+00
-7.698168913201289786e-03,5.072102777323683059e-03,-9.791957039683829578e+00
-7.814572647015773088e-03,2.206427927582199373e-03,-9.795119587362814073e+00
-4.070619395117957597e-03,-4.629942216618858873e-03,-9.791822563142055458e+00
1.513213758374052807e-03,-2.410473894988437310e-03,-9.798946816131122617e+00
-2.317584996658193395e-04,4.606030129101752399e-03,-9.796461751376440930e+00
6.636914719127273189e-03,5.831078450324348079e-03,-9.795447282126103161e+00
8.847638795346616375e-03,-1.530810595104032095e-03,-9.796456243582946755e+00
-6.412839672263324908e-03,6.515950507860018533e-04,-9.797118438308697108e+00
2.755304626486674690e-03,-4.031633688413263639e-03,-9.800660483997615913e+00
-4.908876090641224946e-03,5.100941088605848682e-03,-9.792752439414870835e+00
7.699784353447414881e-03,5.480747219708034107e-03,-9.794848635426458117e+00
-1.027122352032341403e-02,-6.936518521362521755e-03,-9.794899269587455493e+00
-2.152380460388680049e-03,1.081114739581194887e-03,-9.797446640934401429e+00
-6.171415859727537832e-03,-8.225653288941712007e-03,-9.794192317363442868e+00
3.987151439422747731e-03,9.284721723722938469e-03,-9.789521970752312896e+00
-6.293321274038379386e-04,2.743792351713519526e-03,-9.783567615815686125e+00
-7.810754070919155578e-03,3.127087939665887818e-03,-9.788093437887075865e+00
-5.824649066481567966e-03,-8.055631681834899901e-03,-9.793657561628712926e+00
-3.402954346532490772e-03,6.004799005415069335e-03,-9.785388581446055056e+00
1.521735415833025103e-03,1.836048909113554249e-03,-9.801283550383208976e+00
5.251861569074265171e-03,1.717147201191798278e-03,-9.784155344922012887e+00
-1.217963500038436210e-02,-4.434540877022394648e-03,-9.796079102725885335e+00
-2.712278046531273884e-03,-7.800735942032449273e-04,-9.790327831296401939e+00
-6.863614737188355585e-04,2.995615163056579173e-03,-9.796208793904904510e+00
5.410244486604510843e-03,-1.241901637757405509e-02,-9.791447616310961166e+00
3.390670501671170026e-03,4.114041835268033263e-03,-9.793203755156126178e+00
5.071965706771745840e-04,-2.094629683923175667e-03,-9.796621224156048413e+00
3.183614591638617955e-04,-1.432881621568246958e-03,-9.787822517824883661e+00
-1.926318701014370031e-03,-3.273489454819954137e-04,-9.787327990183774418e+00
1.076114360323120710e-02,-3.750998307211123040e-03,-9.798523090705650418e+00
4.749387820622912385e-03,-5.149561671001575032e-03,-9.781879206557443140e+00
3.756020561716067428e-03,-2.016476542059197560e-03,-9.802259600287499097e+00
-2.687108434120115841e-03,-4.104470779724847876e-03,-9.796979305671941418e+00
1.681053687258558934e-03,2.429666140789408374e-03,-9.795940922327574185e+00
-7.057695060408271598e-04,1.606765757926843698e-03,-9.792391651934705621e+00
8.523432609658703136e-04,3.114588338835301128e-03,-9.796443168579585858e+00
-6.645235829314099368e-03,-2.263987680622078086e-03,-9.791641317810039880e+00
1.658988509498831709e-03,-5.034238267353025910e-03,-9.800457015197869381e+00
9.635455067863892692e-03,6.856267530182523842e-03,-9.802080730691429267e+00
-1.565968487617403317e-03,7.920389434468843182e-04,-9.792174591558186592e+00
1.023037697347738037e-04,-1.116354893274965456e-03,-9.793670506111039842e+00
-1.023646986922044757e-03,-1.527226600896559741e-03,-9.792196710184907005e+00
-4.406316702551366440e-03,-8.196817253399966714e-04,-9.796083460627809103e+00
-8.041969084747607743e-03,5.372972030067642334e-04,-9.792841586561227274e+00
-4.897046957669354793e-03,-5.210951553389647599e-03,-9.788410451167127491e+00
6.718976984460557113e-03,-2.773640405496522170e-03,-9.801206777456464181e+00
6.274129214365319583e-03,9.378476968655283979e-04,-9.796521746694303090e+00
9.492781002813137359e-03,-1.185512370708061494e-02,-9.791556489880143488e+00
2.148432010466880000e-03,5.613335245311321282e-03,-9.793654450718209503e+00
7.802591994916381266e-03,-1.794143454426680526e-03,-9.790578462108832980e+00
-7.896714500079536798e-04,3.382113436227633402e-03,-9.788160903859719042e+00
-5.420582590115833113e-03,1.238171509371276211e-03,-9.789917690050684129e+00
2.872391193185924469e-03,-1.892824491891720914e-03,-9.790169687944519694e+00
1.378009114748211935e-03,7.616312495615038675e-03,-9.788871558174156107e+00
1.469582766111281712e-03,4.506599761645830628e-03,-9.795207078373625365e+00
-9.898065899968222069e-04,3.234705665059485393e-03,-9.797308223779474190e+00
5.432030102718128292e-04,-2.391258360185569577e-03,-9.787791213291791692e+00
-7.813223262098146354e-03,-4.688791906094797596e-03,-9.786460832654141129e+00
-6.263964645931703427e-03,1.046042179018326877e-02,-9.790082487854602888e+00
-3.313034990432381800e-03,-1.074312988801012000e-03,-9.792179680599181424e+00
1.167946831704783387e-03,7.852124964223194600e-04,-9.795628757318917579e+00
-4.184827201457396242e-03,-7.908977174298580754e-04,-9.788027957963619130e+00
-8.563445824538714474e-03,-2.843652075835196961e-03,-9.795221372200179744e+00
5.194280286181588964e-04,1.042822579741286247e-02,-9.782127026499066957e+00
4.488392422890792789e-05,2.947104145799638291e-03,-9.795396670081782275e+00
2.595551819880125791e-03,1.828172239701004575e-03,-9.787827585285995724e+00
8.537566274515764192e-03,5.150839926352497415e-05,-9.794792007647277643e+00
9.957802520541383408e-04,-3.184761133033816530e-03,-9.799391895511257999e+00
6.275607019506666351e-04,-8.774193934567233941e-03,-9.792930692269377957e+00
3.590976610180196798e-03,-1.069074201954649771e-02,-9.796766480524141230e+00
6.051684459800000040e-03,2.396255253619168114e-03,-9.781131903396524052e+00
-3.317622414669882738e-03,-8.885427081811007183e-03,-9.789774917742278149e+00
4.277577585672043270e-03,1.250291616720908446e-03,-9.790297818501114691e+00
1.221476276567755228e-03,-5.960567934775885986e-03,-9.796602824778958052e+00
-3.543046326213692126e-03,6.677804786648408597e-03,-9.789202101380945820e+00
3.846729548207250115e-03,1.270743876369106670e-02,-9.793105672251154914e+00
-5.349279585300964132e-03,-2.012370817228170762e-05,-9.791842644826514785e+00
-8.537285139350573107e-03,-2.366354840831274165e-03,-9.795472638448011082e+00
-5.529460995692965508e-03,-2.261766048436811977e-03,-9.797747078542897725e+00
9.527532822867503318e-03,5.463547886918503071e-04,-9.801232642143073548e+00
2.290301432274846356e-03,6.973646801001192469e-03,-9.797602637367109679e+00
2.655909630745323442e-05,1.496154307051170487e-03,-9.789065254122457205e+00
1.949703030906028799e-05,-3.760772420202031924e-03,-9.793132224691291299e+00
4.725612172580129569e-03,-4.201099919290773410e-04,-9.787109679971804255e+00
-2.249081181563428731e-04,-2.768965549969819653e-03,-9.794794122035307637e+00
1.351115866284176726e-03,-4.545003340053089570e-03,-9.789615513283525416e+00
4.847385365873410623e-03,4.111174052424287559e-03,-9.794702974370419923e+00
1.575474395076993141e-03,-4.831929987880314442e-03,-9.790316468208271061e+00
-4.668460602421180793e-03,-1.437383108628217509e-03,-9.801245585879271971e+00
7.948329869864580177e-03,-6.164956285448374221e-03,-9.782038163648747897e+00
-3.755531248476081177e-03,2.532535251056422000e-03,-9.795200049482991389e+00
-9.113977206279558207e-03,-5.367975915471939231e-03,-9.795798568484906710e+00
-3.912934416657582425e-03,-4.687698914143926046e-03,-9.803679138707869001e+00
1.244836165068504037e-03,-7.908329960076945428e-03,-9.789574604717786954e+00
1.275488122402970975e-03,-1.905682844362838451e-03,-9.788999916971462767e+00
-5.735601493187296668e-04,-4.415442914592255554e-03,-9.790023455838996469e+00
1.641725164437567370e-04,7.682375766701822657e-03,-9.789038450222529164e+00
2.306135211339172247e-03,-1.820025034051812440e-03,-9.804735863480676272e+00
2.882922918795776009e-03,-6.088113849670842397e-03,-9.798193601684685561e+00
1.067864756109372778e-03,1.652864749261173704e-03,-9.791162271443139886e+00
-1.219215532923786970e-03,-1.744844955916945812e-03,-9.793661090712749484e+00
7.721695447766720177e-03,-3.493584208167986854e-03,-9.787233227773246114e+00
1.918217471115560464e-03,8.388640117768890719e-04,-9.794437090275694757e+00
5.448726338002663275e-03,-3.877299873448932822e-03,-9.796263976665985140e+00
3.795464281421620512e-03,1.137227757868448187e-04,-9.784244643668973396e+00
4.643745836050481787e-03,-1.234697398763383736e-03,-9.795238059336403680e+00
3.951798454129898039e-03,7.461230710392311935e-03,-9.785854366546850258e+00
5.712951523011099673e-03,1.185049609200687160e-03,-9.788022770241511239e+00
-7.865458917643007239e-03,-8.921281585362781340e-04,-9.789784517568357103e+00
-4.419723796661484579e-03,-1.742935898370996607e-04,-9.795113721000209495e+00
2.693523525944598821e-03,3.336535067834197742e-03,-9.795407364737611644e+00
-3.614305695663920515e-03,4.779663235298421339e-03,-9.794854118585572422e+00
1.249987178086519636e-03,3.788341718473468844e-03,-9.790008778441892545e+00
9.940695027024115844e-04,8.555325906550058021e-03,-9.791244797463646066e+00
-6.653185468951369752e-03,-5.527613156088829159e-03,-9.788354623888423589e+00
-3.824410150375888266e-03,2.099645894675714834e-03,-9.804828878434115325e+00
-4.790732571799205010e-03,-4.268024812458431731e-03,-9.790018747082754658e+00
3.014912249657260377e-03,1.014895205149504188e-02,-9.790959448823773670e+00
9.190139843774100883e-03,-5.303201075310480083e-04,-9.804837208230797074e+00
4.026963138256501457e-03,-1.651554657853201557e-03,-9.800832483627424097e+00
1.343564759682494591e-04,-1.251732383639160562e-03,-9.787689244792000309e+00
2.577398909617510930e-03,4.705588388302436344e-03,-9.801122178323543821e+00
-9.209579485167413912e-03,4.761113505455336417e-03,-9.796105139858727995e+00
-1.631551436036517404e-03,2.371975160775953006e-03,-9.798716441056008364e+00
-2.153007480560979649e-03,-8.844013732702734601e-04,-9.794864684111878717e+00
3.159812494826561686e-04,-7.369353086285083607e-04,-9.799355336047822718e+00
7.271153395708135347e-03,-2.351709882301500094e-03,-9.793256125085154196e+00
-1.916701497617920216e-03,6.893911873057032881e-03,-9.798702269050322045e+00
-6.998381111919028431e-03,1.141787892168556274e-03,-9.791808365495951350e+00
7.866689476383085383e-03,-3.118204974272498144e-04,-9.795402567634695856e+00
-3.267661022734429186e-03,-6.288936758306861710e-04,-9.786629710753880218e+00
2.939272304320954005e-03,4.926815422905392100e-04,-9.791020799853912493e+00
-3.754608044055101138e-03,4.052302942086780796e-03,-9.791804301665466781e+00
-1.055862090027350668e-03,4.148109200253221641e-03,-9.795027089753345351e+00
4.398576901107317631e-03,4.507752888978173479e-03,-9.791329420773777770e+00
-1.526430229198355668e-03,1.758762852863531836e-03,-9.788794015636048229e+00
-6.996270974058619099e-03,6.317468177177464235e-03,-9.793715711359821441e+00
4.007139570772560999e-03,-6.279650491691758825e-03,-9.792542513277394889e+00
7.327260122229862019e-03,4.336013990609293919e-03,-9.793714236877230306e+00
6.772113226562268690e-03,1.755082573359370004e-03,-9.805070729211527336e+00
-6.792807847402510674e-03,-5.537073928306069162e-03,-9.795344994976447950e+00
-8.008630048941393562e-03,-3.000538519653388756e-04,-9.793840234858413041e+00
-8.478801936711079582e-03,-4.005774016838771837e-03,-9.787723310323556802e+00
1.971086179204192650e-03,-1.438688340507684365e-03,-9.791417739809515908e+00
2.763122884443158268e-03,-8.445558881679707253e-03,-9.792019272914586736e+00
-3.425746222671191836e-04,-5.456598241677598944e-03,-9.794567632367838783e+00
-4.355675530601428071e-03,-9.558468271719239642e-03,-9.789713844445170565e+00
-4.925780092663877702e-03,9.096888546986368548e-03,-9.804726143859232579e+00
-5.014537574465008883e-03,4.771280642626793064e-03,-9.790262538646825163e+00
-1.068070830427110367e-02,-4.245083720674910563e-03,-9.791384792579574281e+00
-7.109443757337478549e-04,8.067888402230714504e-03,-9.784060531968119534e+00
7.185784980644230498e-03,8.517177726572144588e-04,-9.785720906381316198e+00
2.051993249364650676e-03,1.549013406700213129e-03,-9.793918411889386277e+00
8.577547491951653929e-04,2.702334755860085272e-03,-9.789313028622810720e+00
4.971065327096444022e-05,5.328527607876320897e-03,-9.791433958834184992e+00
-1.788330786199892166e-03,4.865956821788950531e-03,-9.797964330629197249e+00
1.748741411777982859e-03,-6.088788826688274619e-03,-9.800299398704341414e+00
3.506950972800841615e-03,-5.527301595019499039e-03,-9.792348470196341026e+00
-2.547791648997287540e-03,3.650085576707087429e-03,-9.785568593890815237e+00
9.352862444472347797e-03,-7.440392856750443259e-04,-9.793736519320603406e+00
-6.236751832159118103e-04,-1.012374465633811586e-03,-9.800151147685600250e+00
-3.425408605117754527e-03,2.522231255695571266e-03,-9.793097007562925782e+00
-6.105614186504797376e-03,-8.363232537271620380e-04,-9.794767794553413509e+00
-8.584314479018063503e-04,2.418604519225924388e-03,-9.790986086985597581e+00
-4.630153508341955035e-03,-2.006899096222403232e-03,-9.797761959448488156e+00
8.337458718286838710e-03,-3.047411016872061560e-04,-9.791616530277732267e+00
-2.494623317993807567e-03,4.773928408624686370e-03,-9.798722028816458263e+00
-4.466694255648084519e-03,6.466644668488962661e-03,-9.798444734366684727e+00
-1.821348049067792992e-03,-5.825330737893322057e-03,-9.783457551195743562e+00
-4.648351484868939489e-03,1.105409122135308771e-04,-9.796281223272432115e+00
-1.741437578338390392e-03,5.707614012836810351e-03,-9.796128282059125780e+00
3.709574319168659588e-03,3.106152323203897284e-03,-9.782545284549893694e+00
5.281898619103457017e-03,-1.435997031737019155e-04,-9.805754379099454354e+00
-3.073355429810622694e-03,-4.344374114025472897e-03,-9.788532182324489739e+00
-2.979386432327180232e-03,-1.523316691254877810e-03,-9.798171604306773474e+00
-1.502484190857275624e-03,-2.068370713016238864e-03,-9.797483734587991933e+00
4.749930206696707791e-03,5.736874585775720778e-03,-9.787163613151102837e+00
-3.719934636672963309e-04,-6.082856342710713958e-04,-9.796552609277508594e+00
3.150288974358769669e-03,2.126282933436668843e-03,-9.796717066771943649e+00
8.397215997011087812e-03,-7.097908519109731270e-05,-9.798663522560378425e+00
9.451331558046184231e-03,-1.373955247004212711e-03,-9.797621462296381978e+00
-7.001663563203836579e-05,-4.703244807659091170e-03,-9.788447770601999665e+00
-1.669802799153203860e-03,6.692905649492804886e-03,-9.795975028517494465e+00
2.445239518460345929e-03,-1.526245663218862175e-04,-9.792956034905339280e+00
8.173420004102950435e-04,5.969520865154980937e-04,-9.801601811327580904e+00
5.159772515129521474e-03,-7.036018673866587317e-03,-9.788380028131852484e+00
-4.860793372562251420e-03,-5.103791892426046194e-05,-9.796536770513851522e+00
-7.785793620159247794e-03,-7.197065726159425879e-04,-9.789369883592057064e+00
-8.790448835536398067e-03,-1.015005346417123316e-03,-9.794598162278433051e+00
-1.196716334903457149e-02,-2.606204924771492008e-03,-9.795872989742617776e+00
9.742246956829798965e-03,1.593469503217926232e-03,-9.787697161897314757e+00
1.054312423654382540e-02,-2.074734297208489977e-03,-9.795381352664428221e+00
-9.937984890305156388e-03,3.149311877699914608e-03,-9.794997759067259224e+00
5.991116856849252248e-04,-8.517748603041018496e-03,-9.797704595691719476e+00
-2.760022885717727890e-03,-5.166607363949960591e-03,-9.804308429056277419e+00
-9.029860394653062630e-03,1.433979004950927628e-03,-9.795908866732611742e+00
8.882448374588411757e-03,6.228510137413803896e-03,-9.790550406644936032e+00
8.622852678007011723e-04,-2.206885977456644714e-03,-9.789691904490812391e+00
8.008883162543764533e-03,-6.450628045402549693e-03,-9.798734562601588038e+00
7.209301725860545705e-03,-4.111312890653329513e-03,-9.792694760462907766e+00
1.730493811090279407e-03,1.199719452489238745e-02,-9.793725786391469512e+00
5.356376069118108305e-03,-3.647815789171262191e-03,-9.794351496130470736e+00
4.530437362376046602e-04,1.731188506780532510e-03,-9.785559034846210480e+00
-2.514022154967342215e-03,1.223765845987725162e-04,-9.790701229872320610e+00
