gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.045000000000000284e+01,1.144699999999999989e+02,-1.618182670726887196e+01,-6.741360274685491427e-03,2.474617740449948020e-02,-6.646030867872682046e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.787373346237489002e+00,-1.247556782657587154e-01,-2.102012972544091071e-02,-2.045519096379955562e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.662818189153311366e+00,6.751737086927579734e-02,5.059035071276789947e-02,-2.106581954681123123e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.305280728770778609e+00,-5.089800676131281398e-02,1.129228160998540925e-01,-1.026111775454907615e-01
3.045000000000000284e+01,1.144699999999999989e+02,6.303203147798539518e+00,-2.610210378181768848e-02,5.070080665995951169e-02,5.300765988363953518e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.791861509549602438e+00,-5.057953716355396978e-02,-2.807761576977448048e-02,-2.070348014879209997e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.248880864465189333e+01,-6.462544405806398828e-02,-1.078363064595425080e-02,-1.047215099937676142e-01
3.045000000000000284e+01,1.144699999999999989e+02,-8.714132316568450776e+00,-4.265966986443028852e-02,-1.824526851674067654e-02,8.881063728253776879e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.537140884033810551e+00,4.351732900855693337e-02,5.900470705029861596e-02,1.478765218620082481e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.536456354816955816e+01,7.450752231570111767e-03,-1.865438835775562118e-02,1.104766444568602499e-03
3.045000000000000284e+01,1.144699999999999989e+02,-8.722815375342422684e+00,1.789657891490926619e-02,-3.701476549138662392e-02,-1.283369357326571460e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.044059023650962148e-01,4.635693454209730002e-02,-1.898934407957434539e-02,-3.086633211658988685e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.356627397179130057e+00,2.252180986567926466e-02,-1.861245058341304270e-02,8.463046746536033449e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.882530024464668550e+00,4.696301030455304025e-03,1.469477188233735479e-02,-2.088885677640301211e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.979481021306438215e+00,-4.841142298613182460e-02,1.496336222578448921e-02,-9.913328990964892506e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.168521533610324958e+01,-2.995148117673673491e-02,4.385395742065911762e-02,6.367988026610643670e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.418898004608649011e+00,6.285527713893077073e-02,-9.101840765438831693e-02,-3.130650167634235065e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.639528006043853736e+00,-5.636149563514843142e-02,-5.314615968191994944e-02,-4.726373110191334215e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.410675630068759290e+00,1.927652772821208602e-02,-7.195912101473887074e-03,-9.663022618250917753e-03
3.045000000000000284e+01,1.144699999999999989e+02,-2.467078673819203516e+01,4.616216047247967413e-02,1.767072240540732255e-03,-1.758511531183372173e-03
3.045000000000000284e+01,1.144699999999999989e+02,9.710181385677271848e+00,-6.454066272443757801e-02,2.514690659061346277e-03,-2.580184439710998118e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.039856506642859557e+00,8.305920626831235498e-02,-2.162826723072701351e-02,-3.550280873561178357e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.780130905027833776e+01,-9.518475839426200624e-03,1.209574249775268937e-02,-1.124686351445517291e-01
3.045000000000000284e+01,1.144699999999999989e+02,1.089515789442458171e+01,-1.857222397182024809e-02,-2.461623832621291294e-02,4.476903715211730944e-03
3.045000000000000284e+01,1.144699999999999989e+02,-7.928748220876271624e+00,5.501831203491547306e-02,-8.009458779937268097e-03,1.107089874549062498e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.285050496876433357e+00,-3.325336286512558387e-02,1.204404925630149503e-02,-4.012686235798545997e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.233958844223271356e+01,5.286450806158163318e-02,3.563131170813376575e-02,5.266809787368797319e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.162792813330076669e+01,5.809568008315283555e-03,4.262308810317686630e-02,-1.113344660511470796e-01
3.045000000000000284e+01,1.144699999999999989e+02,-7.556901487185790245e+00,4.049485726512633277e-02,-3.376891095771099999e-02,9.917781309697530634e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.381422847940790000e+01,-5.226281007992266553e-02,9.046919751841450696e-02,5.592695607111937417e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.929263668854517277e+00,9.556261512720368168e-02,-9.084168112583025645e-02,-2.314295892551873624e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.551412976364678897e+00,3.542889024789163538e-02,9.586746467593537657e-02,1.014813218635451236e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.522551752986811557e+01,-7.496438603350268071e-02,-5.116854495452244356e-02,5.728031485633170578e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.682765172213117388e+00,2.220280251050294265e-02,1.098202172386897879e-01,3.527528139743931618e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.384987383266826555e+01,-4.595479045567313348e-02,2.109451528814942911e-02,-1.931122433656518034e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.267264365430493811e+00,3.691818730830936229e-02,-2.530406970687315224e-02,6.518964366454703396e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.866681476367866743e+00,-8.039185407023270724e-02,3.882836818330896028e-02,3.049527970071471902e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.185104510046894433e+00,-2.817834447868003064e-02,-8.711188332123686109e-03,5.268242739244966000e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.231556876404429401e-01,-3.896586465843817487e-02,5.090747976336473801e-02,-1.016329697350230009e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.173583698119847085e+01,6.270552434514486961e-02,-9.107443997221040255e-02,-1.167079151068709797e-01
3.045000000000000284e+01,1.144699999999999989e+02,-2.828967623483100269e+00,2.491510162589724575e-02,2.324188817897452145e-02,2.182051023633663558e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.152729043343535764e+00,5.028203200245580720e-03,2.930996838223187337e-02,1.140171043032596650e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.260552859245853696e+00,7.905993620358367155e-03,4.509455243617746523e-02,-2.184994205263364811e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.313017723127320124e+00,-6.719460398387627764e-02,-3.203795906075123517e-02,-1.557417687920508165e-01
3.045000000000000284e+01,1.144699999999999989e+02,1.220209399580763865e+01,-9.533964253502179298e-02,6.772899043847273662e-03,2.838666084002749654e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.847504674965317228e+00,6.531715225699848137e-03,-1.215249395527665671e-02,-4.538755456075897212e-04
3.045000000000000284e+01,1.144699999999999989e+02,1.611000820312879611e+01,4.172342643826255915e-02,4.636597651107993157e-02,-1.173598835893632612e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.053273965839387927e+01,-1.118057452159371828e-01,3.806369097504602728e-02,2.550557551142673338e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.116518834961525819e+01,-4.257222755712548184e-02,-4.339390452251840058e-02,6.992563607193312547e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.965995183066442387e+00,-7.325097085988201140e-02,4.479678487176474988e-02,-2.096528590298159809e-04
3.045000000000000284e+01,1.144699999999999989e+02,7.285733528129108016e+00,1.794666069854772630e-02,9.810903656542285106e-03,4.182461104102788707e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.018338282232611469e+00,3.395477027241156770e-02,-1.900619743783526702e-02,-1.347474169569499308e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.995734590687028742e+00,1.825395478208673497e-02,4.754307351888651528e-02,6.584470463514124905e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.747708643482155821e+00,3.093537086262876032e-02,-8.919328320420027989e-02,-2.882580245923970982e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.131845144354216126e-01,1.101368183230891319e-03,-2.298537418399246302e-02,6.378446232182063969e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.455486003313218646e+00,-2.513420574334743196e-02,6.894553792163443662e-02,1.355401005289569999e-03
3.045000000000000284e+01,1.144699999999999989e+02,-9.937735163581324915e-01,1.837445695215913014e-02,-4.324873871338694858e-02,1.166616284484422658e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.161986473796474684e+00,2.903919834718481433e-02,-4.710072093740608201e-02,-5.836731027052754345e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.964122436061873866e+00,1.061900989857824107e-01,1.889511229291075678e-02,-7.223127380373924045e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.567743716773675899e+01,-5.610880749117641564e-02,2.423257386314469838e-03,-1.824523800501373638e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.188768011575682237e+00,-4.697992901347019384e-02,5.551871056016260964e-02,-5.012531033561776206e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.993177637262394164e+00,2.524429650150247784e-02,2.170015165076873143e-02,-5.464332682135396996e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.419773027460118797e+00,2.834395958178487912e-02,2.429100003626906423e-02,4.430989872818925923e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.868655289619299609e+00,5.349488402913576968e-02,-9.429756774713552933e-03,1.306847324724460906e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.275646411047848616e+01,-1.769137786244315627e-02,2.998036891036610224e-02,-7.863139560462093294e-03
3.045000000000000284e+01,1.144699999999999989e+02,-6.857599675219665514e+00,5.548547642949320548e-04,-2.359837807499214068e-02,-7.192464735062292780e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.687024553711257147e+00,8.311265537677357818e-02,-3.729390776649219030e-02,4.531818847271384260e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.490174424559489452e+00,1.972543378223252930e-02,-8.406179014322121001e-02,7.236108147422493087e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.224269628526283515e+00,3.448139799914214099e-02,-5.574241982168325754e-02,3.718314561697729642e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.062698666003348436e+01,-7.978567413582143136e-03,-9.724481184492513031e-02,3.973743724156274248e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.048685986615080346e+01,-3.621119513268882808e-04,-2.545934875421696636e-02,-5.080868255948094853e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.368769661677838201e+00,4.615570500412789767e-02,-1.301296457670546823e-03,-3.024597250663492443e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.119732518892671003e+00,-6.210236069677388393e-02,4.750197778443117748e-04,1.412227992030519463e-01
3.045000000000000284e+01,1.144699999999999989e+02,-1.336940306636700626e+01,3.183247385837584958e-02,-3.346010202954561533e-03,4.995695047251929449e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.412128385751559634e+00,8.890849621723713458e-02,-1.832210523580421815e-02,-6.927717051486664834e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.289469798838083037e+01,-1.312147497098458543e-02,-1.023503394686957639e-03,-2.638005678426714323e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.504154446390838729e+00,-3.599370105372570044e-02,-1.315087157909321583e-02,-3.444898115339697919e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.922970167433990518e+00,1.801309806102170327e-02,-3.909820256770980135e-02,1.392288309126668566e-01
3.045000000000000284e+01,1.144699999999999989e+02,-2.345312017702377627e+00,4.350828991038695193e-02,-2.405207695883064545e-02,6.904595121056049389e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.828141235796214126e+00,4.526134021635382955e-03,-4.961211194884727199e-02,7.386934056087274963e-03
3.045000000000000284e+01,1.144699999999999989e+02,7.891505763476250657e+00,-4.155705878819860449e-02,1.374279058621421471e-03,-6.210366939825076593e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.202569832612714329e+01,-5.222566216926220056e-02,7.902466297568633280e-03,-2.975856416145037514e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.178447821709186627e+01,4.812301931783775910e-02,-1.997475861329466029e-02,1.077319677378526207e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.459350453856793850e+00,-1.574736171909627350e-02,5.126483152016076197e-03,3.747202707513948988e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.374687830187838067e+01,5.417542333971299418e-02,-2.349937396351621174e-02,5.087935258739671035e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.031652402942062174e+01,-3.787200149779154645e-02,5.492226286872406438e-02,-8.212570292832273300e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.605976895777118330e+00,1.227283109991279819e-01,-4.507280899185079487e-02,-4.476823234631102655e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.656938284068512512e+00,3.072499820642389870e-02,2.671508894715532434e-02,-1.843687072443994657e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.167078213373484630e+01,1.094598277853009623e-02,-5.587372392266543031e-02,7.353956451131037075e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.121636687282009603e+00,-3.820814963804644582e-02,3.564012696569337363e-02,6.121564691597335822e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.031422768962327829e+01,-6.927439417965942925e-02,9.620541022291897310e-03,8.086582070935655064e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.129798380785289602e+00,5.452643675745152962e-02,-6.390448112107434409e-02,4.634392106154179396e-03
3.045000000000000284e+01,1.144699999999999989e+02,-2.362030274448680828e-02,-5.013791981470971416e-03,-2.358899139692698446e-02,1.261600834467055225e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.918219035292109576e-01,-1.123371300238302367e-02,1.207041986270353667e-01,1.566943605760520372e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.063251188743140396e+00,-1.727361931820898741e-02,-3.496077491894578754e-02,-3.255919859759955071e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.414966573798032368e+00,-4.519212695303204130e-02,-3.515609168678001089e-03,6.196317519012089353e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.433038338269984280e+01,-1.572069644978667594e-02,-6.282338936184690692e-02,1.057215601515451055e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.536660237702199439e+01,-3.360341903113119727e-02,-7.757107117529150886e-02,-7.420171018397012097e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.264527538455296707e+01,1.391730560780803441e-02,-2.318473244764160390e-02,-2.366402823141710438e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.411400000979800673e+00,-6.174390432941748164e-02,1.139109249061247969e-02,-1.527389684832505812e-01
3.045000000000000284e+01,1.144699999999999989e+02,-1.195566456900488017e+00,-3.007664964596513946e-02,2.114784939551327125e-02,1.194898040687791818e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.112805071241480981e+00,7.038261662524780693e-02,-2.637053909967754239e-02,-9.614476021184176213e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.130473156820149372e-01,-8.453997283428956941e-03,-3.756040115049232020e-02,1.568307895681726391e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.863286187379888403e+01,2.466759344445150579e-04,-2.658807977795191180e-02,4.619683836973379615e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.300846808040374825e+01,4.992756503199387297e-02,-3.487113416007848327e-02,5.030751905520615408e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.522509636862376281e-01,3.290727574692062229e-02,7.336557357476058971e-02,1.288792923876434793e-01
3.045000000000000284e+01,1.144699999999999989e+02,3.782107324027767614e+00,1.782167735343020065e-03,1.960408042041378654e-02,-4.529906256233977172e-04
3.045000000000000284e+01,1.144699999999999989e+02,1.354515351153267266e+00,-7.667831352870198292e-03,-2.900535911496345334e-02,-8.082591054344855086e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.586007112614716164e+00,-6.958574438821557573e-02,1.246699804161198466e-02,-7.541685566039653399e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.409498787972173872e+00,-1.380135611922143068e-01,-3.900309034019955323e-02,5.213746126289095506e-03
3.045000000000000284e+01,1.144699999999999989e+02,-3.083780138609361288e+00,-3.856229703026969879e-02,-1.297798968737824687e-02,9.405940415738756055e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.957302696093299099e+00,9.986706527528664556e-03,6.477740852705454744e-02,-5.023454685878800396e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.474474486431773146e-01,4.937311116506332143e-02,8.342005732014160652e-03,-5.681388808884576397e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.243739336033302045e+01,-6.095017312912216767e-02,-1.150404222736598446e-02,-2.807229749773109220e-04
3.045000000000000284e+01,1.144699999999999989e+02,4.895229430201098464e-01,-7.822002474632833158e-02,-7.391384397997415381e-03,6.356564046515880218e-04
3.045000000000000284e+01,1.144699999999999989e+02,-1.441256408856956028e+01,1.717594847422782359e-03,-5.927501711009504348e-02,3.363625423377297058e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.293491467628081715e+01,4.171062284078317500e-02,4.911909244197337765e-02,1.782514399823492690e-03
3.045000000000000284e+01,1.144699999999999989e+02,3.868160143518168503e+00,-1.624663591749770652e-01,8.715072041617500168e-03,1.316893550704626437e-01
3.045000000000000284e+01,1.144699999999999989e+02,-3.120063568792419417e+00,-1.428115090713767688e-02,2.065458145643542937e-02,4.873834124594778050e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.200737548670501198e+00,-6.783508155011068463e-02,-4.060363771357497487e-02,2.626196565123174731e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.184843311063180415e+00,8.189860903518178525e-02,4.465391292010941447e-03,4.594818955290836532e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.032807584968949399e+01,-7.087024743681006461e-03,3.159460637110459574e-02,6.400312078634490254e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.863136787286938656e+00,-2.054029542272736708e-02,6.464552529746962761e-02,-9.527240915392261311e-03
3.045000000000000284e+01,1.144699999999999989e+02,-6.227311345121899322e+00,-6.170761163017991768e-03,-3.913679072638258372e-02,3.077147374516993328e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.279235211201275924e+00,8.026335308224543871e-03,-1.507849055272564021e-01,1.317669483338309959e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.389109096218930972e+00,5.063499195987392933e-03,-1.038713261128710111e-02,-3.874036628365652019e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.845531052716538412e+01,-5.680917404807537922e-03,-1.101249422960833002e-02,-2.031661810847053620e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.375751996556332735e+00,-6.798474536202234186e-02,-4.794534417584070396e-02,4.408754636134405713e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.905761086304985419e+00,-2.357695489947667089e-02,1.226648382681324798e-02,-7.572336784288208333e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.086083627367763427e+00,-1.959765326427136134e-02,1.218380318593836747e-01,-5.009751418879074270e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.539718881637192993e+01,-2.963183867139256109e-03,-3.844002986149167023e-02,1.032914788699712885e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.034352961954628891e-01,3.664125692844674015e-02,-8.128359252500712284e-02,2.438500142717116639e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.304378315903860752e+01,5.647013180753045897e-02,2.968005488449267093e-02,2.295310162225623618e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.030787094857027419e+01,3.777793071002229913e-02,6.375053320356963149e-02,-6.128378362656566186e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.964970124990808920e+00,-3.299228345787319494e-02,3.906226561968423328e-02,-4.746001869477045609e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.613226364584873451e+00,4.070358983157093546e-02,-3.468255329782984290e-03,-8.069441405556505853e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.155538751558267663e+01,-1.028021641575982284e-03,4.050867409906926814e-02,2.462303149035100988e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.944972735160899546e+01,-2.609749206879063629e-02,6.505897915130547104e-02,-6.485851287302077384e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.791811410101395907e+01,7.154525649322991676e-02,-1.485222174268351764e-02,-3.623699377883973088e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.473361931643333378e+01,9.139348021021563226e-03,-7.694631595117096268e-02,4.281633576514296685e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.558101567620227890e+00,3.431972168215614155e-02,-4.476776341363364331e-02,-4.170171963416460792e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.816582280689519990e+00,3.485506209912103692e-02,-5.058887034083292544e-02,2.463217097312807302e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.138314398886435264e+00,-7.245048503593526368e-02,-5.777090828635372821e-02,9.125990688741660029e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.468392306075493536e+00,-3.498328309013420956e-02,3.737293304676192474e-02,-8.935984624815842409e-03
3.045000000000000284e+01,1.144699999999999989e+02,-2.725770264852080960e+00,6.944702363066723033e-03,-6.945650756682482385e-02,-3.391839293108572795e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.875202231249403440e+00,7.346704270695353367e-02,-1.181775669159279424e-01,-8.531979393322919325e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.090622159016424675e+00,-5.218069987756818184e-02,-2.962868961354501313e-02,3.895526391242717934e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.623552385364066453e+01,2.908226232578418891e-02,1.519215528349059097e-02,2.526502971918367577e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.574901513829123800e-01,3.072747820964363830e-02,-3.425545205792242948e-02,1.757289891075073870e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.014895446135859247e+00,-1.985605581492600955e-02,-6.485871899752136682e-02,6.289765410067875429e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.540505931010213381e+00,2.760616110170732371e-02,-1.638526878506857756e-02,3.005942401935490435e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.237752879664763661e+00,-9.892516928843502616e-03,4.201798794056366138e-02,-7.393008311389587250e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.026629941247939826e+00,1.457401633625790560e-02,7.040494284953073556e-02,-1.148539356911334498e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.165773595010314878e+01,-1.641182979533105935e-01,-5.327991799597540240e-02,4.283053890946481035e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.002380547743204176e+00,6.675714820334040234e-02,3.896391405383595880e-02,-1.557490372205786455e-01
3.045000000000000284e+01,1.144699999999999989e+02,1.073732742657874439e+00,3.141909072689509641e-02,-3.608459482668299918e-03,1.683338383422834303e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.150460214621824573e+00,4.601770399757869855e-03,3.812703531190359679e-02,4.052609827182401814e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.980308087042189413e+00,-4.154264657164582694e-03,3.121055213494693462e-02,1.438160862875303286e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.588081899030414412e+00,8.255430857560273894e-03,1.289939389291019922e-02,8.958776929957721832e-03
3.045000000000000284e+01,1.144699999999999989e+02,-5.485068841252539684e+00,-9.498058680224706618e-03,1.351521834737155064e-02,-1.289403413357853405e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.068006124977983085e-01,-5.174650569338135053e-02,-3.091525192243799181e-02,-5.804813924615186832e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.240933234457841650e+01,1.061164350715936289e-01,2.803918765837744645e-02,-6.379385380911946346e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.936553325820989269e+00,-9.832606371311636631e-03,-1.132606480371846081e-01,-8.117359952649910726e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.835612203213264237e-01,-6.895860081874653075e-04,5.591780568960065534e-02,-4.015480165007567770e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.405433166134287593e+00,-9.637821949482571968e-03,7.032858162063119339e-03,9.529627775027908754e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.092242772678021367e+01,1.189414135831850898e-02,-5.369868017459908383e-02,2.492347511945990426e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.677351616583603544e+00,-2.626283044040508960e-04,8.534824386986106237e-02,2.505877562651848134e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.419296841259217956e+00,-5.159665210073161035e-02,-2.480915369289672309e-02,7.653658664116899657e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.606955688492429601e+01,-5.416552306886073670e-02,-2.242497663125688975e-02,-3.826243654354616330e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.122627886706578870e+00,5.327797605528065278e-02,-4.121084200645416112e-02,5.606159798668956806e-03
3.045000000000000284e+01,1.144699999999999989e+02,-3.115437879723200965e+01,3.805498612486213350e-02,-1.942426128534984614e-02,2.636193215756138519e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.079961383206740244e+01,4.971583695701756872e-02,4.642949233080731486e-02,9.572418969187414250e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.253265924233772921e+00,4.508787908051584137e-02,1.427918612397099767e-02,2.359582220007096914e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.513504998602437146e-01,-3.879621032258488700e-02,5.394156577344116216e-02,-1.164440407007086807e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.699463063683705144e+00,5.754596641086400649e-02,9.493285085819301583e-02,-1.177869447841272104e-03
3.045000000000000284e+01,1.144699999999999989e+02,3.372165264046183886e+00,7.772731978432023681e-02,-3.590973587651447030e-02,-4.022415677157414882e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.102601816529852119e+00,4.032772133311788437e-02,4.690916938448098927e-02,-1.063179842694946670e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.607598972931892334e+01,-3.085541792279564849e-02,1.485020493665159882e-02,-1.103507047327056956e-01
3.045000000000000284e+01,1.144699999999999989e+02,-1.176164587131726336e+00,-1.020744398225258420e-01,-3.395454252977196056e-03,-4.931590941957922358e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.688605887582571441e+01,2.795355593169425706e-03,-9.020661307002060189e-03,4.739307543274842022e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.389296866667683261e+00,2.685678009635545510e-02,6.199518333236556794e-02,-2.225952686658178720e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.215946851094433789e+00,3.950767471875204703e-03,1.354804266052872519e-02,-1.106956334945630128e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.405830650199334464e+01,8.502463503067066164e-02,4.718270626354002101e-02,-4.083601876928240337e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.088412145841427758e+00,-3.674410458891522353e-03,-1.119578174066937840e-02,3.738406489270054006e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.894942192457324648e+00,3.374851182147377976e-02,2.475602135316473662e-02,3.877089577233761020e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.683624589900389878e+00,4.083753378143359369e-02,-2.729516042352171656e-02,-5.378054443303560694e-03
3.045000000000000284e+01,1.144699999999999989e+02,-2.425268647969451852e+00,-3.134556913366740721e-02,-8.016382473945032373e-04,-3.092640112857157619e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.030859391671618663e+00,2.444131206185149591e-02,-2.656533946408598176e-02,1.158523011788433199e-01
