accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
7.177197670933105692e-03,-1.024788331713548904e-02,-9.783241401493823375e+00
1.632269417748158542e-03,-5.060161290016698676e-03,-9.789420053134053390e+00
5.208950335766087195e-03,-1.928965891923633841e-03,-9.791479793935684128e+00
-6.147618760909173002e-03,4.784557453122976686e-03,-9.799644587561830988e+00
-6.966372015511894042e-03,-1.806484072321484649e-03,-9.797868644957166140e+00
3.148102695848073018e-03,-1.976680366536608547e-03,-9.788108496952698800e+00
-2.626089244456486158e-03,-5.199929142851577625e-03,-9.792210253827349220e+00
-1.427969285889682007e-03,-4.740713699548878592e-03,-9.797440311655606138e+00
8.048819144984314022e-05,-1.045904111654664265e-02,-9.788088469732596053e+00
-1.408318983706877137e-02,7.739441311057830217e-03,-9.793866230468111667e+00
-1.915798804953149732e-03,4.122277455167341897e-03,-9.797433364021481239e+00
3.940333993959903823e-03,4.625892736934105257e-03,-9.801679769854203528e+00
-4.373727582280407915e-03,-8.784558578041628055e-03,-9.799197427006292926e+00
-7.645112823137143430e-04,1.448904323146888795e-03,-9.795838792302017595e+00
1.932372253034849927e-03,5.794310363603023123e-03,-9.794723369610968788e+00
9.975689076819247401e-04,1.425392787227391066e-03,-9.791920825535335382e+00
5.969870383150260168e-03,1.658336646315652094e-03,-9.800252622848619311e+00
3.617472097863557150e-03,-4.353467759283699036e-03,-9.791200884810161043e+00
-3.184503872140503900e-04,1.023207464365301182e-02,-9.793830979930174152e+00
2.339847411798432093e-03,-1.837900094835084180e-03,-9.792015539475499963e+00
3.533555936430526727e-03,1.638107384744035867e-03,-9.793744893979077659e+00
3.047940622395962310e-03,-1.121780325425075515e-03,-9.791751832782978227e+00
5.426435660287064026e-03,-8.287684876782393240e-03,-9.799675520858375677e+00
-3.909334088224233894e-03,4.584169032729034244e-04,-9.788674492598346433e+00
7.390921065751994944e-03,1.755826864184755268e-04,-9.792424399833473458e+00
-4.165118499551097309e-03,5.006609769632136640e-04,-9.802755018794849562e+00
-5.692680069418154694e-03,-4.672339885138137444e-03,-9.795735636013437997e+00
-7.420000176480949158e-03,4.293847235064884166e-03,-9.781179972584739701e+00
-4.791691244254605415e-04,3.337008856842493907e-04,-9.799822355616285563e+00
4.747162707171339799e-03,3.813957319304519655e-03,-9.788419456922166972e+00
1.570800480181604782e-03,-2.641179051697797094e-03,-9.788322787801805092e+00
-9.825921148232632379e-03,-3.607748968439130569e-03,-9.801572041420772763e+00
1.521736820190649001e-03,-2.670833679007147445e-03,-9.794548600599837229e+00
3.863443606808786204e-03,-8.796999759309367126e-04,-9.800550023512903053e+00
-1.314585358815813275e-03,-4.253629731949847611e-04,-9.793411787746492791e+00
-3.488272944663131626e-04,-2.754320226078940063e-03,-9.792577880548888558e+00
6.415805870877529932e-03,8.220369297005057641e-03,-9.796308344153871417e+00
9.153696735296696155e-03,-9.169017242888290870e-03,-9.787982635154513389e+00
4.096936365197581184e-03,6.056782676633282528e-04,-9.794397324148127026e+00
-1.784794581015778378e-03,-3.089588706143375427e-03,-9.788447637109642940e+00
2.705567973762400876e-03,-6.434442095645918555e-03,-9.796592556099126270e+00
-3.517650931288708030e-04,-3.146978148306001088e-03,-9.798612940440859731e+00
-3.435306222980444822e-03,-5.352983722416319867e-03,-9.790081201836045466e+00
-5.783798903448207455e-03,-3.316046132859242282e-03,-9.797916444458405039e+00
6.493511656666229627e-03,9.117907073957093669e-03,-9.786097356936281244e+00
7.176067707591805844e-03,5.842492385502530416e-03,-9.788402709852395134e+00
-2.164827473312147098e-03,-1.093386289808217365e-02,-9.793304983602018510e+00
5.341384273411149859e-03,-1.340925669281537499e-03,-9.792878346710770288e+00
-4.092806047669986062e-03,1.322832083041248054e-03,-9.786888286141412152e+00
8.245399178407178398e-03,-3.718214380436078107e-03,-9.791461219094305335e+00
-2.826014231678831892e-03,-6.672725128773413818e-03,-9.791259941283700030e+00
2.721125740771038713e-03,7.034548455075696587e-03,-9.789281666472815502e+00
-5.832885525365593153e-04,-4.427310291438779633e-03,-9.789682129774760710e+00
1.173554471778045930e-03,1.374102414539980126e-03,-9.796785680176009592e+00
2.069972962995350781e-03,-3.236700291991002898e-03,-9.788422282209545244e+00
-1.741576041070911967e-03,2.974127105124082203e-03,-9.791570634838231868e+00
4.810355634527268935e-03,4.662617714466534523e-03,-9.803883559564457784e+00
4.013055063499602025e-03,-3.015009741080937420e-03,-9.807059092298047176e+00
-9.041352552901052745e-04,-9.282227598425328921e-03,-9.793665260444036846e+00
1.151885940509923692e-03,1.649874732858876191e-03,-9.795170154238169502e+00
-5.751104919171281561e-03,-6.363681809464918210e-03,-9.787949346768346714e+00
-6.724018673187711313e-03,7.294818970622106782e-03,-9.801203810184333065e+00
-2.983361898332433960e-03,-9.660620369094864886e-04,-9.782715049733903712e+00
-1.674489424664859843e-04,5.813853713843341112e-04,-9.792613459308999069e+00
1.361141377140664358e-03,1.475763782918162494e-02,-9.789189446488546054e+00
-8.018658648707471109e-03,-2.831748570027042312e-03,-9.788265609063108386e+00
-2.319081249636496117e-03,-2.293910887630904241e-04,-9.792707212724085508e+00
-1.230536367926683000e-03,5.122349235621248206e-03,-9.786304253460146541e+00
-3.078864111310971024e-03,4.457024710088674894e-03,-9.788913974052505296e+00
-5.877131602986513867e-03,-5.912774810225111810e-05,-9.794039107044499204e+00
1.236657501239199616e-03,-4.371106155804127015e-03,-9.792610319697974575e+00
7.010306093628179865e-03,-3.941433310233736532e-03,-9.799851349212493901e+00
-2.732287061261748622e-03,9.005512063055601778e-04,-9.801930133102851883e+00
-4.176845457294250095e-04,1.200291304851606013e-03,-9.783635276175132844e+00
-3.688955036881733888e-05,-2.703992974016701176e-03,-9.793096448014171784e+00
-1.881605971839096563e-03,3.736618207235188355e-03,-9.783654851841843580e+00
2.566749955574381455e-03,-4.045363698852732365e-03,-9.792156674099283364e+00
-2.187815264552465076e-03,4.081707340900405517e-03,-9.777080049713317678e+00
3.641310088909376422e-03,3.332971697316854977e-03,-9.798788035636830429e+00
7.368863686067343363e-03,-2.465955361478511763e-03,-9.790150321516227550e+00
-5.057454957939518797e-03,-2.480445638558112596e-03,-9.785965490300901237e+00
-4.405415508835546813e-03,6.425980158076022731e-04,-9.798096717285359247e+00
-5.122506363035081792e-03,-5.086218528512771730e-03,-9.790651486278001414e+00
-2.518977989867208535e-03,-2.576155338062876415e-03,-9.795997356312138749e+00
-6.518716130500718658e-03,-8.297896125080320151e-03,-9.796136849358054732e+00
8.185111233739837287e-04,2.816036297203310633e-03,-9.795793491535388142e+00
-8.574286225348731836e-04,-5.971922705842356086e-03,-9.787310651913998072e+00
-3.888819740684654191e-03,-1.102998275779107015e-03,-9.795222070028692940e+00
-7.346572758502999557e-04,2.688613181941874181e-03,-9.798153787505842871e+00
5.017791145685257005e-03,-2.106246548378674487e-03,-9.795210811827454123e+00
-9.725510736508264243e-04,-6.716186914145039037e-03,-9.790101589688456230e+00
1.784139071731195110e-03,3.904310092360882209e-03,-9.797970492299262091e+00
-8.547941578206423802e-04,-8.876661181427326387e-04,-9.794167209166250387e+00
2.666428592762160737e-03,-5.814043067223111268e-03,-9.800612714975901696e+00
-5.621640655493669123e-04,-1.954730608714791255e-03,-9.800534599937046565e+00
-2.106701302160081564e-03,2.509776972807468282e-03,-9.786424612420013602e+00
4.138520962887176809e-03,7.241299982413281454e-03,-9.791583749055410735e+00
3.930481858784093255e-05,1.747917987732918116e-03,-9.790284754364190434e+00
-1.241201293907542337e-03,1.140045407560493721e-03,-9.787120692142327272e+00
7.582803397246055434e-03,-2.547276490578033285e-03,-9.795199508940003241e+00
4.066072026301997475e-03,1.628168888118878936e-04,-9.797186838032446943e+00
5.497477783134069491e-03,-8.011516670466321127e-03,-9.796868853033155133e+00
7.269902542517157895e-03,-7.170141587392073017e-03,-9.786807924016640570e+00
4.526459617115368502e-04,-7.849193924425139704e-03,-9.789583473712401229e+00
6.130370251791197704e-03,7.578213853426949212e-05,-9.786868073955750091e+00
5.741654256128287531e-03,-3.154443589482650023e-04,-9.784466389293113409e+00
-4.189996518734363275e-03,6.121545157378334694e-04,-9.790475489391248232e+00
-5.282648049786691944e-04,-9.770110223672905103e-03,-9.795394692279176141e+00
1.341630806529783837e-03,6.988233498345830692e-04,-9.787219125765311389e+00
4.044445435121211442e-03,1.185713421408742668e-04,-9.792282119135014895e+00
-2.906120844226004959e-03,-2.197860372121414677e-03,-9.799185008162176302e+00
-9.340655599186495405e-05,-4.427861362836274864e-03,-9.798155669615530527e+00
4.446181089480771322e-03,3.718502611962475751e-03,-9.796066042067014479e+00
1.627469946373114734e-03,3.476773759627552977e-04,-9.784511944827961827e+00
-9.675536533493681078e-04,-3.271431713264211574e-03,-9.795898317820363133e+00
3.298014101843109187e-03,-7.348757786493814552e-03,-9.796609312240896372e+00
-2.949753147346178498e-03,-5.863535252347159242e-03,-9.795009348355241841e+00
-2.457103913401119475e-03,-2.384021618362337520e-03,-9.790122888589404937e+00
-3.301405441544584627e-03,2.406718049661032630e-03,-9.785612164032576388e+00
-5.519044857048226518e-03,4.350728489033789045e-04,-9.789897349905073654e+00
1.145848952571286612e-02,1.638708111901502392e-03,-9.785286871479511817e+00
2.977819589388095659e-03,-4.951469852136432172e-04,-9.788068274362048626e+00
8.416651507443719676e-04,-5.340869139223578671e-03,-9.793238799487077983e+00
-1.446532896939309656e-03,-3.238558173877056738e-03,-9.793805602992824433e+00
-1.050693328317084223e-02,-4.161995729652941296e-03,-9.789121867920815845e+00
8.889728947857408400e-03,6.451523369551561034e-03,-9.794793830099148835e+00
-5.985734481319895765e-03,3.409784268598367845e-04,-9.781264741158599563e+00
2.046816156768530796e-03,-4.366033682864276476e-04,-9.797948635212126334e+00
6.523141390945386836e-03,1.765208809261880262e-03,-9.792706361081769728e+00
-3.028414680382305289e-03,4.604884438667231072e-03,-9.796011258921661025e+00
6.621826003105372657e-03,-7.298322496627793025e-03,-9.798561157852878623e+00
-1.693537274696970633e-03,2.025774606826349303e-03,-9.796310568421477072e+00
-5.092873251121956602e-05,7.209869601859665231e-03,-9.799956614395018306e+00
-3.738528326615413178e-03,-5.024960200460018133e-04,-9.788489645672378003e+00
1.676788286780300048e-03,-3.588119548657875933e-03,-9.799280029818717708e+00
-8.497685349607675756e-03,-2.600329155133122676e-03,-9.795154443827183144e+00
1.699429494966874909e-03,-6.403513194415651547e-03,-9.790412643480276955e+00
5.488296023813645647e-03,-7.651010707636215005e-03,-9.787077955557281328e+00
4.649963396855431668e-04,3.228493228389655960e-03,-9.795436446925339879e+00
-4.570073200164146560e-03,-8.454686231814593014e-03,-9.792429338724975452e+00
-1.958048422701314482e-03,-1.044226831175242703e-02,-9.785271412399048074e+00
5.427531991095499268e-03,9.314703126402556956e-04,-9.788076291531748296e+00
3.811026681778862009e-03,-8.483538351663356958e-03,-9.796440659332830592e+00
-1.558437580772805038e-03,7.983665360838502340e-03,-9.791636910573716435e+00
-1.939421509882419906e-03,2.935012800284892039e-03,-9.792737399650558672e+00
-1.781001825023049165e-03,-8.354216763668698836e-03,-9.795656451434391343e+00
-4.686070845774639206e-03,-5.797789408669575852e-03,-9.794114033547391074e+00
1.535498035833206786e-03,-5.526854854984759521e-03,-9.780164548713141670e+00
4.854826538416527962e-03,-1.058270228530000003e-02,-9.793212040186817902e+00
3.442228088226256897e-03,-2.655040889625780599e-03,-9.792592185542408956e+00
-1.153542464870991636e-02,-9.661796364927295253e-03,-9.798033716368999890e+00
-5.390295694788362069e-03,-1.398251787255087603e-03,-9.791956745989001121e+00
3.256927438212899300e-03,8.434782440675026027e-03,-9.797246181116278763e+00
-2.255138728112030585e-03,1.524849885190925590e-02,-9.804043803273392754e+00
3.245560129262035519e-04,-5.836979422214243554e-03,-9.801634759013230891e+00
-2.041989336552216348e-03,1.933353788015071449e-03,-9.789525194854695300e+00
-6.012719841426065678e-03,3.833420867356346178e-03,-9.796276983216934298e+00
6.133646511914269198e-03,1.603771870201233483e-03,-9.793814814654501433e+00
-2.173457429837457461e-03,-6.475289218354436487e-03,-9.787707710202903755e+00
4.373487574324585840e-03,-1.102839903224079980e-02,-9.793305066482172805e+00
-8.362169035274097037e-03,-2.013783302970514021e-03,-9.802816404970938535e+00
-3.827336618754843128e-03,1.750970601165345066e-03,-9.789582758369796522e+00
9.545131762436589659e-03,-5.078361304079910543e-05,-9.794469635890981962e+00
1.259595196975840442e-03,8.572009719703675354e-03,-9.789188271916451356e+00
1.063550675773259962e-03,-5.751581239627922074e-03,-9.794095815067162647e+00
-7.261415157846260598e-03,-1.340681154777135587e-03,-9.803089166611375305e+00
2.117166362247011220e-03,-4.733703141588036997e-03,-9.800534106729024586e+00
4.022406766076136626e-03,7.350369352112484829e-03,-9.795606381700292076e+00
-6.898890019357230199e-04,-1.910195686933695205e-03,-9.792355128364979677e+00
2.475464345322172469e-03,-9.732635370294000221e-03,-9.794300118900546082e+00
-1.058232117534661787e-02,2.446107166181270449e-03,-9.785493132896949220e+00
-8.543935324836712819e-05,-1.000025298881263708e-02,-9.795979680194315975e+00
-4.504105316059278143e-03,8.624565944713044607e-03,-9.788344324648271311e+00
-2.742842078380804127e-03,-5.405134888616064219e-04,-9.790753846359280033e+00
-8.145748877335068708e-03,-1.201550033435165588e-02,-9.802582918744299434e+00
8.567102424154916102e-03,-9.581282355766978370e-03,-9.797528468673160518e+00
1.208154788373981461e-03,4.262795866595753269e-03,-9.789591785671630575e+00
-5.658811779067366636e-05,-2.285968023210344004e-03,-9.796333354601115317e+00
9.065390883099880542e-04,1.703693268851407981e-03,-9.794949037182092866e+00
-3.180340359860661485e-03,1.102582614301695664e-02,-9.793355596764063975e+00
-2.803694810562077765e-03,5.639970499981043772e-03,-9.792927695103891494e+00
-8.882282653004061222e-04,1.085781143020810545e-04,-9.795276004851157126e+00
7.889903184925732907e-03,-4.764599668371284104e-03,-9.793728200597879407e+00
6.776687046857375607e-03,2.805811799690587690e-03,-9.790343652520412832e+00
2.001023037067423994e-03,7.672279491356629594e-04,-9.789410949625839464e+00
1.671093350167864337e-03,-7.273343852543709062e-03,-9.795497051944947131e+00
6.980392132565517785e-03,-5.411947857387154615e-05,-9.798491981605785384e+00
-2.682588170678815121e-04,-1.826910864462483316e-03,-9.791689251059741750e+00
2.108905145258949349e-04,5.421926158565093870e-03,-9.787421366960268543e+00
-7.100041263772369909e-03,1.585538884836308008e-03,-9.799876457490157122e+00
-2.416964298158952892e-04,1.468122629917172984e-03,-9.795482041644257620e+00
1.345366996506082696e-03,7.978710267947271978e-03,-9.800882791879288902e+00
4.552333104089365153e-03,-6.678293870426388161e-03,-9.789727258575494417e+00
3.148007602208807753e-04,-5.313688381549710451e-04,-9.789380480053246458e+00
-3.373746923606201018e-03,-8.529099479879809556e-03,-9.782558643505231188e+00
5.584244142889343947e-03,-5.025325818810690882e-03,-9.794137309917172018e+00
-3.479290444995478300e-03,-2.906925345539912962e-04,-9.789446931771841776e+00
1.034191197986165500e-03,-6.969475655099053278e-03,-9.795554509417925715e+00
1.196213102991664466e-04,-3.160605797232043761e-03,-9.789850765576955993e+00
-9.391468973460553524e-03,-4.519281240328275502e-03,-9.794518537481536669e+00
-6.046129217363139553e-03,-6.036260126320901545e-03,-9.795791997060142364e+00
-4.397176196049358207e-03,-1.693697653163523786e-03,-9.792895916298942183e+00
-2.967425134433421957e-03,2.695823768041033519e-03,-9.790790122973762166e+00
-1.463837897500343092e-03,-1.448414318920523318e-03,-9.790589780944989329e+00
3.520915020748334803e-03,9.142136120663150404e-04,-9.794661641493014770e+00
-3.785780214690390340e-03,-3.860296046199612752e-03,-9.795249619258232343e+00
-7.895874000610017020e-04,-5.997575733452252707e-03,-9.782453219451134885e+00
-5.456743875677277011e-04,-1.958929871857446360e-04,-9.796527287726926048e+00
-1.982273259061295961e-03,-2.012486927323497900e-04,-9.794316246531959536e+00
2.928075587308636221e-03,-7.715959015520061463e-04,-9.788149892763467363e+00
5.461952278223027903e-03,-8.330444176906710851e-03,-9.799561176272606033e+00
8.982961544081529207e-03,-1.320569951850078180e-02,-9.797097638518696527e+00
8.821319036567890418e-03,-1.147651024766552924e-03,-9.800465480533004481e+00
-1.204604514242941377e-02,2.388549720893718212e-05,-9.789889479843786546e+00
3.484513893387044745e-03,-1.041415229271614243e-03,-9.793932896756095019e+00
7.074768100329623458e-03,5.472211487620308110e-03,-9.794372471373733902e+00
-9.178635442484529361e-04,3.799871062067439968e-03,-9.793961268751791849e+00
-5.469431094448701756e-03,8.150504875611300302e-04,-9.786771704833903129e+00
-2.014646845868192909e-03,-2.945161455597131162e-03,-9.798969187399054093e+00
