gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.046964297521470755e+01,1.144700257792424622e+02,1.089607994158591220e+00,2.006417047517085095e+01,6.674779126603217101e-03,-2.304561521196019092e-02
3.046957054630552264e+01,1.144700090849804610e+02,-2.388797221407812899e+01,2.013245054182971572e+01,-3.529066511393288280e-02,6.620326134833152965e-02
3.046968449166996251e+01,1.144699854715495917e+02,6.937520793909725647e+00,1.998296644780463538e+01,-1.525369717555217358e-02,-4.201390465121818130e-02
3.046959481278857851e+01,1.144700065889888805e+02,4.591125240856714029e+00,2.000533070025690918e+01,6.070046453120489516e-02,2.849957757277025300e-02
3.046965953270922256e+01,1.144700079680534373e+02,8.517097201530287265e+00,1.999100671702814935e+01,-6.314328356960383082e-02,7.826777489014927203e-02
3.046964014018837474e+01,1.144700777261957825e+02,-6.509729974663825303e+00,2.010678409841506920e+01,-9.697594938457503033e-02,2.137226603657520208e-02
3.046973770602157217e+01,1.144699348079647194e+02,-2.158428056908960890e+00,1.989729473919557279e+01,-2.358773880468044773e-02,9.132777958522951892e-03
3.046972831867325127e+01,1.144699649741716740e+02,-7.409448712556685024e+00,1.996152737037959568e+01,-5.513169315546252724e-02,-5.044575086613565379e-02
3.046976652007934305e+01,1.144701038937741089e+02,3.617024426377408730e+00,2.000067229290782223e+01,-1.651030765333671296e-02,-2.730065281299389954e-02
3.046979092100786701e+01,1.144699350497492389e+02,1.588693142917108503e+00,1.994881035564140248e+01,-9.176158981932601433e-03,5.787164000963832683e-02
3.046988414859655236e+01,1.144700702051418801e+02,2.876782230044810929e-01,1.998178572571789857e+01,-5.716830879128972920e-02,-2.896596126958008235e-02
3.046983678073159751e+01,1.144700561238587682e+02,5.209631764424338840e+00,1.996234216221517599e+01,2.785804697272945690e-02,-2.941119341271253296e-02
3.046977307483054531e+01,1.144699412165320069e+02,3.331664168483317034e+00,1.988061253185883359e+01,-4.138280414035810928e-02,1.293017767959294718e-02
3.046983677495260778e+01,1.144700617519818451e+02,9.426807988330520027e-01,2.004864088710479564e+01,7.813665281602577561e-02,-2.440477447904457198e-02
3.046979489402819752e+01,1.144700152758715888e+02,1.236745573115094032e+00,2.008795803781186251e+01,-5.104647070589032887e-02,-1.079769467537187305e-02
3.046974249513160871e+01,1.144700283997832173e+02,3.613283090907640993e+00,2.002212833556822247e+01,-4.171111426611264633e-02,-2.468562093806452029e-02
3.046999767734448739e+01,1.144700827175996523e+02,-2.794068280021003048e+00,1.991768071240522886e+01,9.466840285376948438e-03,4.107336225247795042e-02
3.046987576135155251e+01,1.144700434185916009e+02,7.135986230153505971e+00,2.004430719673748840e+01,-2.989761412429563572e-02,-5.833360410692572245e-02
3.046985420413430390e+01,1.144699879087387870e+02,1.497754772083333918e+01,1.988739230257090540e+01,1.976046482392843431e-02,-1.097662878647085111e-03
3.046990934456331956e+01,1.144699937616296239e+02,-6.728740081386508365e+00,1.992513305913105626e+01,-2.049849786767743692e-03,5.699775859889065141e-03
3.047000468607092571e+01,1.144699870009988132e+02,-9.085706678861352970e+00,2.003148519260506077e+01,-1.566895135266366604e-02,-1.104525048130367698e-02
3.046997033158390877e+01,1.144700478584439338e+02,-5.349908205668026939e-01,2.003311789589367464e+01,1.654024895239033718e-02,1.036608871164999557e-01
3.046995821705974805e+01,1.144700213596521365e+02,-1.232723717705080979e+01,1.999263209448265144e+01,-5.419075612373197570e-02,7.938518758610403625e-02
3.047002948077697226e+01,1.144699741274893938e+02,-9.152280673459888050e+00,2.001520617892879272e+01,-4.974133497601735537e-02,-7.375822531531689950e-03
3.047001539894673527e+01,1.144700754149280755e+02,6.163133804890920109e-01,2.006760987357821335e+01,-1.514229046483064334e-01,9.867236122322715908e-03
3.047006728806196563e+01,1.144700266574669598e+02,-4.207931567071039325e+00,2.001748073390371374e+01,-9.670857917312496166e-02,-8.126900345421028682e-02
3.047000592250938311e+01,1.144699451933742154e+02,7.662264746720220288e+00,1.998971261115312359e+01,-5.027161804988248411e-03,1.970374754979269463e-02
3.047008566034238441e+01,1.144700701239145673e+02,1.760754669734310163e+00,2.003385666225684858e+01,-3.397249566509758650e-02,7.513337625742068544e-03
3.047005147999384178e+01,1.144699804428767322e+02,5.746758458949802417e+00,2.000803930898666039e+01,-2.652565057408318161e-02,-5.113245785512440800e-02
3.047004957785860313e+01,1.144700755668658587e+02,3.438793714066802565e+00,1.998067399149310575e+01,-4.820579845240209604e-02,5.743051518632427688e-03
3.047007021739216270e+01,1.144699959255998607e+02,1.358482007007529013e+01,1.995501738622185073e+01,-1.292881447227808671e-02,4.654754048474613048e-02
3.047008891795276497e+01,1.144699144002417626e+02,4.953692362791113801e+00,2.004883126383663594e+01,-1.010021523919558267e-01,1.002978727260963598e-01
3.047011366631661033e+01,1.144699046770522273e+02,9.706594266061674414e-01,1.999124264557359965e+01,-1.019326678481040083e-01,-8.392530700390565465e-03
3.047015576017295402e+01,1.144699981019700488e+02,-9.099514603729634388e+00,2.001834064185094775e+01,8.852456050635129636e-03,-1.072237855478519117e-02
3.047015593685427248e+01,1.144700783424016777e+02,-2.720648592054197401e+00,1.998029674997145833e+01,3.193221597689938768e-02,3.282055045728190373e-02
3.047029248263842760e+01,1.144700181865708544e+02,-5.885587579506462497e+00,1.990591449275768454e+01,5.306581490334495764e-04,-5.122597776703468470e-02
3.047016350325259992e+01,1.144699687717503451e+02,-2.895098144121712291e+00,2.010986729183658284e+01,-1.640223073474133819e-01,-3.616934973368800266e-02
3.047013753168204886e+01,1.144700124339352385e+02,8.993980951059450391e+00,1.996499927934668150e+01,-8.177708678102518780e-02,9.759664772021880985e-02
3.047021326777561612e+01,1.144700566229199836e+02,-1.287590169404394658e+01,2.004303710468730770e+01,6.691056954997426365e-02,8.184841489229424324e-03
3.047022000373311812e+01,1.144700232326789546e+02,2.927721987660343306e+00,1.997065469845136221e+01,6.437892589894066153e-02,-1.200185019733752273e-01
3.047026510271854960e+01,1.144699699596330618e+02,-2.816386062661925038e+00,2.000244031061516736e+01,7.168883338645125336e-02,-1.693443956417738615e-03
3.047032738487029846e+01,1.144699171110904388e+02,-2.658245503253170217e+00,1.996980746319186295e+01,8.860011031882739085e-02,-6.256187875474840919e-03
3.047042016184337143e+01,1.144699920357193861e+02,-1.001774469017079738e+01,1.996931987304833456e+01,-4.644336188093092788e-02,-8.317450740257460035e-03
3.047036050473612789e+01,1.144699715029493490e+02,7.006349914763128517e+00,1.995988454318143823e+01,-7.335180215925374975e-03,5.300020114778195707e-02
3.047038967219669914e+01,1.144700853780025938e+02,-5.266669139855657100e+00,2.000817569212635050e+01,-1.100459735556836259e-02,2.916732843349131507e-02
3.047041522874189212e+01,1.144699788977209352e+02,-1.278637321449540565e+01,1.996338968308010919e+01,1.206518804616620033e-02,-2.227193703105843220e-03
3.047034734075553786e+01,1.144699693418336039e+02,-2.305372526149738199e+00,2.003975955903034389e+01,-2.554686706152267672e-02,-1.526449320224234490e-02
3.047046675627863266e+01,1.144700164350269915e+02,-1.425727420850152427e+01,2.000485064644524869e+01,1.020389432570458221e-01,-6.031258647070806417e-02
3.047045514395325227e+01,1.144699334693177377e+02,6.092734644357477691e+00,1.998685074627474734e+01,-7.580390465740836914e-02,6.602506766664766047e-02
3.047043164480158595e+01,1.144700136100708221e+02,4.321029155827314838e+00,1.995503849990280898e+01,1.236314691158141160e-01,-1.423275715072568927e-02
3.047055304621817839e+01,1.144699877782308306e+02,-4.331069658515205312e+00,2.003435893361121600e+01,2.282692504001229000e-02,4.857786826746240266e-03
3.047049205540821859e+01,1.144699918870640261e+02,3.290099426677889571e+00,2.003465013533994110e+01,-2.921205220548028433e-02,-3.976215313156951717e-03
3.047056416980931459e+01,1.144699628932003321e+02,-1.408180848398848495e+00,2.006097606279853807e+01,-1.136289908073551125e-02,-4.940801662249391657e-02
3.047042995585120551e+01,1.144700448237861536e+02,-8.667109917168289712e+00,2.004773550703307095e+01,-3.856351529755398105e-02,1.130321070909373268e-02
3.047059472742871478e+01,1.144699023423049766e+02,6.569225938888794136e-01,2.000095132194001124e+01,-8.764750019296262129e-02,-6.951066204722798625e-02
3.047058198891308933e+01,1.144700100529376101e+02,-3.841298020198559371e+00,1.992757647237281660e+01,5.754251698075631138e-02,-9.671684278843295512e-02
3.047059997246627461e+01,1.144699865983017162e+02,1.056021153117221090e+01,2.008993784398483484e+01,-7.808037953413887733e-02,-8.349622215131337344e-03
3.047059628078565652e+01,1.144700612694998370e+02,-1.698881373179818910e+00,1.997739883766568880e+01,4.308023042757976040e-02,7.650012552904601748e-02
3.047057798549742813e+01,1.144700051131745653e+02,1.022861505707373908e+01,2.005477086823126243e+01,-6.486228580507567842e-02,-1.701546589264748763e-02
3.047066702741281219e+01,1.144699488860688348e+02,2.437629881406453869e+00,2.005055414135483005e+01,-1.039718840142251494e-01,-4.671856200730231667e-02
3.047064541820005346e+01,1.144700382723158043e+02,-1.740931457000546856e-02,1.996443323527493519e+01,-3.509162539221680199e-02,-7.450310940632555445e-02
3.047063523155269493e+01,1.144699571086274688e+02,-4.924790221252701272e+00,1.994184869631326151e+01,1.677122461136899140e-02,-3.433235468198949508e-02
3.047065238145215460e+01,1.144700543655978464e+02,1.880703399892457384e+01,2.003908136073998136e+01,-1.578800329394566132e-02,-4.571318211373805174e-02
3.047066726701824990e+01,1.144699983572393194e+02,-2.865704969154857729e+00,1.999516580116074138e+01,-4.128575092687063186e-02,9.356130314101714085e-03
3.047079421060262661e+01,1.144700982641549558e+02,6.157288887482992301e+00,1.998036607057084169e+01,-5.452567625351453090e-03,4.628352755420661602e-02
3.047069701186335067e+01,1.144700628483300306e+02,3.483941584110849643e+00,1.990849008956014643e+01,2.929876495876465592e-02,9.363785947741730051e-03
3.047079957046501875e+01,1.144699779192428934e+02,8.356849946528459583e+00,2.002391259250845934e+01,2.802919370957061146e-02,-5.993624170210870572e-02
3.047079184716830724e+01,1.144699153355739725e+02,-2.625275810064338966e+00,2.003224477319794161e+01,-1.112273650442214684e-01,-3.116947507711648885e-02
3.047078930135290165e+01,1.144700044702300090e+02,-2.980968317507274978e+00,1.996618087815633658e+01,-2.464684259211390172e-03,-2.053653168402262350e-02
3.047084696571704043e+01,1.144698892303650695e+02,-6.746807435217180959e+00,2.004064878180705378e+01,6.866264294526490397e-02,-8.158607095912517870e-02
3.047095122559963798e+01,1.144700304105314643e+02,1.580555009741618733e+01,1.995631675161613217e+01,-4.701963976837968823e-02,5.324957394973381386e-02
3.047091020483121326e+01,1.144699956621138455e+02,3.139538565275676429e+00,2.009697686669735361e+01,-2.998409084502515198e-02,-6.006437619902939284e-02
3.047084757628391571e+01,1.144700216763591811e+02,-7.032992516863381560e+00,1.993943729720078295e+01,1.076781392205994337e-01,1.086582865118975588e-02
3.047093381575978910e+01,1.144700086193319208e+02,6.039876692242479805e+00,2.007780870213270319e+01,-8.471205531302625907e-03,-2.445964077813095675e-02
3.047092106260120659e+01,1.144699182817557244e+02,1.318690874285720227e+01,2.004862177248194399e+01,2.999595559895049460e-03,4.527397767316232446e-02
3.047094338279102388e+01,1.144700057089887082e+02,3.941384855392324305e+00,2.008781206345516779e+01,3.574798349715737483e-02,-9.583459147855326321e-02
3.047092511119570801e+01,1.144700665991312150e+02,-5.256355791114627252e+00,1.996572579823795479e+01,-1.048113407337801983e-03,-8.426854844134107347e-02
3.047091710717545610e+01,1.144700798935986938e+02,-1.617835112412781839e+01,2.003655685495092342e+01,-4.900372367126536871e-02,-4.897228843396394388e-02
3.047100434242087630e+01,1.144699901401263560e+02,-1.017255493656977094e+01,2.008797049304238058e+01,5.323800621384482991e-03,4.485074055451954145e-02
3.047097788222308523e+01,1.144699892420661342e+02,-6.616281103800237595e+00,1.997600292969428892e+01,2.972710830185108788e-02,-6.415697082638090187e-02
3.047107383303657713e+01,1.144699869943287496e+02,2.377011498147270530e+00,1.992901013067940497e+01,-2.381144556749374003e-03,-1.953296035475934889e-02
3.047110723060364279e+01,1.144699823757319166e+02,-4.178916167207402665e+00,2.006209029752358219e+01,5.445934467012981950e-02,-1.175170022066930609e-01
3.047104590334315333e+01,1.144700265097370959e+02,-6.631434639166306155e+00,1.988780518853678103e+01,-1.425037466193610283e-02,5.509709331107383486e-03
3.047110400758901605e+01,1.144700274626622019e+02,-7.288997328871021253e+00,1.996175402615788386e+01,7.553516590246373008e-02,2.754858569876267316e-02
3.047114484408006874e+01,1.144699885656212075e+02,-5.196366887098991860e+00,1.996535131593669021e+01,5.246245133008770045e-02,-2.653984734794734984e-02
3.047108949871213213e+01,1.144700545441548343e+02,-7.313355219438998134e+00,1.996157470566064163e+01,7.292718782324132676e-03,-1.088501199891862489e-02
3.047101794154320942e+01,1.144700227022866699e+02,4.583910375761060862e+00,1.999456461059540402e+01,-1.975205899492694928e-02,2.572826971410821159e-02
3.047115795747475531e+01,1.144700518311517499e+02,8.580623626056153030e-01,1.999620606742727347e+01,-5.424600648578510598e-02,-7.185966907358189160e-02
3.047116621804259395e+01,1.144699440119443636e+02,-6.003141475144299299e+00,2.006522350585230186e+01,2.616520203505833930e-03,1.169805530391404419e-01
3.047113646439939316e+01,1.144699831595026183e+02,-7.157326741601897524e+00,1.999455540890207317e+01,-3.786244538534355806e-03,-4.893521245592373503e-02
3.047117812703861972e+01,1.144699810713558890e+02,9.606215658042936312e+00,2.005125472009379095e+01,6.457707624828505633e-02,-4.951290021482646769e-02
3.047129105620109257e+01,1.144699806968501719e+02,-5.330533674286124679e+00,1.999169461760346067e+01,4.994084247012239852e-02,-3.512164049751002187e-02
3.047129689723929502e+01,1.144699913114301637e+02,-6.085115886127609564e+00,2.000235131222741103e+01,-2.755911179068566697e-02,1.716898071117831104e-02
3.047123478539929664e+01,1.144699520790882872e+02,-8.717118312262395197e-01,2.004359609744249227e+01,3.952440549104736280e-03,3.283305079179531932e-02
3.047137797431394546e+01,1.144700242442101796e+02,4.224048103555398725e+00,2.000242218341839617e+01,7.769960323029005689e-03,-8.039129413797604581e-03
3.047129692415543900e+01,1.144699625665786868e+02,-1.872495863278665462e+00,2.005731171872501406e+01,-5.834688696941508178e-03,6.271285049088599906e-02
3.047134416187702399e+01,1.144699729348181734e+02,-3.201316670751539917e+00,1.998623864346909684e+01,-1.535112448871502749e-02,1.891902476267150537e-02
3.047128084755541977e+01,1.144699885632435752e+02,-2.478186265070494443e+00,1.998570072371045114e+01,-2.019947459056892561e-02,2.524438371008779977e-02
3.047133489228454906e+01,1.144699767271012547e+02,5.226170904528624206e-01,2.002528145474745003e+01,-3.434702377594100325e-02,-4.076651225127299327e-02
3.047135537895924884e+01,1.144700139458383319e+02,-8.172751221362467788e+00,1.998827648574551219e+01,-2.139836022198858892e-02,1.810586254482958110e-02
3.047132902483381756e+01,1.144699991137566286e+02,4.130180795847033792e+00,1.996986898428085766e+01,6.220173110491526020e-02,-9.009144479116062976e-02
3.047140471735467315e+01,1.144699466076587981e+02,5.330851922706535184e+00,1.994699051868168027e+01,5.169899883827705489e-02,2.424114560395674092e-02
3.047143662464818448e+01,1.144699902983324051e+02,1.216000094252821739e+00,2.004408950211994522e+01,-5.773215837300436221e-02,-1.069498990775092154e-02
3.047153041389473316e+01,1.144699647894676104e+02,-4.890865508789369542e+00,2.006077990356616070e+01,-1.806264391860501126e-02,-4.208072979056698762e-03
3.047142516463025430e+01,1.144700068800144663e+02,1.151849295408656282e+01,1.999707778242930445e+01,9.811669854188059814e-02,4.618093598566860164e-02
3.047145704736270133e+01,1.144698995980650693e+02,-3.629378306268098431e+00,1.991850014029103733e+01,-2.148234102166923527e-03,-8.875270365058379740e-02
3.047145413512106060e+01,1.144700030030794551e+02,-8.206522107102122376e+00,2.006614277228847243e+01,1.179014563641406776e-01,9.710486418298500816e-03
3.047151794374088851e+01,1.144699956307078281e+02,4.978402944727059243e+00,1.996856787223782703e+01,-5.447655154095502189e-02,-8.416481033610852258e-02
