ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.045985926910216079e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045986107317565583e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045986287724915087e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045986468132263880e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045986648539613384e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045986828946962177e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045987009354311681e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045987189761660474e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045987370169009978e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045987550576359126e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045987730983707920e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045987911391056713e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045988091798405506e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045988272205754299e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045988452613103092e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045988633020451530e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045988813427800324e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045988993835149117e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045989174242497555e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045989354649846348e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045989535057194431e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045989715464542513e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045989895871890951e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045990076279239744e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045990256686587827e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045990437093936265e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045990617501283637e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045990797908632075e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045990978315980158e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045991158723328240e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045991339130675968e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045991519538024050e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045991699945371778e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045991880352719505e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045992060760067588e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045992241167415315e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045992421574762687e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045992601982110415e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045992782389457787e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045992962796805514e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045993143204153242e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045993323611499903e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045993504018847631e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045993684426194648e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045993864833542020e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045994045240889037e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045994225648236764e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045994406055583426e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045994586462930442e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045994766870277459e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045994947277624476e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045995127684971493e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045995308092318155e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045995488499665171e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045995668907011478e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045995849314358495e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045996029721704801e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045996210129051818e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045996390536398124e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045996570943745141e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045996751351091447e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045996931758437754e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045997112165784060e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045997292573130366e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045997472980476672e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045997653387822979e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045997833795168575e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045998014202514881e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045998194609861187e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045998375017206783e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045998555424553089e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045998735831898685e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045998916239244636e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045999096646590232e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045999277053936538e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045999457461282134e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045999637868627730e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045999818275972970e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045999998683318566e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046000179090664162e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046000359498009757e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046000539905354998e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046000720312700594e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046000900720045479e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046001081127390719e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046001261534736315e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046001441942081200e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046001622349426441e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046001802756771326e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046001983164116567e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046002163571461452e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046002343978806692e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046002524386150867e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046002704793496108e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046002885200840282e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046003065608185523e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046003246015529697e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046003426422874938e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046003606830219113e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046003787237563643e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046003967644908172e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046004148052252347e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046004328459596877e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046004508866941407e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046004689274285582e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046004869681629401e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046005050088973931e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046005230496317751e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046005410903661925e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046005591311005745e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046005771718349564e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046005952125693739e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046006132533037558e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046006312940381378e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046006493347725197e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046006673755069016e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046006854162412125e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046007034569755945e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046007214977099764e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046007395384442873e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046007575791786337e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046007756199129801e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046007936606473265e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046008117013816374e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046008297421159838e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046008477828502947e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046008658235846056e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046008838643189165e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046009019050532274e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046009199457875383e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046009379865218492e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046009560272560890e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046009740679903999e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046009921087246397e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046010101494589506e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046010281901932260e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046010462309274658e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046010642716617767e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046010823123960165e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046011003531302919e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046011183938645317e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046011364345987005e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046011544753329758e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046011725160672157e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046011905568014555e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046012085975356598e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046012266382698996e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046012446790040684e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046012627197382727e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046012807604724415e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046012988012067169e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046013168419408856e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046013348826750544e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046013529234092587e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046013709641433920e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046013890048775608e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046014070456117651e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046014250863458628e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046014431270800671e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046014611678141648e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046014792085483691e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046014972492825024e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046015152900166001e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046015333307507333e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046015513714848666e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046015694122189643e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046015874529530976e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046016054936872308e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046016235344213285e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046016415751554618e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046016596158895240e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046016776566236572e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046016956973576839e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046017137380917461e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046017317788258794e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046017498195599416e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046017678602940038e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046017859010280660e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046018039417621281e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046018219824961903e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046018400232302170e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046018580639642437e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046018761046982704e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046018941454322970e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046019121861663237e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046019302269003504e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046019482676343770e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046019663083684037e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046019843491023948e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046020023898363860e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046020204305703771e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046020384713043683e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046020565120383594e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046020745527723506e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046020925935062706e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046021106342402973e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046021286749742885e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046021467157082085e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046021647564421286e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046021827971761198e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046022008379100754e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046022188786439955e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046022369193779156e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046022549601118712e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046022730008457913e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046022910415797114e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046023090823136670e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046023271230475160e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046023451637814361e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046023632045153207e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046023812452492407e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046023992859831253e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046024173267169743e+01,1.144699999999999989e+02,0.000000000000000000e+00
