ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.479780885125418039e-03,-9.793565970622637451e+00
0.000000000000000000e+00,-1.479780964271223184e-03,-9.793565972047353796e+00
0.000000000000000000e+00,-1.479781043417026376e-03,-9.793565973472071917e+00
0.000000000000000000e+00,-1.479781122562828267e-03,-9.793565974896788262e+00
0.000000000000000000e+00,-1.479781201708629292e-03,-9.793565976321506383e+00
0.000000000000000000e+00,-1.479781280854428147e-03,-9.793565977746222728e+00
0.000000000000000000e+00,-1.479781360000225702e-03,-9.793565979170940849e+00
0.000000000000000000e+00,-1.479781439146022172e-03,-9.793565980595655418e+00
0.000000000000000000e+00,-1.479781518291816474e-03,-9.793565982020375316e+00
0.000000000000000000e+00,-1.479781597437609475e-03,-9.793565983445089884e+00
0.000000000000000000e+00,-1.479781676583400958e-03,-9.793565984869806229e+00
0.000000000000000000e+00,-1.479781755729191357e-03,-9.793565986294526127e+00
0.000000000000000000e+00,-1.479781834874979805e-03,-9.793565987719242472e+00
0.000000000000000000e+00,-1.479781914020766951e-03,-9.793565989143960593e+00
0.000000000000000000e+00,-1.479781993166552796e-03,-9.793565990568676938e+00
0.000000000000000000e+00,-1.479782072312336690e-03,-9.793565991993396835e+00
0.000000000000000000e+00,-1.479782151458119499e-03,-9.793565993418113180e+00
0.000000000000000000e+00,-1.479782230603900574e-03,-9.793565994842829525e+00
0.000000000000000000e+00,-1.479782309749680131e-03,-9.793565996267549423e+00
0.000000000000000000e+00,-1.479782388895458387e-03,-9.793565997692267544e+00
0.000000000000000000e+00,-1.479782468041234908e-03,-9.793565999116982113e+00
0.000000000000000000e+00,-1.479782547187010345e-03,-9.793566000541702010e+00
0.000000000000000000e+00,-1.479782626332784264e-03,-9.793566001966420131e+00
0.000000000000000000e+00,-1.479782705478556231e-03,-9.793566003391136476e+00
0.000000000000000000e+00,-1.479782784624327115e-03,-9.793566004815856374e+00
0.000000000000000000e+00,-1.479782863770096697e-03,-9.793566006240574495e+00
0.000000000000000000e+00,-1.479782942915864328e-03,-9.793566007665290840e+00
0.000000000000000000e+00,-1.479783022061630657e-03,-9.793566009090008961e+00
0.000000000000000000e+00,-1.479783101207395469e-03,-9.793566010514728859e+00
0.000000000000000000e+00,-1.479783180353158763e-03,-9.793566011939445204e+00
0.000000000000000000e+00,-1.479783259498920539e-03,-9.793566013364165102e+00
0.000000000000000000e+00,-1.479783338644680797e-03,-9.793566014788881446e+00
0.000000000000000000e+00,-1.479783417790439754e-03,-9.793566016213601344e+00
0.000000000000000000e+00,-1.479783496936197193e-03,-9.793566017638319465e+00
0.000000000000000000e+00,-1.479783576081953114e-03,-9.793566019063037587e+00
0.000000000000000000e+00,-1.479783655227707084e-03,-9.793566020487757484e+00
0.000000000000000000e+00,-1.479783734373460186e-03,-9.793566021912475605e+00
0.000000000000000000e+00,-1.479783813519211771e-03,-9.793566023337193727e+00
0.000000000000000000e+00,-1.479783892664961620e-03,-9.793566024761911848e+00
0.000000000000000000e+00,-1.479783971810709952e-03,-9.793566026186631746e+00
0.000000000000000000e+00,-1.479784050956456983e-03,-9.793566027611349867e+00
0.000000000000000000e+00,-1.479784130102202062e-03,-9.793566029036069764e+00
0.000000000000000000e+00,-1.479784209247946274e-03,-9.793566030460786109e+00
0.000000000000000000e+00,-1.479784288393688751e-03,-9.793566031885506007e+00
0.000000000000000000e+00,-1.479784367539429928e-03,-9.793566033310225905e+00
0.000000000000000000e+00,-1.479784446685169586e-03,-9.793566034734944026e+00
0.000000000000000000e+00,-1.479784525830907076e-03,-9.793566036159665700e+00
0.000000000000000000e+00,-1.479784604976643915e-03,-9.793566037584382045e+00
0.000000000000000000e+00,-1.479784684122378586e-03,-9.793566039009101942e+00
0.000000000000000000e+00,-1.479784763268112389e-03,-9.793566040433820064e+00
0.000000000000000000e+00,-1.479784842413844458e-03,-9.793566041858539961e+00
0.000000000000000000e+00,-1.479784921559575009e-03,-9.793566043283261635e+00
0.000000000000000000e+00,-1.479785000705303825e-03,-9.793566044707979756e+00
0.000000000000000000e+00,-1.479785079851031557e-03,-9.793566046132697878e+00
0.000000000000000000e+00,-1.479785158996757338e-03,-9.793566047557419552e+00
0.000000000000000000e+00,-1.479785238142482251e-03,-9.793566048982137673e+00
0.000000000000000000e+00,-1.479785317288205213e-03,-9.793566050406857570e+00
0.000000000000000000e+00,-1.479785396433927090e-03,-9.793566051831579244e+00
0.000000000000000000e+00,-1.479785475579647232e-03,-9.793566053256297366e+00
0.000000000000000000e+00,-1.479785554725365640e-03,-9.793566054681015487e+00
0.000000000000000000e+00,-1.479785633871082747e-03,-9.793566056105735385e+00
0.000000000000000000e+00,-1.479785713016798770e-03,-9.793566057530457059e+00
0.000000000000000000e+00,-1.479785792162513058e-03,-9.793566058955175180e+00
0.000000000000000000e+00,-1.479785871308225611e-03,-9.793566060379896854e+00
0.000000000000000000e+00,-1.479785950453936863e-03,-9.793566061804613199e+00
0.000000000000000000e+00,-1.479786029599646164e-03,-9.793566063229334873e+00
0.000000000000000000e+00,-1.479786108745354380e-03,-9.793566064654056547e+00
0.000000000000000000e+00,-1.479786187891061295e-03,-9.793566066078776444e+00
0.000000000000000000e+00,-1.479786267036766259e-03,-9.793566067503496342e+00
0.000000000000000000e+00,-1.479786346182470572e-03,-9.793566068928216239e+00
0.000000000000000000e+00,-1.479786425328172717e-03,-9.793566070352936137e+00
0.000000000000000000e+00,-1.479786504473873344e-03,-9.793566071777656035e+00
0.000000000000000000e+00,-1.479786583619572887e-03,-9.793566073202379485e+00
0.000000000000000000e+00,-1.479786662765270261e-03,-9.793566074627097606e+00
0.000000000000000000e+00,-1.479786741910966985e-03,-9.793566076051819280e+00
0.000000000000000000e+00,-1.479786821056661757e-03,-9.793566077476539178e+00
0.000000000000000000e+00,-1.479786900202354795e-03,-9.793566078901259075e+00
0.000000000000000000e+00,-1.479786979348046748e-03,-9.793566080325980749e+00
0.000000000000000000e+00,-1.479787058493737184e-03,-9.793566081750698871e+00
0.000000000000000000e+00,-1.479787137639425884e-03,-9.793566083175420545e+00
0.000000000000000000e+00,-1.479787216785113501e-03,-9.793566084600140442e+00
0.000000000000000000e+00,-1.479787295930799383e-03,-9.793566086024862116e+00
0.000000000000000000e+00,-1.479787375076483747e-03,-9.793566087449583790e+00
0.000000000000000000e+00,-1.479787454222166593e-03,-9.793566088874303688e+00
0.000000000000000000e+00,-1.479787533367847921e-03,-9.793566090299027138e+00
0.000000000000000000e+00,-1.479787612513527731e-03,-9.793566091723748812e+00
0.000000000000000000e+00,-1.479787691659206457e-03,-9.793566093148465157e+00
0.000000000000000000e+00,-1.479787770804883232e-03,-9.793566094573186831e+00
0.000000000000000000e+00,-1.479787849950558922e-03,-9.793566095997908505e+00
0.000000000000000000e+00,-1.479787929096232878e-03,-9.793566097422630179e+00
0.000000000000000000e+00,-1.479788008241905099e-03,-9.793566098847351853e+00
0.000000000000000000e+00,-1.479788087387576018e-03,-9.793566100272071751e+00
0.000000000000000000e+00,-1.479788166533245854e-03,-9.793566101696795201e+00
0.000000000000000000e+00,-1.479788245678913738e-03,-9.793566103121515098e+00
0.000000000000000000e+00,-1.479788324824580538e-03,-9.793566104546238549e+00
0.000000000000000000e+00,-1.479788403970245603e-03,-9.793566105970958446e+00
0.000000000000000000e+00,-1.479788483115908717e-03,-9.793566107395681897e+00
0.000000000000000000e+00,-1.479788562261571180e-03,-9.793566108820401794e+00
0.000000000000000000e+00,-1.479788641407231691e-03,-9.793566110245123468e+00
0.000000000000000000e+00,-1.479788720552890685e-03,-9.793566111669845142e+00
0.000000000000000000e+00,-1.479788799698548160e-03,-9.793566113094566816e+00
0.000000000000000000e+00,-1.479788878844204552e-03,-9.793566114519290267e+00
0.000000000000000000e+00,-1.479788957989858992e-03,-9.793566115944010164e+00
0.000000000000000000e+00,-1.479789037135512131e-03,-9.793566117368731838e+00
0.000000000000000000e+00,-1.479789116281163969e-03,-9.793566118793453512e+00
0.000000000000000000e+00,-1.479789195426813638e-03,-9.793566120218176962e+00
0.000000000000000000e+00,-1.479789274572462223e-03,-9.793566121642898636e+00
0.000000000000000000e+00,-1.479789353718109941e-03,-9.793566123067620310e+00
0.000000000000000000e+00,-1.479789432863755491e-03,-9.793566124492343761e+00
0.000000000000000000e+00,-1.479789512009399306e-03,-9.793566125917065435e+00
0.000000000000000000e+00,-1.479789591155042253e-03,-9.793566127341788885e+00
0.000000000000000000e+00,-1.479789670300683249e-03,-9.793566128766508783e+00
0.000000000000000000e+00,-1.479789749446323160e-03,-9.793566130191234009e+00
0.000000000000000000e+00,-1.479789828591961337e-03,-9.793566131615953907e+00
0.000000000000000000e+00,-1.479789907737597996e-03,-9.793566133040675581e+00
0.000000000000000000e+00,-1.479789986883233571e-03,-9.793566134465399031e+00
0.000000000000000000e+00,-1.479790066028867411e-03,-9.793566135890124258e+00
0.000000000000000000e+00,-1.479790145174499517e-03,-9.793566137314845932e+00
0.000000000000000000e+00,-1.479790224320130538e-03,-9.793566138739569382e+00
0.000000000000000000e+00,-1.479790303465759608e-03,-9.793566140164289280e+00
0.000000000000000000e+00,-1.479790382611387593e-03,-9.793566141589012730e+00
0.000000000000000000e+00,-1.479790461757013627e-03,-9.793566143013736180e+00
0.000000000000000000e+00,-1.479790540902638576e-03,-9.793566144438459631e+00
0.000000000000000000e+00,-1.479790620048261791e-03,-9.793566145863183081e+00
0.000000000000000000e+00,-1.479790699193883705e-03,-9.793566147287902979e+00
0.000000000000000000e+00,-1.479790778339503884e-03,-9.793566148712626429e+00
0.000000000000000000e+00,-1.479790857485123196e-03,-9.793566150137349879e+00
0.000000000000000000e+00,-1.479790936630740340e-03,-9.793566151562075106e+00
0.000000000000000000e+00,-1.479791015776356399e-03,-9.793566152986796780e+00
0.000000000000000000e+00,-1.479791094921970723e-03,-9.793566154411520230e+00
0.000000000000000000e+00,-1.479791174067583747e-03,-9.793566155836243681e+00
0.000000000000000000e+00,-1.479791253213195035e-03,-9.793566157260967131e+00
0.000000000000000000e+00,-1.479791332358804806e-03,-9.793566158685688805e+00
0.000000000000000000e+00,-1.479791411504413276e-03,-9.793566160110414032e+00
0.000000000000000000e+00,-1.479791490650020445e-03,-9.793566161535137482e+00
0.000000000000000000e+00,-1.479791569795625879e-03,-9.793566162959859156e+00
0.000000000000000000e+00,-1.479791648941229795e-03,-9.793566164384582606e+00
0.000000000000000000e+00,-1.479791728086832627e-03,-9.793566165809307833e+00
0.000000000000000000e+00,-1.479791807232433507e-03,-9.793566167234031283e+00
0.000000000000000000e+00,-1.479791886378033086e-03,-9.793566168658754734e+00
0.000000000000000000e+00,-1.479791965523630714e-03,-9.793566170083479960e+00
0.000000000000000000e+00,-1.479792044669227258e-03,-9.793566171508199858e+00
0.000000000000000000e+00,-1.479792123814822934e-03,-9.793566172932926861e+00
0.000000000000000000e+00,-1.479792202960416225e-03,-9.793566174357650311e+00
0.000000000000000000e+00,-1.479792282106008215e-03,-9.793566175782371985e+00
0.000000000000000000e+00,-1.479792361251598904e-03,-9.793566177207098988e+00
0.000000000000000000e+00,-1.479792440397187858e-03,-9.793566178631820662e+00
0.000000000000000000e+00,-1.479792519542775728e-03,-9.793566180056547665e+00
0.000000000000000000e+00,-1.479792598688361646e-03,-9.793566181481269339e+00
0.000000000000000000e+00,-1.479792677833946480e-03,-9.793566182905994566e+00
0.000000000000000000e+00,-1.479792756979529146e-03,-9.793566184330719793e+00
0.000000000000000000e+00,-1.479792836125111161e-03,-9.793566185755441467e+00
0.000000000000000000e+00,-1.479792915270691225e-03,-9.793566187180166693e+00
0.000000000000000000e+00,-1.479792994416269988e-03,-9.793566188604891920e+00
0.000000000000000000e+00,-1.479793073561847016e-03,-9.793566190029617147e+00
0.000000000000000000e+00,-1.479793152707422742e-03,-9.793566191454340597e+00
0.000000000000000000e+00,-1.479793231852996951e-03,-9.793566192879065824e+00
0.000000000000000000e+00,-1.479793310998569643e-03,-9.793566194303789274e+00
0.000000000000000000e+00,-1.479793390144140816e-03,-9.793566195728514501e+00
0.000000000000000000e+00,-1.479793469289710905e-03,-9.793566197153239727e+00
0.000000000000000000e+00,-1.479793548435279259e-03,-9.793566198577964954e+00
0.000000000000000000e+00,-1.479793627580845445e-03,-9.793566200002690181e+00
0.000000000000000000e+00,-1.479793706726410980e-03,-9.793566201427413631e+00
0.000000000000000000e+00,-1.479793785871974781e-03,-9.793566202852137081e+00
0.000000000000000000e+00,-1.479793865017537281e-03,-9.793566204276864084e+00
0.000000000000000000e+00,-1.479793944163098045e-03,-9.793566205701587535e+00
0.000000000000000000e+00,-1.479794023308657076e-03,-9.793566207126314538e+00
0.000000000000000000e+00,-1.479794102454215238e-03,-9.793566208551041541e+00
0.000000000000000000e+00,-1.479794181599771233e-03,-9.793566209975763215e+00
0.000000000000000000e+00,-1.479794260745326360e-03,-9.793566211400490218e+00
0.000000000000000000e+00,-1.479794339890879752e-03,-9.793566212825213668e+00
0.000000000000000000e+00,-1.479794419036431627e-03,-9.793566214249940671e+00
0.000000000000000000e+00,-1.479794498181982200e-03,-9.793566215674665898e+00
0.000000000000000000e+00,-1.479794577327530605e-03,-9.793566217099389348e+00
0.000000000000000000e+00,-1.479794656473078359e-03,-9.793566218524114575e+00
0.000000000000000000e+00,-1.479794735618623945e-03,-9.793566219948839802e+00
0.000000000000000000e+00,-1.479794814764168447e-03,-9.793566221373566805e+00
0.000000000000000000e+00,-1.479794893909711431e-03,-9.793566222798293808e+00
0.000000000000000000e+00,-1.479794973055252680e-03,-9.793566224223017258e+00
0.000000000000000000e+00,-1.479795052200792629e-03,-9.793566225647742485e+00
0.000000000000000000e+00,-1.479795131346331276e-03,-9.793566227072469488e+00
0.000000000000000000e+00,-1.479795210491868622e-03,-9.793566228497196491e+00
0.000000000000000000e+00,-1.479795289637403800e-03,-9.793566229921919941e+00
0.000000000000000000e+00,-1.479795368782937676e-03,-9.793566231346646944e+00
0.000000000000000000e+00,-1.479795447928470252e-03,-9.793566232771373947e+00
0.000000000000000000e+00,-1.479795527074001527e-03,-9.793566234196097398e+00
0.000000000000000000e+00,-1.479795606219530850e-03,-9.793566235620822624e+00
0.000000000000000000e+00,-1.479795685365058655e-03,-9.793566237045549627e+00
0.000000000000000000e+00,-1.479795764510585592e-03,-9.793566238470278407e+00
0.000000000000000000e+00,-1.479795843656110579e-03,-9.793566239895003633e+00
0.000000000000000000e+00,-1.479795922801634047e-03,-9.793566241319727084e+00
0.000000000000000000e+00,-1.479796001947156214e-03,-9.793566242744454087e+00
0.000000000000000000e+00,-1.479796081092677081e-03,-9.793566244169181090e+00
0.000000000000000000e+00,-1.479796160238196212e-03,-9.793566245593909869e+00
0.000000000000000000e+00,-1.479796239383713609e-03,-9.793566247018635096e+00
0.000000000000000000e+00,-1.479796318529229921e-03,-9.793566248443360323e+00
0.000000000000000000e+00,-1.479796397674744066e-03,-9.793566249868085549e+00
0.000000000000000000e+00,-1.479796476820257559e-03,-9.793566251292814329e+00
0.000000000000000000e+00,-1.479796555965769101e-03,-9.793566252717541332e+00
0.000000000000000000e+00,-1.479796635111279342e-03,-9.793566254142270111e+00
0.000000000000000000e+00,-1.479796714256788066e-03,-9.793566255566993561e+00
0.000000000000000000e+00,-1.479796793402295488e-03,-9.793566256991718788e+00
0.000000000000000000e+00,-1.479796872547800958e-03,-9.793566258416447567e+00
0.000000000000000000e+00,-1.479796951693305128e-03,-9.793566259841174571e+00
0.000000000000000000e+00,-1.479797030838807780e-03,-9.793566261265901574e+00
0.000000000000000000e+00,-1.479797109984309347e-03,-9.793566262690632129e+00
0.000000000000000000e+00,-1.479797189129809180e-03,-9.793566264115357356e+00
0.000000000000000000e+00,-1.479797268275307711e-03,-9.793566265540082583e+00
0.000000000000000000e+00,-1.479797347420804075e-03,-9.793566266964811362e+00
0.000000000000000000e+00,-1.479797426566299137e-03,-9.793566268389536589e+00
0.000000000000000000e+00,-1.479797505711793115e-03,-9.793566269814263592e+00
0.000000000000000000e+00,-1.479797584857285575e-03,-9.793566271238990595e+00
0.000000000000000000e+00,-1.479797664002776084e-03,-9.793566272663717598e+00
0.000000000000000000e+00,-1.479797743148265508e-03,-9.793566274088446377e+00
0.000000000000000000e+00,-1.479797822293753414e-03,-9.793566275513173380e+00
0.000000000000000000e+00,-1.479797901439239803e-03,-9.793566276937902160e+00
0.000000000000000000e+00,-1.479797980584724891e-03,-9.793566278362627386e+00
0.000000000000000000e+00,-1.479798059730207810e-03,-9.793566279787356166e+00
