gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.604464381163641859e-02,1.705318284035650320e-02,2.408668863922491105e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.646454759903440687e-02,-2.085851877766604218e-02,-1.368375735459314846e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.353252159823793016e-02,-1.100906861038596779e-02,5.389330883408059020e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.839929253205059956e-02,3.092024286987438142e-02,-3.283357151901834803e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,7.251065191404428012e-03,-6.067764021233349597e-02,-1.604998627446672238e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.463655126442147715e-02,2.499851463439974747e-02,-1.231446017194314652e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.970013458080734275e-02,-3.755362973932188653e-02,5.377436002139275584e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.329850958261926036e-02,3.587270539628273358e-02,-8.690611823430369198e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.184069491590915985e-02,1.498594700862657808e-02,-2.647982561096433318e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.896867334301354041e-03,-1.349057835054706111e-01,-3.490032459482595578e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.194938054876630920e-02,-2.047021588834240478e-03,6.907504578889969715e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.949550133213827752e-02,-9.326710331126367853e-03,8.999528852023166992e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,7.566564261211199821e-03,-6.184002320495905064e-02,-1.012593893830004976e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.059092527654548199e-02,-5.244363769545473675e-02,2.876361713995142025e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-8.778230480845798656e-02,6.402696483812076594e-03,5.438299939475066402e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.761876290365362113e-02,-4.137692896335753989e-02,7.641718753575649226e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.516736642749664771e-02,-3.272128983036002008e-03,1.201562396142399685e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.332863178214809853e-02,1.384423862263333208e-02,1.676960281582409729e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.435222447518922695e-02,6.059013310254693363e-02,5.659081834618352735e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.476936758494517304e-02,-4.932624937659430692e-02,-5.049215839062146105e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-7.505349232935393244e-02,-1.553885728737404263e-02,7.445860594909266272e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.561977009232033087e-02,-1.783409205237760156e-02,6.648350063827583589e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.047356266235641847e-02,-4.386194921127566787e-02,-1.120154710164247835e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.220767979696433775e-02,1.012547648547846013e-01,-8.553486533029072691e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.281808220831526623e-02,4.456092424050870499e-02,7.611622476083375333e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.165228663935082426e-01,-4.822166437225470365e-02,-1.076669805486980651e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-8.123895544513219658e-02,1.733381362572612022e-02,-1.046724745949074720e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.067200874013676803e-02,2.463337272940125874e-02,-5.896867248795305966e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.490088453884197264e-03,-2.364054365405694400e-02,-1.468410587332458217e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.326002915180295519e-02,-6.074777546630044656e-02,-3.304862677549573469e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.183884563694160813e-02,-1.455121238200621919e-02,-8.156724775831623864e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.886449082238676092e-03,-1.612293550712507947e-02,4.359752134301816962e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.553636260363752512e-02,4.100766196754421222e-02,9.760913304505796902e-05
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.050364673613189193e-02,9.687665095952473215e-02,-8.522228214982564831e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.649023724041336868e-03,2.980617718332894892e-02,1.359661236193562828e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.061226238644309552e-02,1.445007022906340081e-02,5.321596141190056140e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.018556009767742576e-03,-4.570678528718365163e-02,6.403618479209451445e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.842409825816141156e-02,-4.479856588481442858e-02,-9.537062281346717074e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.107820194646688509e-02,2.544809449384212441e-02,-1.235742705123145727e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.952270071391040585e-02,-5.920615266823719969e-03,2.875730047174604453e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.306244757129537692e-02,2.786076031099657402e-02,5.483195573634668668e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.008578688676098387e-03,-4.940344558077623335e-03,-5.289695364317108933e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.812290667924131360e-05,3.556175578729630499e-02,5.317922060466835632e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.901643454895251995e-02,-5.772939408650530667e-04,-4.170614354243961514e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.111422049123632003e-02,4.955400888423322492e-02,8.150229061610171633e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.721006931118240421e-02,9.511573004407503085e-02,-2.192736801638325850e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.608380649482317654e-02,-2.672852169416916994e-03,2.399530112039621049e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.400595428525677838e-02,1.295004659917076834e-02,-5.888578156752580922e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.077611203798187783e-02,-5.971704323787050545e-02,-3.194045769619986708e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.110224802587640613e-02,1.013327954372615497e-01,4.180295518061223625e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-8.485119252931712375e-02,4.961849365996634509e-02,1.180171320920906644e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.338528210962416809e-02,-5.292219799058542340e-02,-6.276817061659278885e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.259544827976334935e-02,-4.117320618592562598e-02,4.642589389369422559e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.766689243245837204e-02,-7.444576988962930270e-03,-9.199400567974957976e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.154832185811683176e-02,-1.525263077120406763e-01,-7.658385798704456932e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.982485554974635189e-02,2.387990759800683038e-02,-1.348401474458883059e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.124586226042859807e-02,2.391465584619145365e-03,-4.799383308151662642e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.557312908392950265e-03,8.299667012509402697e-02,-2.766416826375560356e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.981672850215109631e-03,-2.377685227356091113e-02,9.063142428747084436e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.030556462825283487e-02,-4.679063978250852518e-02,-1.111600131055817953e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-9.085450856291168303e-03,3.553670515714138500e-02,-5.489220964715843532e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,7.990987674894599324e-02,6.961513773793889109e-03,-1.806557880551989959e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.234660352377121850e-01,3.773858721903740332e-02,-3.329017855966020373e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.723906254416655154e-02,4.613457377836904100e-02,-3.950903911420354520e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.286861770222882104e-02,1.562817370423926766e-01,2.224405950011313152e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-7.080644309307658479e-02,-4.955473826423677230e-02,-1.373889860479597137e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.263270158724548994e-02,-6.734932822623944382e-02,-7.304381709734830697e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.140790507463831815e-02,-4.458582654550853619e-02,2.982851833429747343e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.105980560718541977e-02,-8.538452716023765821e-02,3.183027692791164445e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-9.852212734322301699e-03,2.662653505955119015e-02,7.642079862490085834e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.706204946840215661e-02,7.438411160151313893e-04,-2.867967168027604763e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.370817358647685114e-02,-6.624896109484589013e-02,4.370169962096612237e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.856527996511566844e-02,-4.001285844254571893e-03,-5.554886435638636821e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,7.699810544745101792e-02,-3.351543822761356151e-02,7.533027523267533943e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.982649486075218875e-02,-6.068970044443114387e-02,-2.871945790062782264e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.971293105075953234e-02,-3.636259993465054685e-02,6.075690950253657269e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.684696313664855158e-02,-2.954011994319460585e-02,1.717230723278012974e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,8.297439443456356908e-03,1.077893789046851653e-01,-1.125691161660533415e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.037771473826854425e-03,2.969937294788498397e-02,-4.706620867649834866e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.560088055923249811e-02,1.136978971936421397e-02,-1.390381524606055900e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.533386106823996994e-03,5.939155846988324744e-02,1.744167081229608049e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.026878990368270128e-02,-2.729518872887162946e-03,8.674937181181176238e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.763134525645684736e-02,-2.713207964730417199e-02,4.180787459510090787e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,7.519097308223439413e-02,-3.460372867503676286e-02,-4.157466449096877681e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,7.048894978589635707e-02,4.596315869105799257e-02,-6.476807439767449937e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.813873025862291044e-02,-1.775997599629831891e-02,1.122700562407290825e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.895317648885132655e-02,4.484820007671086461e-02,3.708750999914228047e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.875134091970953728e-03,-9.602192801838832503e-02,3.851952399997678883e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.275492269871230711e-02,1.624004804530297316e-02,6.410421383769208947e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.089413887062515837e-02,6.569220886369935009e-02,-3.553182249200800401e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.922605548939787024e-02,1.752884089026429323e-02,-1.158164305042275015e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.226015331143823606e-02,-4.251319708178270124e-02,-5.498175939363290216e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.769160362900142641e-02,-6.923161371429396860e-02,-4.774950866695140683e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.126888246881981914e-02,2.539169619447907700e-02,5.123673289678997572e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.664289744542177697e-03,1.402411692052763078e-03,-2.638579708057666243e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.363421314527962169e-02,-4.373704074396644187e-02,3.518686472224025891e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.323958331010947614e-04,1.330654682499023828e-02,1.477068568720634606e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.994269946282380565e-03,-7.322814074804533113e-02,-3.765855251603919540e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.709090810127365190e-02,2.297698976131765797e-02,-1.801788087561821336e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.062845791125730834e-02,-7.660543694120541119e-03,-7.528584810622238228e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.735001472762668501e-02,-2.038307998251876266e-02,-1.963331673589711196e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.735021710750433377e-02,1.442529728358762087e-01,6.099633659537682245e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.131575818303896253e-01,8.581565147670622284e-02,1.706831595122320147e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.976393532115492124e-02,-8.448968222669012151e-02,4.294796510297384240e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.067660706266586212e-02,-1.641423280567130480e-02,5.787641027483906436e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.158664405470907766e-01,-5.402255841945127757e-02,1.593060116266945166e-04
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.979961986546094429e-04,1.964819500154229778e-02,1.124703078953349575e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.583969879019193588e-02,-7.453185972723251618e-02,5.756951563153139828e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-8.704437681241961045e-02,2.828801386817531710e-02,4.386423846817037037e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-8.013804574690829019e-02,-8.593860878016484212e-03,-3.828321571310462895e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.345354044586355824e-02,3.358466252624382753e-02,-2.535257725011578339e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.587266136041925967e-03,-7.235458544340792227e-03,4.248435100105678319e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-8.613006648911757102e-02,4.115780996036397243e-02,2.305563566695752881e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.225549574433231100e-02,1.541405726576440018e-02,-2.559325571125678489e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,8.085318655631179574e-02,-3.022889775909868432e-04,7.354508401238123161e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.868164654621003368e-02,6.087437595192882883e-02,-2.519134198867140073e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-7.505851167267480265e-03,-1.929391154973542424e-02,-1.163035030877139671e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.883105584134585342e-02,-7.003582484578804723e-02,-7.755646544527043662e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.337471854979250391e-02,-6.688551716843461892e-02,5.915092808991362881e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.954991058358991118e-02,-2.077499244632287009e-02,2.119654044941247928e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.596020533956976906e-02,1.573206336828599991e-02,2.682552650310406073e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.839031548842988806e-02,-6.689103820559652580e-02,-6.309313763681528853e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-8.255652851223725663e-02,5.859872201171444431e-03,2.107775876256595682e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.431669725520634040e-03,9.152091008968014918e-03,-3.324843278661137463e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.429656449874407001e-02,1.176985376400727645e-01,7.489763197661596095e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.377092701921942275e-02,8.849858362517477872e-02,1.310244374291028580e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,9.101320362067727432e-02,4.216402295635517106e-02,1.396970125839218585e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.041772407085800453e-03,-1.453469108594881813e-02,3.214986006057540119e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.566149583808918236e-02,1.906004741378415981e-02,6.983458406552731264e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.941710534731085458e-02,-1.160001697383060588e-02,-6.041284167131136251e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.061630972279481722e-02,1.708037811313648999e-02,6.075864118636013604e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.076687294781703864e-02,-7.499297146552156082e-03,1.921067973795077821e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.850493792813319438e-02,-2.596448437666847367e-02,-4.489752118288511951e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.234520783555511703e-02,3.666959653041415579e-02,-1.351957016807336237e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.731486857141136565e-02,1.261327511947050450e-01,-2.348975385520094342e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.588163662109990104e-02,-3.848067697469442772e-02,1.226854984162596175e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.800168140949707021e-02,-2.517602996197629978e-02,-6.794739322103964321e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,7.880150863033266728e-02,-7.477014328794794051e-02,-2.173106656392263455e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.390907925493422688e-03,1.373982690601278749e-02,-8.335694957888112322e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.532247375054309496e-02,6.030344236124998702e-02,7.905039530089430500e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.741930800431630649e-02,-2.930661968468166456e-02,-4.997788600251600044e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,9.763243015740441511e-03,6.488737374543496542e-03,-4.257279345001198367e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.448840783982393958e-02,-5.861814599750506116e-02,-6.571643039577364231e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.019364189977590485e-02,-1.353267446604862305e-02,-2.245695473256795974e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,9.090370366922454620e-03,1.959631433495602829e-02,1.154764112018079603e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.901366526543563973e-02,-7.408806220789611319e-02,-5.412114661271597016e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,7.411466656409461742e-03,3.004590441418245397e-03,7.406061201573493902e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.670033110150480032e-02,-3.948254773108157006e-02,7.382489283597716556e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.356716171820326777e-02,1.078668773366043832e-01,1.273601041601873929e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.993592243198443498e-02,-2.422986539454741964e-03,-1.026194299067607479e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-8.363657910412819474e-02,1.074943801340543931e-01,-6.803911208691212692e-04
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.617259065028791631e-02,-1.246747351967177238e-02,-2.393278403221916692e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.480871875953171768e-02,-1.848328659779749014e-02,-6.337605751382341390e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.532211413413673270e-02,5.140304125830812837e-03,9.054071300167734759e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.713184429546264653e-02,7.087461912358720972e-02,-5.297056613795595587e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.236333963970124711e-02,-8.449125321075537376e-02,-4.933612765886449120e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.257889054213941482e-02,-5.419726641345084125e-06,-7.178677578850845009e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.608344162197049565e-02,2.316080979359860445e-02,-4.103662049437035303e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.402622587508573132e-02,6.087257660187402053e-02,-4.177456530805571250e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.239627696020645722e-02,7.948590521801517095e-03,6.851147248405105306e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.812104478500176086e-02,-1.623444315290649073e-02,-3.141258020823951141e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-7.948195823464995757e-02,-3.135675193698171312e-03,-2.509436827775637577e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,9.679539430377991083e-02,-7.910087133339866600e-03,6.267148466496688664e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.814594738061702739e-02,4.761642809572178003e-02,-3.753560940587858524e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-8.127071078020492445e-02,-7.835888040331519255e-02,1.927730983550601240e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.314845863641826096e-02,-1.382616083255571761e-02,1.257355837245742458e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.702976568091068316e-03,-5.658364088782134177e-02,-3.588331441065108901e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.617231839640269231e-02,3.972787968181315521e-02,1.250819153672631497e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.138393883446812471e-02,4.537075572155689629e-02,5.764375946451680277e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.141961224249546769e-02,-2.288196064398360929e-02,-3.880319269185021624e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.114597889969838496e-02,-6.307783410367626131e-02,6.743311154834343013e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.167278277792988261e-01,8.569658319431371074e-02,-2.099366742849298473e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.706971338117992315e-02,-8.792785654694817987e-02,-8.928697837166205478e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.832479380057669069e-02,5.470444673323318630e-02,1.021225342799151128e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.146105759197248858e-01,8.099573191080434997e-02,3.638057114283075461e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.445037305896785473e-02,4.555714992909978833e-02,-5.350846243534921470e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.897689124589466730e-02,-6.066276632036055050e-02,-1.480677274921117330e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.767803831774587484e-02,1.421162360002773545e-02,2.354219462227503945e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.175200599684359554e-02,1.005993597066196996e-02,-3.804490715616437591e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.757142737645903396e-03,5.362695492324527635e-02,-9.928191954496096150e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.793702793687965230e-02,4.631770569626362903e-03,8.595572943205070926e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.155645400954637331e-02,-6.322931740461339156e-02,1.263800356300647312e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-7.447834137116300657e-02,1.428447190269415551e-02,-2.728778308764951560e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-8.159053605511323859e-02,9.198532867839995329e-04,2.616008136765852945e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,9.794494085815438900e-02,2.731104034713062803e-02,6.373682167671054777e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.066135558420864687e-02,-5.610895788894396108e-02,5.246448814716506148e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.531052800012583259e-02,8.874322575873824781e-04,-2.126505150144669676e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.240177922406777183e-02,6.331674043528535967e-02,-8.109165634545974222e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,7.990523519547704234e-02,-5.530971184220830061e-02,5.815602175520493550e-02
