accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.025491600506046309e-03,6.717298222369849983e-03,-9.787986040993837733e+00
-4.052303117152602878e-03,-6.434886306564885361e-03,-9.795116443238626402e+00
7.606684966744269548e-03,6.778134453381973352e-03,-9.787922426875708126e+00
2.577804217832328076e-03,1.352496435146015698e-03,-9.790772154498041502e+00
3.220942705418780756e-03,-3.465663403349549844e-03,-9.798857281691102372e+00
9.112273511541855043e-04,7.126232657354784027e-03,-9.788379474609925524e+00
-1.117664902385864367e-03,2.682593336227958333e-05,-9.795820333248665079e+00
-9.462683295959881113e-03,3.383809984109492890e-03,-9.781840968126438440e+00
2.059619769453283587e-03,8.581886138111453205e-03,-9.789590996543664048e+00
-1.536147266207811947e-03,-1.941402989732748507e-03,-9.797340735075133367e+00
9.544513203282601818e-03,-5.009327235425476907e-03,-9.784360371271866086e+00
-6.087420388285595153e-03,-5.162007232507229322e-03,-9.801064182238196310e+00
-9.054799780399622189e-03,-7.852702725982266957e-03,-9.790877956392280979e+00
-7.320576116225359711e-03,-1.106874035148945612e-02,-9.793418630489496124e+00
3.454440812719772476e-04,2.525949505503762970e-03,-9.794521913505301214e+00
9.442363156284975037e-03,-2.922280521454059376e-03,-9.795291647009509717e+00
6.716890433187509835e-03,-1.886281656485505511e-04,-9.795965828056035107e+00
-1.728704088226635160e-03,-1.779987917051218836e-03,-9.790261027519404635e+00
5.028920996880902571e-04,-5.085452197395298746e-03,-9.792668321390269881e+00
-3.173474374623663167e-03,3.856495978363791498e-04,-9.793391265545997371e+00
2.004806544207829010e-03,4.296534062600985450e-03,-9.795153644640135937e+00
6.323154853787999981e-05,3.456289413398981689e-03,-9.788925901561336573e+00
2.159144940906589181e-03,1.358744135005394505e-03,-9.792392109900109887e+00
-4.087393045038630740e-04,1.063108101468147708e-02,-9.798438553184293909e+00
1.085668978323373231e-02,-3.180250035696341633e-03,-9.799165053775228174e+00
8.433465657901442541e-04,-2.863304233579870833e-03,-9.795948964989539931e+00
4.679392908655856387e-03,3.992174671884144051e-03,-9.792816336876208894e+00
2.711759166763257501e-03,-8.903281731790196451e-04,-9.788837804922783548e+00
1.553184417273476611e-03,-7.341670673719474099e-03,-9.782395627124113702e+00
3.688251234059086812e-03,4.643718607331207265e-04,-9.797121307455114447e+00
4.818660936639800225e-03,4.453905748459251364e-03,-9.787518310400585619e+00
3.649917191422105732e-04,1.209346199500519262e-02,-9.789126543868194474e+00
6.985419738282722807e-03,-1.037484386170205337e-02,-9.790985268267725417e+00
-3.722687947120858001e-03,3.544938947827511004e-03,-9.796905490426196295e+00
-1.336568511719881747e-03,3.057758139522912585e-03,-9.796996070431857717e+00
1.150094779664480489e-02,-5.640976124064877098e-03,-9.791258608555716947e+00
-3.852301468229498392e-03,8.272264235062921911e-03,-9.800081092947568351e+00
8.061856166692414269e-03,8.370402968881361302e-03,-9.799621523641965481e+00
5.359699077564247446e-03,7.384727673526851643e-06,-9.794252404041273508e+00
3.772170447724436555e-03,3.080875914937673430e-04,-9.794606494425918797e+00
-7.787390449311670272e-03,-5.556838957987841540e-03,-9.794815984686390919e+00
4.782514558131455845e-03,-8.620268266544633962e-03,-9.801708204240043187e+00
1.664683215954009367e-03,-6.105102790638586123e-03,-9.795400436353148166e+00
-5.144894459049945959e-04,4.784142301267091694e-05,-9.792405036679877384e+00
1.136891980811901648e-03,-2.386579767280583037e-03,-9.797526898792801475e+00
-4.622111865660472919e-03,-1.129984316445316675e-02,-9.790816396101083896e+00
6.046363162266775448e-03,-1.511328552055023807e-03,-9.798123934551187020e+00
-1.856961770928301086e-03,3.144198570484138728e-04,-9.792492102895829831e+00
5.911124542403723738e-03,8.624572036969372496e-03,-9.794335484655164237e+00
1.256242072523490764e-03,-7.188170732363993905e-03,-9.792776098921843086e+00
-3.428161875763368390e-03,-8.773418563502447670e-03,-9.799646949835816301e+00
-2.325535462717329832e-03,1.468598932878701149e-03,-9.791847520844756403e+00
-1.181669835699130765e-04,5.749341002981776111e-03,-9.788210192923074260e+00
3.630117622189591494e-03,-5.863787521370635546e-03,-9.786983319434996886e+00
2.057997071731955223e-03,-6.668196329272221834e-03,-9.793555648349968834e+00
-3.737980835732739645e-03,4.998841757707849984e-03,-9.792194150138879394e+00
3.215861491417738513e-03,5.820795261829055101e-03,-9.795449824084041524e+00
1.954996772863279528e-03,-8.627785998478308292e-04,-9.789410658795084430e+00
1.526412451989793244e-03,4.088907890143656833e-03,-9.787670984748238823e+00
3.412554492176548583e-03,-2.105609950120588582e-03,-9.792340294634438891e+00
-4.831957720320173739e-03,-1.160680542460404419e-02,-9.792614997083164852e+00
2.298117700092686209e-03,-8.385531101297085408e-04,-9.797820851643955109e+00
4.133701344911209011e-03,-8.840957780243565919e-03,-9.782866392639975928e+00
1.682265745515785886e-03,-1.697947023295028990e-05,-9.790913553799889257e+00
-6.551049083720219754e-03,6.805302258741341773e-03,-9.797825273161784310e+00
3.728024411738839125e-03,-3.558778746767784183e-03,-9.790310884994033458e+00
8.498197625138566649e-03,4.021380216048844360e-03,-9.793562718096671560e+00
-7.400257141027591877e-03,-4.225574881014405046e-04,-9.797970671717935787e+00
-1.208044586908679557e-03,-3.719619911015355131e-03,-9.799658993132499774e+00
1.197161089812313027e-02,-3.658835898188997826e-04,-9.787352119359276514e+00
2.454041015534248922e-03,7.169184128858059092e-03,-9.787951923508046548e+00
-2.798320262816843349e-03,-3.765538197383424407e-03,-9.793772739294107410e+00
-3.293866532269175678e-03,1.676400923951390422e-03,-9.791853094302416238e+00
-2.858471368786650105e-03,5.879945536337183136e-03,-9.795183611754158193e+00
2.781258195560779370e-03,-1.519082270449455957e-03,-9.783661368855760543e+00
-1.550294182654806448e-03,3.962681200958400977e-03,-9.801578635216973368e+00
1.010778709686542889e-02,-9.888181791060494680e-04,-9.788222826211319116e+00
1.089950199150768913e-03,-3.989006033097774323e-03,-9.793402451261126629e+00
3.674871358469827300e-03,-8.447359990362298884e-03,-9.789081693071789658e+00
-8.443022319585638882e-03,-6.283178602499678994e-03,-9.791440812463465093e+00
3.945112724105905196e-03,-4.676181828157260391e-03,-9.788152223467696089e+00
-1.754424495923050543e-03,5.145412811314320663e-03,-9.796927032001724100e+00
1.563793544182771281e-03,-4.304365681267542480e-03,-9.797826150977574144e+00
-2.903989037022803059e-04,3.592394486856144431e-03,-9.791081255973564268e+00
-3.115172721784931122e-03,-5.316402044147460447e-03,-9.794254108750141796e+00
-1.326285481091177059e-03,1.528260521384498544e-03,-9.801783392062420219e+00
9.548824850722116911e-03,3.443443089963015361e-03,-9.792200528196152831e+00
-5.302135248478447374e-03,-3.347436410793244114e-03,-9.787602878106824278e+00
1.187095590230706661e-02,1.931668954449763465e-03,-9.791962189659265903e+00
3.023671828072819426e-03,-8.422382795100000555e-03,-9.792644045132709252e+00
4.688477086885132691e-03,6.150189492720690987e-04,-9.790581450603665914e+00
-6.535360296592000566e-03,6.919024728371640093e-03,-9.790677139014198005e+00
-3.270139561570986359e-03,-2.822667445751616232e-03,-9.789177634265806560e+00
-3.777613313986434920e-03,-2.179266067233887310e-03,-9.788424122281481843e+00
4.537528145932836869e-03,4.320251635036293295e-03,-9.791534706358522300e+00
-1.606573349851455777e-03,2.969952459266328622e-03,-9.788033651430920301e+00
-6.515110875942943351e-03,-1.745730927002039608e-03,-9.792247056210232614e+00
-4.134087381073714082e-03,3.335237990074762637e-03,-9.797711705404282156e+00
-1.568301686837899819e-02,4.000682295851625513e-03,-9.793486781114014050e+00
-8.220700097414927743e-03,-3.209962180700823785e-04,-9.797708945858953911e+00
-6.123349531568643422e-03,2.308787811739853799e-03,-9.798683542563988880e+00
6.447816844118536665e-04,-2.689327760428285915e-03,-9.802577050964146110e+00
8.385106656659157415e-03,4.201944928403263113e-03,-9.795333760004396595e+00
-9.029409883060751651e-03,-1.991509897428602165e-03,-9.789987303320382139e+00
-2.330208621590201465e-03,-4.305532507951529732e-03,-9.792401386681303777e+00
3.201600124792212780e-03,1.594030314153367135e-03,-9.783144584796874099e+00
-5.896385898093580054e-04,5.460688027471748834e-03,-9.793846616674354522e+00
-1.323691002293501864e-03,-2.367306712486403220e-03,-9.791599460702581581e+00
-8.813797078783274994e-03,-4.566504869042441184e-03,-9.790739416549934404e+00
-6.725605336595479739e-03,-1.502321087209441269e-02,-9.794190670695243739e+00
5.580796067325977973e-03,9.261333293341765657e-04,-9.788713424317810663e+00
1.550170862940323385e-03,-9.611117146704449554e-03,-9.795335989408483712e+00
-7.770388520893671547e-03,-2.835944669010606427e-03,-9.804952541787498532e+00
2.962591279948861497e-03,4.961841976587090530e-03,-9.793093227968075354e+00
3.518109228038808489e-03,-5.762208242102266620e-03,-9.795955347219830855e+00
1.943837230863223412e-03,-1.076428921877081116e-03,-9.786502918803877904e+00
4.177469557737817146e-04,-6.655278314309109487e-04,-9.803098050957446574e+00
2.736337396655033182e-03,2.552464617767246486e-04,-9.794493313045647298e+00
-6.900838312943532483e-03,1.798985780085911139e-03,-9.794582244056726950e+00
-1.765166347676728423e-03,8.348078293804708089e-03,-9.793479422269038892e+00
2.557283989553757984e-03,2.630339727491295704e-03,-9.792919274335275759e+00
-5.049168464850830934e-04,-7.838637771921475386e-03,-9.796121330921531367e+00
-1.247988310215066531e-03,4.780336634060563215e-03,-9.794660018842364479e+00
-4.982057507969705383e-04,1.417580756787065405e-05,-9.798973014519363645e+00
6.683306965654551082e-03,1.153739710274531531e-02,-9.798596193358715567e+00
-2.625000118077946455e-03,-5.500706940601599954e-05,-9.796700775158672769e+00
-3.066310658822966710e-03,-4.444517984654982809e-03,-9.789754064049134286e+00
6.262633225988811520e-04,-1.991860845535649988e-03,-9.794852625414652181e+00
2.717838620569698691e-03,7.069354422631532985e-03,-9.797714723427946026e+00
1.391736707976617103e-02,7.065327991950273376e-03,-9.782417526565270194e+00
-7.068796336259832933e-03,-1.152603881006729466e-03,-9.799461286466442544e+00
9.121419552953848910e-04,-3.013322496045906743e-03,-9.796140311885721985e+00
-5.167685214456976470e-03,-9.966368152416857536e-04,-9.800822927181291888e+00
-2.167943621084990596e-03,6.157249505343031799e-04,-9.795508875018711592e+00
-2.599024833017904781e-03,1.855870624625923328e-04,-9.791334654414407979e+00
-7.000803549673654570e-03,-6.891793750568067992e-03,-9.796753256247569652e+00
-9.543881110457294939e-04,-4.285811049182453730e-03,-9.791148068971340379e+00
7.892096312162263406e-04,9.096698010292973355e-03,-9.786690043816822282e+00
-9.531824198046765992e-03,-5.610014510234410251e-03,-9.791211889585165196e+00
9.956686061996912560e-04,3.134081906173061868e-03,-9.796563258990254042e+00
4.165424400329457121e-03,-4.893280355563911499e-03,-9.786606451235224213e+00
-3.722753967397515046e-03,-4.054486900938255797e-03,-9.790156712046766074e+00
-8.081729967929857095e-03,-7.339570595895828463e-03,-9.796866734846931379e+00
3.516082505531565629e-03,1.988763540732962475e-03,-9.797992263011909841e+00
1.903715642097578500e-03,6.696615037331800357e-03,-9.786374333078610377e+00
-3.542374756173291886e-04,2.852926618847696164e-03,-9.796048908708520742e+00
1.896855544328769367e-03,1.037604466627901727e-02,-9.789989979752348859e+00
2.408547684356675093e-03,-3.826197156230681101e-03,-9.797056950691365174e+00
-2.720073096072328413e-03,4.024276208895282390e-03,-9.794338214100495321e+00
9.376337648244960528e-04,9.310918880080835090e-04,-9.792268559361428260e+00
-1.296236871734623465e-02,-1.517247916347983470e-02,-9.793476901500625331e+00
5.495200315117407426e-03,-1.167260404233623657e-02,-9.792580065799462830e+00
-3.680384040135533871e-03,-1.273684806210670243e-03,-9.792833872035748399e+00
-3.610292564957692796e-03,2.531948564212367810e-03,-9.797028446589886030e+00
1.765654687160619820e-03,-4.501800623894253346e-03,-9.805005140617533144e+00
-2.985892453817202974e-03,-3.537369638572692831e-03,-9.794034895886314374e+00
-1.220376303872675950e-03,4.516024770228251398e-03,-9.795881157022007457e+00
5.009233817440116553e-03,8.100756127309484758e-03,-9.790460711287661155e+00
3.279364312060596871e-03,6.784221313718581496e-03,-9.790079303969475788e+00
8.393336964007852216e-03,5.315565848216536465e-03,-9.799174621089431270e+00
5.432724379512221882e-03,1.920220787483309290e-03,-9.800030385374206787e+00
-2.378881151498651522e-03,-2.773019573180637767e-03,-9.790491962917634794e+00
9.265189878857402065e-04,-7.003067157697995910e-04,-9.786899951101974082e+00
2.288481191712645087e-03,-3.034171221860614519e-03,-9.793187776046138993e+00
4.838658386527884374e-03,-8.697728845754624377e-03,-9.806085939352255920e+00
8.359997334304379406e-04,-1.442020705074398409e-03,-9.790272614699997433e+00
2.621601877979060861e-03,-6.308971052698145350e-03,-9.793239581274796990e+00
3.429064069485001525e-04,3.282671472339155228e-03,-9.795757178168162937e+00
6.416573128380831208e-03,7.944895347448710857e-03,-9.790345646762455445e+00
-2.229622123185658836e-03,-1.302870966326271848e-03,-9.797586369523168415e+00
-8.917673332523372645e-03,-5.129401257750740468e-03,-9.786131067157716856e+00
-1.130667718501682570e-04,2.351701446908435050e-03,-9.786817893217035547e+00
-1.550901398761677307e-04,-5.420193587234906117e-04,-9.788080563904586029e+00
3.803610698714387801e-03,-9.793786526168628270e-03,-9.791340553266033808e+00
-4.463498738958370828e-03,5.676906907030705544e-03,-9.796536351836341083e+00
5.931299386380787944e-04,-1.461786701174506336e-04,-9.794342048203994011e+00
2.782631058008134574e-03,-8.606639239904189526e-03,-9.793635011803106138e+00
4.412607867612510296e-03,-6.645697752915512811e-04,-9.804129329623775035e+00
1.243969567054287011e-02,4.274115546108210942e-03,-9.799464047004443401e+00
-1.471548038615534855e-03,7.045247054539502396e-03,-9.789699991705326454e+00
-1.328099938190248916e-03,6.340380129579018149e-03,-9.794694882647467793e+00
8.607990940220550113e-03,-1.285478486944234338e-03,-9.784469912737689512e+00
2.227659349000795166e-03,4.145304022671473035e-03,-9.789996882228438224e+00
-1.442264492905392893e-03,9.047286570991219020e-04,-9.799694205301413774e+00
2.315540357675771859e-03,5.047273419734574912e-03,-9.793580802911842298e+00
-8.976341551309859404e-03,3.861772924443346820e-03,-9.795931705333085660e+00
2.840344375727629853e-03,-1.003175775034395849e-03,-9.793670685345334803e+00
2.836552173191932147e-03,3.401521828289828884e-03,-9.787206708691552848e+00
4.643301467879019234e-03,8.835454538622469073e-03,-9.795915973351979389e+00
3.926234719060011855e-03,-4.608488586354087674e-03,-9.795865739799065608e+00
2.514207322831024573e-03,-1.279417960684608654e-02,-9.791905867238325456e+00
-7.048785657035883286e-03,-1.179837447732579210e-02,-9.797131877709500003e+00
-2.453515541563806249e-03,5.111575342519560604e-03,-9.792765629067417876e+00
1.453376904395033186e-03,6.163275058848009975e-03,-9.789859697158046714e+00
-3.507968246429979918e-03,3.378260990354019829e-03,-9.792084394826988003e+00
1.285886196245097229e-02,-5.541859877290833403e-03,-9.803547886373488396e+00
-2.202739999734528234e-03,3.590025084499554216e-03,-9.789287205621228338e+00
-5.388477213615099591e-03,6.719073430380136797e-03,-9.789602088643027500e+00
-5.247989154271836404e-04,-2.561487666930166354e-03,-9.792219454496441600e+00
2.367761648604780039e-03,3.794307065368812161e-03,-9.796027582079165796e+00
-9.784906746607747313e-03,-8.356844308929037290e-03,-9.788323739231568510e+00
-1.736694478011364647e-03,-1.539259247012327004e-04,-9.792368276092126678e+00
7.255820683963395967e-04,1.478742867478119406e-03,-9.788742882953712865e+00
-4.020391994990341750e-03,-7.728059853104371664e-03,-9.788777546894845472e+00
-5.474845931082156572e-03,-4.139179322198850708e-03,-9.791714822843708532e+00
-2.388988480935809065e-04,-1.478646597486025019e-02,-9.789680611323982262e+00
1.567884392260262541e-03,-2.788341946337913584e-03,-9.787576570750291083e+00
6.388384818463038219e-03,7.379420003497214921e-03,-9.795850129021221875e+00
5.849296592618204865e-03,3.439432401780477024e-03,-9.793327916343434580e+00
-6.515421894167159993e-03,-3.293527676190100093e-03,-9.802006788467691578e+00
-3.746500933747832791e-03,-1.168884961340681608e-02,-9.789489101869776277e+00
-9.511716649312296559e-04,-2.258061391395570043e-03,-9.799577877552186678e+00
4.422096537478111856e-03,-2.340103620526441056e-03,-9.788539999468957475e+00
4.802431212223703255e-03,2.344020716067768059e-04,-9.805458655388626710e+00
-5.278164157595877440e-03,-5.637690980840843330e-03,-9.793254829028827046e+00
1.592056867408218933e-03,-1.152228248583963893e-03,-9.794566208349952063e+00
1.101180028603780670e-02,9.340520106707326728e-03,-9.799550027844345479e+00
-2.974683128185249409e-04,-4.857782225764847514e-03,-9.789457084400421394e+00
