ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.047049697977735150e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047049788181262642e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047049878384790134e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047049968588317626e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047050058791845117e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047050148995372609e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047050239198900101e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047050329402427593e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047050419605954374e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047050509809481866e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047050600013009358e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047050690216536850e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047050780420064342e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047050870623591123e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047050960827118615e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047051051030646107e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047051141234173244e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047051231437700736e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047051321641228228e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047051411844755009e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047051502048282501e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047051592251809282e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047051682455336774e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047051772658863555e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047051862862391047e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047051953065917829e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047052043269445321e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047052133472972102e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047052223676499594e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047052313880026730e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047052404083553512e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047052494287081004e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047052584490607785e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047052674694135277e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047052764897662058e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047052855101188840e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047052945304715976e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047053035508243468e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047053125711770249e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047053215915297031e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047053306118823812e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047053396322350594e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047053486525878085e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047053576729404867e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047053666932932003e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047053757136458785e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047053847339985566e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047053937543512347e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047054027747039129e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047054117950566265e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047054208154093047e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047054298357619828e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047054388561146610e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047054478764673391e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047054568968200527e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047054659171727309e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047054749375254090e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047054839578780161e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047054929782306942e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047055019985834079e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047055110189360860e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047055200392887642e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047055290596413712e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047055380799940849e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047055471003467630e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047055561206994412e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047055651410520483e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047055741614047619e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047055831817574401e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047055922021100471e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047056012224627253e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047056102428153679e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047056192631680460e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047056282835206531e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047056373038733668e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047056463242259738e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047056553445786520e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047056643649312946e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047056733852839727e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047056824056365798e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047056914259892579e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047057004463419005e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047057094666945076e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047057184870471858e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047057275073998284e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047057365277524354e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047057455481051136e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047057545684577562e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047057635888103633e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047057726091630059e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047057816295156840e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047057906498682911e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047057996702209337e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047058086905735408e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047058177109261479e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047058267312787905e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047058357516313976e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047058447719840757e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047058537923367183e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047058628126893254e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047058718330419680e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047058808533945751e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047058898737471822e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047058988940998248e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047059079144523608e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047059169348050034e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047059259551576105e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047059349755102531e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047059439958628602e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047059530162154672e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047059620365681099e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047059710569206459e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047059800772732885e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047059890976258956e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047059981179785382e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047060071383310742e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047060161586837168e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047060251790363239e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047060341993888954e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047060432197415025e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047060522400941096e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047060612604466812e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047060702807992882e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047060793011518598e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047060883215044669e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047060973418571095e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047061063622096455e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047061153825622171e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047061244029148241e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047061334232673957e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047061424436200028e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047061514639725743e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047061604843251814e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047061695046777530e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047061785250303245e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047061875453829316e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047061965657355032e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047062055860880392e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047062146064406107e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047062236267932178e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047062326471457894e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047062416674983254e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047062506878508970e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047062597082035040e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047062687285560756e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047062777489086471e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047062867692611832e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047062957896137547e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047063048099662907e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047063138303188623e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047063228506714339e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047063318710239699e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047063408913765414e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047063499117291130e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047063589320816490e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047063679524342206e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047063769727867566e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047063859931393281e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047063950134918997e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047064040338444357e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047064130541969362e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047064220745495078e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047064310949020438e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047064401152546154e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047064491356071159e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047064581559596519e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047064671763122234e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047064761966647595e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047064852170172600e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047064942373698315e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047065032577224031e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047065122780748680e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047065212984274396e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047065303187799401e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047065393391324761e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047065483594849766e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047065573798375482e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047065664001900842e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047065754205425847e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047065844408950852e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047065934612476568e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047066024816001217e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047066115019526933e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047066205223051938e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047066295426576943e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047066385630102303e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047066475833627308e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047066566037152313e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047066656240678029e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047066746444202678e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047066836647727683e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047066926851252688e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047067017054778404e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047067107258303054e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047067197461828059e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047067287665353064e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047067377868878069e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047067468072403074e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047067558275928079e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047067648479453439e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047067738682978444e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047067828886503449e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047067919090028454e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047068009293553104e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047068099497078109e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047068189700603114e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047068279904127408e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047068370107652413e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047068460311177418e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047068550514702423e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047068640718227073e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047068730921752078e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047068821125277083e+01,1.144699999999999989e+02,0.000000000000000000e+00
