ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.601216214385721814e-03,-1.804071853907661567e-04,-2.118382692466534885e-03
3.601216181034970834e-03,-1.804071853657950833e-04,-2.118382749162271098e-03
3.601216147684217252e-03,-1.804071853408240912e-04,-2.118382805858006444e-03
3.601216114333464103e-03,-1.804071853158530721e-04,-2.118382862553741357e-03
3.601216080982709653e-03,-1.804071852908821071e-04,-2.118382919249475835e-03
3.601216047631954770e-03,-1.804071852659111150e-04,-2.118382975945209447e-03
3.601216014281197718e-03,-1.804071852409400959e-04,-2.118383032640943058e-03
3.601215980930440232e-03,-1.804071852159690496e-04,-2.118383089336675802e-03
3.601215947579682747e-03,-1.804071851909980304e-04,-2.118383146032407679e-03
3.601215914228923960e-03,-1.804071851660270383e-04,-2.118383202728139989e-03
3.601215880878163873e-03,-1.804071851410560734e-04,-2.118383259423871432e-03
3.601215847527403351e-03,-1.804071851160850271e-04,-2.118383316119602008e-03
3.601215814176641095e-03,-1.804071850911140350e-04,-2.118383372815332150e-03
3.601215780825879273e-03,-1.804071850661429887e-04,-2.118383429511061858e-03
3.601215747475116150e-03,-1.804071850411719967e-04,-2.118383486206790699e-03
3.601215714124352592e-03,-1.804071850162010046e-04,-2.118383542902519540e-03
3.601215680773586433e-03,-1.804071849912299854e-04,-2.118383599598247513e-03
3.601215647422821142e-03,-1.804071849662589933e-04,-2.118383656293975053e-03
3.601215614072053681e-03,-1.804071849412879471e-04,-2.118383712989702159e-03
3.601215580721286221e-03,-1.804071849163169279e-04,-2.118383769685428398e-03
3.601215547370517460e-03,-1.804071848913459358e-04,-2.118383826381153769e-03
3.601215514019748699e-03,-1.804071848663748895e-04,-2.118383883076879574e-03
3.601215480668976902e-03,-1.804071848414039246e-04,-2.118383939772604512e-03
3.601215447318206406e-03,-1.804071848164328783e-04,-2.118383996468329016e-03
3.601215413967434175e-03,-1.804071847914618862e-04,-2.118384053164052653e-03
3.601215380616661077e-03,-1.804071847664908670e-04,-2.118384109859775856e-03
3.601215347265887112e-03,-1.804071847415198208e-04,-2.118384166555498192e-03
3.601215313915111845e-03,-1.804071847165488016e-04,-2.118384223251220961e-03
3.601215280564336579e-03,-1.804071846915778095e-04,-2.118384279946942429e-03
3.601215247213559578e-03,-1.804071846666067903e-04,-2.118384336642663464e-03
3.601215213862782143e-03,-1.804071846416358254e-04,-2.118384393338384065e-03
3.601215180512003407e-03,-1.804071846166647520e-04,-2.118384450034103798e-03
3.601215147161224237e-03,-1.804071845916937328e-04,-2.118384506729823532e-03
3.601215113810444200e-03,-1.804071845667227136e-04,-2.118384563425541964e-03
3.601215080459663296e-03,-1.804071845417516945e-04,-2.118384620121261264e-03
3.601215047108881091e-03,-1.804071845167806753e-04,-2.118384676816978830e-03
3.601215013758098018e-03,-1.804071844918096561e-04,-2.118384733512695961e-03
3.601214980407314078e-03,-1.804071844668386369e-04,-2.118384790208413092e-03
3.601214947056530138e-03,-1.804071844418676177e-04,-2.118384846904129357e-03
3.601214913705744897e-03,-1.804071844168965986e-04,-2.118384903599845187e-03
3.601214880354957921e-03,-1.804071843919255794e-04,-2.118384960295560584e-03
3.601214847004170511e-03,-1.804071843669545331e-04,-2.118385016991275547e-03
3.601214813653383102e-03,-1.804071843419834868e-04,-2.118385073686989209e-03
3.601214780302593524e-03,-1.804071843170125219e-04,-2.118385130382702871e-03
3.601214746951802645e-03,-1.804071842920415027e-04,-2.118385187078416533e-03
3.601214713601012633e-03,-1.804071842670704293e-04,-2.118385243774128460e-03
3.601214680250220887e-03,-1.804071842420994372e-04,-2.118385300469840821e-03
3.601214646899427840e-03,-1.804071842171283910e-04,-2.118385357165552315e-03
3.601214613548634359e-03,-1.804071841921573718e-04,-2.118385413861263375e-03
3.601214580197839576e-03,-1.804071841671863526e-04,-2.118385470556974001e-03
3.601214546847044794e-03,-1.804071841422153334e-04,-2.118385527252683326e-03
3.601214513496248711e-03,-1.804071841172442871e-04,-2.118385583948393085e-03
3.601214480145451327e-03,-1.804071840922732680e-04,-2.118385640644101543e-03
3.601214446794653509e-03,-1.804071840673022488e-04,-2.118385697339810001e-03
3.601214413443854824e-03,-1.804071840423312025e-04,-2.118385754035517592e-03
3.601214380093054838e-03,-1.804071840173602104e-04,-2.118385810731225182e-03
3.601214346742254418e-03,-1.804071839923891371e-04,-2.118385867426931905e-03
3.601214313391452697e-03,-1.804071839674181450e-04,-2.118385924122638195e-03
3.601214280040650108e-03,-1.804071839424470987e-04,-2.118385980818344051e-03
3.601214246689847086e-03,-1.804071839174760795e-04,-2.118386037514048605e-03
3.601214213339042763e-03,-1.804071838925050332e-04,-2.118386094209753594e-03
3.601214179988238007e-03,-1.804071838675340141e-04,-2.118386150905457715e-03
3.601214146637431515e-03,-1.804071838425629407e-04,-2.118386207601160968e-03
3.601214113286625024e-03,-1.804071838175919215e-04,-2.118386264296864222e-03
3.601214079935817231e-03,-1.804071837926209294e-04,-2.118386320992566609e-03
3.601214046585008571e-03,-1.804071837676498832e-04,-2.118386377688268561e-03
3.601214013234199044e-03,-1.804071837426788640e-04,-2.118386434383969646e-03
3.601213979883388649e-03,-1.804071837177078177e-04,-2.118386491079670732e-03
3.601213946532577821e-03,-1.804071836927367714e-04,-2.118386547775370950e-03
3.601213913181765692e-03,-1.804071836677657251e-04,-2.118386604471070734e-03
3.601213879830952262e-03,-1.804071836427947060e-04,-2.118386661166769651e-03
3.601213846480137964e-03,-1.804071836178236597e-04,-2.118386717862468568e-03
3.601213813129324100e-03,-1.804071835928526405e-04,-2.118386774558166617e-03
3.601213779778507634e-03,-1.804071835678815671e-04,-2.118386831253865100e-03
3.601213746427691167e-03,-1.804071835429105750e-04,-2.118386887949561849e-03
3.601213713076873834e-03,-1.804071835179395017e-04,-2.118386944645258597e-03
3.601213679726054766e-03,-1.804071834929684825e-04,-2.118387001340954479e-03
3.601213646375236131e-03,-1.804071834679974362e-04,-2.118387058036649926e-03
3.601213613024415762e-03,-1.804071834430264170e-04,-2.118387114732344940e-03
3.601213579673594525e-03,-1.804071834180553436e-04,-2.118387171428039520e-03
3.601213546322772421e-03,-1.804071833930843516e-04,-2.118387228123733233e-03
3.601213512971949884e-03,-1.804071833681133053e-04,-2.118387284819427379e-03
3.601213479621126045e-03,-1.804071833431422319e-04,-2.118387341515119791e-03
3.601213446270301339e-03,-1.804071833181712127e-04,-2.118387398210812202e-03
3.601213412919476199e-03,-1.804071832932001935e-04,-2.118387454906503747e-03
3.601213379568650192e-03,-1.804071832682291202e-04,-2.118387511602194857e-03
3.601213346217822884e-03,-1.804071832432580739e-04,-2.118387568297885534e-03
3.601213312866994708e-03,-1.804071832182870547e-04,-2.118387624993576211e-03
3.601213279516165232e-03,-1.804071831933159813e-04,-2.118387681689266021e-03
3.601213246165335322e-03,-1.804071831683449621e-04,-2.118387738384954963e-03
3.601213212814504978e-03,-1.804071831433739159e-04,-2.118387795080643472e-03
3.601213179463672899e-03,-1.804071831184028696e-04,-2.118387851776331980e-03
3.601213146112839953e-03,-1.804071830934318233e-04,-2.118387908472019188e-03
3.601213112762006573e-03,-1.804071830684607770e-04,-2.118387965167705961e-03
3.601213079411172760e-03,-1.804071830434897307e-04,-2.118388021863392302e-03
3.601213046060336778e-03,-1.804071830185187116e-04,-2.118388078559078642e-03
3.601213012709500796e-03,-1.804071829935476653e-04,-2.118388135254763681e-03
3.601212979358664381e-03,-1.804071829685765919e-04,-2.118388191950448720e-03
3.601212946007826231e-03,-1.804071829436055727e-04,-2.118388248646133325e-03
3.601212912656986780e-03,-1.804071829186344993e-04,-2.118388305341817063e-03
3.601212879306147762e-03,-1.804071828936634531e-04,-2.118388362037500368e-03
3.601212845955306576e-03,-1.804071828686924339e-04,-2.118388418733182805e-03
3.601212812604465390e-03,-1.804071828437213334e-04,-2.118388475428864808e-03
3.601212779253622903e-03,-1.804071828187502871e-04,-2.118388532124547245e-03
3.601212745902779983e-03,-1.804071827937792408e-04,-2.118388588820227514e-03
3.601212712551935761e-03,-1.804071827688082216e-04,-2.118388645515908650e-03
3.601212679201090672e-03,-1.804071827438371754e-04,-2.118388702211588918e-03
3.601212645850244282e-03,-1.804071827188661020e-04,-2.118388758907267886e-03
3.601212612499397892e-03,-1.804071826938950557e-04,-2.118388815602947287e-03
3.601212579148550200e-03,-1.804071826689240365e-04,-2.118388872298625821e-03
3.601212545797700774e-03,-1.804071826439529089e-04,-2.118388928994303488e-03
3.601212512446851782e-03,-1.804071826189818897e-04,-2.118388985689981154e-03
3.601212479096001923e-03,-1.804071825940108435e-04,-2.118389042385657520e-03
3.601212445745150328e-03,-1.804071825690397972e-04,-2.118389099081334319e-03
3.601212412394298300e-03,-1.804071825440687238e-04,-2.118389155777010251e-03
3.601212379043445405e-03,-1.804071825190977046e-04,-2.118389212472685315e-03
3.601212345692591642e-03,-1.804071824941266041e-04,-2.118389269168360380e-03
3.601212312341736145e-03,-1.804071824691555307e-04,-2.118389325864034143e-03
3.601212278990880648e-03,-1.804071824441844845e-04,-2.118389382559708340e-03
3.601212245640024717e-03,-1.804071824192134653e-04,-2.118389439255381236e-03
3.601212212289167051e-03,-1.804071823942424190e-04,-2.118389495951054132e-03
3.601212178938308518e-03,-1.804071823692713456e-04,-2.118389552646725727e-03
3.601212145587449551e-03,-1.804071823443002993e-04,-2.118389609342397756e-03
3.601212112236589283e-03,-1.804071823193291989e-04,-2.118389666038068483e-03
3.601212078885727714e-03,-1.804071822943581797e-04,-2.118389722733739211e-03
3.601212045534866145e-03,-1.804071822693870792e-04,-2.118389779429409071e-03
3.601212012184004142e-03,-1.804071822444160329e-04,-2.118389836125078064e-03
3.601211978833139971e-03,-1.804071822194449866e-04,-2.118389892820747491e-03
3.601211945482275367e-03,-1.804071821944739403e-04,-2.118389949516415616e-03
3.601211912131409894e-03,-1.804071821695028670e-04,-2.118390006212082875e-03
3.601211878780543121e-03,-1.804071821445318478e-04,-2.118390062907750566e-03
3.601211845429675915e-03,-1.804071821195607473e-04,-2.118390119603417391e-03
3.601211812078808274e-03,-1.804071820945897281e-04,-2.118390176299083782e-03
3.601211778727938899e-03,-1.804071820696186276e-04,-2.118390232994749739e-03
3.601211745377069524e-03,-1.804071820446475813e-04,-2.118390289690414395e-03
3.601211712026197980e-03,-1.804071820196765080e-04,-2.118390346386079485e-03
3.601211678675327304e-03,-1.804071819947054075e-04,-2.118390403081742840e-03
3.601211645324454026e-03,-1.804071819697343612e-04,-2.118390459777406195e-03
3.601211611973580747e-03,-1.804071819447632878e-04,-2.118390516473069550e-03
3.601211578622706602e-03,-1.804071819197922415e-04,-2.118390573168732038e-03
3.601211545271831155e-03,-1.804071818948211681e-04,-2.118390629864394525e-03
3.601211511920954841e-03,-1.804071818698500947e-04,-2.118390686560055712e-03
3.601211478570077659e-03,-1.804071818448790485e-04,-2.118390743255716465e-03
3.601211445219200044e-03,-1.804071818199079751e-04,-2.118390799951377218e-03
3.601211411868321562e-03,-1.804071817949369017e-04,-2.118390856647037104e-03
3.601211378517441778e-03,-1.804071817699658283e-04,-2.118390913342695688e-03
3.601211345166561561e-03,-1.804071817449947820e-04,-2.118390970038354706e-03
3.601211311815680043e-03,-1.804071817200236815e-04,-2.118391026734013291e-03
3.601211278464797657e-03,-1.804071816950526624e-04,-2.118391083429671008e-03
3.601211245113914404e-03,-1.804071816700815348e-04,-2.118391140125327858e-03
3.601211211763030284e-03,-1.804071816451104885e-04,-2.118391196820984274e-03
3.601211178412145296e-03,-1.804071816201394422e-04,-2.118391253516640257e-03
3.601211145061259007e-03,-1.804071815951683688e-04,-2.118391310212296239e-03
3.601211111710372718e-03,-1.804071815701972683e-04,-2.118391366907950921e-03
3.601211078359485562e-03,-1.804071815452261949e-04,-2.118391423603605602e-03
3.601211045008596671e-03,-1.804071815202551487e-04,-2.118391480299259416e-03
3.601211011657706913e-03,-1.804071814952840482e-04,-2.118391536994913230e-03
3.601210978306816721e-03,-1.804071814703129748e-04,-2.118391593690566177e-03
3.601210944955925662e-03,-1.804071814453419014e-04,-2.118391650386218256e-03
3.601210911605033302e-03,-1.804071814203708551e-04,-2.118391707081869902e-03
3.601210878254140508e-03,-1.804071813953997546e-04,-2.118391763777521548e-03
3.601210844903246413e-03,-1.804071813704286812e-04,-2.118391820473172760e-03
3.601210811552352318e-03,-1.804071813454576349e-04,-2.118391877168822671e-03
3.601210778201456488e-03,-1.804071813204865345e-04,-2.118391933864471714e-03
3.601210744850559357e-03,-1.804071812955154611e-04,-2.118391990560121625e-03
3.601210711499661793e-03,-1.804071812705444148e-04,-2.118392047255769801e-03
3.601210678148763795e-03,-1.804071812455733143e-04,-2.118392103951417978e-03
3.601210644797864929e-03,-1.804071812206022409e-04,-2.118392160647065287e-03
3.601210611446964763e-03,-1.804071811956311675e-04,-2.118392217342713029e-03
3.601210578096063729e-03,-1.804071811706600670e-04,-2.118392274038359037e-03
3.601210544745161828e-03,-1.804071811456889936e-04,-2.118392330734005045e-03
3.601210511394259059e-03,-1.804071811207179203e-04,-2.118392387429650619e-03
3.601210478043355423e-03,-1.804071810957468740e-04,-2.118392444125295326e-03
3.601210444692451353e-03,-1.804071810707757735e-04,-2.118392500820940032e-03
3.601210411341545549e-03,-1.804071810458046459e-04,-2.118392557516583872e-03
3.601210377990638877e-03,-1.804071810208336267e-04,-2.118392614212226844e-03
3.601210344639732205e-03,-1.804071809958625262e-04,-2.118392670907869816e-03
3.601210311288824233e-03,-1.804071809708914528e-04,-2.118392727603511921e-03
3.601210277937915392e-03,-1.804071809459203523e-04,-2.118392784299154025e-03
3.601210244587004818e-03,-1.804071809209492790e-04,-2.118392840994795263e-03
3.601210211236094243e-03,-1.804071808959782056e-04,-2.118392897690435633e-03
3.601210177885183234e-03,-1.804071808710071051e-04,-2.118392954386075569e-03
3.601210144534270057e-03,-1.804071808460360317e-04,-2.118393011081715072e-03
3.601210111183356880e-03,-1.804071808210649312e-04,-2.118393067777354141e-03
3.601210077832442402e-03,-1.804071807960938849e-04,-2.118393124472993209e-03
3.601210044481527057e-03,-1.804071807711228115e-04,-2.118393181168630544e-03
3.601210011130611278e-03,-1.804071807461516839e-04,-2.118393237864268312e-03
3.601209977779694631e-03,-1.804071807211806106e-04,-2.118393294559904778e-03
3.601209944428776250e-03,-1.804071806962095101e-04,-2.118393351255541679e-03
3.601209911077858303e-03,-1.804071806712384638e-04,-2.118393407951177278e-03
3.601209877726938187e-03,-1.804071806462673633e-04,-2.118393464646812444e-03
3.601209844376017637e-03,-1.804071806212962899e-04,-2.118393521342448044e-03
3.601209811025096654e-03,-1.804071805963251894e-04,-2.118393578038081475e-03
3.601209777674174370e-03,-1.804071805713540889e-04,-2.118393634733715773e-03
3.601209744323250785e-03,-1.804071805463829613e-04,-2.118393691429348337e-03
3.601209710972326332e-03,-1.804071805214119150e-04,-2.118393748124981334e-03
3.601209677621401879e-03,-1.804071804964407875e-04,-2.118393804820613464e-03
3.601209644270475692e-03,-1.804071804714697412e-04,-2.118393861516245161e-03
3.601209610919549071e-03,-1.804071804464986407e-04,-2.118393918211875990e-03
3.601209577568621582e-03,-1.804071804215275402e-04,-2.118393974907506819e-03
3.601209544217693227e-03,-1.804071803965564668e-04,-2.118394031603136780e-03
3.601209510866764003e-03,-1.804071803715853663e-04,-2.118394088298765875e-03
3.601209477515833479e-03,-1.804071803466143200e-04,-2.118394144994394969e-03
3.601209444164902088e-03,-1.804071803216431924e-04,-2.118394201690023630e-03
3.601209410813970696e-03,-1.804071802966720648e-04,-2.118394258385650989e-03
3.601209377463037570e-03,-1.804071802717009915e-04,-2.118394315081278782e-03
3.601209344112103576e-03,-1.804071802467298639e-04,-2.118394371776905274e-03
3.601209310761169149e-03,-1.804071802217587905e-04,-2.118394428472531333e-03
3.601209277410232987e-03,-1.804071801967877171e-04,-2.118394485168156958e-03
3.601209244059296825e-03,-1.804071801718166166e-04,-2.118394541863782149e-03
3.601209210708359362e-03,-1.804071801468455161e-04,-2.118394598559406906e-03
3.601209177357421031e-03,-1.804071801218744427e-04,-2.118394655255031230e-03
3.601209144006481833e-03,-1.804071800969033422e-04,-2.118394711950655120e-03
3.601209110655541768e-03,-1.804071800719321875e-04,-2.118394768646277709e-03
3.601209077304600836e-03,-1.804071800469611141e-04,-2.118394825341899865e-03
3.601209043953658602e-03,-1.804071800219900136e-04,-2.118394882037522454e-03
3.601209010602716368e-03,-1.804071799970189132e-04,-2.118394938733143742e-03
3.601208977251773267e-03,-1.804071799720478669e-04,-2.118394995428764596e-03
