accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.469048934169451179e-03,5.285199016322203111e-03,-9.800145168801327245e+00
-4.864237500225321656e-03,2.301439916695839638e-03,-9.787137868709510968e+00
6.276795176061264903e-04,-2.967129446151854383e-03,-9.789849911371216962e+00
-9.088041699564361128e-03,7.479451117107370484e-03,-9.790783265324861873e+00
8.005674968985899281e-03,-3.907053502180373415e-03,-9.796855809661181524e+00
-6.791452032091522921e-03,1.017741646911903344e-02,-9.787422322771487160e+00
-3.707420223536176448e-03,5.944619822699654874e-03,-9.793836681893710150e+00
-2.006933046144865514e-03,2.665551110528296529e-03,-9.791961416568936372e+00
-4.919048400091073636e-03,5.459322734512210345e-04,-9.798559480164341196e+00
-1.278015108674228221e-03,-7.974249227687047262e-03,-9.796531704888046477e+00
-7.328778912957992393e-03,3.268369408304314539e-03,-9.794508384328269202e+00
-9.283491006970848863e-03,2.796489171851498836e-03,-9.795507060286551493e+00
-3.601933695896238942e-03,-2.962097157762107972e-03,-9.782512999638049322e+00
3.638526371726135984e-03,3.315821136578257864e-03,-9.795227641497136872e+00
1.481419017792210725e-03,-3.498008614569401975e-05,-9.796227766164408379e+00
1.120959436719301061e-03,-6.404281153343505811e-03,-9.789278237811467775e+00
2.552637177946782813e-04,-5.872670560605074488e-03,-9.801069121954450125e+00
5.031351757027310509e-03,-1.892096041048958299e-03,-9.787955408647354361e+00
-1.066673177765114187e-02,5.808001850082560036e-03,-9.788731181757995614e+00
6.309127082324300466e-03,-9.882029099033946915e-04,-9.796951609504782610e+00
-8.123296069787669035e-03,1.760412822307007470e-03,-9.781279570790363920e+00
1.219179648121499100e-03,4.469918319038752690e-03,-9.799772229237699861e+00
6.353406421468336604e-03,3.747765913844080827e-03,-9.796821983768463582e+00
2.914235243784778218e-03,-5.346304034892492181e-03,-9.794299675612798239e+00
-3.097749786020007230e-03,1.001481613888059383e-02,-9.801157970698740840e+00
-1.132133750006491385e-03,-2.153632964377722586e-03,-9.795230643938024784e+00
7.864316067115651246e-03,-7.802433357689444147e-03,-9.801930717619420363e+00
-4.589625173482978805e-03,4.272707815406841594e-03,-9.790693954734795312e+00
1.161435461896895673e-03,1.448995376235681642e-02,-9.799581409752860850e+00
-2.690731020979349793e-03,-3.667840893615259817e-04,-9.794837709199288867e+00
-2.851822974818044379e-03,-2.698577461793155545e-03,-9.786557446075265787e+00
4.907267461984679557e-03,9.202279492058909952e-03,-9.783326600102485671e+00
3.438647597424813584e-03,-1.541780434732095782e-03,-9.800134697214113899e+00
4.988922464412289676e-03,5.572053877650901162e-03,-9.784523752832962273e+00
-3.270948019935967024e-03,2.620688314722399975e-03,-9.794975479081783121e+00
7.488764458505250445e-03,-6.265120227854549680e-05,-9.795360828034663569e+00
-7.705287034590950664e-03,-1.479790722040214869e-03,-9.799636134609821525e+00
1.722573091829768862e-03,-9.937467337897933767e-03,-9.789652628160641967e+00
5.804922073961513683e-03,-5.929117080067825875e-03,-9.797426265842052118e+00
1.608243772043946437e-03,5.889134593024419634e-06,-9.788264051863743376e+00
8.327956944460152304e-04,-2.635142019403112403e-03,-9.787104186502437742e+00
4.265262838358204606e-03,6.806303128885956254e-03,-9.796725554185618634e+00
5.197132181596445487e-03,1.837927766233083543e-03,-9.788908593726151963e+00
-3.428720896764135724e-03,-5.442648495899949160e-03,-9.792595574380657197e+00
7.748280751212510351e-03,2.085659690508924469e-03,-9.787398290343078955e+00
-1.889399172219545205e-03,-8.987337188154431028e-03,-9.792909676351184700e+00
2.021773127504266406e-03,-2.665632475122664221e-04,-9.802247597690154635e+00
-1.176195685181639613e-03,-1.243229432158395736e-02,-9.786567958573726855e+00
9.504024599955246747e-04,-1.599387690464243797e-03,-9.793144714039817345e+00
-2.594331007006992710e-03,-4.394058065671699147e-03,-9.794947387469674638e+00
6.460900668561659482e-03,5.364712134626685447e-03,-9.789071216652356355e+00
-5.091070141588708263e-03,-6.218069038915968218e-03,-9.794575306481332788e+00
-5.007034539019447617e-03,1.822636014886356562e-03,-9.792176789574783768e+00
-9.914043346477004193e-03,-5.970375194243617706e-03,-9.791866914691180313e+00
2.332480126945064326e-03,-8.292761168253472842e-03,-9.787873841422149113e+00
5.285073455393642658e-04,7.252003059707269432e-03,-9.800494443976750958e+00
3.306901604353271532e-03,-5.217452876075558479e-03,-9.791927577752007394e+00
2.638639554930198496e-03,1.165929747558471820e-02,-9.789121552191568654e+00
5.465388672193510766e-03,6.162689839276041734e-03,-9.799310192592820101e+00
1.151365112963716707e-02,-2.419316495273901666e-03,-9.792464025177457287e+00
4.517922168991618179e-03,3.935306885561576720e-03,-9.789682956265666647e+00
-5.922996430332283513e-03,4.733976968545989920e-03,-9.793459960760623417e+00
3.907362072111032585e-03,1.293142557164989222e-03,-9.795723097713224803e+00
-3.604798069625748621e-04,-8.674409371521585310e-03,-9.791572897970556966e+00
-4.611240173387777183e-03,8.778729997735673467e-04,-9.798670949773200078e+00
-4.716538326223134597e-03,1.021340221344522667e-02,-9.799932985712604960e+00
5.429974986722523739e-03,-7.234282615802204233e-03,-9.791721517053296964e+00
-3.566428604304582896e-03,-1.488863178351941714e-03,-9.791293514252700447e+00
1.198619232162610911e-03,-8.507223038512954499e-03,-9.790215334605759878e+00
2.518940924962393899e-03,-3.831101397336797096e-03,-9.794762002599316730e+00
2.053955325968945191e-04,2.796188113421506794e-03,-9.796781494847822458e+00
2.061998767743995330e-03,2.751408245459612597e-03,-9.801081754877518648e+00
-1.914278930149669903e-03,-2.626590360656372216e-03,-9.797954151253369659e+00
-5.123507639498331477e-04,-5.193453749230128244e-03,-9.785131447509305858e+00
-7.200871758268289052e-04,-2.341617017750943774e-03,-9.787007996990261915e+00
-5.826269707995638050e-03,8.503599873991052631e-04,-9.803562891816794078e+00
1.461736578686080416e-02,-4.362497464379050741e-03,-9.792694582341244569e+00
-4.769901210429933029e-03,7.315512000255471568e-03,-9.788217087165504537e+00
-7.016522555059456594e-03,3.049376793725381337e-03,-9.796823596916361510e+00
-2.933673978917937519e-03,-3.552363880231799997e-03,-9.802109060067573765e+00
1.198069915792055427e-03,-6.143592541336823911e-04,-9.794783258231765544e+00
-3.331063100935271418e-03,2.190163995908921048e-03,-9.796026231995529798e+00
-8.460677944057491684e-03,-3.211528834715459899e-03,-9.795303066750671306e+00
2.169418401347288517e-03,-3.702251160621501062e-03,-9.789387429866547308e+00
1.621524790565630593e-03,-8.170279572120157149e-04,-9.792906536271342333e+00
3.560781388100860752e-03,-9.933429583299506916e-04,-9.789547739197605125e+00
1.483772302163198064e-03,-1.139778013559144577e-02,-9.803339152324737071e+00
-2.230539333953399355e-03,-1.727531128665390223e-03,-9.799259997384270449e+00
-6.767221825414269400e-03,2.171406538369138189e-03,-9.798088927795514991e+00
5.370840449331323874e-03,2.971308531824094074e-03,-9.784421864190003149e+00
-1.592535323674792655e-03,6.881841752117902333e-03,-9.789984005409843704e+00
5.201013706545528671e-03,-1.375426245507084533e-02,-9.791891126118137834e+00
-3.932146355448750373e-03,-5.334565160401622853e-03,-9.795400723921838804e+00
2.592575353645838483e-03,-6.565501187028037651e-03,-9.792732833541524684e+00
-3.874882655468398374e-03,-4.510462730599638860e-04,-9.792930802464537621e+00
2.581965157020665869e-03,-7.880197059865009027e-03,-9.798632476621712328e+00
-5.007429332826132846e-03,-3.650612950268294844e-04,-9.792876797932470012e+00
4.046071213323037798e-05,1.343762446930231620e-02,-9.795909751220703399e+00
4.085224759943904826e-03,1.353145305088945902e-03,-9.791868639921075257e+00
1.580381669601546362e-03,9.768770689316424657e-03,-9.785135179215657786e+00
3.271835389809905122e-03,1.644747419805998347e-03,-9.787305985865677016e+00
8.414871693233360456e-03,8.559313969358798777e-03,-9.795915258415240245e+00
-1.365021674955342167e-03,8.061202422333223899e-04,-9.797993956874790911e+00
8.423267964770088162e-04,-3.053873722094097541e-03,-9.787446306895526860e+00
-5.330144313148172525e-03,-8.046847099771681569e-03,-9.789880901349427234e+00
4.809481658686149026e-03,-2.901248503400025158e-03,-9.795096021412096121e+00
-6.186489292981297954e-03,7.842852423098099074e-03,-9.791845585732200874e+00
-4.967780783278940605e-03,2.484419476581137265e-03,-9.790872437817689899e+00
2.226005787581474514e-03,-4.072437083041639469e-03,-9.783078807909067365e+00
-9.532057976709874467e-03,-3.411841198528921260e-03,-9.793173034527828946e+00
-5.899628156405391753e-03,5.660503209079114154e-03,-9.795473752919612309e+00
1.272440637271525163e-03,8.455801644819620211e-03,-9.794435967717408431e+00
5.332816743258133631e-03,7.046297280913914503e-03,-9.788479625247900273e+00
-1.259415520377554472e-03,5.230650976977912299e-04,-9.794669590556534189e+00
1.359267922421301608e-03,7.418948978246454190e-03,-9.795990188957027556e+00
-2.666416763145902386e-03,3.545256627485793028e-03,-9.788168895660971813e+00
3.661134925174593102e-03,-4.118507392187773994e-03,-9.798433718861600639e+00
1.518556837784796134e-04,-5.900310795245087420e-03,-9.785041947091807302e+00
-3.617682219153572996e-03,5.105223780530009211e-04,-9.793186047194012644e+00
-3.447868145579998777e-03,-6.441693098109491956e-03,-9.786209634313062011e+00
-1.009677127900838502e-02,-5.431503132479936812e-04,-9.792871453057848896e+00
1.056013860473198080e-03,-5.998284668054193122e-03,-9.793848388251031878e+00
5.845863863264439721e-03,2.171764017812007150e-03,-9.792546126478510971e+00
4.042303764450154782e-03,2.534811853286299353e-03,-9.786497509593807820e+00
-2.667903888632474577e-03,1.035430361436856170e-02,-9.796222342564822938e+00
1.020570728224169275e-03,5.123086625736675368e-04,-9.797270617659973979e+00
2.880539462237549989e-03,-4.582410084693590985e-03,-9.789302809630058277e+00
-3.343592220336513623e-03,4.481635522999383690e-03,-9.793608399322307534e+00
4.862833170756386460e-04,6.178320070195880524e-03,-9.796208662904684061e+00
6.536904250430556132e-03,1.514891341297326492e-02,-9.789339880035086594e+00
-5.099804861434932383e-03,-1.103524676839777842e-03,-9.798009645099929443e+00
1.556741976870284041e-03,-1.893171568627217765e-04,-9.790192746139490865e+00
-6.762149208473041198e-03,-8.599490579917575331e-03,-9.792466573176524136e+00
9.763118838785104191e-04,-3.339037891336323755e-03,-9.788960826323961584e+00
3.602706872880482528e-03,-2.301790103617305447e-03,-9.795407039852364051e+00
-7.885794056058636689e-03,4.611516734229497913e-03,-9.796983496424218174e+00
1.657298743674839783e-03,-6.322728160363010746e-03,-9.793914888913215933e+00
-2.493399768905305621e-03,2.581068931163103385e-03,-9.790604963382074644e+00
5.740791817536414514e-04,-1.887239601948242961e-03,-9.798802951878649026e+00
-7.990067478407891430e-03,-4.247184024947678674e-03,-9.799178559621555706e+00
-4.207527946750079127e-04,-7.911171837204314383e-03,-9.795079624470314883e+00
-2.462969004559790553e-04,-2.557601320649189984e-03,-9.792998972919409795e+00
2.794132844989933879e-03,-3.385959844316657839e-03,-9.790416866663903761e+00
1.716078345845014740e-03,-4.577258181989412103e-03,-9.792480372518873821e+00
2.726691586428026635e-03,8.980357392498862848e-03,-9.795284506402751390e+00
3.156399023262186718e-04,5.832349443782790591e-03,-9.796245798270842187e+00
4.049610377716697691e-03,-1.676092981388492889e-04,-9.788849942246544700e+00
-6.178327890178024126e-03,2.607136382378804317e-03,-9.790425923042727518e+00
-7.596260107175629994e-03,7.513739737364356387e-03,-9.788045850434963668e+00
-1.070467027046766812e-03,4.602820983198125868e-03,-9.787420835365878702e+00
-1.334188139606431490e-03,9.543259726471691948e-03,-9.801788041745330915e+00
-3.089121387340648933e-03,3.495701409808933680e-03,-9.788638182839942914e+00
-9.999606006334047295e-03,-1.625475280310582395e-03,-9.790600425650763938e+00
-2.565405450146831471e-03,-7.175795886706171599e-03,-9.798400521173263655e+00
4.453229915575322652e-04,-3.968283315169655531e-03,-9.797298774961697987e+00
7.242592512112531154e-03,-7.852752383601509451e-04,-9.790150350060862650e+00
4.522784851488954178e-03,-3.356792045906831223e-03,-9.792245517421889645e+00
-1.573045147489699619e-03,-4.250286163761276062e-03,-9.798064209187309359e+00
-1.008587256855011027e-03,-2.230205672804503811e-03,-9.801622565219268779e+00
-9.324310830260753094e-03,-5.748200174003693149e-04,-9.795729772332727237e+00
5.489905843017683874e-04,-5.754961582662194812e-03,-9.789556287642055210e+00
1.042685692491775867e-02,5.474039357296974113e-03,-9.789995976823762547e+00
-7.230643840335213880e-04,9.247390613647701960e-04,-9.798468843351429314e+00
-1.936676964818925947e-03,-5.334962227796099209e-03,-9.791142887997972721e+00
1.537067498163216658e-03,7.094338168443694703e-05,-9.784181906823327779e+00
1.882665250024132366e-04,1.312449088355521071e-02,-9.788832879158608336e+00
-4.094874572030513318e-03,-2.155900520095800068e-04,-9.793503615117725047e+00
2.557134555010772119e-03,-4.195866265797321137e-03,-9.784585410231597891e+00
-4.025492785887886324e-03,5.543690285303914597e-04,-9.794010052752870621e+00
-2.704448790867536312e-03,-4.474433189455994287e-04,-9.793657638882272920e+00
5.229825514413519172e-03,9.324705395171929007e-03,-9.795210807782353868e+00
-1.785482760633547649e-04,-4.748835228225974981e-04,-9.795093968333290491e+00
-3.223041203778367718e-03,8.629791713409568771e-04,-9.798715802347551573e+00
-2.659070283614191083e-03,5.585920052899286808e-03,-9.795769138853904323e+00
3.304608291188470149e-03,-1.164763699716763259e-02,-9.794561756313859391e+00
-1.004182976745269552e-02,-1.115947011017784721e-02,-9.793984363839655316e+00
-8.502784785715698443e-03,2.921196397310571631e-03,-9.793502405109810738e+00
7.867480410671241417e-03,5.067806112871194382e-03,-9.786001431186969413e+00
-4.574946808685911512e-03,-4.157515363215154650e-03,-9.801190797382513864e+00
4.773587944727753635e-03,9.902995096958077358e-04,-9.799493991371242885e+00
-3.250211078306833486e-03,4.506164191555056542e-03,-9.794633419565080601e+00
1.101143775952235365e-03,8.288522866239092166e-03,-9.790449972704747594e+00
1.643391600371289915e-03,-3.382217045876992605e-03,-9.790029726312621250e+00
4.525818761312528672e-03,1.490125988653455240e-03,-9.796985061618162405e+00
7.324920755374260926e-03,1.621005036136993586e-03,-9.800545311610692423e+00
9.104568595138156153e-03,2.085939973590173521e-03,-9.794797124996922122e+00
-6.167259979144138621e-03,3.179265986453124609e-03,-9.789390063879146453e+00
4.363377741066392160e-03,-2.100274834272094181e-03,-9.798034408533473183e+00
-8.051417178075912472e-04,1.963863845764914854e-03,-9.798071943240016068e+00
-3.169629692270721846e-03,-6.623364033412071361e-03,-9.802360572771505076e+00
5.589364870061436404e-03,2.995533740750508985e-03,-9.787829569420887665e+00
8.114829056839720917e-03,-1.094779208192386008e-03,-9.790279386617282142e+00
-8.150353325120996903e-03,1.609399414009371780e-03,-9.795248581717798331e+00
1.130869478339493334e-02,-1.807912722590806478e-03,-9.793901143265287601e+00
-3.397407496878124007e-03,-1.350358269196187547e-03,-9.782088371740162103e+00
-3.638834928521727467e-03,1.296142701929613519e-03,-9.794291391782648404e+00
3.543849902203557913e-03,-1.531672497792576238e-03,-9.793399335136225403e+00
-2.395861397567875754e-03,3.677986662290849175e-03,-9.790038840892284711e+00
3.482861281125532431e-03,2.594222689734275531e-04,-9.807133688384633174e+00
4.349734113953300854e-03,-8.535704943121440614e-04,-9.789383453999693785e+00
-3.098587026030925114e-03,3.146660631149826538e-04,-9.796486009486347513e+00
-3.336135881955577635e-03,1.078128203746718528e-03,-9.796925000270485739e+00
2.804225099801943653e-03,9.537048436656614088e-04,-9.794012489141120881e+00
-2.875320564697097896e-03,3.308757276696377460e-03,-9.792490409624559078e+00
2.180498194434373881e-03,4.143723086115963842e-04,-9.792475642249321766e+00
8.099688517465128759e-03,-6.052198122653580821e-03,-9.792883146294075303e+00
3.758771664426769406e-03,-4.161204430691198795e-03,-9.788381309097342609e+00
7.058219512773226782e-04,8.134174448485898684e-03,-9.795911466468766093e+00
7.381965330143814077e-03,-6.292688321923760493e-03,-9.790663815459124564e+00
-7.831816621710858267e-03,-2.756847498878352027e-03,-9.791696681579926675e+00
-1.221005883532649654e-03,4.421287444995702920e-03,-9.788967092597340880e+00
1.398009770640447260e-03,-3.778928982863991124e-03,-9.788902616509471244e+00
-3.334118919243587130e-03,-2.268032035841425435e-03,-9.796932304463224384e+00
-1.406861911883285597e-03,-2.654840195898671307e-03,-9.787026133253744931e+00
9.637737425799914378e-04,8.289415397759770932e-04,-9.788257988475940863e+00
-7.936215259406441142e-04,-3.676461319835060571e-03,-9.785772237065565093e+00
3.384634635177208653e-03,-6.116281051774575834e-04,-9.797245690626020576e+00
-3.210139463146953389e-03,1.218137887208640751e-03,-9.790817226373665250e+00
1.093143062900445682e-02,3.675097662456871476e-03,-9.797763007619268549e+00
-3.168705629128652670e-04,1.545680190157424977e-03,-9.794220693768753705e+00
-6.743090863207062231e-05,2.351368364070172395e-03,-9.794141204580855131e+00
1.342650192149257796e-03,-1.755318336936880375e-03,-9.797803132432244766e+00
1.286595246567637588e-02,3.666309028813145420e-03,-9.806004244702501538e+00
6.452152980271916652e-03,-1.282424483482716209e-03,-9.797542759666788115e+00
2.772057317559237233e-03,9.510082618827118452e-04,-9.790513727911013930e+00
1.237326163002500957e-02,-9.641636236317174249e-04,-9.789515873201489526e+00
7.473231313345669174e-03,-1.841889650059723481e-03,-9.795604385727653352e+00
6.256408737998873579e-03,-4.079749772020353597e-03,-9.793081010252397078e+00
-1.538039485516781669e-03,1.018066641604118035e-02,-9.789918459025162889e+00
6.374925868118029755e-03,-5.046575411807695775e-03,-9.785194302312500980e+00
-6.270324153970681554e-03,9.016448096637695933e-03,-9.792883197151160957e+00
-7.530465868572768472e-03,-5.380842400002299776e-03,-9.798719227560583889e+00
-2.156555776052510118e-03,-3.538379783973783811e-03,-9.802241150467883912e+00
-6.753486142994179599e-04,-1.312288900832520283e-04,-9.796645852210245309e+00
6.284992110107229203e-04,4.885923594961335322e-04,-9.793538114370798908e+00
5.954900063762361660e-03,-8.542618130693285924e-04,-9.788097749836349948e+00
1.819905091595857335e-03,3.109396304737600553e-03,-9.792127369338187393e+00
3.116867861890519945e-04,-5.333335575940416698e-05,-9.793992870753347901e+00
-2.736399847185402596e-03,1.043434188526715621e-02,-9.782447001645140361e+00
4.462651598247594463e-03,-4.684325269526680956e-03,-9.789785201677206672e+00
-8.026151439972305582e-03,-2.473767514699795785e-03,-9.804073561764356626e+00
1.927210758093167399e-03,4.785763603912420242e-03,-9.790195361200204616e+00
4.269505135793430581e-04,2.854047279741327506e-03,-9.794542314230682223e+00
-2.549744562250585989e-03,-1.309936654906008156e-04,-9.795953127182023934e+00
6.463777946306125885e-03,3.809346134752948729e-03,-9.792496177542973967e+00
1.991334899332699714e-04,1.288790695869503414e-02,-9.789287588442796562e+00
3.722403748827185152e-03,-1.869343909166792939e-03,-9.794282766557351749e+00
2.464482380781109813e-03,4.229414186667641330e-03,-9.790398521256104658e+00
-6.413345769987205923e-03,1.155503523983439319e-03,-9.793920931279158637e+00
5.467386742933859692e-03,4.889425939074046150e-04,-9.800640096368283594e+00
-7.024758638919651431e-03,1.899521151404364458e-03,-9.790617381083059456e+00
-3.024544803504830483e-03,2.462844781496900236e-03,-9.789771910826372547e+00
-3.265020870629381158e-05,3.289644252706178020e-03,-9.788050965659442326e+00
-3.972258579313422966e-03,-3.203911309610406799e-04,-9.788408132533035655e+00
-1.950643378594010748e-04,-2.112263500891563978e-03,-9.795868585890369573e+00
-2.352388546964860085e-03,2.640672180025530232e-03,-9.794797894581096287e+00
-4.564309626204890794e-03,8.977655281833443052e-04,-9.790018680163223408e+00
2.176065544340608209e-03,5.473151661029923391e-03,-9.791576379915809980e+00
4.745294569068721560e-03,-2.275627974320457332e-03,-9.789706675308584849e+00
6.463876286618901700e-03,3.602573411469688590e-03,-9.793254383372437033e+00
-7.526680093686071923e-04,3.621432456504744546e-03,-9.787951151600205790e+00
-1.777945005010340409e-03,-4.876704773885810295e-05,-9.788694667101790259e+00
1.997360198395352771e-03,-4.787955794917009809e-03,-9.792097721524408271e+00
-2.553652057311051743e-03,-2.977122332891296574e-03,-9.786893738776603513e+00
-2.006264314148058486e-03,4.481486394070974440e-03,-9.786093638557227692e+00
-2.114305939581975942e-04,-1.358926486597570975e-02,-9.795122683860025603e+00
4.694567620559093879e-03,-1.115575307275959747e-04,-9.791141520448462643e+00
-4.533718418809251009e-04,-6.001016803695679962e-04,-9.795150701377187019e+00
2.952138857483124854e-04,-6.381635004766915246e-03,-9.802567040883671368e+00
-3.356242621811323084e-03,5.572472994261548282e-03,-9.789290161513838129e+00
-5.188743450149068412e-04,9.294373788392601074e-03,-9.794384491059577869e+00
-9.745685742875573798e-04,-7.134870404162069017e-03,-9.789699979732874979e+00
-3.530636369114140052e-03,3.805168344211360201e-03,-9.796570024828165302e+00
6.403106717449340811e-03,6.792119895190333427e-03,-9.792824801467794771e+00
-4.207239507678105922e-03,1.018731019466779034e-02,-9.798203811952953757e+00
-5.788601591606140802e-03,-2.741905507378389947e-03,-9.784739207790849491e+00
2.789780403405584062e-03,6.505053212983159978e-03,-9.787717698426895652e+00
-8.061145007108482669e-03,-3.983239548078332248e-03,-9.792925273827478350e+00
-1.802370890915973344e-03,1.156743240942378686e-03,-9.791159311086421013e+00
6.321409875528793618e-03,2.905941796705960854e-04,-9.795351867664713552e+00
3.784086062408272000e-03,-5.011888287270989048e-03,-9.801261898302204401e+00
-1.493557705435519852e-03,3.280799509065455196e-03,-9.796431397393529750e+00
-9.443070549879763274e-04,-2.981538862141191494e-03,-9.791132860606360566e+00
-1.583827379636991222e-03,-5.532329358278679186e-03,-9.797657719021364287e+00
-1.788912963715814431e-04,-4.921925303901073315e-03,-9.802419038365275838e+00
-8.205522417146083117e-03,6.956511845853849928e-03,-9.789353556517554011e+00
-1.039734214812178519e-03,3.103157108145845194e-03,-9.790538294005923348e+00
1.115402069366759228e-03,-1.031415747551264230e-02,-9.788469904188165316e+00
-3.876512567140607841e-03,-6.568117412687700038e-03,-9.786535751117531490e+00
-1.871984587203903596e-04,-9.650247254950089938e-04,-9.784279095816925675e+00
-6.469030809667010266e-03,1.871766693946011516e-03,-9.797595706876386146e+00
4.965678673359759723e-03,1.043233391754329678e-03,-9.786302347836135951e+00
-2.348501922717884972e-03,5.734276677736281115e-03,-9.795289543058014914e+00
-2.976612901585667242e-03,-1.719114556258312138e-04,-9.792335713982479817e+00
-6.457971926264936997e-03,-7.000521117945671459e-03,-9.790259430775616778e+00
-4.733061092105207354e-03,-5.589362474752619658e-04,-9.789868696391790692e+00
-8.248881511204010988e-03,-6.527589901865090728e-03,-9.803159014214873679e+00
5.706198262983419763e-03,-3.050376659696145409e-03,-9.796909013749781181e+00
1.762544728844169266e-03,-6.945032219679397574e-04,-9.791065275285159686e+00
1.015052741149558360e-02,6.914722196656035956e-03,-9.792586716324791496e+00
3.333684056924134196e-03,-6.744605373069078105e-03,-9.780229392486948115e+00
-4.020688394326530539e-04,-3.138284626985973855e-03,-9.781007578184912177e+00
2.875890672726825505e-03,6.734655270972024314e-03,-9.802994065584362815e+00
1.099569460731352486e-03,1.244460141002094039e-02,-9.792746666863905602e+00
6.513684495556698595e-03,-1.644464427579676088e-03,-9.789976586417722615e+00
-3.246346874618300741e-03,1.526701927980202546e-03,-9.797721375955482870e+00
8.497513079099528951e-03,4.556507843253371215e-03,-9.784586882901736615e+00
-5.904075959165998311e-03,-3.851178847039100992e-03,-9.793789539043871173e+00
-1.611117071014272172e-03,-3.707892690182890399e-05,-9.790976003181395271e+00
-4.162808713452102564e-03,6.467559917936805021e-03,-9.790502220723016791e+00
2.709126439189058454e-03,-2.035818065593801660e-03,-9.791331386816032989e+00
-6.091332088014787816e-03,-2.972109841148976549e-03,-9.799048491002325889e+00
6.461549141645656601e-03,-1.462411993199256395e-03,-9.795931476466741117e+00
-2.802057603362571002e-03,-6.167097175434760326e-03,-9.793764991132398734e+00
7.489289095813668300e-03,4.230794312700984425e-03,-9.788546729634452603e+00
-1.657489611545724922e-03,-4.378867497214429180e-03,-9.793097925717038521e+00
-2.575027026872077612e-03,4.488866316887401946e-03,-9.792074457721644976e+00
-2.594264897070554981e-04,1.466646465014907925e-02,-9.792136589727768126e+00
-2.583536696722338669e-03,6.666715427488081533e-03,-9.787542519368548355e+00
4.923221198720741446e-03,-1.240237650247007000e-03,-9.788472007229238159e+00
-6.798613275026173935e-03,4.888277372102613379e-03,-9.793950892012622589e+00
4.102608200462296711e-03,3.143758508371279504e-03,-9.791721798634014817e+00
-6.893418895055266346e-04,-4.336760770420520724e-04,-9.792897324179181240e+00
-3.647249174019213946e-03,-1.748629660366680634e-03,-9.800211915230804038e+00
3.106173764409744104e-03,1.185098817697204749e-03,-9.791660976986605647e+00
-2.592731711048323114e-03,5.149981795871613061e-03,-9.794576221259264415e+00
-3.328152115145056487e-04,6.388712727733996278e-04,-9.793177829862562689e+00
3.986483979676615740e-04,-6.075803121353370341e-03,-9.790818264896801182e+00
2.017387189483763575e-03,-3.845634727011034391e-03,-9.790630317350974110e+00
1.885399171152554428e-03,2.290067403622296840e-03,-9.796101853775088131e+00
-7.404530436756871434e-03,-8.508808252402641839e-03,-9.793235005118937408e+00
-1.176886802791837772e-02,9.058383445989633825e-03,-9.788152507172213745e+00
-4.097168607136549359e-03,-2.619160653844529018e-03,-9.783673521530587891e+00
-2.915270743746708505e-03,7.450645160175494927e-03,-9.786036518619532387e+00
2.769779943137967888e-03,-1.862770658595176362e-03,-9.792007366426062731e+00
5.742746562078192545e-05,-4.754142689092026759e-03,-9.789135193401978796e+00
6.186973982515895157e-03,6.286663740981069315e-04,-9.790359941573465008e+00
-6.203637519326909294e-03,-5.103260849614725016e-03,-9.789369084487688610e+00
-1.027191851364078409e-02,-1.445013450874320718e-03,-9.783011076830494090e+00
-2.843791562033637539e-03,8.432216019481811320e-03,-9.796738904895603284e+00
1.575331477969373409e-03,6.238167061150829383e-03,-9.798222341586415141e+00
-3.748392708733199429e-03,6.899555924325094687e-03,-9.794307341804389111e+00
6.866569983528838551e-03,3.932838196315833514e-03,-9.795403933699779131e+00
-1.522820876286215932e-04,-2.558208769661201383e-04,-9.796195029109723507e+00
-6.176338314225010562e-03,8.489267141019907550e-03,-9.795122408293725158e+00
-1.243022913069847905e-02,-2.372141523309300327e-03,-9.792030213640339653e+00
3.628021181104737047e-03,-6.662808150125026875e-04,-9.792220611319816470e+00
-5.560993377898140917e-03,3.419446444341196680e-03,-9.794218761477042179e+00
-2.498288670763388394e-03,-5.707998676238791244e-03,-9.794876528975080987e+00
-2.819703017443398515e-03,-5.256866355389167543e-03,-9.791580638946143722e+00
6.107580395942486737e-03,3.553139718675687401e-04,-9.792144018111590853e+00
-2.324502708441136475e-03,6.623300630727595086e-04,-9.790788474483646198e+00
1.917075050599144305e-03,7.414054074954519805e-04,-9.787545761119956111e+00
4.081834145978647035e-03,4.237766016004639903e-03,-9.788750541582263764e+00
-5.624262095795548675e-04,-6.431404433759624513e-03,-9.801627627392983655e+00
3.318726133638576041e-03,2.534922986358294737e-03,-9.791053791440853971e+00
-1.926637334340314256e-03,1.110446208955596578e-02,-9.792011565392341410e+00
-5.534874424227272625e-03,7.197878088912324987e-03,-9.794895435865457856e+00
4.490547410271086316e-03,-5.584471136627152006e-03,-9.808063735612764233e+00
-3.674313198388718445e-03,5.105940681648051156e-03,-9.795345797445744296e+00
6.852533278978044720e-03,-3.526317976841888795e-03,-9.795957526518360936e+00
-5.064183217570177031e-03,9.714498625169022683e-03,-9.793817704315241457e+00
2.577959479588475596e-03,1.476680222544782045e-03,-9.793462664347551083e+00
4.253647453020578673e-03,-2.376719545619312545e-03,-9.793893305947117156e+00
2.287266250523850401e-03,4.083408505332251914e-03,-9.792245753331428659e+00
2.540469407562825129e-03,6.206745277949044480e-04,-9.793545323614621267e+00
4.856940680745290562e-03,4.176090109159792674e-03,-9.789683035156038216e+00
