gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.045000000000000284e+01,1.144699999999999989e+02,-1.993614612346043119e-03,-6.176360033737617050e-02,1.143663256396593511e-02,-6.747247400677540419e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.088307959566670924e+00,-1.303298715459836601e-03,-8.014514027634832283e-02,6.158004973930267245e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.118266015942593894e-01,1.550834184720116526e-02,-2.306281667937910840e-02,-3.888670050201524508e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.089989385368435926e+00,-9.484139805853933000e-03,2.065725313898425855e-02,-5.132658437972623111e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.491816751183020762e-01,-6.887263700606380268e-02,-4.390958624851030653e-03,-1.197177976003441268e-03
3.045000000000000284e+01,1.144699999999999989e+02,7.263165800077227008e-01,3.940975067878767918e-02,6.410081463312981842e-02,-7.239907103502819796e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.017419756203858716e+00,2.676452340995832957e-02,-1.694221347779648057e-02,-2.579756742160005042e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.743680138824515113e-01,-3.936300958831151497e-02,3.015899424489158070e-02,1.064651409759224399e-01
3.045000000000000284e+01,1.144699999999999989e+02,4.268804144877063611e-01,2.139484235750341648e-02,-2.655806696790943486e-02,-1.552018954072292324e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.626176625875742410e-01,8.770527276611157774e-02,4.657479626001798101e-02,4.753351506010748684e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.301428795372377545e-01,3.055199698559059665e-02,-4.158284791368893618e-02,-3.582026303624500502e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.133090368136639325e-01,3.736611226630189020e-02,1.198225966515114593e-01,-3.125098283196642984e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.382921069306801254e+00,5.315848881982254692e-02,-1.193753321124379901e-01,-6.506501733403152916e-03
3.045000000000000284e+01,1.144699999999999989e+02,-5.787554065409368509e-02,-5.295676521402601505e-02,5.156231390142362175e-02,2.067710928263857134e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.077988497613871360e-01,-7.235253547961274789e-02,4.926582444951463358e-02,-3.463513464835122485e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.968726822985092662e-01,-5.103623115694463398e-03,2.756774770510711514e-02,1.161447467613102164e-01
3.045000000000000284e+01,1.144699999999999989e+02,-5.705173992559484653e-01,-7.834030803895282447e-02,-8.297775955929521594e-03,1.896545370196932485e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.250747856580064488e+00,5.543257924416999938e-02,2.164235355591020201e-03,7.137653273078892191e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.816345930842534928e-02,-1.026985141964183168e-02,2.946426872910204442e-03,3.738894987175341023e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.087346750095573134e+00,-1.490981110193489827e-02,-3.897313223254991049e-02,-1.015587754460929582e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.816018589285631091e+00,1.679146906769631714e-02,2.904265295414395001e-02,1.039147994776929568e-01
3.045000000000000284e+01,1.144699999999999989e+02,3.707240274092811760e-01,-4.840562808009644946e-02,3.397036033400788885e-02,3.695185774845877180e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.580786558347863746e+00,6.471681343234950146e-02,6.836950774066284653e-02,2.570772476776771176e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.666408362532451504e+00,5.772716031781963825e-02,4.898370578240801576e-02,3.431525818100174263e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.259655524533719984e+00,1.927490187244558159e-02,4.741875927453672451e-02,-8.295714263906230068e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.182772594133604249e+00,2.951631777454110858e-02,-9.606151324100048461e-02,-6.057806018589104863e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.107586742922903600e+00,-3.575566525238983023e-02,-1.201715208838748453e-02,-2.831303884034367530e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.412031262948674870e+00,8.071743037856063049e-03,-9.034137369758443725e-02,6.267514646208206808e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.331025035813388491e-01,3.084597627820526849e-02,1.988759500701697824e-02,-3.725181545976085501e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.504435947878764723e-01,-7.232943218173566724e-02,3.144322511618812682e-02,6.501177202988056569e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.995213211182283897e-01,6.019056703328373031e-02,-3.224739501134470804e-02,4.322376765935374843e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.277285263879833266e-02,-9.051257666221623061e-03,-1.351167162686438966e-02,-3.900980102083489998e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.810323659448575651e-01,5.246113135255006665e-02,-3.644265668028661559e-02,-1.074820945510039649e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.965176018137486935e-01,1.109544446252918801e-03,-2.592945272122617120e-02,-1.443091775068258351e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.126783235914233572e+00,4.407427738068317447e-02,3.124040396344206216e-02,-5.758518329936513670e-03
3.045000000000000284e+01,1.144699999999999989e+02,3.025640160248708674e-02,-2.667304585718276166e-02,3.139387662079096836e-02,-8.927923856641887352e-04
3.045000000000000284e+01,1.144699999999999989e+02,-1.374260138506868012e+00,2.408957520403266772e-02,-1.473740181067929172e-02,-5.224934239172848716e-03
3.045000000000000284e+01,1.144699999999999989e+02,8.606131662233104662e-02,5.861771962257667640e-03,6.224249512857458339e-02,-2.387939346533846444e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.916874543497922190e-01,7.181274633077495972e-02,-6.565494310851283100e-02,7.477257462286778476e-03
3.045000000000000284e+01,1.144699999999999989e+02,-3.039669795477364378e-01,2.888270567188354690e-02,-4.320074143100041675e-02,2.052858170603022100e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.779344119698315962e-01,2.355268169449096713e-02,-1.077172624913243920e-02,4.955390796245546375e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.528889845847787976e-01,-7.831376899955265480e-02,1.515845267203137607e-02,8.181229247391562376e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.823829074024843955e-01,-5.080379972197913985e-02,9.760685783300046200e-03,-1.040563071451645373e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.416997910547222128e+00,5.418763857284876473e-02,3.616357086761615852e-02,8.468222538466341209e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.762461798051389916e-01,7.246110343411948929e-02,1.953993795454904772e-02,-5.232327718276161971e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.781871875357363688e-01,9.255582728462261044e-02,8.595754309908136548e-02,-5.522545425149526059e-03
3.045000000000000284e+01,1.144699999999999989e+02,7.126071522493194754e-01,-4.116182965705717650e-02,-5.288255604620260147e-02,7.098644794575387565e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.751475955948589736e+00,5.468043603785834039e-02,7.709145435289189996e-02,-4.957953009340401902e-03
3.045000000000000284e+01,1.144699999999999989e+02,4.892039472634505670e-01,7.018788713518231415e-02,3.123815528567582336e-02,2.451802297905169778e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.434907109297228922e-02,8.151861888962243230e-02,2.311322283888320173e-02,-1.637824983217730374e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.176639598195690306e-01,-4.685823474629408764e-02,-7.426268555200450650e-02,6.859428593598541901e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.742996584010065408e-02,-4.291384982541407260e-03,1.165838283468750413e-03,-1.569787232858482762e-01
3.045000000000000284e+01,1.144699999999999989e+02,1.857178064541538998e+00,-2.239860174781600766e-02,-4.116176934689965566e-02,-3.523439936627840302e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.483187891960580207e-01,4.617827818136312906e-02,-2.404623742064430567e-02,3.155407065910372649e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.043216226726117579e+00,1.394381447804765410e-02,7.930795403522196418e-02,3.234768607184559247e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.921040708470250991e+00,-5.123022219800453525e-03,-1.319853304706985475e-01,4.663181710470490349e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.843404699138191827e-01,5.581292404228654913e-02,-1.262573250413605123e-02,6.566732800901068159e-03
3.045000000000000284e+01,1.144699999999999989e+02,-2.288092630278041328e-01,8.813191642232430165e-03,-2.168473395064149378e-02,-3.228154011001681950e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.382727866345933032e+00,6.410500638390921038e-04,3.277512434609169273e-02,-9.790797107409757172e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.146476054148783841e-01,-1.304010334175435652e-02,1.851198271851808852e-02,2.365788749042091466e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.436293673786577907e-01,4.652901395138617224e-02,-5.106884345033500111e-02,5.414763758434194829e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.123171820913251295e-01,-9.544968542886236862e-02,-2.948548910825735808e-02,3.206365704801688449e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.540938323452304193e-01,5.260332742616568441e-02,-2.654042721009157793e-02,-9.702554026765847217e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.572973512514168615e+00,2.949571984498844390e-02,-1.632398981075902644e-02,2.516509522026052700e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.500017865020791374e-01,-6.317152918840494846e-02,3.669787871751668124e-02,-4.255316218916391918e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.702397458804630004e-01,1.067630128057019123e-02,3.430919903819983421e-03,-2.704912796097642957e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.936689257279734289e-01,1.004994059411084550e-01,2.497214083311152799e-02,2.774551941375901290e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.060607589264619399e+00,-3.665881538583851823e-02,1.040144645016610331e-01,6.120076361174037194e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.378229389286502959e+00,1.053764939608149431e-01,-2.405814663361330319e-02,-5.225431736375035080e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.513139071239371691e-02,9.239127210066296059e-02,1.471989906233528156e-01,-1.085097958644214017e-01
3.045000000000000284e+01,1.144699999999999989e+02,-1.102639184698068542e+00,-1.107606904207182781e-03,-1.242872516697169673e-02,8.062779113434261069e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.966840623681452016e-01,3.247498605768787266e-02,1.010795771721141600e-01,3.726348041091307600e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.637370318703448735e-01,-2.954968813590807056e-02,1.946902385591521914e-02,-2.098761419270202266e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.099487460298414154e+00,2.397443444438313379e-02,-5.642782627782098187e-02,-1.084213013490289632e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.681167313717680467e-02,-5.982902179053050523e-02,-5.393815286511869506e-03,1.097184587835837262e-03
3.045000000000000284e+01,1.144699999999999989e+02,-5.265465123049827278e-01,-1.683862757262500828e-02,-1.686291587826373867e-02,-6.548727735020425100e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.310255787669076133e+00,-3.108170897722957460e-02,1.185039759327442960e-01,1.071340997556824437e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.529990424250483816e-01,-3.116787217499627019e-02,-7.602534128047228057e-02,-5.657194791064013017e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.063962860137740218e+00,6.600051215039569492e-03,-6.972718631489077667e-02,-7.429411145282084628e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.483404385578101947e-01,-6.974242700418960272e-02,2.870564394051162288e-02,-7.052643688993259774e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.259848915816568216e+00,1.444134864491695156e-03,1.066287189408254010e-01,-3.971021233609428602e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.137425524413235578e-01,1.195864728666864475e-02,3.821497151590961400e-02,-2.684478076981158812e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.506935631889945615e-01,2.724420416006528996e-05,2.252448310669035933e-02,-6.900775820872916133e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.937420950314259316e-02,-1.192234548892653900e-01,-1.888038398676824756e-02,4.220802774469657737e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.919526370180679731e-01,4.309975355171202088e-02,-3.050576649230904436e-02,2.510756734658416839e-03
3.045000000000000284e+01,1.144699999999999989e+02,4.224377243427940298e-01,-3.115746888516511895e-02,-5.832417114165992095e-03,1.519277589806398987e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.597320848082905309e-01,-4.499659612156970551e-02,-1.899580178345405476e-02,-9.379688972766350719e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.020969210070727717e-01,2.469108599206529253e-02,-2.433112002887864375e-02,2.917721624665722824e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.001081715384867676e-01,-7.728124510618342158e-03,4.810203478491545392e-02,-9.954282788961488215e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.162469661100844043e+00,-3.155893386306837800e-02,-4.202547369785712000e-02,5.712298914417388018e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.681925168235026913e+00,6.269622218747224196e-02,-5.138009298639131806e-02,-7.211259478083038854e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.379603156786553653e-01,-4.258286478861547653e-02,-1.038094291747675285e-01,2.149950761725972700e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.126189023473541662e+00,2.481894090438099831e-02,1.459504439893476516e-02,4.560467634171844892e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.943982792560751127e-01,-5.956486156257827930e-02,2.850053872371613103e-02,-5.017902872260942421e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.725302603279334268e-01,1.533198072963682561e-03,1.039133935221116245e-01,-7.943273788875916674e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.227832740541350276e+00,-6.677583187187566618e-03,2.374800901268454487e-02,-5.381739205514257662e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.091126662130545488e-01,-2.269790330078366031e-02,-6.913451998770797635e-02,3.752473386821766899e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.186216720067339025e-01,-1.761856961509674843e-02,3.703839694812303962e-02,8.900324698368294873e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.546321774008765138e-01,5.781447492884068950e-02,1.046850213305976079e-01,-9.244397226877522356e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.252181642442329434e-01,8.113434027232643841e-02,-4.817431640971815004e-02,6.534491960245987496e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.656606551352011847e-01,3.874607181586624954e-02,-4.188843967437783089e-02,-3.867134857354526285e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.116635673152379216e+00,5.599066038925748501e-02,7.458444991578505601e-02,-3.567389995939965284e-03
3.045000000000000284e+01,1.144699999999999989e+02,3.497240669534162905e-01,-3.899442336525774100e-02,2.264461882128008391e-02,-3.165189777377131614e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.555932217914809401e+00,-3.628416366294994616e-02,-1.398078468198077351e-02,-2.008457369103176446e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.218465761445504780e+00,6.761291977052517888e-02,8.845157146062043729e-02,7.459402941482645710e-03
3.045000000000000284e+01,1.144699999999999989e+02,6.203828408907264835e-01,-3.668429036537357996e-02,-1.543800915445538505e-02,8.088604386874659324e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.984942486226970559e-01,-4.679035797088795801e-03,9.332783490549831362e-02,-6.721966928986436440e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.083028229491065975e-02,1.538103046595255818e-02,-9.648006795487018561e-02,-1.262161836424850747e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.188573696018016657e-01,-3.405946713746099003e-02,-5.103584711343635283e-02,2.769664665915054849e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.713427893310241146e-01,8.811041918060272260e-02,-8.872645318315530716e-02,-5.089442264871962829e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.048400199455208792e+00,-4.236485688995719062e-02,-1.561932173472542831e-02,8.603755028934934046e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.085086116461084105e-01,1.014191462106808425e-02,1.431325380739168623e-02,-6.363885189912871221e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.579982332117203236e-01,4.637223803942954088e-03,-3.420505383691415779e-03,-5.745959074342709555e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.021806903520942722e-01,-1.486923495550230429e-02,8.452807879619213260e-02,-2.682376787447315891e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.673233951818523135e-02,-3.223106086827865098e-03,-7.195686128545289439e-02,7.911120798759521677e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.904258353691487327e-01,3.192044628890539776e-02,2.786750225035561964e-03,-3.565559859671773441e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.892406753316111301e-01,2.192684744034328892e-02,-7.708317655787205909e-03,-6.221846414461195546e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.802861151369462789e-01,-2.531276525766296831e-02,2.913713772559431425e-02,5.085860811643065030e-04
3.045000000000000284e+01,1.144699999999999989e+02,3.109074577856482668e-01,-6.937544206984674888e-02,3.255658131873672562e-02,3.090550410672159368e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.534441060545923774e-01,-1.105348213884276183e-02,4.113642569341886129e-02,-7.677491673274399603e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.863346869150579455e-01,-2.456834436880543648e-02,8.509422039340254484e-02,1.347970171512406258e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.838756330897586722e-01,-7.452350693796920555e-02,-1.150560429157389264e-01,-9.924626244985277485e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.105498961491858667e+00,-4.685852345974807730e-03,7.297430596372242451e-02,-1.775151309303483332e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.517882561034264555e-01,-1.071299637190396975e-01,-4.976604078149785004e-02,5.859336902261505498e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.736135846986220144e-01,-5.336312965218709126e-02,7.501534294614081722e-02,3.020140892483432968e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.319632701472783998e-01,1.304325453693698789e-01,2.592131995119755297e-02,7.719327590013914941e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.118318010133069196e+00,-8.324377478048631054e-03,7.914258563326002568e-03,6.110978018981223781e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.711674902186821612e-01,1.198427191670748543e-02,-3.807478634342286589e-02,-2.962203361289318659e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.744715044162766571e-01,-6.766724518506350705e-02,2.927029991783027321e-02,3.219755492485905368e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.789408646282909077e-02,9.753140486007717564e-04,3.846260656352581964e-02,-9.824087325834200690e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.604072742705635601e+00,7.468583113169446029e-03,6.727200730522114869e-02,-7.080975895964933264e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.285582754210037759e+00,-1.448230004346868528e-02,2.913120699021783458e-02,-2.609123932745386482e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.181966252882551638e+00,-1.204349951754897854e-02,6.540320257632356582e-02,-7.235085277804240156e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.413873407393614112e-01,-4.902340398637444058e-03,-1.726869496398988554e-02,3.139385846116495710e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.527722765437967756e-02,2.021641676152047262e-02,-1.143088306670862891e-01,2.684611931674436847e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.103461769203414100e-01,-6.018181273544864762e-02,-3.808178344521884195e-02,-3.506118050102456640e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.747094571646180983e-02,-2.468286791229156590e-02,6.454348512289047324e-02,-4.477395327591882773e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.372972647468525320e+00,4.387844542750990451e-02,1.246786290544205089e-01,-1.451538567287800202e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.135696422983880627e+00,-5.710475347085727793e-02,-9.449970664401625975e-03,-2.061521414790306022e-03
3.045000000000000284e+01,1.144699999999999989e+02,4.248134588942403811e-01,2.307906987170104188e-02,2.287919285900219188e-02,-1.534612243224054741e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.402146323138516726e+00,-2.107490467312976914e-02,2.763867015389310372e-02,1.136862636414324029e-01
3.045000000000000284e+01,1.144699999999999989e+02,8.849153871046937514e-01,-2.712418565016970831e-02,4.380120570468713781e-02,6.789255098514883346e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.992933601618917860e-02,6.727942235180076058e-02,2.926805178929083387e-02,1.449902383948750532e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.239111068653004556e-03,-9.614178587132218845e-02,-2.676654963690795058e-02,8.036914004913220388e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.465280688282436294e-01,-3.529530976540003889e-02,9.518628102546378145e-02,-8.431385289970494412e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.030749017265685658e-01,7.538086505344133124e-03,1.703651556774657752e-02,3.492940278044937008e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.093835831183384233e-01,2.152455130307170169e-03,9.901388918712287351e-03,-3.156948321126645807e-03
3.045000000000000284e+01,1.144699999999999989e+02,-3.955740359622782198e-03,1.118926328592046056e-02,7.856707055758450908e-02,3.191206995649197888e-03
3.045000000000000284e+01,1.144699999999999989e+02,-4.608130718860837804e-01,5.043035918384578681e-02,3.325926384793931323e-02,-9.258613572459833962e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.454884446027400802e-01,6.657052605995832095e-02,-4.281230164902661423e-02,-1.138771399176470101e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.976006627844310859e-01,9.252405932570395564e-02,-8.658161795926027499e-03,4.270663112009199375e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.879852444515557261e-02,1.860708899215369680e-02,-6.470225671955501245e-02,5.294089417929714880e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.454344038753565549e-01,-2.063204158385700121e-02,-1.088734076823565933e-01,6.187959876420592864e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.087643420379101222e-01,3.091658365888811516e-02,-3.835557484393470329e-02,-1.200198726652464132e-01
3.045000000000000284e+01,1.144699999999999989e+02,8.009877031939546255e-01,-8.419800689463675242e-03,-1.924788107402713652e-02,-9.946249642280025061e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.532711339490743896e+00,-1.712512659513286406e-02,-1.152191363141128050e-01,-9.465187590360824368e-03
3.045000000000000284e+01,1.144699999999999989e+02,7.372474037715794903e-01,4.908806957177505592e-02,-4.997046179763514617e-02,3.738787548584664860e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.027681463214309421e-01,4.416444876953704371e-03,6.101319207679317680e-02,6.105972386220053644e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.440816010499508026e-01,8.281009339445057765e-03,-2.555133130730771057e-03,-1.867732362300260698e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.557114192030043087e-01,-5.820592270490098502e-02,-9.163047562151693803e-02,-7.698229347274503087e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.569652842764581946e+00,-3.351914441711025677e-02,-5.215269493891274907e-03,4.355221038372111136e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.661708109618555751e+00,-5.520758966569899728e-02,-3.805303826495326502e-02,2.168182791846022181e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.814587364676075065e-01,-3.871278229345448407e-02,-3.372687981363835935e-02,3.580097174117573972e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.786651270939388247e-01,1.524888314495543955e-02,4.893112573581819696e-02,-5.038360165535241304e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.288921095873234668e+00,-8.784958157484915042e-02,2.381810223284105965e-02,2.147141993239769231e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.168099756544591639e-01,2.007163168334276382e-02,-3.442957824946331347e-02,3.483349946276742548e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.868722860265543018e+00,-3.458261876572819860e-02,-1.407248385284395192e-02,-1.233219300352195180e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.368840856856480492e+00,7.232236279799753031e-02,6.388529535249282132e-02,-4.386042501409545546e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.256778102555141663e-01,-1.087528808295021299e-02,-3.558367998631909584e-02,1.737379380147819133e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.510825101571204199e-01,3.211047353733769566e-02,4.114006228869476062e-02,-2.655825212431572532e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.310602224627955392e-01,-4.027390680486613722e-02,4.622891140950280420e-02,2.925515835527417105e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.868881094108657992e-01,-5.509967429461611055e-02,1.545067016469815584e-02,-3.926293623542110450e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.623998134531125848e-01,-4.025576568905605418e-02,-8.049461201894737850e-02,4.834638864824112453e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.316315376140843318e-01,6.814607571364865446e-02,-4.887253017217599999e-02,-9.111250686078087302e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.614050406552902439e-01,8.772721465733557267e-02,-1.089290584573276294e-02,-3.781769434890347448e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.400943902703598809e+00,-3.429454571756648112e-02,-2.830504271363053562e-02,2.546672349196833166e-03
3.045000000000000284e+01,1.144699999999999989e+02,-4.034787472055431645e-01,-6.714843172735571360e-03,9.298223633522204046e-02,3.433050674592644930e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.059465485195275392e+00,2.071575130700558862e-02,-6.275880130217606490e-02,-5.047849456597959528e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.610292963762248508e-01,3.265128472909584884e-02,6.665053147222430203e-03,-8.313222162911163005e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.448559165188893827e-01,2.059755781199211142e-02,-3.681462633985607864e-03,2.228845197997002259e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.304547270110635759e+00,-1.525246258404194637e-02,-7.267644685308886909e-02,-4.546357992791154844e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.931927400002545481e+00,1.265548102972008371e-02,-1.350178129511625351e-02,-6.019730234195753982e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.301250780097054083e-01,5.731772085973596553e-02,3.663657053215092080e-02,-5.597298402202602503e-03
3.045000000000000284e+01,1.144699999999999989e+02,-5.482540589014086585e-01,-3.055044512884583230e-02,-1.097484371560853052e-02,-6.310921918530036645e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.429913313860345092e-01,-1.262115954972069937e-02,-3.633628133505669572e-02,1.321856917331618309e-01
3.045000000000000284e+01,1.144699999999999989e+02,-2.141551550292776496e-01,-4.891274361892392064e-02,6.867203276884809027e-02,9.673373140635914413e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.747452150980891572e-01,-2.419819223068808006e-02,3.755667298608664911e-02,9.487613141224185420e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.691807929934613597e+00,3.729572589591690582e-03,2.087809888338612932e-02,2.595022514309835993e-02
