ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.048379258081615362e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048379708414591249e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048380158788879513e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048380609191329071e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048381059610103705e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048381510034549891e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048381960455079920e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048382410863066028e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048382861250741271e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048383311611117108e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048383761937903103e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048384212225437295e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048384662468624740e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048385112662879592e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048385562804075022e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048386012888497021e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048386462912801420e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048386912873980847e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048387362769326359e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048387812596401858e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048388262353013900e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048388712037187886e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048389161647147105e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048389611181293901e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048390060638187293e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048390510016534449e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048390959315167947e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048391408533039382e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048391857669204441e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048392306722813672e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048392755693102174e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048393204579381077e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048393653381031854e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048394102097497438e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048394550728274055e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048394999272911932e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048395447731003927e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048395896102183755e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048396344386123502e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048396792582525805e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048397240691124566e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048397688711678910e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048398136643974965e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048398584487815555e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048399032243027662e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048399479909453191e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048399927486950745e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048400374975391713e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048400822374663122e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048401269684659809e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048401716905289760e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048402164036469486e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048402611078123670e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048403058030183743e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048403504892589311e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048403951665285661e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048404398348222699e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048404844941356728e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048405291444646537e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048405737858057662e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048406184181556355e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048406630415114194e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048407076558704887e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048407522612304987e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048407968575892113e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048408414449447790e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048408860232956030e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048409305926398716e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048409751529764833e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048410197043039460e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048410642466212295e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048411087799272678e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048411533042212440e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048411978195022698e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048412423257695636e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048412868230225214e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048413313112605039e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048413757904830135e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048414202606895529e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048414647218796603e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048415091740529448e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048415536172090512e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048415980513476597e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048416424764684862e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048416868925713175e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048417312996558692e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048417756977218929e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048418200867692462e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048418644667978228e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048419088378073738e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048419531997978282e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048419975527690085e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048420418967208079e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048420862316531910e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048421305575659801e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048421748744591397e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048422191823325988e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048422634811862864e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048423077710201312e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048423520518341334e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048423963236281864e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048424405864022191e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048424848401563025e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048425290848903302e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048425733206042310e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048426175472980404e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048426617649716874e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048427059736252431e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048427501732585654e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048427943638717608e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048428385454646516e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048428827180373446e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048429268815898396e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048429710361220302e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048430151816340228e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048430593181256754e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048431034455970590e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048431475640481736e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048431916734789837e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048432357738894893e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048432798652796194e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048433239476494805e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048433680209990726e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048434120853282892e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048434561406371657e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048435001869257022e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048435442241939342e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048435882524417906e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048436322716693070e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048436762818765544e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048437202830634263e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048437642752299226e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048438082583761144e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048438522325018596e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048438961976073713e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048439401536924365e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048439841007571971e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048440280388015822e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048440719678256272e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048441158878293322e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048441597988126617e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048442037007756511e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048442475937182294e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048442914776404677e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048443353525424016e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048443792184239598e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048444230752851425e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048444669231259496e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048445107619463812e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048445545917465083e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048445984125262243e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048446422242856002e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048446860270246006e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048447298207432610e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048447736054415458e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048448173811194906e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048448611477770243e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048449049054142534e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048449486540311071e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048449923936275852e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048450361242037232e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048450798457595212e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048451235582948726e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048451672618099551e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048452109563045909e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048452546417788867e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048452983182328424e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048453419856664226e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048453856440796983e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048454292934725274e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048454729338450520e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048455165651971654e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048455601875289389e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048456038008403368e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048456474051313947e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048456910004021125e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048457345866524193e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048457781638823505e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048458217320919772e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048458652912812283e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048459088414501039e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048459523825986395e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048459959147267639e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048460394378345839e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048460829519219928e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048461264569890616e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048461699530357905e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048462134400621437e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048462569180681214e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048463003870537236e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048463438470189502e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048463872979638722e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048464307398883477e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048464741727925542e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048465175966763496e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048465610115398050e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048466044173828848e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048466478142056246e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048466912020079533e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048467345807899775e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048467779505516262e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048468213112928993e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048468646630137968e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048469080057143543e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048469513393945007e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048469946640543782e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048470379796937735e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048470812863128998e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048471245839116506e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048471678724900258e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048472111520480254e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048472544225857206e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048472976841029691e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048473409365999132e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048473841800764816e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048474274145327101e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048474706399685275e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048475138563840048e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048475570637791776e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048476002621539038e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048476434515083255e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048476866318423717e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048477298031560423e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048477729654493373e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048478161187222568e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048478592629749073e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048479023982070757e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048479455244189751e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048479886416104634e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048480317497816117e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048480748489323844e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048481179390628526e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048481610201728742e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048482040922625913e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048482471553319328e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048482902093808988e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048483332544095248e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048483762904177397e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048484193174056855e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048484623353731848e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048485053443203441e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048485483442471633e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048485913351536070e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048486343170396751e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048486772899054387e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048487202537507912e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048487632085758037e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048488061543804406e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048488490911647375e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048488920189286233e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048489349376721691e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048489778473954104e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048490207480982050e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048490636397806952e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048491065224428098e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048491493960845489e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048491922607059834e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048492351163070069e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048492779628876903e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048493208004479627e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048493636289878950e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048494064485074873e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048494492590067395e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048494920604855807e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048495348529440818e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048495776363822429e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048496204108000285e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048496631761974385e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048497059325744729e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048497486799312384e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048497914182675217e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048498341475835360e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048498768678791393e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048499195791544025e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048499622814092902e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048500049746438023e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048500476588580099e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048500903340518420e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048501330002252274e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048501756573783439e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048502183055111203e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048502609446234857e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048503035747154399e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048503461957871252e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048503888078384350e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048504314108693691e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048504740048799277e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048505165898701463e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048505591658399894e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048506017327894924e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048506442907186198e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048506868396273717e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048507293795157835e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048507719103838198e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048508144322315161e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048508569450588013e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048508994488657819e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048509419436523871e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048509844294186877e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048510269061645417e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048510693738900912e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048511118325951941e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048511542822800280e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048511967229444508e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048512391545885336e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048512815772122764e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048513239908156081e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048513663953986352e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048514087909612869e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048514511775035629e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048514935550255345e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048515359235270594e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048515782830082799e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048516206334691248e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048516629749096296e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048517053073297234e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048517476307294771e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048517899451089264e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048518322504679290e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048518745468065916e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048519168341249141e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048519591124228967e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048520013817005392e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048520436419577351e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048520858931946265e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048521281354111423e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048521703686073181e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048522125927831183e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048522548079385786e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048522970140736987e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048523392111883723e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048523813992827414e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048524235783568059e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048524657484104239e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048525079094437373e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048525500614566042e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048525922044492020e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048526343384213888e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048526764633732711e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048527185793047423e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048527606862159089e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048528027841066645e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048528448729770801e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048528869528271201e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048529290236567846e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048529710854661445e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048530131382550934e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048530551820237022e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048530972167719355e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048531392424998998e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048531812592073820e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048532232668945952e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048532652655614328e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048533072552078593e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048533492358339458e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048533912074397279e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048534331700250632e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048534751235901297e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048535170681347850e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048535590036590648e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048536009301630045e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048536428476466043e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048536847561098639e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048537266555527125e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048537685459752211e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048538104273773541e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048538522997591826e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048538941631205645e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048539360174616419e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048539778627823438e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048540196990826701e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048540615263627274e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048541033446223025e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048541451538616087e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048541869540805038e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048542287452791300e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048542705274573095e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048543123006151490e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048543540647525774e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048543958198697013e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048544375659664851e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048544793030429290e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048545210310989262e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048545627501346189e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048546044601499716e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048546461611449132e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048546878531195858e+01,1.144699999999999989e+02,0.000000000000000000e+00
