accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.001831518861817129e-03,-6.074319882355259104e-01,-9.776606115486201176e+00
-2.132032277838411417e-03,-6.099886481168792507e-01,-9.772451238975202514e+00
7.984792023230406419e-03,-5.996992491262457259e-01,-9.775549921480966020e+00
-2.530379972764848734e-04,-6.052820737291556563e-01,-9.776881903834491183e+00
-1.920904467341388649e-03,-5.972758536422745346e-01,-9.767216461089313739e+00
4.310769233152563981e-03,-6.152734484953643612e-01,-9.772814631973092858e+00
3.667194793034680381e-03,-6.080512601198367895e-01,-9.765192575737968284e+00
1.167577170192416521e-03,-6.152304599222142567e-01,-9.783161843259277290e+00
7.596328862749631566e-03,-6.207489709266843514e-01,-9.776110282280111363e+00
-1.541299085842513751e-03,-6.002090543414013712e-01,-9.777476779580711153e+00
-4.670088068117930757e-03,-6.158050336364034871e-01,-9.769479264772822802e+00
4.018965196418600345e-03,-6.225384038837521450e-01,-9.775245022522581095e+00
2.072557862062895072e-03,-6.124345121628262945e-01,-9.765882856638013365e+00
7.384122528774559636e-03,-6.271206730386570394e-01,-9.772319057087077709e+00
4.678063660582628194e-03,-6.289993566306582018e-01,-9.771586679687644050e+00
7.625752436062374325e-04,-6.255416391571190227e-01,-9.772717915806609312e+00
1.798987016630749017e-03,-6.388720301090701215e-01,-9.779292779111283807e+00
-5.685601629405648456e-03,-6.363898995701963157e-01,-9.774665232297854445e+00
6.402994101376894252e-03,-6.377308502749836627e-01,-9.764393183200930082e+00
-1.623968530578852711e-03,-6.312087516288116262e-01,-9.774437035626808878e+00
1.135657530733554833e-02,-6.328560326356097443e-01,-9.769842793433756611e+00
-7.049086689744439062e-03,-6.311229203766013374e-01,-9.777625538850109876e+00
3.583501047200608660e-03,-6.299952399061887753e-01,-9.776575136671697308e+00
6.746061675002685068e-03,-6.416873967432624726e-01,-9.768442220036407164e+00
-3.266825852479464300e-03,-6.383402790926883119e-01,-9.774894764862571250e+00
4.306478303430056991e-03,-6.455385497124541683e-01,-9.765969911051140429e+00
4.521846246733404046e-03,-6.451655962684662571e-01,-9.773290989621251867e+00
3.223974105248840353e-04,-6.395175060279739698e-01,-9.765428172972001164e+00
-7.987140344784680185e-03,-6.419897813613734128e-01,-9.778280862091769166e+00
-4.601558018091186052e-03,-6.529291650110309320e-01,-9.780025295391435947e+00
6.508457257075774124e-04,-6.474744195902705224e-01,-9.771522115061790359e+00
4.905521668770335424e-05,-6.547869117205201706e-01,-9.774137411930762909e+00
1.800901660248387147e-03,-6.552206733916583481e-01,-9.777836698888073386e+00
-7.819493742922525642e-04,-6.609215961470198408e-01,-9.778664068172847834e+00
2.114699790746694518e-03,-6.552792948400456563e-01,-9.773205837865125645e+00
1.830044019678415002e-03,-6.600146786971960999e-01,-9.773394170602275111e+00
1.022008811764211139e-04,-6.622064438056025626e-01,-9.771002001969574025e+00
8.328592577258427804e-03,-6.682665191841388186e-01,-9.771187852604475310e+00
-3.833189116774403816e-03,-6.703035569964845841e-01,-9.774938462239171955e+00
-1.010999580503847521e-03,-6.633235033470715747e-01,-9.775959972833078382e+00
-1.071200491325365609e-03,-6.668624907676000690e-01,-9.767967838377117573e+00
-6.884239087993185985e-03,-6.724438941588305463e-01,-9.766073836616497417e+00
5.756988916400256236e-03,-6.695606339760521442e-01,-9.763503463062054522e+00
-2.822924289209505829e-04,-6.758691002911958456e-01,-9.765870790599437967e+00
-6.074910731989705166e-03,-6.765259163693267963e-01,-9.773777579944628258e+00
-5.918878072965742636e-03,-6.831729749396974194e-01,-9.774313868721682397e+00
-3.043837979865943351e-03,-6.868701436518753756e-01,-9.772367900807774177e+00
6.782546357279243925e-04,-6.720143787918692047e-01,-9.767746828676964199e+00
3.976469319985350553e-03,-6.877300842704338057e-01,-9.772514826765695162e+00
-7.363456716699956321e-03,-6.849333208599185374e-01,-9.764824240595695315e+00
5.948283500788686083e-03,-6.924325850158887796e-01,-9.772998948095388272e+00
-7.666861132093178051e-03,-6.955488350794157837e-01,-9.775131892091700081e+00
9.064743419056565596e-03,-6.837891673237534995e-01,-9.769895039489867372e+00
-1.000847107614864437e-02,-6.882276575576617983e-01,-9.765576841936956853e+00
-4.755619404322059332e-03,-6.966083654594045216e-01,-9.766194954978386633e+00
-6.948232174563150759e-03,-6.974421072292337209e-01,-9.752676524782527778e+00
5.594054090247230042e-03,-6.897456365512897314e-01,-9.770138867042231112e+00
8.904895383495949426e-05,-6.987923150965064112e-01,-9.771800192469529023e+00
5.180892404032602823e-03,-6.987804660085430442e-01,-9.775402972108681254e+00
3.539980276430886724e-03,-6.978469722834776956e-01,-9.766997820406222885e+00
-2.325610649525545418e-03,-7.024159225927895100e-01,-9.767529373719924024e+00
2.504031554541095213e-03,-6.990305818649159564e-01,-9.774702237472226329e+00
-3.530850110334860480e-03,-7.046059961105132219e-01,-9.764596796220782693e+00
-9.928478312578679216e-03,-7.088419938397038100e-01,-9.774450789368062331e+00
6.604459973631405991e-04,-7.127309045586007752e-01,-9.766683342036879267e+00
4.421485671929096736e-03,-7.135985816848123831e-01,-9.766584891113918587e+00
-1.248300889090468019e-02,-7.148655700709036775e-01,-9.773062272226331615e+00
8.105877282290451912e-04,-7.090319493884171820e-01,-9.761067380089816226e+00
-8.705936648789058558e-04,-7.160127703595803306e-01,-9.773238318668374447e+00
-1.123767256849854201e-04,-7.133254450216430786e-01,-9.775007824697581782e+00
-2.337391849960202776e-03,-7.201490840931458193e-01,-9.768190785989162350e+00
3.287732416009552568e-03,-7.345706771581247407e-01,-9.767967456352154798e+00
-3.812561214736148469e-03,-7.313918074591486684e-01,-9.767113266088509604e+00
3.515884059340146448e-03,-7.310612886723415471e-01,-9.757780623009146836e+00
8.569147206287782911e-03,-7.253336355665698232e-01,-9.768096723521974667e+00
-3.469959734737820063e-04,-7.348223223791430225e-01,-9.769254098791030572e+00
7.736633720265110063e-04,-7.297486412677413048e-01,-9.766796699764663359e+00
-1.086595641226067478e-02,-7.356700865829050029e-01,-9.767595331672454861e+00
2.216257825527505934e-06,-7.326981739018560980e-01,-9.773055934912749265e+00
1.386062870715137766e-03,-7.431261926612866553e-01,-9.767365475663767782e+00
-5.034246755508147396e-03,-7.357116935648303491e-01,-9.764762460156818591e+00
4.145450095747859470e-03,-7.422429350368190404e-01,-9.764064063385426095e+00
7.673676818811864166e-04,-7.477850274620804205e-01,-9.768020687187661366e+00
-1.486338021048902881e-03,-7.442732552153189518e-01,-9.767637422899964506e+00
-8.937631435245994328e-04,-7.411071811880973748e-01,-9.766002311840930261e+00
1.065757230737591696e-02,-7.443803508923452217e-01,-9.761567875250326765e+00
-4.137386975580467814e-03,-7.449548706357457251e-01,-9.766499058387170251e+00
-9.590857078858308279e-04,-7.514021766766535437e-01,-9.765014942400535247e+00
-3.669385232401273407e-03,-7.526089834808935564e-01,-9.764810944120526415e+00
2.486358561158373819e-03,-7.604427172529626411e-01,-9.765112839415202473e+00
-2.891318907957607029e-03,-7.549867466019117845e-01,-9.768763657895812358e+00
-9.553787471528055533e-03,-7.583161274467655755e-01,-9.770733825873353595e+00
2.237424359912686036e-03,-7.625204530951357196e-01,-9.764263481402531752e+00
1.520485019988435408e-03,-7.647073308845186990e-01,-9.756605139550075023e+00
-4.234394291235672562e-03,-7.547528522732502854e-01,-9.757468456789784028e+00
-2.940422501323849882e-03,-7.601495567397594799e-01,-9.759769767529151707e+00
1.257522744550517661e-03,-7.678855647246362048e-01,-9.762369659820961942e+00
3.264037962434425139e-03,-7.758251977839214497e-01,-9.767347098570976272e+00
3.269310829146804698e-03,-7.727891481333380996e-01,-9.760611857979787587e+00
-2.661281617514534015e-03,-7.775723834508007082e-01,-9.758743901314183233e+00
8.823766082595017228e-04,-7.635093826693196695e-01,-9.762560474525214360e+00
-2.423112936528170388e-03,-7.798109145505888185e-01,-9.768397731912516591e+00
5.085394604328003464e-03,-7.776303567516267279e-01,-9.761340715127545309e+00
-4.627589422719386066e-03,-7.715415719707588993e-01,-9.760364314015156140e+00
2.340332470256821420e-03,-7.742904458725725636e-01,-9.759463907775373315e+00
-3.272096489966760252e-03,-7.796239762756225211e-01,-9.756050705608044993e+00
1.599405943693031412e-04,-7.773004308948102681e-01,-9.759975359665393313e+00
-6.155553805575483296e-03,-7.890343457653382631e-01,-9.765273743327732348e+00
8.749336198434990580e-03,-7.813168632893545684e-01,-9.766309001292459158e+00
-2.532362290676872570e-03,-7.835821148770623079e-01,-9.748035233321939330e+00
-1.672013854107466582e-03,-7.880362698255920506e-01,-9.760896153214664750e+00
-1.553733640087307660e-03,-7.957886580774660157e-01,-9.753625563579863211e+00
6.317124413726124890e-03,-7.883058328435931239e-01,-9.760536221618135500e+00
-6.051334605678429729e-04,-7.843668916371837607e-01,-9.760384371114421143e+00
6.181405228450429640e-04,-7.995630982999838432e-01,-9.758758682662401540e+00
4.985495875208917869e-03,-8.077950408143446115e-01,-9.759784802984071916e+00
1.123979468336434515e-02,-7.949462430473439589e-01,-9.765785620296727032e+00
-3.513833691806159728e-03,-7.991276687764339304e-01,-9.763418434411104130e+00
6.448873403396317150e-03,-8.102057230613167738e-01,-9.759735004593848018e+00
-1.087140992836263130e-04,-8.058231351418349009e-01,-9.753901918285084349e+00
3.962834008847921675e-03,-8.023906961798075166e-01,-9.758275583652585183e+00
2.757452201184337932e-03,-8.204084845672990900e-01,-9.768870120494668186e+00
6.698371632897017619e-03,-7.997725839128999592e-01,-9.761777843470600402e+00
9.034138511674866907e-04,-8.084949128251812667e-01,-9.761588969636468605e+00
-2.727797778930927258e-03,-8.119524985250652360e-01,-9.763982148567077246e+00
6.198433095952187322e-04,-8.130020850076135064e-01,-9.758794510636359831e+00
4.584805850986348186e-03,-8.219486047974622345e-01,-9.752335794909273048e+00
5.131425458114336619e-03,-8.247013968094304426e-01,-9.761261450974989984e+00
6.359559885567993807e-03,-8.221693615100822417e-01,-9.762345267548694139e+00
-4.995220287559771002e-03,-8.290999825599723039e-01,-9.754402941941240357e+00
6.510440632828875390e-03,-8.234583602801409663e-01,-9.758586190744718891e+00
2.822552045313037918e-03,-8.259231529298820540e-01,-9.765036794408594290e+00
-8.181806491554160024e-03,-8.265254574373033236e-01,-9.761939519094532614e+00
2.160250961034011763e-03,-8.224959987875114509e-01,-9.757187253140072514e+00
5.822957146691350172e-03,-8.309724720315645463e-01,-9.759091844189365261e+00
4.902542354385927472e-04,-8.293460672313752724e-01,-9.761186635059663885e+00
-1.239244158369400862e-02,-8.246448890097198836e-01,-9.757798053860122778e+00
5.107162142962063354e-03,-8.383134673666142733e-01,-9.759217000101562789e+00
5.309962988169149474e-03,-8.378206967722005016e-01,-9.752942950481761741e+00
-3.181242012224505186e-03,-8.404891755789285490e-01,-9.757237428479903940e+00
1.090120067753725178e-02,-8.376632008884400404e-01,-9.754607651476536745e+00
6.973687397875627525e-03,-8.447535632390450466e-01,-9.748820737256560065e+00
4.404534114191470395e-03,-8.497811459212719631e-01,-9.766031383656205378e+00
4.660467415332432244e-03,-8.443191595372483427e-01,-9.758177515074839548e+00
4.061862703076243343e-03,-8.457431344796989547e-01,-9.764887538737987427e+00
-1.052513462368673876e-03,-8.441207483962924751e-01,-9.756915399300549296e+00
1.211130554546111871e-03,-8.473522441625479518e-01,-9.755552982293785647e+00
7.328272542729143244e-05,-8.487166778464542150e-01,-9.761978876397009230e+00
-4.542829653500383980e-03,-8.551900920238025838e-01,-9.750270682750789675e+00
-5.346587316546826812e-03,-8.553406886161770695e-01,-9.756788020406494510e+00
1.544542065445369226e-02,-8.599929235126458904e-01,-9.760749309171700361e+00
4.840203556346372137e-03,-8.601041524433771235e-01,-9.753874954138705533e+00
8.765984442097283797e-04,-8.585187879269825517e-01,-9.756979635894708736e+00
-7.205899444653475483e-03,-8.742393171597857560e-01,-9.759131602998234456e+00
-6.408159838507678733e-04,-8.629538487461401175e-01,-9.748367465871742965e+00
2.666546277090323883e-03,-8.629434663554830243e-01,-9.744918106977969785e+00
9.995311707311257520e-04,-8.715519345414295405e-01,-9.747089728690008670e+00
-3.732401210480839346e-04,-8.735360433081806875e-01,-9.753679985400102836e+00
2.852340582141863010e-03,-8.798190915522682287e-01,-9.745101025776259362e+00
-4.566475928427628033e-04,-8.755982307709631041e-01,-9.766901612902152863e+00
4.885575495038567070e-03,-8.771534924090156338e-01,-9.752069716343855887e+00
-1.109240148660278757e-02,-8.702555243662316586e-01,-9.747298912981610997e+00
7.272686751893292847e-03,-8.802825729395061805e-01,-9.754847394950120432e+00
8.003768029743094786e-03,-8.914088277982600284e-01,-9.752977783430644365e+00
9.374979036392148274e-03,-8.842691777374676043e-01,-9.751417999699761197e+00
5.113430375831153063e-03,-8.863057409238263018e-01,-9.754163301200593494e+00
-5.558595778956999973e-03,-8.845217311512121316e-01,-9.749368583846258929e+00
-4.256021032775998518e-03,-8.854070802535897178e-01,-9.753804499108738923e+00
-3.016980679648163972e-03,-8.922959956406899540e-01,-9.761598744194785127e+00
-3.530588024108759562e-03,-8.930763414865255934e-01,-9.756849381496900619e+00
5.921358454480211975e-03,-8.864521916455976314e-01,-9.752664309569336609e+00
2.523948853591197541e-03,-8.927075706449812964e-01,-9.764005982786041926e+00
-3.356313549999430639e-03,-8.950768083104404527e-01,-9.749917657389236325e+00
4.726749618786682192e-03,-8.871034076578515615e-01,-9.747741921636567497e+00
-6.960081035984042042e-03,-8.997114661911999045e-01,-9.735661803814291915e+00
-3.058756666036551906e-04,-9.005328021111316250e-01,-9.747185986369682809e+00
4.188476732161701063e-03,-8.947828464811512506e-01,-9.751076317504072222e+00
-1.688188276714229410e-03,-9.082506439297147738e-01,-9.762454381820509397e+00
4.833742205397490062e-03,-9.043036448627344015e-01,-9.756337689676946923e+00
1.535347005676069698e-03,-9.047801187698670811e-01,-9.752593463811894736e+00
3.634477604858524485e-03,-9.158910491373194462e-01,-9.748951428322673252e+00
7.815830340807031207e-03,-9.181403338831112260e-01,-9.749267510214789212e+00
8.987778759901206282e-03,-9.102099551664198929e-01,-9.747725629859667507e+00
1.643906733956292327e-03,-9.119293826015892890e-01,-9.749842106148465248e+00
6.197294285081116592e-03,-9.164157760572930744e-01,-9.754633127957069050e+00
7.895112108143784863e-03,-9.159258683182616156e-01,-9.751320807874158447e+00
-1.549966800275514754e-03,-9.116382735953880712e-01,-9.750906457857535514e+00
3.550338647748179310e-04,-9.224772225255206681e-01,-9.752791830455226574e+00
-6.185452165683567698e-03,-9.229850645129922260e-01,-9.745984823224159044e+00
-2.156155796683260038e-03,-9.206831837194594526e-01,-9.754693472425950418e+00
3.404342429231045977e-03,-9.304645950882927119e-01,-9.748938706527471965e+00
3.038225613338125814e-03,-9.246672313243736729e-01,-9.750946042141260151e+00
-1.425191238689291879e-04,-9.232263564741920447e-01,-9.747533368756226224e+00
5.738984019074981971e-03,-9.352710339684847662e-01,-9.758886918039296532e+00
8.688967079645223274e-03,-9.294379866801159018e-01,-9.751617341992492527e+00
-2.294411897751845626e-03,-9.351526563778504997e-01,-9.747088903833876827e+00
-6.075309599200097617e-03,-9.399329435451261316e-01,-9.751037830662820483e+00
-5.622086582239070422e-03,-9.382952908287958138e-01,-9.749303517199775726e+00
-2.949917998893449543e-03,-9.432285544910821162e-01,-9.747536043288452134e+00
6.654106012772342121e-03,-9.429870156374994261e-01,-9.752468436772094407e+00
-2.819254033505654618e-03,-9.440513538643454661e-01,-9.744884413090915132e+00
-7.503456371741466964e-03,-9.507355891427941019e-01,-9.743652168630260846e+00
-7.716672766217180790e-03,-9.385100221693911671e-01,-9.751697701449264954e+00
7.071769783475881713e-03,-9.383218386270923972e-01,-9.748024722628064964e+00
-3.412866180540756900e-03,-9.490347387317472627e-01,-9.742924883256318225e+00
4.248301526923445315e-03,-9.618247415054732574e-01,-9.741640731554486621e+00
5.606234698472604278e-03,-9.508156773348916957e-01,-9.749808445096233456e+00
-2.331228212076583151e-03,-9.541708190758129149e-01,-9.751022386883020587e+00
-2.533780176992690269e-03,-9.486011403712668599e-01,-9.736395450050025602e+00
-3.123498878582745344e-03,-9.564909068684579463e-01,-9.741391190764158381e+00
8.287651861867221517e-05,-9.520324337760183164e-01,-9.743241366786122626e+00
-2.756935036453141141e-03,-9.577106301357609652e-01,-9.744756190152196851e+00
7.943746407333796694e-03,-9.746469463615722306e-01,-9.738947384382287353e+00
2.162363344904895271e-04,-9.587089731626251554e-01,-9.756487548924917874e+00
5.527941047409865721e-03,-9.596132557739094349e-01,-9.747680176788156459e+00
4.399211102161531065e-03,-9.730272903821278740e-01,-9.744414116357908995e+00
5.181403616299812189e-05,-9.625183425699784800e-01,-9.741971335200979354e+00
3.465847402654357538e-03,-9.710893317364440724e-01,-9.748354248454299764e+00
3.941167405993465170e-03,-9.815507875403265414e-01,-9.737734559986888527e+00
1.172094958657258655e-03,-9.745065838794542135e-01,-9.742233289970172905e+00
