gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.715149342694637868e-02,1.968688123873580872e-02,4.928260165735561839e-03
-3.274863727673881647e-02,4.328920414680521682e-03,-2.605139512307426061e-02
-6.701525174845050607e-03,3.899126223292942450e-03,1.254906128271954247e-02
-3.814703518134607979e-02,-4.428751030370083053e-02,-1.666121395910739877e-02
3.607947937860555513e-03,4.349797825107661053e-02,1.169683575537916465e-02
-2.649705555636489365e-02,1.766052725692601050e-02,-2.694402260982486919e-02
1.857667621415916639e-02,6.145748072872922463e-02,-3.469857818087018070e-02
-3.367484300341896247e-02,-9.017382831486949607e-03,6.121713299643592905e-03
5.242107276323854093e-02,2.146399276891296920e-02,-1.700514406803555617e-02
1.941905490424921873e-02,-5.228679239667889667e-02,5.345346714853876913e-02
-2.213991679909730476e-02,-8.590021387942034514e-02,-5.233424371635794076e-02
9.605743935164171715e-03,4.050726321642566380e-02,-6.296454963038687624e-02
-8.450764600553873490e-03,-3.713130488419838504e-02,1.138743383830249575e-02
4.721666133215686977e-03,5.238144980712906157e-02,5.068233245914410823e-02
9.763189683048464906e-02,-5.687518248775166180e-02,-5.459918588948843923e-03
-7.440062364419219865e-02,9.972999075935393143e-03,-4.921732491076543509e-02
-3.307896705147524846e-02,-1.247453662897220726e-02,4.090788538893481291e-02
-3.452868990857838050e-02,-2.033367875200731492e-02,4.054417193230723526e-02
4.922229394720077644e-02,2.167846571085188870e-02,-1.292515400959791741e-02
-7.510498175694092955e-03,-2.560444958159007259e-02,-2.112429050420549376e-02
1.338079570839988131e-02,-1.730632633960341171e-02,-3.961942163792556842e-02
1.825195042559529107e-02,-4.445122341271947469e-02,4.103980696914998061e-03
9.958784597475194358e-03,-2.602015210615919727e-03,-1.869049734635649593e-02
-7.002391295880645850e-02,-5.917247886340568780e-02,4.440228134810406818e-03
-2.866851589726120142e-02,-5.235508360201300559e-02,-1.838710573831114220e-02
6.501900462616228005e-02,-3.622361205637261716e-02,1.109575055979646757e-01
1.193735845607560471e-02,2.105317517618799511e-02,-1.473184721785157116e-02
1.701976033817913974e-03,-1.477414446729916411e-02,5.166978355038577553e-02
1.488743360956368278e-02,-3.133395381924876030e-03,6.900981929101283885e-02
-2.995113681924950824e-02,-3.891236437603312615e-02,6.604573477656995595e-02
3.291680300469637666e-02,6.694019456278428593e-02,-2.792092368428410881e-02
4.306236765816383316e-02,4.730200736334423282e-04,-5.707630017156103963e-02
6.302276289516374475e-02,-4.270622363702784863e-02,5.128226835009827567e-02
-1.036945122149131142e-02,-1.593121523993956332e-02,2.669181506728025496e-02
-2.912772768484738622e-02,-6.140599754093399587e-02,5.798175015155623835e-02
5.076477207503676120e-02,-2.057301189472257250e-02,-6.480859184641783689e-04
3.556957132048972625e-02,1.175025224636931827e-02,-4.775460635544672046e-03
-7.283963741597699118e-03,-1.558166249729562094e-02,6.873734330884995192e-02
-4.484070821862769229e-02,5.562131671260638760e-03,-1.577420032194297092e-03
-6.070103238388235671e-03,1.067036325951948271e-02,-1.125948335015824683e-02
-9.460303889615120920e-03,-2.335386136531118761e-02,3.727736607421266307e-02
9.536206179731885387e-04,2.189735460634709835e-02,3.665978876741805143e-02
3.316457333228156612e-02,7.258264859994684182e-02,-9.550106976702206138e-03
4.735505270977135445e-02,8.349938229060780218e-03,4.069444932669707971e-02
-2.401707179379907256e-02,-4.106473791399834622e-02,-8.386339553788214884e-02
2.801188591454406573e-02,-7.052647417211984140e-03,-8.293256451451355704e-02
-2.040233619054415345e-02,-3.855742632259067521e-02,8.836866146645046272e-02
5.724723027551570365e-02,-1.572650088294771237e-02,7.914965178495280557e-03
2.983458054992274913e-02,4.895630151765240773e-02,4.296112276728976387e-02
1.237972657979037085e-03,-3.826958975495318299e-02,-4.144310224559338146e-02
9.747722826417630840e-03,6.843973959114291183e-03,-4.853598211634137932e-02
1.143682512518377162e-03,5.330936808497313550e-02,6.071389650796134990e-02
-3.416587015355777163e-02,1.136932813991965415e-03,8.376229140362140280e-02
1.212569596922801612e-02,2.765058632636465535e-02,-6.983882571696284347e-02
3.131189243783490811e-02,-7.144128542177879959e-02,-2.918964479671972562e-02
2.818540454977787671e-03,1.684643335019626528e-02,2.442884057175226040e-02
6.293354270392829790e-03,-2.807142401945649651e-02,9.892685449010545778e-03
7.091745309950024667e-02,2.068594375928704604e-04,-2.392805965507873930e-02
-5.491359417194674464e-02,1.921089555626698253e-02,1.079887049914772697e-02
1.856609818675121482e-02,7.832900908590027800e-02,3.593436928436501837e-02
3.338308046546240027e-02,1.071997293265844215e-03,-1.410945412953346252e-02
7.588751011594278839e-02,-2.824859773146152359e-02,-7.915223801074541821e-02
-3.209714091288844162e-02,-4.593354058412717211e-02,-6.028508679563979872e-02
4.041043208295380662e-02,-3.625972169721818766e-02,7.085881537046390122e-02
-7.273271854373869819e-03,-3.732073290489035938e-02,-4.690960233840674350e-03
9.018549723024597495e-03,4.153987230200451714e-02,-3.322739623660617841e-02
4.040644955249945991e-02,6.416649997513375336e-02,-3.745431658906538119e-02
-1.063749819903154481e-01,-1.185506702593554923e-02,1.468375244788669952e-02
-2.640630424147524108e-03,-3.587923032851323552e-02,-2.604407914132307600e-02
1.671178351709893400e-02,1.803188198263040698e-04,2.716297878018681528e-03
-3.731626311235246296e-02,-9.163360885253044041e-02,5.931842378923443682e-02
-2.582241964558737793e-02,2.145113584090008879e-02,-6.385248828084820472e-02
-8.033385577566489952e-03,3.070721813432468125e-02,5.225089128034283992e-02
-3.302032188280588226e-02,-2.611743917265315490e-02,2.503672343907817691e-02
4.072371923113565079e-02,-7.402506432107590351e-02,-4.675947871543138096e-02
1.729792790366069949e-02,3.367727817825397207e-02,-1.285793144819251908e-02
-6.284288552904965242e-02,-1.344200841529173164e-02,3.630339556577354826e-02
-1.816796089546999365e-02,1.772207573264410890e-02,-6.771862121129708367e-02
8.007932598781825062e-03,2.407841136019270994e-02,3.522512865720704017e-02
1.213868951476142211e-02,-6.843998470078704877e-02,-1.299851418417620474e-02
-3.059402094874288242e-02,-1.722332317635595286e-02,-6.703249891789450111e-03
-2.194177235425897807e-02,-7.207693218937552548e-02,-1.852357155382493639e-02
2.706248412679889358e-04,1.218595674387198263e-02,7.282920116143194907e-03
-1.752843949991343339e-02,3.622858859738945642e-02,-2.454923419525847569e-02
4.027402950302094720e-02,4.072631114642377009e-02,-5.816808216177382640e-02
-8.647720746488682733e-03,3.035125218106677833e-02,-6.821202593301597950e-02
-5.193688754001587853e-03,2.741939447590438506e-02,-1.358403376159011793e-02
-1.003672117373859834e-02,-1.046094247488532072e-03,5.293226092534401850e-02
5.209224639655413158e-02,-3.970032698425236817e-02,-1.553522226081260893e-02
-5.183698825019860540e-02,-9.587681430468042096e-03,2.797896980341501791e-02
2.431968641865622088e-02,2.218734606281830973e-02,2.950779772325853173e-02
2.746588271039361942e-02,-2.258892619955508996e-03,-5.130715262449192515e-02
7.610982272347034672e-02,-1.490509853240213831e-03,4.188692195830404086e-02
7.004483505512573704e-02,3.168976513249444071e-02,-6.299557870409591698e-02
-4.842337258964114072e-02,-1.425153891376525032e-02,-4.972832344852719244e-02
-4.398715912732800021e-02,-1.681884048235297163e-02,-6.044934553416345807e-02
1.327908307959465954e-02,-5.506939916889655451e-02,-2.137741980690640795e-02
-7.912390535834500083e-03,3.775372902775335493e-02,2.203974444998059792e-02
8.574201643391897443e-02,1.467439092372902106e-02,-1.399292542633712166e-02
-5.291034437132953461e-02,-2.704415792962531519e-03,2.271289754918412625e-03
3.067349488926837849e-03,-3.907111625074332489e-02,2.548452332748200530e-02
-1.956223066976124983e-02,3.310715124971959095e-03,-2.766951470647509986e-02
-7.312754745207557250e-02,4.128069489438524614e-02,-2.764131553101324256e-03
-8.691005579339721940e-03,4.695868327001494202e-02,-2.668580306184157279e-03
-1.454754290840960980e-02,6.860911951173058465e-02,-3.479234005741510885e-03
3.164946428455295974e-02,-2.444669939009502455e-02,-4.028949149806260871e-02
3.722949353590670335e-03,-4.122852048005148234e-02,-6.399950564281695065e-02
-6.904314197357412641e-02,3.762324739020070363e-02,-1.059274473275429243e-02
1.142504309109244713e-02,5.514658154760496145e-02,6.455925992902625254e-02
-5.614574299348749215e-02,2.530679749510694396e-02,-5.535958685631243298e-03
1.070203938776305604e-02,-7.437446685527959733e-02,-9.147493142072523481e-03
4.920305619017207449e-02,2.660237438338148089e-02,5.601076732478397352e-02
3.981485076731165057e-02,-4.909468196542012691e-02,3.451341763264042378e-02
-6.572814285459493457e-03,-2.961589336157650562e-02,1.824307935387179530e-02
8.886287448444106160e-03,-1.715084619915867997e-02,-6.007995124172510470e-02
-2.396250032590373485e-03,-5.312858186775634706e-02,-2.013959705037486267e-02
2.723758866489708885e-02,-2.060839380010934946e-02,-4.053326901419788270e-02
-4.481733100544613851e-02,-1.260403600157950985e-02,-4.599669564290045920e-02
6.912026402101652256e-03,6.989598678609278137e-02,-4.394949449062292984e-02
-4.572696042739195915e-02,3.266558745665902597e-02,-3.430682510313241319e-03
6.095709068391016311e-02,-7.305974617712719318e-03,-1.863838456414343078e-02
2.778289506836862169e-02,-5.245167732047044395e-02,3.803673652888459045e-02
1.011422602330749355e-02,-3.014147410768461266e-02,-1.206344516512782537e-02
2.964136448336584032e-02,-3.461987359193464259e-02,9.912776134029594594e-03
-8.638133088768473744e-02,-5.925814184199883206e-02,-7.179761548696382556e-02
-4.989782013647150322e-02,3.685490600233967684e-02,4.111412227548254250e-02
7.837004012481461890e-02,3.030463279021140127e-03,-4.527286813948686733e-02
5.117267258288189791e-02,-9.498349695396122311e-03,4.036357935484808507e-02
-3.711860314239425612e-02,-5.589046943149343638e-02,-1.681530607004901381e-02
4.229555432722221370e-02,-3.317106961342111693e-02,-2.427002977536299802e-02
4.237425430387953273e-02,-2.535988498511914865e-02,-3.970862590225211070e-03
-1.274021897542040350e-02,-3.432825522109521355e-02,1.969430697680519052e-02
-3.767620353323841709e-02,2.271027842584903353e-02,5.446320897658710886e-02
-5.544157283724110430e-02,5.406816921618275151e-02,1.902594531927050484e-02
-4.929883714699056368e-02,-1.735145038071513393e-02,-4.720357042651857765e-02
-7.315111325515699647e-02,-3.158561142475490441e-03,-2.528950912292556030e-02
-4.704380494812054198e-02,-5.558739003235288814e-03,8.143403232340647169e-03
-3.034591711206033673e-02,-5.036129999783136441e-02,-2.031676514200054032e-02
-2.938530559078033136e-02,-3.240675487648041198e-02,4.404130655643313796e-02
-1.805568512335469292e-02,3.428925421115742306e-02,-2.731152897077782429e-02
2.890827345454995666e-03,3.730394484913026470e-02,-4.583674342964822596e-02
4.587491210489472171e-03,1.392626894635815536e-02,-7.093186272281224065e-03
-3.921853880241344542e-02,-1.653732741919023211e-02,-2.672579317007420935e-02
-1.748388345208101366e-02,-2.740057423206564147e-02,1.686458814711626342e-02
-2.620789077727564420e-02,-1.092464599507987771e-01,-1.573138016621715082e-02
8.032887617154199633e-02,2.899227565056738693e-03,-1.482635101200882079e-02
5.330840336766574233e-02,4.153531563856396880e-02,-1.934162475698901831e-02
-8.888976836434636652e-02,5.945153418983294830e-02,-3.013696270193800750e-02
-1.476003930668833182e-02,-1.532797942857575457e-03,3.275324045496443015e-02
7.929089050468984736e-04,-3.675376571260152020e-02,-1.920445364637326721e-02
1.504390029567153828e-02,-5.379400006450038574e-02,-4.001560359906766035e-02
-7.555819081891838873e-02,-5.830035758744229676e-03,-1.043300157659488303e-01
1.726052304873897667e-03,3.507806604589243371e-02,1.736829499947190047e-02
9.214730543416475850e-03,5.854046969490501323e-02,-2.845316091574454087e-02
-6.811761086611083094e-02,-1.529017772037131843e-02,2.240236991821167173e-02
9.839718175117223575e-03,-2.040232986822052702e-02,-2.453547888917410186e-02
3.683793545480268383e-02,4.997807873779281512e-02,1.619280418103884178e-02
-4.397263889586561225e-02,-4.257689607674733714e-04,-6.816037142564543294e-02
3.387983439076226993e-03,9.780378470784625855e-03,5.320980250621823449e-02
1.058113137035293291e-02,1.593901126803645707e-02,-2.033892528571899089e-02
1.562088978086352033e-02,-9.722850990424834056e-03,8.085813476694177215e-02
-2.519033347070003676e-02,-1.087344097088236046e-02,5.656728468304519052e-03
4.872049370845790012e-02,-5.596731410505415873e-04,-2.073894789097406599e-02
8.682204446179841995e-02,3.674172799890947777e-02,-3.382143092092378817e-02
8.475670570351838407e-02,4.502846488107519612e-02,4.656672860767910316e-02
4.908982140253383142e-02,-2.279980886763844847e-02,4.981492241298318691e-02
4.338785520022912096e-02,1.349374570033920993e-02,-6.690760816856199111e-02
-7.072489111989847810e-02,8.426853308142449872e-02,2.139500103089911690e-02
6.466511007293794522e-02,-3.097157974420767720e-03,6.749247746589810693e-03
8.655258748733551943e-02,-9.774095120658587987e-02,7.997029296416697727e-03
8.428800910118595946e-02,-1.519159357234498541e-02,4.739209931402077469e-02
-7.699167207737893370e-02,4.294005261888913377e-02,7.264292882618619135e-03
4.730423411189244032e-02,-5.781437937458384912e-02,-4.664506508393839734e-02
-3.172597204002812477e-02,4.690874675359107959e-02,6.688009808879490092e-02
5.371621635481445278e-02,1.579813651815606748e-02,-3.077919705164043965e-02
1.433809256122199095e-02,-6.088172436452252145e-03,3.950911665188090727e-02
-4.849963760606779140e-02,-2.496509485324202929e-02,-1.562791635291161524e-02
2.480889572187580661e-02,-3.943258979358774119e-02,-1.976275645884624857e-02
-2.794011988979187844e-02,4.545076540161026302e-02,-3.018781802233694647e-02
1.716807951524672651e-02,-2.476217055415939200e-02,-8.161738704268848080e-03
6.835320909287304070e-02,6.313057822302090005e-02,4.580287072469033799e-02
-2.496874700882710518e-02,-4.846671620525359880e-02,-3.381477495094410007e-02
-2.513498245769431663e-02,2.780627379386119494e-02,2.235303668769394146e-03
2.943511014753517549e-02,-1.176086948007489322e-02,-8.417824279667522613e-02
-8.367243846206449953e-02,-9.351352908046079576e-03,-3.656250242004551593e-02
6.629834742449565443e-02,2.329197751744766561e-03,-3.331912494760709553e-02
-3.950713278823328456e-02,5.245192182912432680e-03,-5.862592170642429851e-02
1.778120754245889057e-02,-8.507774917639106260e-02,-5.003070727839248333e-02
9.765746652684283852e-03,-3.728166981040315769e-02,5.547040374568595889e-02
5.259765190190977130e-03,-8.341748308441213067e-02,-7.627012472884064920e-02
6.212351284827238862e-02,-3.722108550091068196e-02,-1.046413794890783781e-02
-5.523153851152328569e-02,-6.810667852631295538e-02,2.062448829566228357e-03
-4.321598574398986814e-02,1.336297544433791284e-02,6.896501591846077028e-02
2.330981254804929612e-02,4.609835402759909079e-02,-8.426601943306387399e-02
-3.472228960220625354e-02,-1.740015219689523482e-02,-3.281233708084776296e-02
2.796774827880467440e-02,-2.808162350847522373e-03,-3.445321736868094120e-02
8.402853941733264345e-03,5.651560490965296113e-02,1.196175868955117599e-02
6.875307245049267109e-03,-1.367586925230168844e-02,-5.490340383592724749e-02
1.651849732326837739e-02,-6.368952056667102901e-02,-5.010263176877495332e-03
-2.755549010405436428e-03,5.475529700400485339e-02,-2.476236283487278506e-02
6.095323089387010701e-02,4.464021595325968518e-03,-3.597648581168487458e-02
5.964709160416853395e-02,-5.822204115766053956e-02,-2.939877238858133734e-02
2.055194324216841339e-02,-2.350437230322678303e-02,-2.282432743075234194e-02
1.916140126022784209e-03,-1.540932608786075263e-02,5.909389195220327885e-03
7.184450209543256916e-02,-3.957781072682167722e-02,5.490397672620060676e-02
2.074074290037055887e-02,-3.346150792226430803e-02,-9.855481527784638873e-02
-2.089567984190354374e-02,6.627158039686454824e-03,4.628271788491997857e-02
-9.237165050690800822e-03,-1.849823993708151620e-02,3.917598488908882737e-02
6.232581792524810593e-02,-1.210677614536876008e-02,1.212953988582936814e-02
8.084345436190822076e-02,2.508211023665289120e-03,-4.139385003540656943e-02
2.922692415917888670e-02,-3.489519569508166275e-02,-4.755512021847083104e-02
-1.087873525426347882e-02,-2.602950154209626721e-02,-4.031932818355885018e-03
1.074602191206125018e-01,-5.263270832159269719e-02,-3.922261719382005851e-02
3.291734493411771554e-04,2.387276287492777829e-02,-2.220441127678466145e-02
5.666924429468232771e-02,4.808381631954057600e-02,6.739066109369005325e-03
