ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.045048859536288788e+01,1.144701655044283228e+02,0.000000000000000000e+00
3.045048972274475574e+01,1.144701663679936559e+02,0.000000000000000000e+00
3.045049084894999680e+01,1.144701672336019413e+02,0.000000000000000000e+00
3.045049197397582930e+01,1.144701681012510193e+02,0.000000000000000000e+00
3.045049309781948566e+01,1.144701689709387722e+02,0.000000000000000000e+00
3.045049422047817700e+01,1.144701698426630401e+02,0.000000000000000000e+00
3.045049534194914287e+01,1.144701707164216629e+02,0.000000000000000000e+00
3.045049646222961570e+01,1.144701715922125089e+02,0.000000000000000000e+00
3.045049758131682438e+01,1.144701724700334040e+02,0.000000000000000000e+00
3.045049869920801910e+01,1.144701733498821739e+02,0.000000000000000000e+00
3.045049981590043586e+01,1.144701742317566584e+02,0.000000000000000000e+00
3.045050093139131775e+01,1.144701751156546692e+02,0.000000000000000000e+00
3.045050204567791852e+01,1.144701760015740604e+02,0.000000000000000000e+00
3.045050315875748126e+01,1.144701768895126008e+02,0.000000000000000000e+00
3.045050427062726328e+01,1.144701777794681306e+02,0.000000000000000000e+00
3.045050538128452189e+01,1.144701786714384326e+02,0.000000000000000000e+00
3.045050649072651439e+01,1.144701795654213328e+02,0.000000000000000000e+00
3.045050759895050163e+01,1.144701804614145999e+02,0.000000000000000000e+00
3.045050870595375514e+01,1.144701813594160313e+02,0.000000000000000000e+00
3.045050981173353577e+01,1.144701822594234102e+02,0.000000000000000000e+00
3.045051091628712570e+01,1.144701831614345338e+02,0.000000000000000000e+00
3.045051201961179288e+01,1.144701840654471425e+02,0.000000000000000000e+00
3.045051312170480884e+01,1.144701849714590338e+02,0.000000000000000000e+00
3.045051422256346640e+01,1.144701858794679765e+02,0.000000000000000000e+00
3.045051532218504420e+01,1.144701867894716969e+02,0.000000000000000000e+00
3.045051642056683150e+01,1.144701877014679638e+02,0.000000000000000000e+00
3.045051751770611048e+01,1.144701886154545605e+02,0.000000000000000000e+00
3.045051861360018108e+01,1.144701895314291704e+02,0.000000000000000000e+00
3.045051970824633614e+01,1.144701904493895910e+02,0.000000000000000000e+00
3.045052080164187558e+01,1.144701913693335200e+02,0.000000000000000000e+00
3.045052189378410290e+01,1.144701922912587122e+02,0.000000000000000000e+00
3.045052298467032159e+01,1.144701932151628796e+02,0.000000000000000000e+00
3.045052407429783869e+01,1.144701941410437342e+02,0.000000000000000000e+00
3.045052516266397191e+01,1.144701950688990166e+02,0.000000000000000000e+00
3.045052624976602829e+01,1.144701959987264246e+02,0.000000000000000000e+00
3.045052733560132907e+01,1.144701969305236418e+02,0.000000000000000000e+00
3.045052842016719197e+01,1.144701978642884086e+02,0.000000000000000000e+00
3.045052950346094889e+01,1.144701988000183945e+02,0.000000000000000000e+00
3.045053058547992109e+01,1.144701997377112832e+02,0.000000000000000000e+00
3.045053166622143337e+01,1.144702006773648009e+02,0.000000000000000000e+00
3.045053274568283186e+01,1.144702016189765885e+02,0.000000000000000000e+00
3.045053382386144136e+01,1.144702025625443582e+02,0.000000000000000000e+00
3.045053490075461156e+01,1.144702035080657367e+02,0.000000000000000000e+00
3.045053597635967790e+01,1.144702044555384219e+02,0.000000000000000000e+00
3.045053705067399008e+01,1.144702054049600832e+02,0.000000000000000000e+00
3.045053812369489421e+01,1.144702063563283616e+02,0.000000000000000000e+00
3.045053919541974352e+01,1.144702073096408981e+02,0.000000000000000000e+00
3.045054026584589835e+01,1.144702082648953763e+02,0.000000000000000000e+00
3.045054133497071192e+01,1.144702092220894087e+02,0.000000000000000000e+00
3.045054240279155167e+01,1.144702101812206507e+02,0.000000000000000000e+00
3.045054346930577793e+01,1.144702111422867148e+02,0.000000000000000000e+00
3.045054453451075815e+01,1.144702121052852561e+02,0.000000000000000000e+00
3.045054559840386332e+01,1.144702130702138874e+02,0.000000000000000000e+00
3.045054666098247864e+01,1.144702140370702210e+02,0.000000000000000000e+00
3.045054772224397155e+01,1.144702150058518697e+02,0.000000000000000000e+00
3.045054878218572725e+01,1.144702159765564602e+02,0.000000000000000000e+00
3.045054984080513449e+01,1.144702169491815766e+02,0.000000000000000000e+00
3.045055089809957494e+01,1.144702179237248458e+02,0.000000000000000000e+00
3.045055195406644444e+01,1.144702189001838377e+02,0.000000000000000000e+00
3.045055300870312820e+01,1.144702198785561507e+02,0.000000000000000000e+00
3.045055406200703629e+01,1.144702208588393830e+02,0.000000000000000000e+00
3.045055511397556813e+01,1.144702218410310905e+02,0.000000000000000000e+00
3.045055616460611603e+01,1.144702228251288858e+02,0.000000000000000000e+00
3.045055721389609715e+01,1.144702238111303103e+02,0.000000000000000000e+00
3.045055826184292513e+01,1.144702247990329340e+02,0.000000000000000000e+00
3.045055930844400649e+01,1.144702257888343269e+02,0.000000000000000000e+00
3.045056035369677261e+01,1.144702267805320588e+02,0.000000000000000000e+00
3.045056139759862646e+01,1.144702277741236571e+02,0.000000000000000000e+00
3.045056244014699942e+01,1.144702287696066918e+02,0.000000000000000000e+00
3.045056348133932644e+01,1.144702297669786901e+02,0.000000000000000000e+00
3.045056452117302470e+01,1.144702307662372078e+02,0.000000000000000000e+00
3.045056555964554335e+01,1.144702317673797722e+02,0.000000000000000000e+00
3.045056659675430666e+01,1.144702327704039106e+02,0.000000000000000000e+00
3.045056763249676735e+01,1.144702337753071504e+02,0.000000000000000000e+00
3.045056866687036390e+01,1.144702347820870045e+02,0.000000000000000000e+00
3.045056969987253837e+01,1.144702357907409862e+02,0.000000000000000000e+00
3.045057073150075411e+01,1.144702368012666227e+02,0.000000000000000000e+00
3.045057176175246028e+01,1.144702378136614129e+02,0.000000000000000000e+00
3.045057279062510602e+01,1.144702388279228700e+02,0.000000000000000000e+00
3.045057381811616892e+01,1.144702398440484785e+02,0.000000000000000000e+00
3.045057484422310168e+01,1.144702408620357232e+02,0.000000000000000000e+00
3.045057586894338186e+01,1.144702418818821030e+02,0.000000000000000000e+00
3.045057689227447284e+01,1.144702429035851168e+02,0.000000000000000000e+00
3.045057791421384863e+01,1.144702439271422207e+02,0.000000000000000000e+00
3.045057893475899391e+01,1.144702449525508854e+02,0.000000000000000000e+00
3.045057995390738625e+01,1.144702459798086096e+02,0.000000000000000000e+00
3.045058097165652100e+01,1.144702470089128354e+02,0.000000000000000000e+00
3.045058198800386862e+01,1.144702480398610334e+02,0.000000000000000000e+00
3.045058300294694220e+01,1.144702490726506454e+02,0.000000000000000000e+00
3.045058401648321933e+01,1.144702501072791421e+02,0.000000000000000000e+00
3.045058502861020955e+01,1.144702511437439654e+02,0.000000000000000000e+00
3.045058603932541175e+01,1.144702521820425432e+02,0.000000000000000000e+00
3.045058704862633547e+01,1.144702532221723317e+02,0.000000000000000000e+00
3.045058805651048317e+01,1.144702542641307588e+02,0.000000000000000000e+00
3.045058906297537860e+01,1.144702553079152523e+02,0.000000000000000000e+00
3.045059006801852775e+01,1.144702563535232258e+02,0.000000000000000000e+00
3.045059107163746148e+01,1.144702574009521356e+02,0.000000000000000000e+00
3.045059207382969646e+01,1.144702584501993528e+02,0.000000000000000000e+00
3.045059307459275999e+01,1.144702595012623192e+02,0.000000000000000000e+00
3.045059407392417938e+01,1.144702605541384202e+02,0.000000000000000000e+00
3.045059507182149972e+01,1.144702616088250835e+02,0.000000000000000000e+00
3.045059606828225185e+01,1.144702626653196802e+02,0.000000000000000000e+00
3.045059706330397375e+01,1.144702637236196097e+02,0.000000000000000000e+00
3.045059805688422117e+01,1.144702647837222713e+02,0.000000000000000000e+00
3.045059904902053205e+01,1.144702658456250646e+02,0.000000000000000000e+00
3.045060003971046214e+01,1.144702669093253320e+02,0.000000000000000000e+00
3.045060102895156362e+01,1.144702679748204588e+02,0.000000000000000000e+00
3.045060201674139932e+01,1.144702690421078302e+02,0.000000000000000000e+00
3.045060300307753565e+01,1.144702701111848029e+02,0.000000000000000000e+00
3.045060398795753542e+01,1.144702711820487480e+02,0.000000000000000000e+00
3.045060497137896505e+01,1.144702722546970080e+02,0.000000000000000000e+00
3.045060595333939801e+01,1.144702733291269539e+02,0.000000000000000000e+00
3.045060693383641848e+01,1.144702744053359282e+02,0.000000000000000000e+00
3.045060791286760349e+01,1.144702754833212595e+02,0.000000000000000000e+00
3.045060889043053720e+01,1.144702765630803185e+02,0.000000000000000000e+00
3.045060986652281088e+01,1.144702776446104195e+02,0.000000000000000000e+00
3.045061084114200511e+01,1.144702787279088909e+02,0.000000000000000000e+00
3.045061181428572539e+01,1.144702798129730752e+02,0.000000000000000000e+00
3.045061278595156651e+01,1.144702808998002865e+02,0.000000000000000000e+00
3.045061375613713395e+01,1.144702819883878391e+02,0.000000000000000000e+00
3.045061472484003318e+01,1.144702830787330612e+02,0.000000000000000000e+00
3.045061569205787677e+01,1.144702841708332528e+02,0.000000000000000000e+00
3.045061665778827020e+01,1.144702852646857139e+02,0.000000000000000000e+00
3.045061762202883315e+01,1.144702863602877585e+02,0.000000000000000000e+00
3.045061858477718530e+01,1.144702874576366725e+02,0.000000000000000000e+00
3.045061954603096055e+01,1.144702885567297415e+02,0.000000000000000000e+00
3.045062050578777502e+01,1.144702896575642939e+02,0.000000000000000000e+00
3.045062146404526970e+01,1.144702907601375586e+02,0.000000000000000000e+00
3.045062242080107850e+01,1.144702918644468497e+02,0.000000000000000000e+00
3.045062337605283531e+01,1.144702929704894387e+02,0.000000000000000000e+00
3.045062432979819178e+01,1.144702940782625831e+02,0.000000000000000000e+00
3.045062528203478891e+01,1.144702951877635542e+02,0.000000000000000000e+00
3.045062623276027125e+01,1.144702962989896236e+02,0.000000000000000000e+00
3.045062718197230467e+01,1.144702974119380485e+02,0.000000000000000000e+00
3.045062812966854082e+01,1.144702985266060722e+02,0.000000000000000000e+00
3.045062907584664558e+01,1.144702996429909518e+02,0.000000000000000000e+00
3.045063002050427059e+01,1.144703007610899306e+02,0.000000000000000000e+00
3.045063096363910660e+01,1.144703018809002515e+02,0.000000000000000000e+00
3.045063190524881591e+01,1.144703030024191435e+02,0.000000000000000000e+00
3.045063284533106795e+01,1.144703041256438638e+02,0.000000000000000000e+00
3.045063378388355702e+01,1.144703052505715988e+02,0.000000000000000000e+00
3.045063472090395251e+01,1.144703063771996341e+02,0.000000000000000000e+00
3.045063565638995584e+01,1.144703075055251134e+02,0.000000000000000000e+00
3.045063659033925418e+01,1.144703086355453223e+02,0.000000000000000000e+00
3.045063752274953828e+01,1.144703097672574330e+02,0.000000000000000000e+00
3.045063845361851307e+01,1.144703109006586601e+02,0.000000000000000000e+00
3.045063938294387995e+01,1.144703120357462183e+02,0.000000000000000000e+00
3.045064031072334743e+01,1.144703131725172938e+02,0.000000000000000000e+00
3.045064123695463110e+01,1.144703143109690728e+02,0.000000000000000000e+00
3.045064216163542881e+01,1.144703154510987844e+02,0.000000000000000000e+00
3.045064308476347392e+01,1.144703165929035720e+02,0.000000000000000000e+00
3.045064400633648205e+01,1.144703177363806503e+02,0.000000000000000000e+00
3.045064492635218301e+01,1.144703188815271773e+02,0.000000000000000000e+00
3.045064584480830661e+01,1.144703200283403390e+02,0.000000000000000000e+00
3.045064676170258622e+01,1.144703211768173219e+02,0.000000000000000000e+00
3.045064767703275521e+01,1.144703223269552410e+02,0.000000000000000000e+00
3.045064859079656117e+01,1.144703234787512969e+02,0.000000000000000000e+00
3.045064950299174455e+01,1.144703246322026473e+02,0.000000000000000000e+00
3.045065041361606362e+01,1.144703257873064501e+02,0.000000000000000000e+00
3.045065132266725882e+01,1.144703269440598206e+02,0.000000000000000000e+00
3.045065223014309552e+01,1.144703281024599448e+02,0.000000000000000000e+00
3.045065313604132484e+01,1.144703292625039524e+02,0.000000000000000000e+00
3.045065404035972989e+01,1.144703304241889583e+02,0.000000000000000000e+00
3.045065494309606180e+01,1.144703315875121206e+02,0.000000000000000000e+00
3.045065584424810368e+01,1.144703327524705827e+02,0.000000000000000000e+00
3.045065674381362797e+01,1.144703339190614173e+02,0.000000000000000000e+00
3.045065764179041068e+01,1.144703350872818248e+02,0.000000000000000000e+00
3.045065853817624557e+01,1.144703362571288352e+02,0.000000000000000000e+00
3.045065943296891575e+01,1.144703374285996347e+02,0.000000000000000000e+00
3.045066032616621143e+01,1.144703386016912816e+02,0.000000000000000000e+00
3.045066121776592638e+01,1.144703397764009054e+02,0.000000000000000000e+00
3.045066210776587212e+01,1.144703409527256071e+02,0.000000000000000000e+00
3.045066299616384597e+01,1.144703421306624875e+02,0.000000000000000000e+00
3.045066388295765591e+01,1.144703433102086336e+02,0.000000000000000000e+00
3.045066476814511347e+01,1.144703444913611179e+02,0.000000000000000000e+00
3.045066565172403017e+01,1.144703456741170555e+02,0.000000000000000000e+00
3.045066653369223530e+01,1.144703468584735191e+02,0.000000000000000000e+00
3.045066741404754751e+01,1.144703480444275812e+02,0.000000000000000000e+00
3.045066829278778897e+01,1.144703492319763285e+02,0.000000000000000000e+00
3.045066916991080319e+01,1.144703504211168195e+02,0.000000000000000000e+00
3.045067004541441946e+01,1.144703516118461124e+02,0.000000000000000000e+00
3.045067091929648129e+01,1.144703528041612799e+02,0.000000000000000000e+00
3.045067179155482506e+01,1.144703539980593661e+02,0.000000000000000000e+00
3.045067266218730495e+01,1.144703551935374435e+02,0.000000000000000000e+00
3.045067353119176801e+01,1.144703563905925705e+02,0.000000000000000000e+00
3.045067439856607905e+01,1.144703575892217629e+02,0.000000000000000000e+00
3.045067526430808869e+01,1.144703587894220931e+02,0.000000000000000000e+00
3.045067612841566174e+01,1.144703599911905769e+02,0.000000000000000000e+00
3.045067699088667368e+01,1.144703611945242585e+02,0.000000000000000000e+00
3.045067785171898223e+01,1.144703623994201678e+02,0.000000000000000000e+00
3.045067871091048062e+01,1.144703636058753347e+02,0.000000000000000000e+00
3.045067956845903723e+01,1.144703648138867891e+02,0.000000000000000000e+00
3.045068042436253819e+01,1.144703660234515326e+02,0.000000000000000000e+00
3.045068127861887675e+01,1.144703672345665808e+02,0.000000000000000000e+00
3.045068213122593548e+01,1.144703684472289638e+02,0.000000000000000000e+00
3.045068298218162184e+01,1.144703696614356829e+02,0.000000000000000000e+00
3.045068383148382907e+01,1.144703708771837256e+02,0.000000000000000000e+00
3.045068467913046106e+01,1.144703720944701217e+02,0.000000000000000000e+00
3.045068552511942528e+01,1.144703733132918444e+02,0.000000000000000000e+00
3.045068636944864338e+01,1.144703745336458951e+02,0.000000000000000000e+00
3.045068721211602281e+01,1.144703757555292611e+02,0.000000000000000000e+00
3.045068805311949234e+01,1.144703769789389156e+02,0.000000000000000000e+00
3.045068889245697008e+01,1.144703782038718742e+02,0.000000000000000000e+00
3.045068973012638835e+01,1.144703794303250817e+02,0.000000000000000000e+00
3.045069056612567593e+01,1.144703806582955110e+02,0.000000000000000000e+00
3.045069140045277223e+01,1.144703818877801638e+02,0.000000000000000000e+00
3.045069223310562379e+01,1.144703831187759704e+02,0.000000000000000000e+00
3.045069306408217358e+01,1.144703843512799182e+02,0.000000000000000000e+00
3.045069389338036103e+01,1.144703855852889518e+02,0.000000000000000000e+00
3.045069472099815755e+01,1.144703868208000443e+02,0.000000000000000000e+00
3.045069554693350966e+01,1.144703880578101263e+02,0.000000000000000000e+00
3.045069637118438166e+01,1.144703892963161564e+02,0.000000000000000000e+00
3.045069719374873785e+01,1.144703905363150795e+02,0.000000000000000000e+00
3.045069801462455317e+01,1.144703917778038118e+02,0.000000000000000000e+00
3.045069883380980258e+01,1.144703930207793405e+02,0.000000000000000000e+00
3.045069965130246104e+01,1.144703942652385678e+02,0.000000000000000000e+00
3.045070046710051059e+01,1.144703955111784097e+02,0.000000000000000000e+00
3.045070128120194042e+01,1.144703967585958111e+02,0.000000000000000000e+00
