accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.314819373753801857e-03,2.358779462038880670e+00,-9.796014305450002624e+00
3.718938124320816854e-03,2.354461779747038630e+00,-9.790104909040078240e+00
-4.464219074487895192e-03,2.350717387439944517e+00,-9.787612668598077548e+00
1.309124086909622432e-02,2.352958505391071764e+00,-9.794445008730928492e+00
8.780649970076730496e-03,2.348449933691337144e+00,-9.796099907093422487e+00
3.066658942830021405e-03,2.360757502321966683e+00,-9.790066420705828776e+00
-1.549036880816493040e-03,2.357106429300117600e+00,-9.789031277229975458e+00
3.387300692458591108e-03,2.357417713113799884e+00,-9.789919369759756407e+00
7.596324070103073305e-03,2.361147000603092572e+00,-9.798801341681583565e+00
-1.647748974436742369e-05,2.354810778926843984e+00,-9.792577794970689808e+00
3.622463133275909651e-03,2.349766667990902835e+00,-9.788226085763760409e+00
-3.164194897434650412e-03,2.354847251694891952e+00,-9.794857161126158118e+00
-1.207854985424714226e-03,2.357914283285563961e+00,-9.785312964063797025e+00
3.452138935756895143e-03,2.359523174435454340e+00,-9.792229089624457927e+00
2.525911732084996832e-03,2.354495339773330365e+00,-9.799843524514184168e+00
2.655052198607637474e-03,2.352589361458921502e+00,-9.795435599432181561e+00
5.359538592467365595e-03,2.357189090527830988e+00,-9.781336579632972317e+00
2.592894546043296184e-03,2.348873090872805047e+00,-9.788247042989882019e+00
1.464520732240595820e-03,2.351326618640265487e+00,-9.785659315341025177e+00
-5.719057875330568926e-03,2.358086340461043928e+00,-9.788757644804803704e+00
-3.696811074167476023e-04,2.360112610154377233e+00,-9.796887690333122123e+00
1.530529378375825554e-03,2.350082821139460432e+00,-9.790536035911575397e+00
-6.173267695794266464e-03,2.353535519324083669e+00,-9.791067678825248422e+00
-2.598097796847711246e-03,2.350616566201151780e+00,-9.796300098327238359e+00
-1.111857720266236360e-03,2.353530280863994406e+00,-9.789200450113291652e+00
-4.747667623246460203e-03,2.346849164505256269e+00,-9.788473787652341329e+00
-7.621279127342055204e-03,2.356092927019401095e+00,-9.793959371626309363e+00
3.322422212463204804e-03,2.358598579196343081e+00,-9.799791616287578222e+00
-4.067133069808276033e-03,2.351127082069012442e+00,-9.799460253448112113e+00
-4.346357973406020196e-03,2.349512832179676991e+00,-9.794072816922215097e+00
-1.679840049283893850e-04,2.349284323236521033e+00,-9.789126849030720834e+00
1.214853337502804463e-03,2.356088104754353818e+00,-9.793953519080496051e+00
-9.789780338287450937e-05,2.362962512658591141e+00,-9.785692098709571241e+00
2.990686243431506935e-03,2.357508351555332560e+00,-9.793211901483218185e+00
1.611313244739939971e-03,2.360118543107914135e+00,-9.783947583827163896e+00
2.628166868888734430e-05,2.353473851282431806e+00,-9.797754993827458847e+00
4.449744408036392269e-03,2.355615639806233563e+00,-9.794436095736337222e+00
-3.651056450669072986e-03,2.354700694959400042e+00,-9.799828307091980051e+00
1.105607653098778387e-03,2.366873306299103863e+00,-9.786959554956730756e+00
-6.291575383056107439e-03,2.352531074047219395e+00,-9.788313309000622908e+00
-1.398228799885268539e-03,2.352336426548580217e+00,-9.798208173785777575e+00
6.723526397793498080e-04,2.364636026505404498e+00,-9.794160908446720271e+00
9.794675767181989026e-03,2.353751348353587236e+00,-9.794140101811494858e+00
-6.640927179965249979e-04,2.358828130036202619e+00,-9.787865001136234255e+00
-3.834175629803155370e-03,2.353662476395384395e+00,-9.787385449025483908e+00
-2.451922802236416229e-03,2.353607668633317829e+00,-9.796485133563585634e+00
-2.790495602353112309e-03,2.356477950987627246e+00,-9.803678201855992924e+00
6.173220520179109085e-03,2.351858496797183840e+00,-9.792380731886209944e+00
7.263594303053151104e-03,2.354924424044198439e+00,-9.796424596937340468e+00
-2.848573744449612276e-03,2.357512905791048219e+00,-9.788959506099407903e+00
-1.163541760914895903e-03,2.358547474034097036e+00,-9.792637968519594338e+00
4.324617675564845602e-03,2.357559797563004267e+00,-9.788329359514618133e+00
2.587247919661200910e-03,2.358421320605005977e+00,-9.789235952951443664e+00
4.011735426024718755e-03,2.349687961772061850e+00,-9.793752049430416662e+00
-2.298369274386407451e-03,2.352055006403345416e+00,-9.792909662795846515e+00
7.426628335341025787e-04,2.359392021776227644e+00,-9.792098138323975576e+00
4.955855942659985990e-03,2.354969752265228422e+00,-9.785012647440295197e+00
5.357598408648298234e-03,2.353312003450331424e+00,-9.798032517465912861e+00
-5.155512551521068514e-04,2.354898922227933511e+00,-9.793854843306650793e+00
6.411573251976589172e-03,2.350335055182364741e+00,-9.785265906618917597e+00
-2.917954188433001788e-03,2.348839850582125965e+00,-9.788116074754332985e+00
6.559731461794613902e-03,2.351383054885409774e+00,-9.792314598354302291e+00
5.267420692431249579e-03,2.351230442019520250e+00,-9.791215894933952057e+00
4.486917106181447304e-03,2.350763303479699751e+00,-9.792019911131694343e+00
-1.222451184489032608e-03,2.359398250914893858e+00,-9.788130689247083183e+00
-5.594225886478152365e-04,2.352007423699642885e+00,-9.787824811605185360e+00
7.103141927990526319e-04,2.355416815688600174e+00,-9.794881278913562639e+00
-4.824750187791660740e-03,2.355032516091744466e+00,-9.787192891075807921e+00
4.066431972459275991e-03,2.354155485559832783e+00,-9.790951315042306646e+00
6.553494516007662800e-03,2.352693960723397204e+00,-9.795311462207367370e+00
-2.976476318325634116e-03,2.357802228530152533e+00,-9.797915485222373988e+00
5.646517221851992709e-03,2.353471267648262533e+00,-9.802811323684407441e+00
-3.681450615214923450e-03,2.362808633291388460e+00,-9.795431591326499543e+00
-1.031150333173830314e-02,2.353131516475604368e+00,-9.793869595873335498e+00
3.470637237423146893e-05,2.355145985934086639e+00,-9.792169057517885022e+00
-7.554903697671067368e-04,2.348437543493989921e+00,-9.789282687446172915e+00
5.427777848724549790e-03,2.355296005621832389e+00,-9.788891100559506953e+00
5.005251841978963388e-04,2.352693555055832331e+00,-9.798624819364942340e+00
2.042876235107729511e-04,2.357816549648693361e+00,-9.795232551779324837e+00
-2.995717504829447514e-03,2.350369300886904878e+00,-9.791647465004460926e+00
-7.644854847535785015e-03,2.349968123093963079e+00,-9.789969424699201284e+00
5.912346431472606523e-04,2.362876180828864303e+00,-9.797418470097777998e+00
4.326987673208181062e-03,2.347585542166775952e+00,-9.791537103242204054e+00
4.533520307035124840e-03,2.358948906288469871e+00,-9.787472943879794940e+00
-2.896469329026638440e-03,2.350284035629657708e+00,-9.792576259274415662e+00
-1.164787604390303240e-03,2.355411456843509388e+00,-9.791916161787225903e+00
7.691406466082172447e-03,2.357073813601795909e+00,-9.792815961710363837e+00
-4.495567186682761923e-03,2.359346000980764746e+00,-9.793447833298579042e+00
1.158706451813642548e-02,2.357595380051364042e+00,-9.787756380622544938e+00
1.958812203722808034e-03,2.355232799506844277e+00,-9.790019858386393992e+00
4.272397680775444443e-05,2.362588475185915637e+00,-9.788200111343325460e+00
-1.363339763611247889e-03,2.365481774020238959e+00,-9.791190090227086529e+00
-1.309482491315920507e-03,2.368373734528317787e+00,-9.796281067336044757e+00
1.881501831998900380e-03,2.356993241553917873e+00,-9.794727959494075265e+00
-1.227453436884891336e-02,2.356606090583873936e+00,-9.793823237967709261e+00
3.810362583667625813e-03,2.359439478470905627e+00,-9.781116907790593729e+00
1.399193947851929938e-03,2.346588258564189733e+00,-9.794866957524622109e+00
1.403428988890976711e-02,2.354635832260739470e+00,-9.799190111568321981e+00
-8.231669454879089254e-05,2.348709165437204316e+00,-9.790858496919229381e+00
-1.240195830629186886e-03,2.356673702267363169e+00,-9.793298338933945857e+00
-3.093336285963102505e-03,2.347172410706733103e+00,-9.791662042306276348e+00
5.096877658456067973e-03,2.347737461428107686e+00,-9.793121384616407354e+00
7.790617313164494018e-04,2.352740024949562248e+00,-9.791549218311613956e+00
-6.209054236619326872e-03,2.357189245915331188e+00,-9.789294853771984606e+00
-4.293642750689755224e-04,2.366666966163338159e+00,-9.796962264880855642e+00
-6.584725578289664025e-03,2.345482378914009569e+00,-9.798041720723050574e+00
-4.191085540303517848e-03,2.350589877674447603e+00,-9.800198846648928708e+00
7.628866081106293166e-05,2.352352334131176281e+00,-9.796665733590481651e+00
2.031038613019545483e-03,2.357907964871676310e+00,-9.795320251730078809e+00
3.790005638469431341e-03,2.353787111786999731e+00,-9.791381905681422637e+00
-5.329257745740283332e-03,2.361231605645472520e+00,-9.786644045040246098e+00
-7.760730191387146121e-03,2.356995237323642467e+00,-9.785220729343013346e+00
1.769430855868305051e-03,2.353622131760798375e+00,-9.798527142130582845e+00
5.545418289872863435e-03,2.357652868853657768e+00,-9.798232589627735578e+00
-2.106130048731282359e-03,2.359904733461017035e+00,-9.790348410596580564e+00
-1.408790790128349726e-03,2.358785787210283313e+00,-9.786368828377135287e+00
1.338039379638843651e-03,2.354110298451809413e+00,-9.788514523165089187e+00
3.244301505364992257e-03,2.354146025912077000e+00,-9.791436764805602877e+00
-4.928578161290919071e-04,2.361739241703694869e+00,-9.793885421522027457e+00
-1.047474245001903635e-02,2.359095611290822792e+00,-9.796116951956022945e+00
7.929246491535970817e-03,2.354692924670175991e+00,-9.796469006210472230e+00
2.235347346718636816e-03,2.347234491987395977e+00,-9.786965827486655556e+00
4.010939005283892939e-03,2.355296240248587303e+00,-9.790803094491339564e+00
-1.902443080780145132e-03,2.350662157706234101e+00,-9.788513218171512875e+00
3.196212931484518349e-03,2.346282699934284288e+00,-9.788051425205523515e+00
4.315655404429875712e-03,2.357052078558146135e+00,-9.798785735651881268e+00
6.429374691959073226e-03,2.363167098063364779e+00,-9.793973798586765867e+00
-6.679182071431496656e-03,2.360495745866529660e+00,-9.786882340299387195e+00
-4.769208064213779734e-03,2.353035520852723383e+00,-9.795093019863479356e+00
-1.569079807589103309e-04,2.348584556846980309e+00,-9.797617661660220634e+00
3.446171021647794711e-03,2.346305847627163210e+00,-9.799660694856088483e+00
-4.311507866634059667e-03,2.361439050478701951e+00,-9.787771223487752081e+00
-7.629889613110253481e-03,2.357458713022449803e+00,-9.791032189206843483e+00
7.700924908586590130e-03,2.343637029169022057e+00,-9.796665330386812087e+00
-3.612422573219977243e-03,2.357200846693701113e+00,-9.790831822369902682e+00
7.353639211114084571e-06,2.353564729075918294e+00,-9.788092636109778866e+00
-7.580981000793371970e-03,2.352684019495454137e+00,-9.783634895456591707e+00
-9.291787652984896326e-03,2.358785113307855674e+00,-9.795198801390680998e+00
5.670458354028729692e-03,2.363144492888230364e+00,-9.790496220638541303e+00
-2.969683326682812183e-03,2.354244286103417849e+00,-9.799930145296171347e+00
-7.833358657483856539e-04,2.354750530032653888e+00,-9.793961146382757832e+00
3.305157346517718572e-03,2.354198729181857797e+00,-9.790500502149781070e+00
1.311345467146080501e-03,2.359552794177761204e+00,-9.784961871796165056e+00
-5.380718989878542462e-03,2.361132517940872866e+00,-9.787890824858312300e+00
-7.088910207600975823e-03,2.353509556634914013e+00,-9.794967047660547266e+00
3.294937927626705003e-03,2.358597407034933369e+00,-9.788689609069519904e+00
6.736771918884063362e-04,2.354280811136236551e+00,-9.799238809116571858e+00
-1.039497819367401306e-03,2.356200045612460325e+00,-9.795440426234238274e+00
2.494607774207475829e-04,2.350661136833500198e+00,-9.782871922361717765e+00
-3.260093618774473432e-03,2.352151562292378095e+00,-9.788698965343922254e+00
4.178833797866030909e-03,2.347750251773601970e+00,-9.799169374591267356e+00
-2.416926420989433215e-03,2.357227980198135953e+00,-9.796481166130767804e+00
7.592280009473725486e-03,2.360443133655658610e+00,-9.783752961019157368e+00
9.701872214008073689e-03,2.346782812458349632e+00,-9.793869262359491401e+00
-5.349149928881630559e-03,2.360549917718501867e+00,-9.793335285221003161e+00
4.106730583850995604e-03,2.364127528308015425e+00,-9.786626838884160406e+00
-2.155973813723798243e-03,2.350429238650134423e+00,-9.792504337522563773e+00
3.182452061351154736e-03,2.358298449692708409e+00,-9.798839678645762774e+00
-1.832776660740459895e-03,2.346553390568105968e+00,-9.794521210715849691e+00
7.514136459463016497e-03,2.351075680898979225e+00,-9.799071858473288543e+00
-1.036109039643792404e-02,2.359073412866093289e+00,-9.794383277948444544e+00
4.955728286151981840e-03,2.364730081675394668e+00,-9.785667325855344600e+00
4.346173079632911426e-03,2.361006392628984152e+00,-9.787788577109205690e+00
-4.818359243691841369e-03,2.359872904910369495e+00,-9.788047513306430858e+00
-1.244649199456712664e-03,2.363136958448440517e+00,-9.791061374962792385e+00
-7.084933890344049211e-03,2.356675394579375915e+00,-9.788480271443535941e+00
4.362817484472324842e-03,2.355556302143439140e+00,-9.788925250547187318e+00
-1.763876833360768790e-03,2.355004602159769700e+00,-9.790976984016619866e+00
4.875842413353004626e-03,2.357725560260290454e+00,-9.799305723851178485e+00
1.118072265864327418e-03,2.353789036112411637e+00,-9.791539766103456444e+00
6.744656874944545549e-04,2.349843365778844451e+00,-9.796653478645442448e+00
-4.964346451012091946e-03,2.343484303190863649e+00,-9.783416932400326615e+00
-3.105972127095699229e-03,2.349324997011784433e+00,-9.787177535131498018e+00
3.352719014645496286e-03,2.357454933533402741e+00,-9.798096846394127368e+00
2.673779894588984747e-03,2.350305628892565668e+00,-9.796947918885928530e+00
4.760416119420685099e-03,2.363407469796807714e+00,-9.790915911475263300e+00
2.266097361220988787e-03,2.360956855792708087e+00,-9.791966538353385374e+00
-3.001908855619396261e-03,2.360059760361434833e+00,-9.793312474788699262e+00
1.953374995594588017e-03,2.352609543486225974e+00,-9.784012076315116602e+00
-3.317117545016776137e-03,2.353548835195155231e+00,-9.799763263286262571e+00
-7.189105897566141525e-03,2.355992026226152447e+00,-9.792793972223396537e+00
-7.124406802573264585e-03,2.357448214011788057e+00,-9.790208485061038246e+00
-1.754237116906267723e-03,2.349120460316972636e+00,-9.786915701520113586e+00
3.298782068261875856e-03,2.351960160202779981e+00,-9.789531718032231211e+00
2.930308992861071528e-03,2.358383335834185246e+00,-9.800217844029537773e+00
-1.425248395465089114e-03,2.357352492144514589e+00,-9.797794249534002020e+00
-9.879300046513302472e-03,2.347270465615442170e+00,-9.794185676664833196e+00
1.821814697868500777e-03,2.351508241716912639e+00,-9.800946290219959778e+00
-9.609340171185004609e-03,2.363511524063322877e+00,-9.789581791792066667e+00
-4.486494310876954113e-03,2.353751214829019389e+00,-9.794000571450263593e+00
1.380441105808173467e-03,2.362029459814616761e+00,-9.787817255716742437e+00
3.846146822398592742e-03,2.351284152690839679e+00,-9.793602613181729311e+00
2.778465905472245288e-03,2.353807464573580255e+00,-9.798698069920591891e+00
-1.752346408987886855e-03,2.350809692306699894e+00,-9.791009394183017633e+00
2.008286346297251043e-03,2.354619323641610862e+00,-9.791999560535147751e+00
7.361698039719154684e-04,2.358435806358265552e+00,-9.797971021407926528e+00
3.649962262258574751e-03,2.361472435423382699e+00,-9.793760473521883725e+00
4.495781062338344465e-03,2.362509832437752255e+00,-9.794321700999198299e+00
7.463165506319395818e-04,2.358518888742985542e+00,-9.792708813302002824e+00
-2.869426843836986405e-03,2.358772308340709056e+00,-9.794245151742547506e+00
-1.837635717654231187e-03,2.357991440552396512e+00,-9.793082164548671642e+00
-4.647882489661123162e-03,2.357792775686341713e+00,-9.792142143273752097e+00
9.579692011947854710e-04,2.362846428715438041e+00,-9.788345169673764445e+00
-7.403328600419502997e-03,2.349742499670243401e+00,-9.790039919741230889e+00
-9.317529380224277152e-03,2.352143512853006158e+00,-9.793733673145444740e+00
2.103655683848127712e-03,2.354417064583687491e+00,-9.800741966881874490e+00
-5.345919107139181833e-04,2.361175434621813896e+00,-9.799127717996213960e+00
4.539928140145194427e-03,2.352604831244653028e+00,-9.794378154869288977e+00
-3.708402247430440252e-03,2.353322479155076863e+00,-9.793756826735087628e+00
-6.941088545276810672e-04,2.348016494412311417e+00,-9.786274585733751863e+00
-4.292602814803017121e-03,2.351177039724448026e+00,-9.784223528985597440e+00
1.702418392896322061e-03,2.349695021997081135e+00,-9.795592455794450260e+00
-2.321714818773493345e-03,2.356707152774165870e+00,-9.806722684917389188e+00
-2.574790071861404826e-03,2.348389263242311120e+00,-9.794453828244124693e+00
-6.633553286965840345e-03,2.353341776547724251e+00,-9.799995085867070799e+00
1.019173578030512081e-03,2.357278266930170840e+00,-9.790894761684569403e+00
-5.371860748213278663e-03,2.358341098813936831e+00,-9.793684285023234182e+00
-6.201786124619544649e-03,2.355767919723719572e+00,-9.792446909421142820e+00
-1.305449655180662086e-03,2.357609055601226800e+00,-9.785207352488699328e+00
-2.972721252224029640e-03,2.351146091108361702e+00,-9.798169889389580334e+00
7.013226769782669040e-03,2.355464925864992676e+00,-9.794939256118185611e+00
-1.733038656633112580e-03,2.356484651929978913e+00,-9.800883908817507262e+00
-5.672483061213460381e-03,2.350918336936420161e+00,-9.787259799247010505e+00
8.903142903663278929e-03,2.358836138115615100e+00,-9.794947149883844517e+00
6.057090544274747884e-03,2.361519356075961085e+00,-9.781656428641099410e+00
1.987937953407552076e-03,2.364806262519648428e+00,-9.801119731769666998e+00
-3.852225071359741170e-04,2.351591346595958587e+00,-9.798368594591687852e+00
5.433717862767933069e-05,2.349203401482840903e+00,-9.788317288934193172e+00
-6.895691794063586386e-03,2.347387641701159655e+00,-9.798996269309482088e+00
-4.583249124635111436e-03,2.360216009143706550e+00,-9.796329551526088864e+00
-2.092462530563412443e-03,2.347970006936906273e+00,-9.809375204356053146e+00
-8.219998015260643397e-05,2.356064584328944722e+00,-9.787471710618673271e+00
6.062844124021749210e-04,2.354318357667319450e+00,-9.798946262471838864e+00
1.550609361249343258e-03,2.353766963342788898e+00,-9.795919802985705971e+00
6.732424267297444469e-03,2.344501321593132293e+00,-9.786970766866271987e+00
5.198038579420447697e-03,2.363424101851593573e+00,-9.795294959065417473e+00
3.711152787802677808e-03,2.360783937120964016e+00,-9.793592528024834820e+00
-2.796524014864437691e-03,2.358537407764190519e+00,-9.794883333165712358e+00
-8.787698001310318210e-03,2.357410900008029664e+00,-9.792731585422856710e+00
-6.755687993305950316e-03,2.357043959095531882e+00,-9.798564970242026106e+00
-1.809767685007529969e-03,2.349610367590983628e+00,-9.789251608195826293e+00
4.474237179550453331e-03,2.357360393548348476e+00,-9.794609522959675019e+00
4.422596005081750985e-03,2.348189353182850159e+00,-9.786738963542989111e+00
4.478376523757922507e-03,2.355193446701301596e+00,-9.795175593546465720e+00
4.304011992806788985e-03,2.349776959126640641e+00,-9.793470022139629805e+00
-7.790692265229285252e-04,2.357453740586722635e+00,-9.800980688223786430e+00
3.971187995735005888e-03,2.352720998907393835e+00,-9.792166879566879700e+00
-1.951640593278830505e-03,2.349086463315080309e+00,-9.792987563245642235e+00
5.250093620821354341e-03,2.356667986874668941e+00,-9.789951703156855700e+00
1.740953209884401904e-03,2.359824264696890772e+00,-9.795054314682792196e+00
-2.584117012439878045e-03,2.352048973180429048e+00,-9.781656581126398464e+00
-5.237435633566806144e-03,2.356301704130010943e+00,-9.796426048224711636e+00
1.044769262301259135e-03,2.352290974460248929e+00,-9.794269433095283972e+00
3.010255737547830410e-03,2.349525518322171269e+00,-9.797579758029083763e+00
-4.417562020230505516e-03,2.363318970696722143e+00,-9.797918704318714589e+00
4.184365879338671108e-03,2.349039574713864376e+00,-9.790941407306135602e+00
-4.280276948110406550e-03,2.356086814901653614e+00,-9.786425008435275075e+00
-1.890716829126923553e-03,2.349808886422185328e+00,-9.795154702477697484e+00
-5.864145999804992564e-03,2.357499177853361605e+00,-9.789329490494166564e+00
4.639160202150245139e-03,2.359357986378749938e+00,-9.796629568576861402e+00
1.786191247749836179e-03,2.357205915518438388e+00,-9.793747452776695894e+00
3.467347607778595645e-03,2.357514027391188538e+00,-9.799363349172244497e+00
3.861395346037166908e-03,2.360045005798104611e+00,-9.796863624865494558e+00
3.864917221696262308e-03,2.354524329656220605e+00,-9.795947926156339136e+00
1.714718834781214264e-03,2.355804040648858511e+00,-9.795052568053611353e+00
-2.193336335894614363e-03,2.353071749516992384e+00,-9.801825585645634220e+00
-1.062833608329802988e-03,2.358244102264894337e+00,-9.792579838570835804e+00
3.118728198167560243e-04,2.355035060243520384e+00,-9.797445454341735527e+00
-1.413332570422878636e-03,2.359326903662037900e+00,-9.798641444060649519e+00
1.971059521985976844e-03,2.354193472536654230e+00,-9.781203229746580519e+00
-1.915585024101490366e-03,2.355134898248127939e+00,-9.794667721491467915e+00
3.695590902273445527e-03,2.360473022846628854e+00,-9.790786123794012141e+00
-5.324413896821355956e-03,2.360182348938173025e+00,-9.792805041193181737e+00
-9.969047969079601265e-03,2.358554894804212321e+00,-9.788326184039524591e+00
-2.195799885225694411e-03,2.354742009425670357e+00,-9.797122092800517379e+00
-1.088313239877571189e-03,2.349112241225308928e+00,-9.794113965625694362e+00
-2.114360023685853650e-03,2.350082894247548460e+00,-9.783147804816492155e+00
-8.956215171977795946e-04,2.358528061724424418e+00,-9.793426242073115517e+00
-8.855083888483392465e-03,2.368487297748540499e+00,-9.792257321132954218e+00
-2.348503041415928461e-03,2.356463897992260303e+00,-9.782147491255731353e+00
4.878734595342638924e-03,2.357365367180327187e+00,-9.790842504854760264e+00
1.649441948618540245e-03,2.353773936318181548e+00,-9.790962202768120903e+00
4.182984393306059430e-03,2.358800728395696655e+00,-9.794579769837689298e+00
3.342455093566865012e-03,2.351651949988887047e+00,-9.791160038629596940e+00
2.170693660047192265e-03,2.353925152750044880e+00,-9.790711303838104840e+00
-3.427985327217558317e-03,2.347785242652170812e+00,-9.790352862001862277e+00
4.728988226899604949e-03,2.361993899518159523e+00,-9.786778381203673050e+00
-9.510027240420453401e-04,2.354846118637860197e+00,-9.793753833435781431e+00
-8.410036334810886555e-03,2.355850828511455664e+00,-9.806888396376079342e+00
2.399079417751504972e-03,2.354762051076240592e+00,-9.785346131948028159e+00
-1.853547760007668438e-03,2.349504781751690086e+00,-9.781210573718031043e+00
-1.646306980666037770e-02,2.351753758805310124e+00,-9.793136453843118261e+00
9.365295278536943119e-04,2.345681200211061856e+00,-9.792685153072451243e+00
-5.293866527536105664e-04,2.355131919732849077e+00,-9.795358279006876501e+00
-1.057269921640429506e-04,2.354902245352242129e+00,-9.790382950302834786e+00
-5.585959272202957807e-03,2.352701201160356970e+00,-9.796772609507193863e+00
6.822648153515052834e-03,2.365738587736028631e+00,-9.797385926530086664e+00
-2.551413793831056758e-04,2.346866305501686067e+00,-9.795480040196915539e+00
-1.173642989510933002e-02,2.350229655593595535e+00,-9.797977097814509762e+00
-5.276370598382473624e-03,2.354905192273001990e+00,-9.793573603405985040e+00
1.335571790903242011e-03,2.352321290414395971e+00,-9.792176107249073169e+00
3.381877559911948983e-03,2.353111478233425480e+00,-9.796052001178352953e+00
9.600080412641233451e-04,2.347333129772630755e+00,-9.787967430444606265e+00
6.650989958284760301e-04,2.360774631368508292e+00,-9.782355266536711724e+00
-1.414544730049889509e-02,2.348145039995527483e+00,-9.788369057460036160e+00
4.971435061418462940e-03,2.348194378535769733e+00,-9.782975581121224451e+00
8.076986268939162147e-03,2.358767903251297149e+00,-9.793953649710136489e+00
-1.552399253442063223e-03,2.349638683350648627e+00,-9.794030415788494537e+00
1.941650951529044636e-03,2.357807145272612370e+00,-9.796337555916370121e+00
-2.558108438914769456e-03,2.354869827056398801e+00,-9.785309226220654466e+00
1.585078218504334946e-02,2.356881802773855838e+00,-9.791563401229192110e+00
-1.378981823437685703e-03,2.355732219982711317e+00,-9.798186969460713769e+00
-3.831713739195923701e-03,2.343850351519922715e+00,-9.789702959358972834e+00
3.887673744396113237e-03,2.357641669849750876e+00,-9.789946144319319643e+00
-6.173836061486788788e-04,2.341448831991574053e+00,-9.787474700781615411e+00
-2.161540011186343074e-03,2.346943431193853513e+00,-9.793553646820781111e+00
-1.849255152878647411e-03,2.359712975058943840e+00,-9.790521314228712413e+00
2.432897426225965384e-03,2.356420165441636794e+00,-9.794278302227366950e+00
6.869580962552543010e-03,2.346740640449166637e+00,-9.795812464720214052e+00
-6.630257504542991015e-04,2.349899275461274417e+00,-9.789957026897797121e+00
-1.478613480711555564e-04,2.356201457988544412e+00,-9.790333591940639124e+00
9.074841286345525140e-04,2.355626954950366780e+00,-9.787644952938785892e+00
1.915040385058537804e-03,2.348685351775346319e+00,-9.785569517598162292e+00
5.361187217770358067e-03,2.366515686954857145e+00,-9.802522320863410243e+00
5.762828021863477396e-03,2.352816155687751820e+00,-9.797374666172038005e+00
1.286335120862278298e-03,2.350479811968848143e+00,-9.779871987208503370e+00
-1.369806739022786865e-03,2.350955465539915412e+00,-9.798829093546331137e+00
5.746729498721912625e-03,2.350520958592456022e+00,-9.786119314345352649e+00
-3.633769175065275879e-03,2.357484380612755448e+00,-9.791961164249372018e+00
-2.855045917583495796e-03,2.355995308887312234e+00,-9.796722536153151140e+00
-1.610537886638946934e-03,2.359432004713230668e+00,-9.794507201809615538e+00
-5.673247134848440759e-03,2.349027469609563212e+00,-9.791235298732980041e+00
1.551442336263194905e-03,2.349828029398189244e+00,-9.793161023543190069e+00
-3.260210746645363089e-03,2.351047712466218798e+00,-9.790203428278889675e+00
-3.525281337931625725e-03,2.359499837000498701e+00,-9.798218971116497755e+00
-5.887642423322383446e-03,2.357518331873670547e+00,-9.793175918219462872e+00
7.410865389115887936e-03,2.359264441920974953e+00,-9.787910242196710797e+00
-1.505142212472146109e-03,2.344471916058249672e+00,-9.792331018364482276e+00
1.866085985546364536e-03,2.354956098689150679e+00,-9.791837274309358463e+00
2.767597473803631424e-03,2.357141526114072239e+00,-9.790028084605916447e+00
3.791032105912784788e-03,2.356186823420365783e+00,-9.790830275666857929e+00
-2.052757754124290030e-03,2.355886189200920633e+00,-9.791472367679109112e+00
-2.988729993078639152e-03,2.357675918266254556e+00,-9.783052191438546430e+00
-4.209935643478992032e-03,2.352198425306846197e+00,-9.800756753679726430e+00
2.242794918215981325e-03,2.356417380216569768e+00,-9.795232634246433534e+00
-2.417749685330337038e-03,2.351874094462432119e+00,-9.794442095233465650e+00
-3.136334465067768754e-03,2.358151359858253304e+00,-9.794615009637432479e+00
-5.769819599888658095e-04,2.352009612845247677e+00,-9.800136758413636073e+00
-2.965186601787973050e-03,2.350458545862440740e+00,-9.802292074759355600e+00
8.292637449833027002e-03,2.364626340234196711e+00,-9.791361127713035017e+00
9.696067253811340922e-04,2.351294266506920749e+00,-9.792540273029928244e+00
4.167346715381179366e-03,2.348401336105079285e+00,-9.800502399826999778e+00
-8.650192902078012239e-03,2.352101830428573237e+00,-9.799876069195070372e+00
1.950525316481364164e-03,2.357650908843445858e+00,-9.796641423854323349e+00
-4.839124474911294521e-03,2.359063653149366946e+00,-9.799912074634988812e+00
2.062789960912456578e-03,2.353631164765337846e+00,-9.793988002797894055e+00
1.500222728598970710e-03,2.347138530645423771e+00,-9.795660237941081760e+00
5.447393118871986066e-03,2.356691347228379918e+00,-9.790221558250205902e+00
1.905866222910036767e-03,2.367186699016900597e+00,-9.785964896166161608e+00
2.083457935663756040e-03,2.351539863142228182e+00,-9.788842278734733782e+00
-1.582164879556594711e-03,2.349659286640752853e+00,-9.788848458525713170e+00
1.158017370007247398e-03,2.348627286255405178e+00,-9.787549597505860177e+00
3.141297712564001220e-03,2.363532342648604345e+00,-9.785888621838298107e+00
-4.064947952882373879e-03,2.359958829764799759e+00,-9.787620282499927882e+00
3.364896291022673441e-03,2.345781344074480135e+00,-9.783275943359861060e+00
8.966794602063425310e-03,2.352078134886443017e+00,-9.792752665470029427e+00
-2.369719320922353094e-03,2.354331389637715155e+00,-9.785188782647553651e+00
-2.092556711334573900e-03,2.357809800499315322e+00,-9.781816702856019674e+00
4.356138098007994745e-05,2.352964840200378216e+00,-9.786118109433008527e+00
6.088336964942301158e-03,2.357618508457521411e+00,-9.798871282073113420e+00
3.508439422525986770e-03,2.358943808939193421e+00,-9.786111131810580233e+00
-6.993005188472392370e-06,2.352382946856361290e+00,-9.788943036212982562e+00
