gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.408530737102838340e-02,4.276406156741488496e-02,8.978994855960298338e+00
-1.723189886038371463e-02,1.857180692280400655e-02,8.930330530522343935e+00
-3.233359392464993376e-02,-1.045920753338409892e-02,9.079091180773575687e+00
1.854046192581828342e-03,1.140207174087442404e-02,8.896624466042476698e+00
-7.971285727400920576e-03,-7.125714211429126643e-02,8.985357741994389968e+00
-3.450158166168970642e-02,-7.336337463670151993e-02,9.006893906838881136e+00
3.848077619934810872e-02,-3.315175395671729475e-02,9.000534542743476862e+00
4.560622571318787011e-02,6.453008785825517513e-02,9.103306144602042238e+00
2.886275939407567659e-02,1.214510023046242414e-02,9.030669252564056393e+00
-9.367751793890684645e-03,-8.137107896068240809e-02,8.975228042500747350e+00
-6.691246167495151949e-03,2.810275275854664037e-02,8.992325420245032674e+00
8.335943671770043584e-02,8.793363788114800801e-06,9.048045087481719762e+00
1.177066163800740382e-02,-1.157966886036415274e-02,8.985417947787277981e+00
5.546926486123286704e-02,2.122505217279562970e-02,8.936288661472541861e+00
-4.567008051894012877e-02,-5.733299988681384018e-03,8.961647054772175380e+00
3.451349645392316756e-02,8.377154125401294754e-03,9.019386048693052160e+00
2.909355376722688735e-02,2.928682894652399893e-02,8.937159319632886678e+00
6.835665149022235321e-02,3.841585907242607567e-02,8.981352364270950517e+00
-5.299102774847651298e-02,1.470995258906777643e-03,9.008228385282940565e+00
5.821829858912643679e-02,3.388355207557823372e-03,8.980303967922910857e+00
-3.921588304326201202e-02,-5.988987997528866236e-02,8.991763670192000291e+00
-1.479652379532173968e-02,-8.364756124396412196e-02,8.996680794222490007e+00
-4.829778989829730529e-02,-2.224717545069295963e-02,9.053340800071534744e+00
3.079345694869957840e-03,6.850677446174496116e-03,8.987583530435772516e+00
7.165866946593686150e-03,5.622801202784825925e-02,9.047216554689619272e+00
2.684365396085874877e-02,-6.955067862192293449e-02,9.008591985524089907e+00
-4.228162436721472767e-02,-5.560928583533550351e-02,9.053463672868632628e+00
3.493037879346076041e-02,-1.795580848879635774e-02,8.974645142714440027e+00
2.412919365693081894e-02,-4.024073648688304000e-02,8.954856876157847978e+00
-9.973155958363259452e-03,9.401389510277372019e-03,9.021515406111447533e+00
-3.529961010126673321e-02,-9.152087600289773861e-02,8.948467455141694060e+00
-4.398197609950482007e-02,-9.935880259578996551e-03,8.993325436175572563e+00
7.623410663046796543e-02,5.038494483858294709e-02,9.018099226486778974e+00
1.649557518062627279e-02,2.148738104193430656e-02,8.930948022388419005e+00
6.081880637822517643e-02,3.691039272052799164e-02,9.053885188087258840e+00
5.125307214280887258e-02,1.582202893786250480e-02,9.038331546364091196e+00
4.186884424957276057e-02,-3.412295307644143405e-02,9.036147165842450590e+00
3.419629684148881021e-02,-4.225024964377672304e-02,8.968788253113396891e+00
-1.662820188613042122e-02,3.260376731598367550e-02,8.951818594694298525e+00
6.465942348841467735e-02,6.214829760980156159e-02,9.019236648604278983e+00
-3.515342612216648677e-02,2.562758819703777127e-02,8.912253812006781573e+00
9.871387592720224161e-03,-5.584621543371463825e-02,8.969401308088267299e+00
3.245392238031594850e-02,-2.069378319192859486e-02,8.979385915327219081e+00
-3.055682511029452972e-02,2.038096073090813962e-02,8.954000062387308390e+00
4.813328728541641649e-02,3.907498281371086374e-02,9.014332128943587819e+00
-2.775277765058004401e-02,-8.025779577835766287e-02,9.014956938907593198e+00
-4.420426445702196753e-05,4.425703765158857730e-03,8.963834476798941964e+00
-7.809809492011476895e-02,1.580540431313693381e-03,9.027143119904820878e+00
7.938891432314744770e-03,-4.577199887799082018e-02,8.994053037790100902e+00
-7.259350118930141260e-02,3.117248967624874564e-02,8.981841933554386870e+00
-9.675163697651817385e-02,-3.288912762088669339e-02,8.960396496167657432e+00
-5.828322776053916632e-02,-7.200751436943501893e-02,9.012630244299314697e+00
-2.095557031540760257e-02,1.223759035056570625e-02,8.983140159355007981e+00
-5.717950446425102903e-03,-6.512040401752629271e-02,9.031213088207739048e+00
2.839840119345074868e-02,-9.427229017670754607e-02,9.030484942164900275e+00
2.926403197568499398e-02,-1.104669956348844906e-01,9.007064708173530221e+00
2.778962453255939130e-02,-1.233975851280634355e-02,9.013171597479798791e+00
-3.353557079150180226e-02,1.914768989175179986e-02,8.984307913316396110e+00
-5.119108115085727745e-02,1.751493578268815965e-02,8.952608206365523458e+00
2.146337420580191752e-02,-2.008513410404944022e-02,8.989262452505297318e+00
2.268746504751680687e-02,1.788697124275540062e-02,8.948074094639750342e+00
1.343271551601678444e-02,-3.412758863092033024e-02,9.008857982508969187e+00
-4.132672055254949656e-02,-3.606589123589304586e-04,9.036140074724091420e+00
8.557358616036920846e-04,7.364521065669292661e-03,9.040000677557209485e+00
-2.834228216752267878e-03,-2.208520781650215314e-03,8.964571955954447446e+00
-7.962561964555239791e-02,-4.676647956269793308e-03,8.947784063428734669e+00
1.976746593106796027e-02,3.087332383775655276e-02,8.951850521823791595e+00
3.115179863252236572e-02,-7.472954218550729999e-02,8.954112595188716384e+00
-1.400998478994149032e-02,3.361420009455697022e-02,9.048113089741562476e+00
-1.871979568120680712e-02,1.864609132646980610e-02,9.042337550782663769e+00
-3.007967790796339455e-02,-3.426367630652942670e-03,9.020399896569124110e+00
3.474234785382966650e-02,2.185990095430138599e-02,8.957472562689545725e+00
2.656709662867622751e-02,2.436185754703999728e-02,8.985829971315141051e+00
3.504271559567689182e-02,2.102349191571261516e-02,9.019869528540651160e+00
-5.334829060830024311e-02,-9.431877779582010027e-03,9.061298816796670152e+00
-5.519730051769478063e-02,-4.704383545950618071e-04,8.987374438106284558e+00
-4.928836942383297507e-04,-1.572149863407820009e-02,9.020585430355623657e+00
-3.903350796690838870e-02,2.397864675781007787e-02,8.996621161892464968e+00
9.046572905762030603e-02,-3.674874658059933824e-02,9.006557563174279579e+00
7.778399234437261001e-02,-4.867551623765746516e-02,9.059074536410852474e+00
-4.876314339591730079e-02,6.567148531706458459e-02,8.996769603186047348e+00
4.163677466167656910e-02,-4.531149566630708440e-03,9.044683148113776383e+00
-1.791114329662402832e-02,1.951997453968285726e-03,9.014986063809663719e+00
-8.514793796623088343e-03,-1.896610372515034060e-02,9.044604561925751796e+00
-2.001773130690142136e-02,2.977522936073465423e-02,8.985069552728804254e+00
-6.290570953185024849e-02,3.717533897428419026e-02,8.989016879241702895e+00
1.161058119759958082e-02,-6.671391493514478022e-02,9.029553020286018139e+00
1.762801311210798402e-02,-3.896421583144611678e-02,9.023023628316348521e+00
4.752944550982583782e-02,-1.681744556450203223e-02,8.952306408114036884e+00
-7.846633944232848587e-03,-4.939502232955633731e-02,9.015296851566731107e+00
5.537807025931838767e-02,4.996601980784805969e-02,9.054177920575698479e+00
-9.916326319191383007e-03,5.057755066907872882e-02,8.997261075680217601e+00
5.913796472994376115e-03,-4.124002153263792853e-02,8.967342486796264112e+00
1.111304948670696451e-02,-8.718769994175536511e-03,9.013159047056566564e+00
3.342540696879857387e-02,5.336047322738320109e-02,8.985308489330178006e+00
-4.020579430119868014e-02,3.636506461137194147e-04,9.029725997500408496e+00
-1.992651167429408676e-03,-1.337908150159348650e-02,8.978828008254204462e+00
8.109513376765099812e-02,-3.308887781517851068e-02,8.990183386451274572e+00
-4.928744132219396723e-02,-3.771197098101849304e-02,8.946720355754241183e+00
-3.712740799592754298e-02,-1.909075496028525554e-02,9.016739029317623277e+00
-1.699740038859523170e-02,6.522337509849474024e-02,9.032882437594983216e+00
-2.867124852901955026e-02,-1.310335818822356245e-02,9.048765741471946455e+00
1.706521181411702753e-02,-3.938893352873384934e-02,9.020900045668119205e+00
6.179393114030531237e-02,3.587231216484587648e-02,8.989514425130744613e+00
-1.910212088759985841e-02,-5.612139428745797909e-02,9.034496673429510238e+00
-4.458116203737346253e-03,4.942883937882676382e-02,9.096142212429146667e+00
-8.891867296192805872e-03,-1.644004436620495613e-02,9.002879669947652985e+00
5.591113724488308567e-02,-8.990502064416431433e-03,9.049622421641476677e+00
-1.038098356874963407e-02,-2.431437968564357458e-03,9.042965232821895682e+00
6.430630172252364829e-02,3.340646617402447116e-02,8.943105039793325162e+00
-2.900193718723703077e-03,4.040949575838718305e-02,8.942539238699803050e+00
1.502318205252761371e-02,4.622686953224126177e-02,8.983011343997899800e+00
7.976832095299321579e-02,4.899746553540478000e-02,9.021183081023750105e+00
-5.713540822652727474e-02,9.748400519018443622e-02,8.991544527111603458e+00
-4.845871346758581777e-02,3.060310449445223166e-02,8.983839564767560404e+00
5.276767512824452611e-02,3.098958535083779636e-02,8.971539511329176264e+00
2.590378582127685764e-02,-1.201152152652684539e-02,9.042189826254823259e+00
-3.982926387214900249e-03,-1.792501784990503319e-03,8.966453939492268432e+00
-7.016821919808487185e-02,2.029690552162224937e-02,8.997343308797683292e+00
3.784846415162084615e-02,-9.014432622990658367e-03,8.977722059795821608e+00
8.093287188128503451e-02,-5.025020647305176308e-02,8.945331772478452237e+00
5.186548255489378811e-02,6.246705430004322740e-02,9.028804408392652192e+00
-1.447070050088531540e-02,-4.581657819462620768e-02,9.055898346065212934e+00
-2.118026161284457948e-02,-4.939138754405336673e-02,9.008505909052662020e+00
1.277603668907130625e-02,-1.696791644638582022e-02,8.973743975371522907e+00
-4.275436099451375427e-02,7.091771677989672836e-04,9.084962244954940758e+00
-4.459531909311092307e-02,-1.666934002250073515e-02,9.046802077441263634e+00
-6.243805467996839387e-02,1.599352065986550317e-02,8.930342651052660230e+00
1.857650678011650916e-02,2.708009547369780862e-02,8.976426384965536798e+00
3.877433612905675786e-02,-3.814354127599110106e-02,8.993016891007970415e+00
2.352086582923594918e-02,6.033592570924153908e-02,8.984557866913386093e+00
-1.022330548527551758e-01,-2.603240051417092873e-02,9.019288691298104510e+00
-4.689003803732215946e-03,3.367607548362699932e-02,9.036569901581408715e+00
-4.392815789883316308e-02,1.163365530392991287e-01,8.959033667535823753e+00
4.437734283823301096e-02,-1.131616906454399260e-02,8.968054409469788268e+00
-5.609654920028607494e-02,-3.284807924004692209e-02,8.982804564092917943e+00
1.207850662179304341e-02,4.102948718877772599e-02,8.975437470083759806e+00
1.335197119879005627e-02,5.704925180074398722e-02,9.059869027175976086e+00
2.190705299881214388e-02,-3.330947100972348612e-02,9.030142123367502549e+00
-4.859523310079599291e-03,-3.888566639230522232e-02,9.050361147636991177e+00
-3.054202259705406791e-02,-8.096421503633953465e-03,8.913807395317112636e+00
-1.035019565722735367e-02,-1.746282762044564993e-02,8.958535604700847088e+00
-4.928805579516137847e-02,2.594894079595603739e-02,8.964630350034600070e+00
3.441010281388389574e-02,2.991746587687228384e-02,9.025339699720081654e+00
6.060153192667714663e-03,-1.674690309600433691e-02,8.980936878617422181e+00
5.621268549037168605e-03,5.016449923702308300e-03,9.010067440270722372e+00
3.226615127294706412e-03,3.685655699266625340e-02,8.993983213127526355e+00
-2.548687111555786311e-02,2.851173255235456630e-02,8.969124336259815422e+00
3.112711053166820202e-02,2.120672306311801453e-02,9.013677562526384079e+00
1.197699446656559467e-02,1.060064796416454735e-01,8.959927009842269641e+00
8.892372689438684044e-03,-5.522481955005129756e-03,8.968535264491523051e+00
4.092928988315298888e-02,-3.062821512624025466e-02,9.004842641842522255e+00
1.835721936151668782e-03,7.443899857619952487e-02,8.962556436689043338e+00
4.468614178635644391e-02,-4.068202148235993722e-03,8.932528413322362582e+00
1.086146503258315042e-02,1.567617296258530177e-02,8.915912371283203797e+00
2.464642152200511444e-02,7.801180202711347281e-03,9.041249666520775108e+00
2.285647716823287906e-02,-5.192831388546819554e-02,9.018322619236984750e+00
2.389824919835270220e-02,-4.762074771897591152e-02,8.956723826273824685e+00
-4.957643307135913002e-02,-6.382573749656676038e-03,8.984423483186008141e+00
-8.666290994476714624e-03,-3.505158918126449058e-02,8.972227551117967437e+00
2.909900877963041144e-02,-3.028161843783636065e-02,8.972710483578707041e+00
-4.048616127019751681e-02,5.286632808742613120e-03,9.045095616424026375e+00
-2.679576666933119675e-02,3.736729632501866599e-02,9.009765841691052657e+00
5.002299491230579633e-03,3.680724713311595009e-02,9.007884388101631501e+00
1.848348842486009780e-02,4.672851979165771469e-02,8.964405552515062325e+00
-1.798847617810916608e-02,-2.739652088555933826e-02,8.986748550976317418e+00
3.613506015927388237e-02,-9.441264581820922597e-02,9.052833732536898381e+00
2.380381700932565278e-02,-2.122209045466385766e-02,9.036088425618103770e+00
3.614565757726465045e-02,2.511376313880343131e-02,8.913141821729611891e+00
2.052337428712092127e-02,1.097500656141350561e-01,8.979556810994846927e+00
-3.700033121590934337e-02,4.451724131960634046e-02,9.069190543273551341e+00
3.284809981044683330e-02,-7.584683285278884246e-02,8.978516900748223506e+00
3.038422297840477626e-02,-1.616854487380604485e-02,8.988731352353104498e+00
8.991801909073654508e-02,-1.409933567708380846e-02,8.969764313030857750e+00
2.199774187624308625e-02,9.042276265484119890e-02,8.938621751765587931e+00
-4.729993613625085858e-02,7.499994614902338874e-02,9.019035630143861226e+00
3.907561178236396843e-02,1.737551093548298300e-02,8.993409340961221687e+00
2.814916145528735536e-02,7.506235221595033112e-03,9.066739790548854927e+00
-8.565432288907361136e-02,5.876091547857703601e-02,8.916420690157211837e+00
-2.849526023926580998e-02,-5.745130610414282690e-02,8.979091302021135590e+00
-5.348100858372339950e-02,2.511602469212154826e-02,8.973536486605036444e+00
-1.989613719655129384e-02,2.702859030689544820e-02,8.976088888759989004e+00
1.029702647575407928e-02,-5.409761874186470865e-02,9.047700462867965143e+00
3.920356177413624604e-02,-1.457390373509388250e-02,8.987221178294319657e+00
-3.799281812199391956e-02,-2.000471360425179045e-03,9.029852970940734025e+00
-2.578826298681275234e-03,-5.932940141835491704e-02,8.971765245181902770e+00
-1.624410245008816797e-02,1.220643517588095722e-02,9.043073413593193166e+00
1.774118057654349573e-02,5.210627434490683330e-02,9.003514343248241403e+00
7.412654131029615401e-03,-8.400749749474608133e-03,9.022549885656658830e+00
1.585829865778323397e-02,-2.090559950600740652e-02,8.989265953846873103e+00
-5.456737248936907592e-02,-6.763812108970225501e-02,8.961400028144323571e+00
2.336303159780328542e-02,1.841838524457653503e-02,9.064949580588862688e+00
4.392044195636919944e-05,2.468187191957664853e-02,9.018725876371693317e+00
1.620587507730296764e-02,-6.037602372529212585e-02,9.049112245991016934e+00
-1.216196957982064314e-01,6.740391093065566629e-03,8.927618849860202488e+00
4.333367842736164655e-02,-2.598822075522049663e-02,9.027529200874637283e+00
-1.433188963766993292e-02,-3.339545572866107342e-02,8.974327994606758452e+00
7.368899262564941599e-02,-1.254610364037473946e-01,9.012413389760432381e+00
3.246636268770744602e-03,-1.680786036305561421e-02,9.024828944306403145e+00
-1.436260873174447991e-02,-3.937418882290132094e-02,9.036674748862816742e+00
1.106434436184729371e-02,-2.778801569980263175e-02,8.983095994095419812e+00
-1.449989852235198003e-02,-4.633592890106156409e-02,8.954042664098460946e+00
1.777544753073686135e-03,-4.846577461932426861e-02,9.009049201040028265e+00
-4.157023110788093945e-02,1.691566532730862105e-02,9.009671698855044042e+00
9.099670210065759213e-02,-7.603209887390244281e-02,9.037212649379091189e+00
2.013607667951328520e-02,-1.096168468038732566e-02,9.084821267109212783e+00
5.037250682766578752e-02,-2.616755684908276397e-02,8.986224097848747761e+00
1.735669706986303065e-03,-9.404448682854628372e-02,9.045524568802981946e+00
3.233650120658630896e-03,3.894145818590485225e-02,8.991209346401356939e+00
1.351877588865892620e-02,4.005243325466819465e-02,9.000551484821430748e+00
4.001216492981654604e-02,-4.823976277652718136e-02,9.005974109633907432e+00
-6.049120125879870608e-02,-4.529683590723879161e-02,8.962376716664785192e+00
-4.739056874690544818e-02,-7.861707066569922214e-03,9.036639301306040650e+00
9.641604246279179141e-03,-3.825835885866235575e-02,8.974980421139024500e+00
1.132842100282112048e-03,-4.215963892942199004e-03,9.018362731841508051e+00
5.068146573433260360e-02,6.172400165969846308e-02,8.975463389011908433e+00
