ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,2.355105676526062730e+00,-9.795369191146169996e+00
0.000000000000000000e+00,2.355105685986417452e+00,-9.795370050931971662e+00
0.000000000000000000e+00,2.355105695397772703e+00,-9.795370906264633248e+00
0.000000000000000000e+00,2.355105704760105390e+00,-9.795371757142040892e+00
0.000000000000000000e+00,2.355105714073391976e+00,-9.795372603562086056e+00
0.000000000000000000e+00,2.355105723337609813e+00,-9.795373445522686850e+00
0.000000000000000000e+00,2.355105732552736253e+00,-9.795374283021761386e+00
0.000000000000000000e+00,2.355105741718747314e+00,-9.795375116057241982e+00
0.000000000000000000e+00,2.355105750835621681e+00,-9.795375944627073395e+00
0.000000000000000000e+00,2.355105759903337592e+00,-9.795376768729209260e+00
0.000000000000000000e+00,2.355105768921870180e+00,-9.795377588361613874e+00
0.000000000000000000e+00,2.355105777891199015e+00,-9.795378403522265742e+00
0.000000000000000000e+00,2.355105786811301449e+00,-9.795379214209150476e+00
0.000000000000000000e+00,2.355105795682155723e+00,-9.795380020420267897e+00
0.000000000000000000e+00,2.355105804503740519e+00,-9.795380822153628486e+00
0.000000000000000000e+00,2.355105813276032301e+00,-9.795381619407249829e+00
0.000000000000000000e+00,2.355105821999011084e+00,-9.795382412179165499e+00
0.000000000000000000e+00,2.355105830672654221e+00,-9.795383200467417950e+00
0.000000000000000000e+00,2.355105839296941728e+00,-9.795383984270060296e+00
0.000000000000000000e+00,2.355105847871850955e+00,-9.795384763585159860e+00
0.000000000000000000e+00,2.355105856397360586e+00,-9.795385538410789295e+00
0.000000000000000000e+00,2.355105864873451527e+00,-9.795386308745039017e+00
0.000000000000000000e+00,2.355105873300100683e+00,-9.795387074586004772e+00
0.000000000000000000e+00,2.355105881677288515e+00,-9.795387835931796516e+00
0.000000000000000000e+00,2.355105890004994151e+00,-9.795388592780534864e+00
0.000000000000000000e+00,2.355105898283196719e+00,-9.795389345130351089e+00
0.000000000000000000e+00,2.355105906511876235e+00,-9.795390092979387120e+00
0.000000000000000000e+00,2.355105914691011826e+00,-9.795390836325800876e+00
0.000000000000000000e+00,2.355105922820583952e+00,-9.795391575167748499e+00
0.000000000000000000e+00,2.355105930900571298e+00,-9.795392309503412775e+00
0.000000000000000000e+00,2.355105938930955656e+00,-9.795393039330980045e+00
0.000000000000000000e+00,2.355105946911716597e+00,-9.795393764648647306e+00
0.000000000000000000e+00,2.355105954842834137e+00,-9.795394485454618660e+00
0.000000000000000000e+00,2.355105962724289181e+00,-9.795395201747124858e+00
0.000000000000000000e+00,2.355105970556060857e+00,-9.795395913524391318e+00
0.000000000000000000e+00,2.355105978338132289e+00,-9.795396620784659447e+00
0.000000000000000000e+00,2.355105986070482604e+00,-9.795397323526186639e+00
0.000000000000000000e+00,2.355105993753093152e+00,-9.795398021747235617e+00
0.000000000000000000e+00,2.355106001385944836e+00,-9.795398715446086868e+00
0.000000000000000000e+00,2.355106008969018561e+00,-9.795399404621019102e+00
0.000000000000000000e+00,2.355106016502295230e+00,-9.795400089270339450e+00
0.000000000000000000e+00,2.355106023985757968e+00,-9.795400769392355045e+00
0.000000000000000000e+00,2.355106031419387680e+00,-9.795401444985385453e+00
0.000000000000000000e+00,2.355106038803164825e+00,-9.795402116047762675e+00
0.000000000000000000e+00,2.355106046137072084e+00,-9.795402782577827594e+00
0.000000000000000000e+00,2.355106053421091694e+00,-9.795403444573940632e+00
0.000000000000000000e+00,2.355106060655204558e+00,-9.795404102034463989e+00
0.000000000000000000e+00,2.355106067839394690e+00,-9.795404754957774074e+00
0.000000000000000000e+00,2.355106074973642993e+00,-9.795405403342261508e+00
0.000000000000000000e+00,2.355106082057931260e+00,-9.795406047186322240e+00
0.000000000000000000e+00,2.355106089092243504e+00,-9.795406686488368209e+00
0.000000000000000000e+00,2.355106096076561961e+00,-9.795407321246822008e+00
0.000000000000000000e+00,2.355106103010868424e+00,-9.795407951460115115e+00
0.000000000000000000e+00,2.355106109895147348e+00,-9.795408577126689664e+00
0.000000000000000000e+00,2.355106116729380972e+00,-9.795409198245003779e+00
0.000000000000000000e+00,2.355106123513551530e+00,-9.795409814813522686e+00
0.000000000000000000e+00,2.355106130247644813e+00,-9.795410426830727602e+00
0.000000000000000000e+00,2.355106136931640393e+00,-9.795411034295103292e+00
0.000000000000000000e+00,2.355106143565525834e+00,-9.795411637205150512e+00
0.000000000000000000e+00,2.355106150149281596e+00,-9.795412235559382452e+00
0.000000000000000000e+00,2.355106156682894358e+00,-9.795412829356322959e+00
0.000000000000000000e+00,2.355106163166344135e+00,-9.795413418594501209e+00
0.000000000000000000e+00,2.355106169599618937e+00,-9.795414003272465919e+00
0.000000000000000000e+00,2.355106175982700556e+00,-9.795414583388776464e+00
0.000000000000000000e+00,2.355106182315574337e+00,-9.795415158941992217e+00
0.000000000000000000e+00,2.355106188598223405e+00,-9.795415729930699200e+00
0.000000000000000000e+00,2.355106194830633104e+00,-9.795416296353486985e+00
0.000000000000000000e+00,2.355106201012787892e+00,-9.795416858208954025e+00
0.000000000000000000e+00,2.355106207144672670e+00,-9.795417415495716540e+00
0.000000000000000000e+00,2.355106213226271894e+00,-9.795417968212396076e+00
0.000000000000000000e+00,2.355106219257571798e+00,-9.795418516357630168e+00
0.000000000000000000e+00,2.355106225238555950e+00,-9.795419059930061678e+00
0.000000000000000000e+00,2.355106231169210584e+00,-9.795419598928354787e+00
0.000000000000000000e+00,2.355106237049520601e+00,-9.795420133351171899e+00
0.000000000000000000e+00,2.355106242879471790e+00,-9.795420663197200284e+00
0.000000000000000000e+00,2.355106248659049051e+00,-9.795421188465123663e+00
0.000000000000000000e+00,2.355106254388238618e+00,-9.795421709153654177e+00
0.000000000000000000e+00,2.355106260067027613e+00,-9.795422225261500415e+00
0.000000000000000000e+00,2.355106265695399603e+00,-9.795422736787388729e+00
0.000000000000000000e+00,2.355106271273342600e+00,-9.795423243730061458e+00
0.000000000000000000e+00,2.355106276800841947e+00,-9.795423746088259165e+00
0.000000000000000000e+00,2.355106282277884322e+00,-9.795424243860747282e+00
0.000000000000000000e+00,2.355106287704455514e+00,-9.795424737046294794e+00
0.000000000000000000e+00,2.355106293080543978e+00,-9.795425225643684897e+00
0.000000000000000000e+00,2.355106298406134613e+00,-9.795425709651707891e+00
0.000000000000000000e+00,2.355106303681214097e+00,-9.795426189069173617e+00
0.000000000000000000e+00,2.355106308905770884e+00,-9.795426663894895469e+00
0.000000000000000000e+00,2.355106314079791208e+00,-9.795427134127702828e+00
0.000000000000000000e+00,2.355106319203263965e+00,-9.795427599766432181e+00
0.000000000000000000e+00,2.355106324276173613e+00,-9.795428060809935999e+00
0.000000000000000000e+00,2.355106329298509049e+00,-9.795428517257075640e+00
0.000000000000000000e+00,2.355106334270258284e+00,-9.795428969106726669e+00
0.000000000000000000e+00,2.355106339191408438e+00,-9.795429416357768204e+00
0.000000000000000000e+00,2.355106344061947521e+00,-9.795429859009100682e+00
0.000000000000000000e+00,2.355106348881863987e+00,-9.795430297059629865e+00
0.000000000000000000e+00,2.355106353651145401e+00,-9.795430730508272177e+00
0.000000000000000000e+00,2.355106358369780661e+00,-9.795431159353961803e+00
0.000000000000000000e+00,2.355106363037756445e+00,-9.795431583595632929e+00
0.000000000000000000e+00,2.355106367655063870e+00,-9.795432003232246387e+00
0.000000000000000000e+00,2.355106372221689170e+00,-9.795432418262759455e+00
0.000000000000000000e+00,2.355106376737622575e+00,-9.795432828686150728e+00
0.000000000000000000e+00,2.355106381202851651e+00,-9.795433234501407682e+00
0.000000000000000000e+00,2.355106385617366627e+00,-9.795433635707526676e+00
0.000000000000000000e+00,2.355106389981155957e+00,-9.795434032303518279e+00
0.000000000000000000e+00,2.355106394294208982e+00,-9.795434424288400166e+00
0.000000000000000000e+00,2.355106398556515490e+00,-9.795434811661207775e+00
0.000000000000000000e+00,2.355106402768064378e+00,-9.795435194420987202e+00
0.000000000000000000e+00,2.355106406928845431e+00,-9.795435572566788096e+00
0.000000000000000000e+00,2.355106411038848435e+00,-9.795435946097677871e+00
0.000000000000000000e+00,2.355106415098063621e+00,-9.795436315012736372e+00
0.000000000000000000e+00,2.355106419106479443e+00,-9.795436679311052330e+00
0.000000000000000000e+00,2.355106423064087906e+00,-9.795437038991730461e+00
0.000000000000000000e+00,2.355106426970879241e+00,-9.795437394053870150e+00
0.000000000000000000e+00,2.355106430826841901e+00,-9.795437744496606314e+00
0.000000000000000000e+00,2.355106434631967449e+00,-9.795438090319068536e+00
0.000000000000000000e+00,2.355106438386247891e+00,-9.795438431520409495e+00
0.000000000000000000e+00,2.355106442089671237e+00,-9.795438768099778315e+00
0.000000000000000000e+00,2.355106445742230825e+00,-9.795439100056348991e+00
0.000000000000000000e+00,2.355106449343915553e+00,-9.795439427389299070e+00
0.000000000000000000e+00,2.355106452894718316e+00,-9.795439750097823861e+00
0.000000000000000000e+00,2.355106456394629344e+00,-9.795440068181122228e+00
0.000000000000000000e+00,2.355106459843640643e+00,-9.795440381638412575e+00
0.000000000000000000e+00,2.355106463241742443e+00,-9.795440690468920408e+00
0.000000000000000000e+00,2.355106466588928527e+00,-9.795440994671881896e+00
0.000000000000000000e+00,2.355106469885188236e+00,-9.795441294246549191e+00
0.000000000000000000e+00,2.355106473130515354e+00,-9.795441589192178000e+00
0.000000000000000000e+00,2.355106476324900999e+00,-9.795441879508041794e+00
0.000000000000000000e+00,2.355106479468336733e+00,-9.795442165193424700e+00
0.000000000000000000e+00,2.355106482560816783e+00,-9.795442446247623280e+00
0.000000000000000000e+00,2.355106485602330935e+00,-9.795442722669937652e+00
0.000000000000000000e+00,2.355106488592873415e+00,-9.795442994459691022e+00
0.000000000000000000e+00,2.355106491532435786e+00,-9.795443261616211927e+00
0.000000000000000000e+00,2.355106494421011831e+00,-9.795443524138837788e+00
0.000000000000000000e+00,2.355106497258594445e+00,-9.795443782026922008e+00
0.000000000000000000e+00,2.355106500045175633e+00,-9.795444035279830430e+00
0.000000000000000000e+00,2.355106502780748734e+00,-9.795444283896930671e+00
0.000000000000000000e+00,2.355106505465307976e+00,-9.795444527877616991e+00
0.000000000000000000e+00,2.355106508098845364e+00,-9.795444767221283655e+00
0.000000000000000000e+00,2.355106510681355569e+00,-9.795445001927337358e+00
0.000000000000000000e+00,2.355106513212832375e+00,-9.795445231995200785e+00
0.000000000000000000e+00,2.355106515693267344e+00,-9.795445457424307278e+00
0.000000000000000000e+00,2.355106518122656922e+00,-9.795445678214099061e+00
0.000000000000000000e+00,2.355106520500994005e+00,-9.795445894364030792e+00
0.000000000000000000e+00,2.355106522828273263e+00,-9.795446105873569564e+00
0.000000000000000000e+00,2.355106525104488036e+00,-9.795446312742191353e+00
0.000000000000000000e+00,2.355106527329633437e+00,-9.795446514969386342e+00
0.000000000000000000e+00,2.355106529503703250e+00,-9.795446712554657154e+00
0.000000000000000000e+00,2.355106531626693034e+00,-9.795446905497513512e+00
0.000000000000000000e+00,2.355106533698597904e+00,-9.795447093797479354e+00
0.000000000000000000e+00,2.355106535719410310e+00,-9.795447277454092827e+00
0.000000000000000000e+00,2.355106537689128032e+00,-9.795447456466893854e+00
0.000000000000000000e+00,2.355106539607744853e+00,-9.795447630835449004e+00
0.000000000000000000e+00,2.355106541475256332e+00,-9.795447800559321294e+00
0.000000000000000000e+00,2.355106543291658028e+00,-9.795447965638091503e+00
0.000000000000000000e+00,2.355106545056944611e+00,-9.795448126071358175e+00
0.000000000000000000e+00,2.355106546771112530e+00,-9.795448281858718076e+00
0.000000000000000000e+00,2.355106548434158675e+00,-9.795448432999794619e+00
0.000000000000000000e+00,2.355106550046076386e+00,-9.795448579494205887e+00
0.000000000000000000e+00,2.355106551606863441e+00,-9.795448721341596610e+00
0.000000000000000000e+00,2.355106553116514956e+00,-9.795448858541615067e+00
0.000000000000000000e+00,2.355106554575028266e+00,-9.795448991093916646e+00
0.000000000000000000e+00,2.355106555982399819e+00,-9.795449118998185156e+00
0.000000000000000000e+00,2.355106557338623841e+00,-9.795449242254095523e+00
0.000000000000000000e+00,2.355106558643700332e+00,-9.795449360861347543e+00
0.000000000000000000e+00,2.355106559897623963e+00,-9.795449474819644564e+00
0.000000000000000000e+00,2.355106561100392515e+00,-9.795449584128713028e+00
0.000000000000000000e+00,2.355106562252002433e+00,-9.795449688788275822e+00
0.000000000000000000e+00,2.355106563352451055e+00,-9.795449788798075375e+00
0.000000000000000000e+00,2.355106564401735714e+00,-9.795449884157868325e+00
0.000000000000000000e+00,2.355106565399853746e+00,-9.795449974867418419e+00
0.000000000000000000e+00,2.355106566346802932e+00,-9.795450060926498281e+00
0.000000000000000000e+00,2.355106567242580606e+00,-9.795450142334898302e+00
0.000000000000000000e+00,2.355106568087184993e+00,-9.795450219092417754e+00
0.000000000000000000e+00,2.355106568880613427e+00,-9.795450291198864790e+00
0.000000000000000000e+00,2.355106569622864132e+00,-9.795450358654065326e+00
0.000000000000000000e+00,2.355106570313936665e+00,-9.795450421457848833e+00
0.000000000000000000e+00,2.355106570953826584e+00,-9.795450479610062544e+00
0.000000000000000000e+00,2.355106571542534333e+00,-9.795450533110560798e+00
0.000000000000000000e+00,2.355106572080058136e+00,-9.795450581959212144e+00
0.000000000000000000e+00,2.355106572566396217e+00,-9.795450626155899343e+00
0.000000000000000000e+00,2.355106573001547687e+00,-9.795450665700508708e+00
0.000000000000000000e+00,2.355106573385511215e+00,-9.795450700592946092e+00
0.000000000000000000e+00,2.355106573718286356e+00,-9.795450730833122677e+00
0.000000000000000000e+00,2.355106573999872221e+00,-9.795450756420963856e+00
0.000000000000000000e+00,2.355106574230267480e+00,-9.795450777356409233e+00
0.000000000000000000e+00,2.355106574409472131e+00,-9.795450793639405518e+00
0.000000000000000000e+00,2.355106574537485287e+00,-9.795450805269910077e+00
0.000000000000000000e+00,2.355106574614306947e+00,-9.795450812247898043e+00
0.000000000000000000e+00,2.355106574639936667e+00,-9.795450814573351650e+00
0.000000000000000000e+00,2.355106574614375337e+00,-9.795450812246262018e+00
0.000000000000000000e+00,2.355106574537621622e+00,-9.795450805266638028e+00
0.000000000000000000e+00,2.355106574409676412e+00,-9.795450793634495668e+00
0.000000000000000000e+00,2.355106574230540151e+00,-9.795450777349865135e+00
0.000000000000000000e+00,2.355106574000213282e+00,-9.795450756412783733e+00
0.000000000000000000e+00,2.355106573718695806e+00,-9.795450730823304752e+00
0.000000000000000000e+00,2.355106573385988611e+00,-9.795450700581492143e+00
0.000000000000000000e+00,2.355106573002093029e+00,-9.795450665687420511e+00
0.000000000000000000e+00,2.355106572567009948e+00,-9.795450626141173345e+00
0.000000000000000000e+00,2.355106572080739813e+00,-9.795450581942851898e+00
0.000000000000000000e+00,2.355106571543284844e+00,-9.795450533092562750e+00
0.000000000000000000e+00,2.355106570954645040e+00,-9.795450479590430248e+00
0.000000000000000000e+00,2.355106570314823067e+00,-9.795450421436580513e+00
0.000000000000000000e+00,2.355106569623819812e+00,-9.795450358631159204e+00
0.000000000000000000e+00,2.355106568881636164e+00,-9.795450291174326196e+00
0.000000000000000000e+00,2.355106568088275676e+00,-9.795450219066239583e+00
0.000000000000000000e+00,2.355106567243740123e+00,-9.795450142307085883e+00
0.000000000000000000e+00,2.355106566348029951e+00,-9.795450060897051614e+00
0.000000000000000000e+00,2.355106565401149155e+00,-9.795449974836333951e+00
0.000000000000000000e+00,2.355106564403099068e+00,-9.795449884125151385e+00
0.000000000000000000e+00,2.355106563353883242e+00,-9.795449788763720633e+00
0.000000000000000000e+00,2.355106562253502567e+00,-9.795449688752285056e+00
0.000000000000000000e+00,2.355106561101960594e+00,-9.795449584091088013e+00
0.000000000000000000e+00,2.355106559899260876e+00,-9.795449474780385302e+00
0.000000000000000000e+00,2.355106558645404746e+00,-9.795449360820450480e+00
0.000000000000000000e+00,2.355106557340397089e+00,-9.795449242211565988e+00
0.000000000000000000e+00,2.355106555984240124e+00,-9.795449118954021372e+00
