accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
5.667063219236779734e-04,4.867115571813757313e+00,-9.798513847183475178e+00
4.103331145166880245e-03,4.834871132489865886e+00,-9.801876416699572658e+00
6.115109821833813325e-03,4.811694350201939585e+00,-9.799837693194767496e+00
-6.553286043579505636e-03,4.783462490343510787e+00,-9.797674101689466397e+00
-6.349977126261241618e-03,4.757212606072478422e+00,-9.797657573347249738e+00
4.094991398445183071e-04,4.734890216793094631e+00,-9.785303115341088542e+00
-1.945187219713136488e-03,4.701140425273759860e+00,-9.806270131574191140e+00
-1.036758166231327785e-03,4.694573603972607145e+00,-9.798478418892701214e+00
5.763640159363934805e-04,4.668467638481557103e+00,-9.796833962069595003e+00
-6.821844100163914140e-03,4.649198975116719978e+00,-9.799514700135025791e+00
2.430247652826502888e-03,4.606055577977056004e+00,-9.798436063683759301e+00
-5.142380243854921713e-03,4.588308364715354415e+00,-9.806554953459661661e+00
-1.015747505658863960e-03,4.557891764986307770e+00,-9.796191411610127631e+00
5.362741244561841994e-03,4.544015818508463589e+00,-9.803408811153445868e+00
-2.260036068249702754e-03,4.522569563365511414e+00,-9.791311766014384688e+00
-3.682969275542973767e-03,4.492949127725146319e+00,-9.804782056602444840e+00
-2.051282889621461759e-03,4.478661570307211903e+00,-9.796148493619046604e+00
-5.593347413563373033e-03,4.440889880363276809e+00,-9.795838923424204481e+00
-7.630214396345161298e-03,4.415613361255490865e+00,-9.796954101284192973e+00
-3.741504978496515681e-03,4.392050762762170990e+00,-9.795980393218650661e+00
-1.555773124476556545e-03,4.376584486820699560e+00,-9.808895284030123563e+00
-4.026409189762604392e-04,4.349193167787423597e+00,-9.800345426927504988e+00
-1.566693292584753596e-03,4.330771749086267164e+00,-9.793760690041519723e+00
-5.812725527677634584e-03,4.305282115554108557e+00,-9.800961840129357228e+00
4.072998935747385377e-03,4.282522488639291858e+00,-9.794419890902743120e+00
-4.759089766231181136e-03,4.253415062523677292e+00,-9.799927569632277624e+00
2.032808204832113174e-03,4.245792472873986867e+00,-9.794951059765301338e+00
1.089931591227512840e-02,4.221070787516643996e+00,-9.797416670862457266e+00
-5.880108856821294680e-03,4.194053349266699371e+00,-9.802135897788254226e+00
-9.484811795952409127e-03,4.173701548134651773e+00,-9.794687856992643660e+00
-1.096218742557596290e-03,4.149564831729673386e+00,-9.797077001671700813e+00
2.726146089857546355e-04,4.119153459919600024e+00,-9.800260119928923430e+00
-8.817604528721500329e-03,4.108892868808470489e+00,-9.797140947099565622e+00
-4.754648104459205382e-04,4.088109958154992896e+00,-9.811500396910130206e+00
4.940602815451146379e-03,4.057508773504058475e+00,-9.802508330089038324e+00
5.112193925774238422e-04,4.046760610751901410e+00,-9.800768117163556781e+00
-2.034454253755646480e-03,4.028761056263178375e+00,-9.797480824376739506e+00
-1.422383387222278051e-03,4.004790745921911643e+00,-9.793425932322639582e+00
2.752673997269601287e-03,3.979926521165060294e+00,-9.800089380888950430e+00
-3.748421201132082388e-03,3.964902402438744922e+00,-9.805640945293850663e+00
4.878580326997124239e-03,3.938437953129380720e+00,-9.801392539758865041e+00
1.980814425714846200e-03,3.923880219750630616e+00,-9.798943547118632580e+00
-6.339049413473803185e-03,3.904875417271193250e+00,-9.799639573113338997e+00
-1.044504020361139603e-02,3.885040439188243155e+00,-9.792946723611988702e+00
2.519429468536146192e-03,3.861258068108496033e+00,-9.805070377326112308e+00
-4.034717376137618612e-03,3.830805434254958453e+00,-9.788740075015889275e+00
-2.025992614753764718e-03,3.820064424602481967e+00,-9.804672217386698918e+00
5.777658660594503330e-03,3.794132003614028470e+00,-9.792834008548048530e+00
-1.636877976850380874e-03,3.780123809925708844e+00,-9.803187440770953387e+00
2.331554060697731568e-03,3.754590366149024749e+00,-9.809372808418762801e+00
-3.385063525185558024e-03,3.730119501108459357e+00,-9.792509135647707197e+00
8.749552855552806402e-03,3.719329003208039719e+00,-9.791716562222248399e+00
7.860816577573873781e-03,3.705618613378513615e+00,-9.793630092416348631e+00
2.463877144577425720e-03,3.672858497358630459e+00,-9.793040818978148820e+00
9.629917839991449652e-03,3.654103938481466862e+00,-9.791480670547340281e+00
3.800904896250685127e-03,3.643468159272759799e+00,-9.799907672686654081e+00
7.549843802000830856e-03,3.628295948576570673e+00,-9.798959320367689685e+00
8.269653515572163160e-04,3.602205124138218473e+00,-9.798790823892549184e+00
-4.977602940495699790e-03,3.582830449728031663e+00,-9.806840968602204001e+00
-6.150761196540512413e-03,3.558068771664596674e+00,-9.798421749234066169e+00
3.112946702489376681e-03,3.544761546766899141e+00,-9.796007436032352800e+00
2.527827867607778008e-03,3.535743934643183373e+00,-9.812805622930017790e+00
-1.272724438019428705e-03,3.509673862469770089e+00,-9.796347424393388792e+00
-6.824919355302863123e-03,3.484316716381722134e+00,-9.812473406163306322e+00
-6.577471674245263453e-03,3.477972375335841804e+00,-9.790771401479950953e+00
2.467833815675177147e-03,3.450419565665324928e+00,-9.790966095057072494e+00
5.266312951255622439e-03,3.434376101778124024e+00,-9.790443048202332577e+00
-1.165873732114130600e-03,3.417169318476829698e+00,-9.804597361149426149e+00
3.154988741680843107e-03,3.398098857918555815e+00,-9.798741223575536452e+00
-8.214765478293894682e-03,3.389209133406896335e+00,-9.795817470463699550e+00
-1.927821111609358609e-03,3.367988773430099503e+00,-9.798758981118549372e+00
-1.165223285756161525e-03,3.338935124522058207e+00,-9.798600452373976921e+00
-3.837799366025978869e-03,3.334459960992176786e+00,-9.792720607091402130e+00
9.059451101905515759e-04,3.315164506182838089e+00,-9.803741071634567206e+00
-8.586298311227600136e-03,3.290471059456894221e+00,-9.801479561407949959e+00
-1.105124362711321372e-05,3.281532705308579434e+00,-9.798476878909452736e+00
-4.316186991359997199e-03,3.264463672424888330e+00,-9.794484395571252833e+00
-2.355207650990702103e-03,3.242053647548985396e+00,-9.796862576208877016e+00
3.150215711515277298e-03,3.220882816743777965e+00,-9.809106721639716753e+00
7.458343804010374861e-03,3.212852594530564154e+00,-9.801999722749775046e+00
-2.480777959817173639e-03,3.199557848475910848e+00,-9.801879210646610829e+00
5.651584541410364752e-03,3.175084937460048717e+00,-9.798436962591935639e+00
1.099674784405847358e-02,3.159144023564028902e+00,-9.792765432435732720e+00
-8.612526824877906120e-03,3.140440454367698031e+00,-9.789365261249370676e+00
-1.861927502821679892e-03,3.121740129188649515e+00,-9.801280724650304421e+00
-4.009926476251737294e-03,3.112687772703256250e+00,-9.791470430410045722e+00
-8.772723931880140611e-04,3.094482202216424671e+00,-9.798665558106533169e+00
-7.028341268281277851e-03,3.070934041435467776e+00,-9.799401874108356836e+00
4.699878024704998679e-03,3.061412628459392327e+00,-9.799580469165155350e+00
4.735532674197937691e-03,3.048309041141083586e+00,-9.789556441015694332e+00
-6.915226349049445609e-03,3.026279688002872170e+00,-9.801361712328343856e+00
1.702902187521777464e-03,3.010021341717637355e+00,-9.798091341640640550e+00
-3.398391941628737829e-03,2.997925103808368963e+00,-9.795529208472139260e+00
-6.354987496869731432e-03,2.976202338860094887e+00,-9.790380238482878639e+00
7.546677400028624708e-04,2.965670861393575386e+00,-9.799157068763681977e+00
1.214716490676052973e-03,2.950829455828102965e+00,-9.796833259716278164e+00
-3.680829423238569671e-03,2.939414827057158508e+00,-9.797479730420930011e+00
-3.179909752219700018e-03,2.913424641429654738e+00,-9.807153866607395187e+00
1.841370105744235359e-03,2.909113006191941686e+00,-9.795148086947049748e+00
4.038783934119556662e-03,2.884252748791879206e+00,-9.796922507219001375e+00
-1.293471366052630295e-03,2.871589703349388234e+00,-9.797733749068076037e+00
8.202546955483685457e-04,2.857168841381836799e+00,-9.793897632628864258e+00
3.667503618891833090e-03,2.836833511382934603e+00,-9.801800211708270538e+00
-2.309504096755561880e-03,2.823577805330770740e+00,-9.800656337116281591e+00
-2.615400678669198026e-03,2.814894388796405966e+00,-9.797563254186261616e+00
2.590576807588586532e-03,2.795408576371849918e+00,-9.795338124138828206e+00
-2.629874014137830156e-03,2.772766291852017950e+00,-9.807571250764414827e+00
5.394636795299933944e-03,2.773762883123889189e+00,-9.802039617276472327e+00
-4.533684231963603338e-03,2.759331800866552165e+00,-9.800440223892424640e+00
-3.038559533697707694e-03,2.752277788826658078e+00,-9.792344770377711782e+00
9.940077510011192420e-04,2.724602341657436977e+00,-9.800395237257921721e+00
-6.643831714619675283e-03,2.707760598877532843e+00,-9.801832398278985892e+00
-2.411952868440114719e-03,2.690076494247151562e+00,-9.795391907025491562e+00
-8.258991135935974531e-03,2.687270598840158620e+00,-9.797665929312165289e+00
-9.803377784872691850e-04,2.663981841306034770e+00,-9.794265955347619013e+00
-3.325884355423358585e-03,2.646847083554273006e+00,-9.788544499080520822e+00
2.964212191173633271e-03,2.629822048371518672e+00,-9.796575917898220354e+00
-9.905875274911280989e-03,2.626767046437201714e+00,-9.799239012237698887e+00
-3.373157748794335022e-03,2.608244921102325975e+00,-9.800068448664891463e+00
1.620752075444144573e-04,2.596191988494029435e+00,-9.795179269929388255e+00
3.627999879644649896e-03,2.576256639682774630e+00,-9.792674830263036867e+00
2.725729326680591952e-03,2.572542962180177195e+00,-9.796819700269658426e+00
1.358162991043071824e-03,2.551838253920839961e+00,-9.794182630254132604e+00
-3.323326067612094887e-03,2.535083321646498522e+00,-9.797876764837774033e+00
-2.927976257793303734e-03,2.537550766594063312e+00,-9.796433281743571087e+00
4.558453604728431545e-05,2.511180109639587155e+00,-9.793715340814294734e+00
2.958176852770495573e-03,2.505881068528027278e+00,-9.795859476170768687e+00
-4.954226572691174807e-03,2.493482502755045793e+00,-9.802363737562782120e+00
-7.921283526070022063e-03,2.480993296744629095e+00,-9.795071051746193191e+00
-6.114972492369206807e-03,2.469940514450444269e+00,-9.795391956774038178e+00
-8.569491603231108772e-04,2.457363839635469560e+00,-9.788139202965883356e+00
1.060786625552377974e-02,2.443725662287494327e+00,-9.805609460714441283e+00
-4.768139356358783751e-04,2.422632248966087420e+00,-9.796020278550278348e+00
-4.390530535468168197e-03,2.407560435962119882e+00,-9.794332024732614883e+00
-7.604462343149594010e-03,2.397345839567395220e+00,-9.795357791576691397e+00
-2.383253051333870422e-03,2.391458635219620099e+00,-9.813198672992163196e+00
5.835378956301219208e-03,2.378151029151278628e+00,-9.797838004423088165e+00
-1.621579128828207379e-03,2.360785972082206197e+00,-9.790906880504801180e+00
2.650582044287514696e-04,2.355677618439238508e+00,-9.797051088469379110e+00
-8.124692635297149287e-03,2.350172991563313385e+00,-9.804317265481554244e+00
-3.777912976736424403e-03,2.331521627603423408e+00,-9.791102421642172260e+00
3.383474163329511404e-03,2.312282034678722731e+00,-9.799139683610418317e+00
4.752729756547578732e-03,2.303603777030671651e+00,-9.799521712213881131e+00
1.837268918485417905e-03,2.282927836736305505e+00,-9.802632557901093335e+00
2.924790347345572906e-03,2.272590260234962578e+00,-9.793747168234681055e+00
-1.300600955977961916e-02,2.264188256768449481e+00,-9.802286092673218931e+00
-1.143050780877970631e-03,2.251932621582270588e+00,-9.795028977338370524e+00
6.082606544490212416e-03,2.242441997860822767e+00,-9.793836533337069383e+00
-8.371050877272067162e-03,2.230453147229654931e+00,-9.799567765801592500e+00
7.929234577419874350e-03,2.219839927913023203e+00,-9.797636180761871927e+00
4.988382184254822743e-03,2.213425662533415661e+00,-9.793982979432605873e+00
-1.295224168497814861e-03,2.195449511568541734e+00,-9.794723504628668920e+00
4.352397002427394260e-03,2.185425372869485461e+00,-9.793166511886337133e+00
7.665773334441970503e-03,2.174794560666653442e+00,-9.798005515841316182e+00
-1.294465635793587335e-03,2.161240352643927221e+00,-9.805204811046762003e+00
7.691523310802058158e-03,2.153008086769091278e+00,-9.791330958953656349e+00
4.020844533139821442e-04,2.132572344319144442e+00,-9.797122916692476480e+00
-1.438107087824577355e-03,2.128148226288829825e+00,-9.794116363526326197e+00
-3.637433602143560953e-04,2.109086934275811398e+00,-9.807579127928759632e+00
5.035907645958474267e-03,2.098091520253206888e+00,-9.806894738465514294e+00
2.823576839101235927e-03,2.088744747279977165e+00,-9.793546328263293077e+00
-3.195680840892997383e-03,2.077245914052882281e+00,-9.797288883843028984e+00
-3.624263543153835674e-03,2.081634244680018231e+00,-9.794828121186949232e+00
7.718299407518131733e-04,2.053856311783486710e+00,-9.802654365288734795e+00
-2.948881572891469925e-03,2.046926396942559734e+00,-9.785959575607291683e+00
-2.103312501352249623e-03,2.038258480398853933e+00,-9.806102854068544872e+00
-1.199108442489920517e-03,2.019792778289064117e+00,-9.801183091729400942e+00
5.149937046589545854e-03,2.017985532359732659e+00,-9.790548216897594358e+00
3.859745593508246385e-03,2.014380741551539344e+00,-9.800597352078582958e+00
-2.994443342748148284e-03,1.997304753441065950e+00,-9.792547186753814970e+00
1.151504482487868131e-02,1.978184851323377069e+00,-9.793361105825308499e+00
3.436549651309775757e-03,1.979678082986772836e+00,-9.803904556383006508e+00
1.464091242453804042e-03,1.968780082019353284e+00,-9.797971845917787803e+00
-8.498390177825240624e-04,1.966074595201227515e+00,-9.795007662279493488e+00
-1.586574349681004522e-03,1.942240782425406875e+00,-9.795991617786169670e+00
1.451803791929968642e-03,1.933209894385468530e+00,-9.809172674320034702e+00
-8.111586779414470955e-04,1.919981285635388168e+00,-9.793912591578946447e+00
-6.399103252529556030e-03,1.919324532073727774e+00,-9.803322395950202051e+00
-3.068395754727503387e-03,1.908644852028076988e+00,-9.811707705772859001e+00
3.061613997169831871e-03,1.892204960444775930e+00,-9.801576595481805043e+00
-1.477711195505305823e-02,1.885197949144213236e+00,-9.795894551301191910e+00
-5.226616904685629263e-03,1.876150874054238082e+00,-9.798540119125267012e+00
-1.529731024628934628e-03,1.864956396648464132e+00,-9.792466077603547703e+00
-2.488267821318521176e-03,1.851885401494529626e+00,-9.796012576434975472e+00
-6.799011826773442881e-03,1.846869802374512259e+00,-9.797061624260431145e+00
4.905409569345196320e-03,1.843040024700567603e+00,-9.790684462463978832e+00
7.360423916125476314e-03,1.823512097854482317e+00,-9.793476477991420737e+00
7.287377850112891804e-03,1.815987568677393194e+00,-9.801070031916109926e+00
-1.146364943640402556e-03,1.807299930370995122e+00,-9.802479306003554882e+00
-7.302255597384747256e-03,1.798686895638264227e+00,-9.796664860898088634e+00
-4.086838881726213499e-03,1.784440238127671385e+00,-9.809096931634913474e+00
-1.528352985871047481e-02,1.776137398545572177e+00,-9.788510313929648987e+00
-4.558912560666459582e-04,1.768579494466640867e+00,-9.786853533028569530e+00
-5.054499789938817975e-03,1.764126354055776558e+00,-9.807580135995852544e+00
-1.392321456126078931e-03,1.758863481083851266e+00,-9.806519032984223117e+00
2.942049278350600781e-03,1.741266526103021572e+00,-9.807848565403920915e+00
6.902223603747581308e-03,1.735915864212786985e+00,-9.796550014412241936e+00
-2.278019286584958940e-03,1.719545071253034019e+00,-9.798001447522468155e+00
-2.723779000522122233e-03,1.721346258056376310e+00,-9.797603537924157280e+00
-5.147105091901528831e-03,1.710176285648469463e+00,-9.807106439158570055e+00
9.725191174943461844e-03,1.687315392653184087e+00,-9.803358693037109717e+00
-2.475049609190812811e-03,1.689947292179702742e+00,-9.784511331787888011e+00
2.566138952411838991e-03,1.680880859603386845e+00,-9.797138076757667235e+00
-1.717458449978475753e-03,1.674230286447606630e+00,-9.791080462096410031e+00
-8.667674827739945591e-04,1.656836978124059057e+00,-9.795399066390974241e+00
-7.354140428761839730e-03,1.656913329241054278e+00,-9.794706197578493700e+00
1.043475075312601252e-02,1.645556766559286288e+00,-9.795098041881871609e+00
-6.101821015951031189e-04,1.638440391417821607e+00,-9.798368638867847480e+00
7.645258425278429054e-04,1.625449127227407198e+00,-9.805017415807464332e+00
7.952881936118394793e-03,1.617393958756109473e+00,-9.803804130657645999e+00
-6.188268624427470908e-03,1.608250212872663232e+00,-9.800410112022090559e+00
-2.446168345443973206e-03,1.602149372646030745e+00,-9.808542816080386473e+00
-5.175239773669838145e-03,1.590163464079712652e+00,-9.805797834857992612e+00
-9.142154628661717727e-03,1.588187081301918546e+00,-9.790657300606220304e+00
7.313608728901208793e-04,1.576881869087670918e+00,-9.802204062268062401e+00
-4.188309045203667501e-03,1.571285094352192546e+00,-9.807280321472696016e+00
9.498485000135483509e-05,1.563488726795436934e+00,-9.795912331435991049e+00
4.054993861540185339e-03,1.554546817571344164e+00,-9.801256556972072431e+00
-1.509913222921110921e-03,1.538696846564817866e+00,-9.800115966716361982e+00
-1.667752191329249746e-03,1.540565928482625413e+00,-9.794076731829445492e+00
6.544030190777193681e-03,1.519710094145538370e+00,-9.799502628468450993e+00
4.245871527901881083e-03,1.525750231073463636e+00,-9.798637247984117948e+00
9.037513151225263705e-03,1.518130169105146754e+00,-9.788440803789686839e+00
-2.513377566267825398e-03,1.503757669736342173e+00,-9.799029343347651633e+00
1.952288640437594390e-03,1.489197680506113119e+00,-9.792532465907751060e+00
-5.316581280813697727e-03,1.492656291298392279e+00,-9.797190399296434649e+00
6.343343550318725037e-03,1.482002287241506622e+00,-9.799471990537359289e+00
-3.021026234943064142e-03,1.461742296929336771e+00,-9.794222515747685875e+00
-3.113750792814519528e-03,1.459118840893865565e+00,-9.807854966721707868e+00
6.684535978358698439e-04,1.444794813187323834e+00,-9.799303575585105008e+00
2.265365519900143423e-03,1.454842604523254534e+00,-9.789524189778541441e+00
5.290782606425107129e-03,1.442278626037728273e+00,-9.800456861931698072e+00
-8.312585774876339248e-03,1.427129299565429221e+00,-9.799319501227564899e+00
6.039771343967885193e-04,1.428069596658366081e+00,-9.798773255298270257e+00
6.171001422585755194e-03,1.415451743710228749e+00,-9.790117799474034044e+00
-5.768402996743435783e-03,1.407840553591571453e+00,-9.805945972705318425e+00
1.951895898163379106e-03,1.405308024507452958e+00,-9.804344941445336303e+00
-4.325136725348851553e-03,1.398378600776306602e+00,-9.800419787484818457e+00
-1.157944563197447346e-02,1.386594216534363655e+00,-9.799779827114011965e+00
-7.728257419017800153e-03,1.381395117252255833e+00,-9.801401186730595683e+00
-1.310127294251722503e-03,1.379805937570875329e+00,-9.795700026664377447e+00
-3.863867056317698764e-03,1.369732522606160519e+00,-9.793863418894980910e+00
9.063084168555703146e-03,1.356337079994940131e+00,-9.801278119582637061e+00
7.219116043797022030e-04,1.355612154686878679e+00,-9.787135344900196543e+00
-1.102059460826637985e-02,1.340798032275682505e+00,-9.805945413178760006e+00
5.662687748184173052e-03,1.336356605361794347e+00,-9.787431498909240801e+00
4.443363172533756032e-03,1.327978847983150468e+00,-9.800764220362662371e+00
4.326196709962324208e-03,1.320225084927900250e+00,-9.797411171642140815e+00
-2.638154936311177222e-03,1.317918739789620597e+00,-9.799387599025058293e+00
-3.448909869313549967e-03,1.303245071536589972e+00,-9.804666482706744901e+00
3.559429513733578486e-03,1.301480150838788097e+00,-9.799028050538462153e+00
-1.072910902322407080e-02,1.304798465850987688e+00,-9.801761251955582566e+00
-5.750119159775440858e-03,1.288521830677058277e+00,-9.797386778596111512e+00
5.661348879880720442e-03,1.285718607613080211e+00,-9.796706991230736961e+00
-5.439119777981111029e-03,1.279597231590251738e+00,-9.789697944416118958e+00
-1.605402546334138000e-03,1.270996617817106378e+00,-9.792499571704754047e+00
-7.161658054143159140e-03,1.265695237129512041e+00,-9.792746083059883588e+00
6.971615688734806617e-03,1.250039593199191890e+00,-9.794095156526246626e+00
-5.013461039662448111e-03,1.252565923772890999e+00,-9.800551541301759428e+00
5.338539786673227212e-03,1.248263299540841809e+00,-9.794676547348215578e+00
-6.742129895622259866e-03,1.240382893883054560e+00,-9.802709370852410231e+00
2.802222661502723738e-03,1.224648325663730608e+00,-9.795280532029455145e+00
-4.038911660107287471e-03,1.213081647609635993e+00,-9.804574486162307423e+00
2.298921008302005995e-03,1.213668756666659077e+00,-9.791033687950081443e+00
-6.432044867465296252e-03,1.211657799981196382e+00,-9.801205425202478949e+00
-6.849151333148840483e-03,1.206850638663365727e+00,-9.796326009075965402e+00
7.109596714967512422e-03,1.194092213916517986e+00,-9.801922981827965842e+00
9.503425002881557213e-03,1.188634025982788112e+00,-9.797052362001455350e+00
-2.295613831340150967e-03,1.188739280766947681e+00,-9.799735683966355637e+00
2.866984755962919372e-03,1.179638564900392650e+00,-9.793702280980951969e+00
3.110307976714942954e-03,1.170629594728738621e+00,-9.806747818215498569e+00
5.183340474901234479e-04,1.166703887030501985e+00,-9.792723285401093491e+00
4.393590809150305088e-03,1.158628929232761839e+00,-9.796992506533221956e+00
1.673340085896688140e-03,1.150840574961366380e+00,-9.795053109569707317e+00
2.511793519587267320e-03,1.150465497354925537e+00,-9.801064920744101627e+00
3.789328429945790135e-03,1.140806228994554639e+00,-9.799486485328309016e+00
-5.549051042241930597e-03,1.139089921508402492e+00,-9.798864916108982470e+00
-2.332559242082410649e-03,1.134398488384070536e+00,-9.798615473225272154e+00
-7.654848713751712152e-04,1.125722140435710061e+00,-9.799302230930114987e+00
3.663352436139499877e-03,1.126451592922664835e+00,-9.799945352346382421e+00
-1.725381050063336729e-03,1.108334736574560608e+00,-9.797972168573309659e+00
-4.855273426483384426e-03,1.104884245851704527e+00,-9.802825437071680525e+00
2.981995326954321995e-03,1.094975961823775323e+00,-9.794949127430312430e+00
-1.143516399206593800e-03,1.097464246777405839e+00,-9.793357451426119908e+00
5.870181449851576486e-03,1.088365371869168152e+00,-9.810395318641297990e+00
-2.149773260783811434e-03,1.082485839549602202e+00,-9.790827350622997471e+00
-4.427842390857523840e-03,1.081413387128266068e+00,-9.801083276392006383e+00
3.778528121736800510e-03,1.073931693335084869e+00,-9.803841014149229593e+00
-6.671214398802195224e-03,1.063107072739633452e+00,-9.795978232994752233e+00
4.072044294406652193e-03,1.059014448760926541e+00,-9.797456369170301826e+00
7.046056243070318408e-03,1.058562800217748734e+00,-9.802519793600186659e+00
4.934396669697552803e-04,1.045047302136320466e+00,-9.802085240101897412e+00
1.128553309358154132e-03,1.039892872625801656e+00,-9.801334818051330444e+00
3.322000808902812220e-03,1.033958148811655375e+00,-9.796892718942117995e+00
-4.532740472606786551e-03,1.026842340167326340e+00,-9.799627196788520678e+00
4.147475555238169971e-03,1.033460659643025803e+00,-9.802468557534318450e+00
-4.718449640330411518e-03,1.029016781964695815e+00,-9.799421500654059258e+00
-4.500925083118744764e-03,1.018333465492998524e+00,-9.803703835333697825e+00
-6.165987321993805260e-03,1.011320683689177491e+00,-9.797110704235654666e+00
-1.415526113880135207e-03,1.004744110421204262e+00,-9.799386402010444641e+00
6.280457144258673290e-03,1.014799524334260683e+00,-9.796876721002012900e+00
-2.217830994846907607e-03,9.905383198247915688e-01,-9.793683436170585566e+00
-9.191856309121478183e-04,9.933695734358576335e-01,-9.804411201222650973e+00
-7.946880365978908336e-04,9.839338161750635914e-01,-9.799187452401646681e+00
-4.427465600305513851e-03,9.770074910680260905e-01,-9.799273370700566588e+00
-1.047099032688153693e-02,9.771951823837845552e-01,-9.801175128877078535e+00
-1.415206934759957822e-03,9.600948903308058613e-01,-9.790468101926970590e+00
-5.183026751248220182e-03,9.608795310438322801e-01,-9.801217104807316005e+00
2.571966010553063814e-03,9.580404231239069146e-01,-9.792765981502594030e+00
6.532631282551710009e-03,9.578408536720895983e-01,-9.798992827772460501e+00
-1.879730573341988715e-03,9.576199755009631165e-01,-9.796699129617206125e+00
-5.231033456519976720e-03,9.455945499007867294e-01,-9.797273626457885243e+00
7.149704481372687694e-05,9.364290000092905242e-01,-9.795900320897629854e+00
-1.734275870415948268e-03,9.296205082749703363e-01,-9.802335860704838311e+00
-1.480810897378014284e-03,9.342541573412519451e-01,-9.807885578632273393e+00
6.010989654936575895e-03,9.287878644202367528e-01,-9.794023689616739858e+00
1.631177225972813580e-04,9.183382859531334930e-01,-9.798974068738736776e+00
-4.087593295314458260e-03,9.126624971006349618e-01,-9.800097877955638026e+00
3.475839021604690358e-03,9.151736283186193699e-01,-9.802201215712200266e+00
2.620195178477487206e-03,9.068753735686954087e-01,-9.804135904441874771e+00
8.362196585175363586e-03,9.021294717807601948e-01,-9.796419175586787986e+00
1.612087557226206261e-03,8.879586430724443202e-01,-9.801226126816127149e+00
-7.809055987025004773e-04,8.890745230129442067e-01,-9.799031107189875911e+00
-8.095702022561280728e-03,8.919609037895717130e-01,-9.791737693802677001e+00
1.173806552849931311e-03,8.835770146960311155e-01,-9.800272177336818658e+00
2.343652661126671526e-03,8.822993254744717628e-01,-9.805759248448792320e+00
-2.106815119831346832e-03,8.753536703679151154e-01,-9.800486333954486540e+00
1.024706411403624503e-03,8.600159499647549444e-01,-9.799507006925489705e+00
-9.483629100551610805e-03,8.631817153849782320e-01,-9.800768463296357424e+00
2.747676643421875786e-03,8.600841329942924274e-01,-9.794936353348044022e+00
7.223247709839522579e-03,8.591670232444904576e-01,-9.805544613272767052e+00
-6.532754054281120389e-03,8.530962281439568029e-01,-9.796312637347373453e+00
-4.949794402346711052e-03,8.393848060699955482e-01,-9.800694885757950559e+00
-2.625384993884464450e-03,8.326926444195077437e-01,-9.792125170127723877e+00
-1.361666642733845405e-03,8.452643250387427143e-01,-9.801950223819414276e+00
3.589056503240802953e-03,8.342006449657649592e-01,-9.786462489726885039e+00
9.324654764926870038e-03,8.284001117203938502e-01,-9.805395962617094341e+00
8.396429870598525955e-03,8.383158154783223459e-01,-9.792692115024541621e+00
6.994961592831631936e-03,8.173841074073242563e-01,-9.805772669324786861e+00
-7.943446422075570515e-03,8.150021108832662398e-01,-9.797765418816972272e+00
4.135085523983701196e-03,8.154103882045901086e-01,-9.798321493869121213e+00
-7.406077325838782664e-03,8.135362173450253476e-01,-9.798866525747234490e+00
7.494991210597035797e-03,7.996206264371396033e-01,-9.793592865582841256e+00
8.389438434341591269e-03,7.973668080963908222e-01,-9.798025735227408717e+00
5.945053200306111597e-03,7.917348552938879847e-01,-9.797257621716731535e+00
4.894247831236865805e-03,7.947144323306604141e-01,-9.793555119726981673e+00
-7.712218120484125132e-03,7.944488864069689793e-01,-9.792478125996641580e+00
2.738889462869411196e-03,7.845247715162411151e-01,-9.802012115363442746e+00
-3.461265297145339846e-03,7.733913947574432290e-01,-9.795080860881816065e+00
-6.413632745098063167e-04,7.683774923357677977e-01,-9.789312241637954770e+00
-1.530040091822299419e-03,7.659448045820627105e-01,-9.800672570300335451e+00
1.022256757019660532e-02,7.685023795729083451e-01,-9.792241602328839889e+00
-1.564652297786743107e-03,7.569071121936741253e-01,-9.804893528697400384e+00
-4.192857575531688634e-03,7.543650327599977778e-01,-9.794005399920591159e+00
-1.653483636887453012e-03,7.529362383037603301e-01,-9.796545403035350930e+00
2.768977234681948944e-03,7.442300269920389955e-01,-9.789638527636276066e+00
-1.704979744270257794e-02,7.469804116859805054e-01,-9.794968663971594935e+00
2.713936538631919141e-03,7.352276761264227023e-01,-9.804090072248516918e+00
8.002029877999441293e-04,7.319094416905076450e-01,-9.803011289628249969e+00
-6.586894935692998165e-03,7.224189339076093619e-01,-9.793263278173840902e+00
5.406138496929850136e-03,7.296074075257766856e-01,-9.790464803352753265e+00
5.024475402203856626e-03,7.288070328827472855e-01,-9.795747895172677744e+00
7.661384845120511149e-03,7.208584272324211062e-01,-9.800846049687944372e+00
-6.568605052274529253e-03,7.220329273210268628e-01,-9.796524603911468176e+00
-1.117733612172331151e-03,7.123610402125780672e-01,-9.794178347175151345e+00
-7.795328651138268977e-03,7.062190268492791745e-01,-9.801534254223932763e+00
7.696875764430836930e-03,7.096019449655420752e-01,-9.797050285158139360e+00
4.027811353069985639e-03,7.098223243659119719e-01,-9.798016968053090636e+00
3.221317439731711130e-03,6.946065139485618767e-01,-9.801854580037968390e+00
-1.749522664199451832e-03,6.863759724737742429e-01,-9.802334795815333734e+00
-7.595970585143867887e-04,6.963844795919286179e-01,-9.781722717289783375e+00
