gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.054162571486334343e+01,1.144699673488479306e+02,2.023295999670444267e+00,2.000151437650237796e+01,-1.019484779289491112e-02,3.028130983969366807e-02
3.054159195284654515e+01,1.144699868576880988e+02,3.195143322639191208e+00,1.998566007469286632e+01,3.285456654455336245e-02,-9.432059808683648794e-02
3.054162053868748217e+01,1.144699998564684336e+02,-8.435241535242955280e+00,2.005488055006674486e+01,1.535768481463461836e-02,4.279790964056185559e-02
3.054182229620005629e+01,1.144699481323318366e+02,-1.298518484068265977e+01,2.004271305208264664e+01,2.926230317836571882e-03,-6.503651384141123648e-02
3.054171595551332885e+01,1.144700266098355002e+02,-4.484437938056347939e+00,1.994809888990972624e+01,6.086306438380685579e-02,-2.568072153860772103e-02
3.054175795039193986e+01,1.144699831701980202e+02,4.346981744831671435e+00,2.000799184234191230e+01,4.434457246715882428e-02,-3.023068373966811273e-02
3.054169392116610027e+01,1.144700414082374493e+02,-4.501662453179943846e+00,1.994051343541326560e+01,-4.101775245549962173e-02,9.032217445200078909e-02
3.054168536324239724e+01,1.144699780246454424e+02,-5.587301206962106193e+00,1.998253911469574362e+01,6.642499931951686976e-02,1.931592311650937380e-02
3.054175522075871996e+01,1.144700590595670207e+02,1.586898018545342737e+00,1.997442811678506658e+01,6.886338359378532670e-02,9.434524218243485472e-02
3.054178162482554981e+01,1.144699836921691798e+02,6.950773642079956183e+00,2.000368006748222527e+01,3.153014171477867833e-02,-2.431154700012702619e-02
3.054187054969006709e+01,1.144700630053859811e+02,5.573551570432674573e+00,1.998018556444244709e+01,1.186369264077951069e-01,-1.910805558927896469e-02
3.054192008746642273e+01,1.144699970464525620e+02,6.613403837919907602e+00,2.003666246378144322e+01,-1.890691414788166214e-02,9.818510019154035040e-03
3.054189174977345189e+01,1.144699756745485928e+02,5.978506283349368289e+00,1.995818873766490853e+01,9.372402123785172900e-02,-2.267594845289386957e-02
3.054191542581606100e+01,1.144699576832575190e+02,1.192756214341371468e+01,2.002014402916373825e+01,2.566719600381807409e-02,-8.879016883983395156e-03
3.054196520109189805e+01,1.144699932706828065e+02,1.635203665569537224e+00,1.994908636868481366e+01,8.668739710666787529e-03,-1.096849476677400070e-01
3.054196160931983428e+01,1.144701051148870050e+02,-5.709940706642758990e+00,1.998923117606275213e+01,5.797451205305218696e-04,-4.892808553783565021e-04
3.054212565387416234e+01,1.144700656433620338e+02,-7.243671791510681857e+00,1.991602150516701997e+01,-2.858382015082683997e-02,1.354794506511766417e-01
3.054187758092841420e+01,1.144699617939121765e+02,-9.010296643582988096e+00,1.992538821049197395e+01,5.399184274464642434e-03,-1.622446571387662923e-03
3.054202033414295414e+01,1.144699902593041116e+02,3.440458837946089865e+00,1.997191234832292395e+01,7.233945247773559961e-02,-3.867808945498915629e-03
3.054203361788936633e+01,1.144699759319094028e+02,-1.561458941970037628e+01,1.998527193049963557e+01,-1.765391594266013317e-02,-9.785768389474326645e-02
3.054195361053032087e+01,1.144699217633702375e+02,1.408143043834241936e+00,1.997252236482503918e+01,-6.560348549547150021e-02,-4.275778729764291575e-03
3.054202997302700240e+01,1.144700182423899548e+02,-2.781844367739933599e+00,1.991294494221658340e+01,-1.756163809816244439e-02,5.473422617631549386e-02
3.054219255678547285e+01,1.144699953135663435e+02,-5.573311304546910705e-01,1.999539269412683495e+01,5.289685838154011693e-02,-2.382498420497907148e-03
3.054205304542711374e+01,1.144700550566587509e+02,-4.074981302674713923e+00,1.994784582767755765e+01,-4.098120432411875291e-02,1.066261020501053092e-01
3.054209134034240947e+01,1.144699821722145003e+02,-1.485515228784271535e+01,1.998686544532339582e+01,1.132533227937307097e-01,-1.297431714772804279e-01
3.054212699489766081e+01,1.144700879511809433e+02,9.822722169001806281e-01,1.987642765871601469e+01,-8.720196917897875266e-02,-7.095995218467485328e-03
3.054214548379485095e+01,1.144699501632930634e+02,-4.294435218572941082e+00,2.002785155399559258e+01,-6.081605453951907658e-03,-4.704852569601500334e-02
3.054216298841036803e+01,1.144700075823762404e+02,-2.181324278244466619e+00,1.998063452127583872e+01,-8.503281406616698332e-03,8.909510446657563365e-02
3.054218454283478223e+01,1.144699602184694385e+02,-3.634231464145893375e-01,1.995385979205208926e+01,-4.087870257952239128e-02,5.196280847494472166e-02
3.054219808444642226e+01,1.144699507212509246e+02,-2.075480797063313787e+00,2.006703371336498165e+01,2.973339214801014319e-02,-8.656224559174034716e-02
3.054219820271397978e+01,1.144699865197970752e+02,-5.834645208979754027e-01,1.999739649290728849e+01,-4.396281191528460947e-02,5.912747907344863274e-02
3.054221402908190797e+01,1.144700731391154562e+02,1.233933133784090641e+00,1.996451744939134443e+01,1.510918150097856349e-01,1.249773715243521349e-01
3.054223532187238632e+01,1.144700683972994852e+02,9.905932673420112522e+00,2.002149232613648877e+01,1.093301242502051941e-02,5.028277650491152356e-02
3.054229538370490715e+01,1.144699224329532399e+02,1.037760198495811714e+01,1.998959616834943986e+01,-4.430434234382984830e-04,-1.836973418563364602e-02
3.054223499127761343e+01,1.144699945909175796e+02,8.424130209624938193e-01,2.000771029974114867e+01,-7.887750473517843308e-02,-2.456576182673510592e-02
3.054226982831449533e+01,1.144700390847661851e+02,-7.038082883849089200e+00,2.003894495898513384e+01,4.562496926425810284e-02,5.760788127879584719e-02
3.054226746079259058e+01,1.144700416859717080e+02,-1.568520391816091486e+00,1.995136636151845622e+01,-2.570851116429842542e-02,3.590960956854788444e-02
3.054235001140288119e+01,1.144699947779639189e+02,-3.815364897835840985e+00,1.998868118894339219e+01,-1.261763320570927910e-02,1.118416847388281621e-02
3.054238041929333036e+01,1.144699419133659575e+02,4.738440869380993625e+00,2.006534495663965600e+01,-2.223959297103483834e-02,7.316161067194160150e-02
3.054236654915722582e+01,1.144700321578321223e+02,-2.034739407453798610e-01,1.998529063456036425e+01,-7.451636908999346998e-02,8.620474545439110736e-02
3.054239377486067397e+01,1.144700341434616462e+02,6.641998370682377084e-01,1.997781374446396185e+01,-3.489086145648245818e-02,3.464446412157572847e-02
3.054246368400488976e+01,1.144699494749869899e+02,4.150735334476750360e+00,2.009299216478817485e+01,-7.058849974885032796e-03,1.235838106366497248e-02
3.054239881121727862e+01,1.144700080101498543e+02,1.084623861560834346e+00,2.000945700705654673e+01,-4.489491395852591993e-03,-5.579835408574799344e-02
3.054240067718354013e+01,1.144700256049867448e+02,-3.793171067878756464e+00,2.006755313333152202e+01,-9.549810880593780776e-03,-4.093290180263121567e-03
3.054245927309160180e+01,1.144700483669560498e+02,1.479815665386755019e-01,2.000645260305289952e+01,-6.064249197267843755e-02,3.091104630551915269e-03
3.054245927697446916e+01,1.144700845263350146e+02,-1.236570007380627345e+01,2.003269368546288831e+01,-1.817792635469192607e-03,4.107894463146024439e-02
3.054242639258719549e+01,1.144700568052237912e+02,9.822024875892645390e-01,2.001067146333094726e+01,1.339204067886610484e-02,1.827645395266237413e-02
3.054247569825799502e+01,1.144699052705307594e+02,8.423462460957443554e+00,1.995931714018596281e+01,2.304414500438613234e-02,3.105531549299295896e-02
3.054257233852041153e+01,1.144700550479368957e+02,6.176234319537607931e+00,2.005069261253844459e+01,-7.230804078016282721e-02,-5.238780659001884832e-02
3.054255604771786992e+01,1.144699604394778021e+02,-5.311377864971147389e+00,1.995537342633724975e+01,3.859656176790062995e-03,-3.685927269527338596e-02
3.054253700563685570e+01,1.144700257420008995e+02,-1.194167071494643739e+00,1.995676442311064491e+01,-7.572198349438412704e-03,3.564069802650274288e-02
3.054252346586154943e+01,1.144699819022781355e+02,3.565284649478193568e+00,2.001663242453232172e+01,-3.547107261492647278e-03,-5.383728858449787769e-02
3.054260520991982375e+01,1.144700929651768746e+02,8.386214149796014539e+00,2.002820755131532593e+01,-9.335919309182019732e-02,1.367394491092670250e-01
3.054257008326667133e+01,1.144699977645059334e+02,6.634674358355797885e+00,2.003211561755515291e+01,-3.825881184231551962e-02,-6.638313325563215128e-02
3.054260505762096045e+01,1.144699944675952281e+02,1.919537633086235928e+01,2.000227274193220239e+01,-7.731294493018230074e-03,-2.635383986296556402e-02
3.054262637174517536e+01,1.144700569480690433e+02,1.409173021776812185e+01,2.000511487345380601e+01,5.587666320340550080e-02,-5.228351060750194984e-02
3.054270595992274906e+01,1.144700069784468752e+02,5.531575293398804938e+00,1.992266279418653241e+01,5.838753126145582173e-02,-6.505706642038414089e-02
3.054268376516616712e+01,1.144700987305166251e+02,-5.618538175907103138e+00,1.990305166033117956e+01,1.507078799347706492e-02,-4.319038378760171187e-02
3.054265879323735078e+01,1.144699952540570962e+02,1.989646625490962828e+00,1.997853535375218215e+01,4.398771901697785813e-02,-6.114576399554293856e-02
3.054278101205339979e+01,1.144699948275073353e+02,1.037937907389193004e+00,2.004969195746032540e+01,-2.652674236930434651e-02,1.107931482587283800e-01
3.054270338474470492e+01,1.144699792114530652e+02,-3.487969705341752505e-03,1.997393019003679271e+01,-1.696306938533659499e-03,4.095373727220653209e-02
3.054281393533584676e+01,1.144700176337589994e+02,9.171661968489555505e+00,2.005359911393438210e+01,-4.560481433079433683e-02,-1.196132912437296858e-01
3.054272970408872112e+01,1.144700304569038281e+02,-4.947999636988935634e+00,1.996035123163744629e+01,-1.534817271560514479e-02,1.019625589516111597e-01
3.054278530672016601e+01,1.144699712441602060e+02,-6.452594012052726313e+00,1.989340005615698459e+01,2.831944728212455742e-02,-6.917071234053116802e-02
3.054281221073896901e+01,1.144699503637909430e+02,-5.258718242986645919e+00,2.010777112755118878e+01,2.520783165468539963e-02,5.689087893187708481e-03
3.054278572356256305e+01,1.144699733832776332e+02,-3.951638385090330718e+00,1.992012647269690717e+01,-7.325228891469524883e-02,1.340039062337657072e-03
3.054282149073706876e+01,1.144700428492933497e+02,3.334812925948512863e+00,2.010848816625692237e+01,4.092288344165590473e-03,-7.353036862589483469e-02
3.054293213425984277e+01,1.144699999028423036e+02,-1.562968436348498802e+00,1.996928496718419765e+01,-5.509294018149882288e-02,-1.723426518357893539e-02
3.054292388268581249e+01,1.144700198311497417e+02,5.832570349660342046e+00,1.998952863997239149e+01,-6.903901433700369850e-02,-1.246928682338357686e-01
3.054293878009872643e+01,1.144700164596049774e+02,1.063094989348241803e+01,1.998915551985362171e+01,-8.171326338901635511e-02,-2.601430285802672215e-02
3.054285744679830472e+01,1.144700514111139995e+02,2.846330403065070680e+00,1.995375509321780783e+01,-2.738366355061152245e-03,-8.234778027684384882e-02
3.054296383937096238e+01,1.144699605314836361e+02,1.201940377538100435e+01,1.995470260226195336e+01,5.173312361725305314e-02,9.338430101333305977e-02
3.054295386097777509e+01,1.144700214254774835e+02,-1.279452433627948693e+01,1.999775995208031887e+01,-1.839668000180796903e-02,-3.011582150638876867e-02
3.054292977657247476e+01,1.144699920138159968e+02,7.732219000417538624e+00,1.997132332564193646e+01,4.411473033971431007e-02,3.137162936484313991e-02
3.054301912164760324e+01,1.144701007722149768e+02,-2.968621634225112604e+00,1.994210391686484485e+01,7.150427340332989219e-03,-4.538593023913627122e-02
3.054296603393525800e+01,1.144699300233177865e+02,-5.327230534874480838e+00,2.005255371022661492e+01,8.688209639133531725e-02,9.383712993396534086e-03
3.054303898095465541e+01,1.144699550536211063e+02,1.090093734161644567e+00,1.997864330016833279e+01,-5.428399158123672907e-02,6.302619105974947844e-02
3.054306148136218724e+01,1.144699612830710862e+02,6.751443099186842822e+00,1.996252884396167815e+01,-4.588955997190378305e-02,-6.114591931428300930e-02
3.054305954252088640e+01,1.144699755998866806e+02,-1.152758331990870300e+00,2.006320999499687829e+01,5.102371196350048710e-03,6.364204023999048276e-02
3.054305632463867681e+01,1.144700051760136574e+02,-3.942402471412745912e-01,2.001706166774838280e+01,2.530894682133331269e-02,-4.380814138862790252e-02
3.054307897728369170e+01,1.144699660609687868e+02,1.301932226516602320e+01,1.999811321895627003e+01,6.624162904075570762e-03,2.180182669873421270e-02
3.054306702389673944e+01,1.144700263898652111e+02,-1.918420791216484567e+00,1.996549657466188776e+01,-1.904366632550953025e-03,3.034571786099009641e-02
3.054320318962844283e+01,1.144700993424439304e+02,4.212330440327714420e+00,2.005361308815288623e+01,-2.561110982044910445e-02,6.133442187577167748e-02
3.054322188672306382e+01,1.144699740860139912e+02,-6.961189950152747663e+00,2.003551459280362224e+01,7.702839343111955728e-02,6.248330742339517491e-02
3.054315942668322137e+01,1.144699315465097555e+02,9.205498940794555551e+00,1.995908882274866514e+01,-1.083534134040839148e-01,1.158026790435607856e-01
3.054315041650883344e+01,1.144698859345224662e+02,-5.443898468221120002e-01,1.991500328117434648e+01,1.274231007420243214e-02,-5.580241883949565995e-03
3.054323049795245026e+01,1.144699209059055818e+02,1.102483791662502099e+01,1.996493539081843949e+01,-4.935749163740960066e-02,-8.978644515386614844e-02
3.054312542998937730e+01,1.144700454285240596e+02,-3.996361333105008740e+00,2.006463238390139026e+01,-4.431501029911251444e-02,3.206083966922086692e-02
3.054326248469295280e+01,1.144700736783746748e+02,-2.521938113100046230e+00,1.991474414401054815e+01,3.531347811912383811e-02,6.368703033588003770e-03
3.054329741629947392e+01,1.144699630149557095e+02,6.200075636663020973e+00,2.004444496279175070e+01,-3.897421655977925670e-02,-1.393772955541729489e-02
3.054331175208837834e+01,1.144699491320421174e+02,4.861382772747895042e-02,2.002588448768074869e+01,-4.947892543119437880e-02,-6.305572973569409378e-02
3.054324353295757888e+01,1.144699457232775330e+02,-5.400537709844684287e+00,1.999567666364379193e+01,-4.256218614374970843e-02,2.844593531958660923e-02
3.054336401282359859e+01,1.144700061024553577e+02,1.306283318949123284e+01,2.001839379710255074e+01,2.647741901592685909e-02,-4.042588119112771466e-02
3.054333833411046584e+01,1.144699668408033233e+02,-1.948888774593254603e+00,1.993890446777470871e+01,1.135102753453462870e-01,3.696507410221991710e-03
3.054332642423989341e+01,1.144699936492349934e+02,2.719583987938861469e+00,2.006216380566409896e+01,1.385452649302952415e-02,9.440631078312240049e-03
3.054337622252478468e+01,1.144699566765657153e+02,1.212428654905028047e+01,2.001594472007380432e+01,-7.452562966660339697e-03,-5.447673040633263519e-02
3.054333810067995003e+01,1.144700174819639216e+02,3.666918031302127901e+00,2.003722854435686074e+01,-4.267359015676586154e-02,3.023369685412708591e-02
3.054338331240629500e+01,1.144700449554591017e+02,8.685217160458222452e+00,2.004975968265472019e+01,4.061435308261777261e-02,-8.909515591605779439e-02
3.054343132303380060e+01,1.144700406457297106e+02,2.395737400663183525e+00,2.002422276872766105e+01,5.005828330664851417e-02,9.649941600864836433e-02
3.054347633174310062e+01,1.144700816518368640e+02,-4.454260069763809504e+00,2.007944884909288774e+01,-8.786985148958426084e-02,-1.026250747931158058e-01
3.054350713186779132e+01,1.144700205967619411e+02,1.101831628200572233e+00,2.004826229273139404e+01,2.493466531190925012e-02,-4.337306688421319750e-02
3.054349044622054166e+01,1.144700333287866130e+02,6.894189388792202333e-01,1.992940109166429963e+01,9.344998276794193315e-02,-4.576841640821349699e-02
3.054346947035894644e+01,1.144700129715764376e+02,-8.896570869751210253e-01,2.006419203016053388e+01,2.990626719198806807e-02,4.416760568461042952e-02
3.054357413591481318e+01,1.144701014107843662e+02,-8.831755848282252686e+00,2.001194162483219685e+01,2.493895634566406505e-02,-5.800307050448546805e-04
3.054362532274769393e+01,1.144701273980071647e+02,5.633486007084496983e+00,1.995214838882383290e+01,-5.339950951774161819e-02,-2.212782813572776452e-02
3.054357810670899198e+01,1.144700189260003782e+02,4.796264283271504780e+00,1.997088678717553734e+01,-5.475104710019706999e-02,-5.837402882709116780e-02
3.054359136042795342e+01,1.144699211313701852e+02,-1.296198823188016114e+01,2.002676497614766049e+01,3.131994465858846388e-02,-1.366813469323153313e-02
3.054349115268826154e+01,1.144699415598359877e+02,-1.146508956452681360e+01,1.997972043542903720e+01,1.105084329533216961e-02,-9.145033136381019653e-03
3.054370034601197403e+01,1.144700467247440514e+02,-3.341129819964746561e-01,1.997289201989406493e+01,1.910617963381410975e-02,1.356002922756976460e-02
