ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.055713418553983018e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055713598958637434e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055713779363291493e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055713959767945198e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055714140172599613e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055714320577254028e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055714500981908088e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055714681386561793e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055714861791216208e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055715042195869913e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055715222600523262e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055715403005177677e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055715583409831382e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055715763814485086e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055715944219138791e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055716124623792140e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055716305028445845e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055716485433099550e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055716665837752544e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055716846242406248e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055717026647059242e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055717207051712947e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055717387456365941e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055717567861019646e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055717748265672640e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055717928670325634e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055718109074978628e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055718289479631622e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055718469884284616e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055718650288937610e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055718830693590604e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055719011098243243e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055719191502896237e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055719371907548521e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055719552312201515e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055719732716853798e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055719913121506792e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055720093526159431e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055720273930811715e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055720454335463998e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055720634740116282e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055720815144768920e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055720995549421204e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055721175954072777e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055721356358725416e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055721536763377699e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055721717168029272e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055721897572681200e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055722077977333484e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055722258381985412e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055722438786636985e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055722619191288913e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055722799595940486e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055722980000592415e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055723160405243988e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055723340809895561e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055723521214547489e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055723701619198707e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055723882023850280e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055724062428501497e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055724242833153070e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055724423237804288e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055724603642455506e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055724784047107079e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055724964451758296e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055725144856409514e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055725325261060377e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055725505665710884e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055725686070362102e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055725866475012964e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055726046879664182e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055726227284314689e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055726407688965907e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055726588093616414e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055726768498266921e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055726948902917073e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055727129307568291e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055727309712218798e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055727490116869305e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055727670521519812e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055727850926169609e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055728031330820116e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055728211735470623e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055728392140120420e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055728572544770927e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055728752949420723e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055728933354071231e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055729113758721027e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055729294163370824e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055729474568020620e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055729654972670417e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055729835377320214e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055730015781970010e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055730196186619807e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055730376591269959e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055730556995919045e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055730737400568842e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055730917805217928e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055731098209867724e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055731278614517166e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055731459019166252e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055731639423816048e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055731819828465134e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055732000233114576e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055732180637763662e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055732361042412748e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055732541447061479e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055732721851710565e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055732902256360006e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055733082661008382e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055733263065657468e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055733443470306199e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055733623874954574e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055733804279604016e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055733984684252391e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055734165088901122e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055734345493549498e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055734525898198228e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055734706302846604e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055734886707494624e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055735067112143355e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055735247516791731e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055735427921439751e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055735608326088126e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055735788730736147e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055735969135384167e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055736149540032187e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055736329944680563e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055736510349328583e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055736690753976603e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055736871158624268e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055737051563271578e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055737231967919598e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055737412372567618e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055737592777214928e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055737773181862593e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055737953586509903e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055738133991157923e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055738314395805233e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055738494800452543e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055738675205099852e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055738855609747162e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055739036014394472e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055739216419041782e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055739396823689091e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055739577228336401e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055739757632983000e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055739938037630310e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055740118442276909e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055740298846924219e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055740479251570818e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055740659656217417e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055740840060864016e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055741020465510971e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055741200870157570e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055741381274804169e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055741561679450768e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055741742084097368e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055741922488743967e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055742102893390211e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055742283298036810e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055742463702682699e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055742644107329298e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055742824511975542e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055743004916621430e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055743185321267319e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055743365725913563e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055743546130559452e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055743726535205695e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055743906939851584e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055744087344497473e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055744267749143717e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055744448153788895e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055744628558435139e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055744808963080317e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055744989367725850e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055745169772371739e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055745350177017272e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055745530581662450e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055745710986307984e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055745891390953162e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055746071795598695e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055746252200243873e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055746432604888696e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055746613009534229e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055746793414179407e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055746973818824230e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055747154223469764e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055747334628114587e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055747515032759054e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055747695437403877e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055747875842048700e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055748056246693523e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055748236651337990e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055748417055982813e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055748597460627636e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055748777865272459e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055748958269916571e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055749138674561394e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055749319079205506e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055749499483849974e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055749679888494086e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055749860293138198e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055750040697783021e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055750221102427133e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055750401507071246e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055750581911715358e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055750762316358760e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055750942721002872e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055751123125646984e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055751303530290386e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055751483934934498e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055751664339578255e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055751844744222367e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055752025148865769e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055752205553509171e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055752385958152573e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055752566362795974e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055752746767439731e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055752927172083133e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055753107576726535e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055753287981369937e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055753468386013338e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055753648790656385e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055753829195299787e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055754009599942833e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055754190004585524e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055754370409228926e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055754550813871973e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055754731218514664e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055754911623157355e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055755092027800401e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055755272432443093e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055755452837086139e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055755633241728120e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055755813646371166e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055755994051013857e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055756174455656193e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055756354860298174e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055756535264941220e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055756715669583201e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055756896074225537e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055757076478867873e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055757256883509854e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055757437288152190e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055757617692794170e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055757798097436506e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055757978502078132e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055758158906720112e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055758339311362448e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055758519716004074e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055758700120645699e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055758880525287680e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055759060929929305e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055759241334570930e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055759421739212556e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055759602143854181e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055759782548495807e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055759962953137077e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055760143357778702e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055760323762419617e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055760504167061242e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055760684571702157e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055760864976343782e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055761045380984697e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055761225785626323e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055761406190267238e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055761586594908152e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055761766999549067e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055761947404189982e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055762127808830897e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055762308213471812e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055762488618112016e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055762669022752931e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055762849427393490e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055763029832034405e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055763210236674610e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055763390641315524e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055763571045955729e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055763751450595933e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055763931855236493e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055764112259876697e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055764292664516901e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055764473069157106e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055764653473797665e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055764833878437869e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055765014283077363e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055765194687717923e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055765375092357417e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055765555496997621e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055765735901637470e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055765916306276964e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055766096710916813e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055766277115556306e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055766457520196155e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055766637924835649e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055766818329475498e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055766998734114992e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055767179138754486e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055767359543393624e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055767539948033473e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055767720352672256e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055767900757312105e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055768081161950889e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055768261566590027e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055768441971229166e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055768622375867949e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055768802780507087e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055768983185146226e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055769163589785009e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055769343994424148e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055769524399062576e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055769704803701714e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055769885208339787e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055770065612978925e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055770246017617353e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055770426422255781e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055770606826894920e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055770787231532992e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055770967636171420e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055771148040809848e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055771328445448276e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055771508850085993e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055771689254724421e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055771869659362849e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055772050064000567e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055772230468638995e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055772410873276712e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055772591277915140e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055772771682552857e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055772952087190575e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055773132491828292e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055773312896466010e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055773493301103727e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055773673705741444e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055773854110379162e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055774034515016524e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055774214919654241e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055774395324291248e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055774575728928966e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055774756133565973e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055774936538204045e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055775116942841052e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055775297347478059e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055775477752115066e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055775658156752428e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055775838561389435e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055776018966026442e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055776199370663093e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055776379775300100e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055776560179937107e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055776740584573758e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055776920989210765e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055777101393847417e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055777281798483713e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055777462203121075e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055777642607757372e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055777823012394023e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055778003417030320e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055778183821666971e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055778364226302557e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055778544630939209e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055778725035575505e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055778905440211446e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055779085844848098e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055779266249483683e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055779446654120335e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055779627058755921e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055779807463391862e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055779987868027803e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055780168272663744e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055780348677299330e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055780529081935271e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055780709486571212e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055780889891206442e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055781070295842028e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055781250700477969e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055781431105113199e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055781611509748430e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055781791914384371e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055781972319019602e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055782152723654832e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055782333128289707e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055782513532924938e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055782693937560168e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055782874342195399e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.055783054746830629e+01,1.144699999999999989e+02,0.000000000000000000e+00
