accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-4.229220300663742715e-03,-3.602946072779990034e-03,-9.798543583319977657e+00
-9.726981083695885070e-04,-7.896639550929311288e-03,-9.796176194584274910e+00
1.328400399930394988e-03,-8.540474087487698882e-04,-9.790183186700781803e+00
-1.384393171955783201e-02,5.353285866020324191e-04,-9.787349028692721831e+00
9.672130141157911018e-03,-4.620621609782277726e-03,-9.792905833566658558e+00
1.379267270619420746e-03,-8.217887265470624758e-03,-9.797428972534955705e+00
4.189520796851520928e-03,1.005958085800226672e-02,-9.789284505173698747e+00
6.742329350588285213e-04,-4.965323426240428155e-03,-9.791541746849212302e+00
-1.717701643859056862e-03,5.868472314378201000e-03,-9.801009338692542983e+00
1.430337725307739491e-03,-6.927645485435346071e-05,-9.780660806509740013e+00
3.474093681503216853e-03,-3.837430508229692887e-04,-9.791312757894742091e+00
-1.437106891346615067e-03,-4.901730540372994591e-03,-9.792796073688370129e+00
-3.959204600223728055e-04,3.630909718170922344e-04,-9.791006949990199715e+00
5.758483809696916290e-03,-1.278283045301590020e-03,-9.789756887151884968e+00
3.610065743079726198e-03,-1.014400309571022486e-02,-9.791173316414504058e+00
-1.663132387955247246e-03,-3.641466951589781252e-03,-9.797239355008306561e+00
-1.818001807568864940e-03,3.415656068695280788e-03,-9.804141030833356751e+00
7.946897436029240133e-03,-8.447814556748211440e-03,-9.789264464149884049e+00
-7.013382941618931561e-03,7.134957671336789910e-03,-9.799133203954301763e+00
-4.256616677530209412e-03,9.938308720089537775e-04,-9.795602742685204589e+00
8.726671642602214576e-03,3.137781577769583122e-03,-9.787004845795475916e+00
-2.903007731981792003e-03,6.795185475251075500e-04,-9.784123598673380329e+00
-3.859166744420897566e-03,-5.036256072720071524e-03,-9.796030740056194119e+00
-3.205354426236780782e-03,3.303183438010639378e-03,-9.797793719455546224e+00
-2.178952478164123373e-03,3.357776957294285759e-03,-9.789677363503550112e+00
-1.176006749425921984e-03,-3.058954332763096605e-03,-9.798868881676639830e+00
-5.845593327760949080e-03,-2.305654479831588822e-03,-9.795655651055858115e+00
4.759266315543570283e-03,-1.291989178688143390e-03,-9.795016957757159304e+00
-6.513692652607318409e-04,-2.165186616161710997e-03,-9.787346981379075217e+00
9.401401896570946159e-04,-1.366526801585873224e-02,-9.801308913642740706e+00
-6.866304997857834713e-03,-3.839715904509228422e-04,-9.798200722211911184e+00
9.376948161043624150e-03,3.334763872556029303e-03,-9.788206617401096210e+00
-6.165796348737854864e-03,-5.599193170281291376e-03,-9.793009086784485007e+00
-3.560618521261694168e-03,5.813268309403063841e-03,-9.799219703174248508e+00
-5.029663064194638510e-03,-5.635217311515028707e-03,-9.797174468014080873e+00
1.838929947075914652e-03,4.630483766042088611e-03,-9.795652634881184539e+00
9.503283652275710397e-03,1.020130940956849933e-03,-9.790929158963797008e+00
-8.275612055667418490e-03,-5.439329952818606692e-03,-9.795160360262105570e+00
-2.638449120205914843e-03,-3.090155543048852226e-03,-9.798807833383504473e+00
-6.000243599169572187e-03,-5.450322334855531824e-03,-9.790730747755887364e+00
-5.238734570648036735e-03,-4.013018270540937016e-03,-9.789746231044420099e+00
1.107651703998115741e-03,-7.175166017470586792e-03,-9.803271060052425767e+00
-3.368268778982058329e-03,-1.373747016050317791e-03,-9.794858917272680543e+00
2.850198477444024171e-04,-6.997908019961710836e-03,-9.792906404382934582e+00
8.164370074494768648e-03,6.354956946994308638e-03,-9.798129907730652732e+00
3.188086990119322166e-03,1.184394241103047755e-03,-9.785436014288594109e+00
-1.633862155850076474e-04,2.190247625855367732e-03,-9.800460654507968883e+00
-3.690142561231596016e-04,-7.483681478761892818e-03,-9.796307364899647041e+00
-3.978780714683358838e-03,-4.334248005466819452e-03,-9.787958445492382253e+00
1.716008823771774739e-03,-7.960247777542764705e-03,-9.797527410507916201e+00
-5.795523818735089615e-03,4.294279681020253883e-03,-9.795269713857173599e+00
1.041635724079722179e-02,-8.890515248252773900e-04,-9.797504597266845749e+00
-4.188929429572357810e-03,-3.223254632181013317e-03,-9.782121374571179473e+00
-3.090457276073640958e-03,7.036664833944858248e-04,-9.785894568408957994e+00
1.377129870236738947e-03,4.899729866098716854e-04,-9.798279516680496570e+00
3.348529559835434349e-03,-7.358713380306706499e-03,-9.795585216265463302e+00
3.076079248699772374e-03,-4.490331503230353405e-03,-9.783647422086735546e+00
8.753962017811140264e-03,-2.339229920903326213e-03,-9.803017940927906793e+00
-1.344920647742398230e-02,8.463686259559059788e-03,-9.787847264719212959e+00
-1.168691641058544790e-02,1.598350758495309431e-03,-9.794306318113454424e+00
-9.359344340193377501e-04,1.694297136144928655e-03,-9.808013393007765757e+00
5.045951944094794438e-03,-5.697041922388674899e-03,-9.787413296999122991e+00
5.139427870746257447e-03,-3.044919345576390084e-03,-9.793707440428303101e+00
-7.722852747602165606e-03,5.265942857193872326e-03,-9.787053497089161169e+00
2.750207957448931075e-03,1.849365162227071787e-03,-9.789425528683112887e+00
6.041594492190030809e-06,-4.029515247227832830e-03,-9.793244347399941319e+00
1.752975537651788257e-04,4.327246978270339606e-03,-9.799467486074021849e+00
4.319753629032379964e-03,-2.988987557985800167e-03,-9.795539774969629576e+00
1.672479890721911746e-03,-1.115568274907319593e-02,-9.793479928251091593e+00
6.340540135134649217e-05,-4.219876667867091501e-03,-9.793573424519996351e+00
-2.684313953308456338e-05,-2.167220239219939514e-03,-9.781009567563296869e+00
-1.619459540892047907e-03,-1.740471037160310581e-03,-9.787678406103610840e+00
5.136724084837970480e-03,-1.453985231892402849e-02,-9.794482037988187173e+00
3.295772582653465604e-03,4.582029663965849365e-04,-9.795782069821564519e+00
-3.222894131689387712e-03,-1.583767965670317395e-03,-9.796828105958786281e+00
-5.975343601964084629e-03,6.024431821622501168e-03,-9.790815911802750904e+00
8.161912444909369012e-04,-1.117001113693585033e-02,-9.798036958742708080e+00
-7.175462680467252280e-04,3.648470291385922781e-03,-9.795664397133275969e+00
3.892282085903590611e-03,1.762749009594579775e-03,-9.793144304679145762e+00
-2.209413012194992761e-03,-5.240106309809170956e-03,-9.796797004165419764e+00
2.408877920756139542e-03,-6.306007444645638643e-03,-9.796764650463224200e+00
2.420599036339336763e-03,5.326146045362157092e-03,-9.799926488169186101e+00
-2.129880218161513822e-03,-3.630394356145592947e-03,-9.788816291756749166e+00
-5.876467861910212925e-04,-1.851993769735797365e-03,-9.803063139000308013e+00
6.402818895667285355e-03,1.467827432299798280e-03,-9.793182922126351997e+00
6.776370320587314601e-04,2.583628627625049294e-03,-9.793455198721913391e+00
1.989881563715207961e-03,-1.591402203075199893e-03,-9.787129562948354788e+00
-3.249430398139441321e-03,-7.302409543933808742e-03,-9.794615273400655298e+00
-1.186741291181965356e-02,3.766727421372717197e-03,-9.802380522019030096e+00
-1.329034571863897804e-03,1.170514517503865384e-03,-9.792278551715979162e+00
-8.486571349187756880e-03,-1.299286312400913706e-03,-9.794381054269841513e+00
3.497060568018422848e-03,-3.658775408499562697e-03,-9.800005566493258158e+00
-5.443471556384683191e-03,-7.589495845675467076e-03,-9.792444046004472824e+00
-4.913726719167108015e-03,-9.836376726629030356e-03,-9.795375415197746349e+00
8.056274080716109565e-03,-3.080430937308220943e-03,-9.795878436829266178e+00
6.938157568636716191e-03,-2.091517708170593549e-04,-9.790153858440806545e+00
2.127874186926468746e-03,2.765911422560086985e-03,-9.797557180726743198e+00
2.141636398091549022e-03,3.033485988275524611e-03,-9.786488638473032964e+00
9.114071217883976117e-03,-1.674394456196169872e-03,-9.795217322572476348e+00
4.405463326354051509e-03,-2.803272307529301385e-03,-9.800847419530340332e+00
1.310835381127676722e-03,-6.386012539716575190e-03,-9.788625469803260870e+00
-5.614699468654342669e-03,-5.557432895787948329e-03,-9.796484960894160210e+00
-2.653955630239891901e-03,7.031333420548496055e-03,-9.793467931537875870e+00
9.889317014138671036e-03,-2.944743148923810883e-03,-9.797237492248383361e+00
-1.439447160461975687e-03,-5.607595487928204725e-03,-9.786880095942160906e+00
-2.822481336006218890e-03,-5.941907391896793407e-03,-9.792371259324449184e+00
-3.605153369528530001e-03,4.783763846644763749e-03,-9.795550236675605760e+00
-7.788110006663889057e-03,2.800337679267292119e-04,-9.787371938973674190e+00
-1.963246174402439627e-03,2.590770770334849347e-03,-9.784448291588812907e+00
-4.560865431170438647e-03,2.139703003515990194e-03,-9.795656897542775354e+00
1.209154506470628827e-04,-6.642678309762709357e-03,-9.802667960573860029e+00
-3.969157565817572550e-03,-5.639136665160433999e-04,-9.798786232509133498e+00
-2.605409442272361466e-03,1.807285908374792541e-03,-9.793356654929519678e+00
1.143415717221313863e-03,-3.873707734619149905e-03,-9.791181615042543029e+00
2.985718391434742311e-03,-1.054366963108808791e-03,-9.795172060057108609e+00
-2.996841064266621193e-03,-4.783831725366503081e-04,-9.798354475109412931e+00
6.282412262384649837e-03,2.139376197585164500e-03,-9.797848899646826482e+00
-1.090904623763581330e-03,4.233192701149619906e-04,-9.796901630565210795e+00
3.526911950835659535e-03,-7.191893722944077416e-03,-9.788328092529800628e+00
8.151277745702243185e-03,-1.814432783052833016e-03,-9.782957045655738426e+00
2.182290632773226102e-03,5.001963268451651429e-03,-9.790645821065149690e+00
1.209558781092143036e-02,-4.253651358484634125e-03,-9.792572197853765203e+00
3.499450545805316178e-03,-4.352650228536315315e-03,-9.791837655568393473e+00
-6.754339813617568980e-03,-3.812658027967954794e-03,-9.801962304547171101e+00
-1.490091548765134057e-03,-5.053419402312749921e-03,-9.791315098211896384e+00
-6.839487564801283864e-03,-9.567805987601570375e-03,-9.789797380647927483e+00
-6.357337152248436311e-04,-2.544207556594230927e-03,-9.793276515232426149e+00
-1.456144841505621623e-03,3.204878841068334316e-03,-9.789239470962234790e+00
8.005961132297470528e-03,-1.691188486950970585e-03,-9.798299476308960365e+00
-2.120770926382138655e-03,5.170586208809509199e-03,-9.787085518456486000e+00
1.566822550155431244e-03,1.803586717139200055e-03,-9.790499303667427711e+00
5.283809197163509899e-04,6.058435432934791351e-03,-9.796038536393005813e+00
3.488069526754900441e-03,3.104930646446991092e-03,-9.791578462667855476e+00
1.185331293193876701e-03,1.354405716817493749e-03,-9.797909301399348792e+00
1.174362482106815816e-03,-1.930087576255319105e-04,-9.793801377535565678e+00
-5.786020160830345795e-03,-7.186601291722441703e-04,-9.788557060837595358e+00
-6.201008568375318639e-04,6.679914908819493957e-03,-9.789631479848594608e+00
3.626732485908196841e-04,4.595970240239088608e-03,-9.791869715898476656e+00
3.506121582893677400e-03,3.240231579835869090e-03,-9.797395415234440463e+00
-1.154171661456842614e-02,-1.098846045637155884e-02,-9.793532929104737050e+00
-6.834621311884092262e-03,1.533036913293887339e-04,-9.791915905972105705e+00
1.840364533247047579e-03,-3.042659421734390975e-03,-9.796469612808833105e+00
2.623469083904786132e-03,-1.674732731478076851e-03,-9.786748863902936080e+00
4.227649673918244984e-03,2.687561460667977058e-03,-9.793967636424945056e+00
-8.862121861343679255e-03,-1.312181118244777189e-03,-9.794351319737652162e+00
1.904048433421362801e-04,-3.145603100154354716e-03,-9.791508970337361006e+00
6.236586836168307897e-03,6.521717316618011115e-03,-9.796872945945024114e+00
-3.867565413015632003e-03,1.465479688877272067e-03,-9.797728289616634001e+00
5.211834907869617849e-04,3.870487790858562378e-04,-9.793088893864386080e+00
3.697790445352594491e-03,-4.372238398195447615e-03,-9.792829874964946058e+00
5.464163165601990634e-03,-4.065678465546093516e-03,-9.788352796385261456e+00
-2.783618237989203830e-04,-2.839243544169085202e-03,-9.790790971895168227e+00
-5.272370778631419071e-03,-7.143793254949407784e-03,-9.792307814388166776e+00
-4.161483378202181053e-03,-4.217228888377584119e-04,-9.790118635583763051e+00
3.660438871967544409e-03,-9.269221833752728113e-04,-9.797516176906896135e+00
-2.674347690585576667e-03,-7.138233454360745113e-03,-9.796162654421621596e+00
-8.184094866848273114e-03,-6.487804224921631460e-03,-9.793909761164844241e+00
2.684882042107721370e-03,-1.400157805671714420e-03,-9.787715377271004158e+00
-4.550783311432302775e-03,-3.498443406161146334e-03,-9.791129874903546693e+00
-1.663999793418131749e-03,-1.682327173167555553e-03,-9.789392737037701409e+00
1.396725164786388577e-02,-9.826306563940798502e-03,-9.789830820397716238e+00
1.397298096380008084e-03,-2.818165001382103713e-03,-9.791554310157730256e+00
9.137303474530737019e-03,-3.656866850200838053e-03,-9.790091986432141624e+00
-1.014817216369571238e-03,1.130393813010910700e-04,-9.797337372811254497e+00
-9.493752564939745425e-03,4.459214137444478948e-03,-9.791722856624833327e+00
1.113519414997553780e-03,-1.141313357699700985e-02,-9.801088553688657612e+00
-5.018612521765353565e-03,-6.457456704915859498e-03,-9.793630093953764160e+00
-2.768722347465181997e-03,9.247111726625300426e-03,-9.795748487497807133e+00
4.989340622000849358e-03,7.797365168349596962e-03,-9.791700420522969850e+00
7.650582152755678288e-03,-5.124040583059483352e-04,-9.799990417352491434e+00
4.752216549667340369e-03,-2.959069819371338075e-03,-9.796247576290669556e+00
1.169178258305741914e-03,-6.190318468677955162e-03,-9.795816160780720594e+00
5.330640265452639241e-03,-4.950711698557446264e-03,-9.800835766603018584e+00
-6.086969201151254741e-03,4.880658069379035027e-03,-9.796670920080737588e+00
-8.016915024641569493e-03,4.488363749192620690e-03,-9.793615315678957600e+00
2.640342542642320350e-03,-6.315252067797825011e-03,-9.792139038093443659e+00
-2.929674045330844822e-04,-4.613690525097685971e-03,-9.799555905077223628e+00
1.432438656717282405e-03,2.243647833873611309e-03,-9.781759538335183635e+00
-1.512504518535702025e-03,2.660685195901494986e-03,-9.798201084529420513e+00
9.519783342008017804e-03,-2.037789121786869571e-03,-9.790365243074111490e+00
3.678052702832093537e-03,5.395752494205758101e-05,-9.788301246946558010e+00
1.011283620778023924e-02,-4.281531318325999987e-03,-9.799952518561747539e+00
-1.335342192381327661e-03,5.595818878807669663e-03,-9.797123860884292768e+00
5.790563605247460964e-03,-1.552781669325524949e-03,-9.795142418837004428e+00
7.638989801496863345e-03,-6.896511859326223161e-03,-9.791064769357543440e+00
-1.070713968774582954e-03,1.640117222504404839e-03,-9.795354586730230295e+00
8.988114961957239732e-03,-3.396707337629939309e-03,-9.796057706250033803e+00
-1.403021041183253595e-03,-5.587380987275579296e-03,-9.793162178763244796e+00
5.557925153510183749e-03,-5.039060265651227298e-03,-9.790380838213231129e+00
-1.639009552590025469e-03,1.596505910755738637e-03,-9.796432652582126366e+00
6.359211000147131469e-03,-6.912261691296165550e-03,-9.799112897815284384e+00
1.748635634154833583e-03,-1.336901705743433026e-03,-9.798394364235052834e+00
2.739568580815809028e-03,-1.974474357911896235e-03,-9.794494869030062389e+00
1.574465252075667784e-04,-8.484645278761897974e-03,-9.791415501257871412e+00
-2.665290577881631283e-03,1.337065798804047559e-03,-9.791467727901769891e+00
6.425915557595249412e-03,-3.258227614273172951e-03,-9.793074955120665948e+00
-1.374780360216416083e-03,-3.379406078915959000e-03,-9.798213748516429789e+00
-1.050362658461254160e-04,4.403573775871675970e-03,-9.794037117423409100e+00
2.261282269373560225e-03,-8.084117203307745678e-03,-9.784506610327079912e+00
-1.820976688439982608e-05,2.134218649903126333e-03,-9.788400394475671007e+00
3.124168961592384795e-03,7.186261350540922889e-03,-9.791057922194459806e+00
9.159832898348877622e-03,-4.484025933291859584e-03,-9.802239451899954048e+00
1.662206635157169321e-03,-2.866335480912357483e-03,-9.786320324957575423e+00
-2.505587186366861271e-03,6.542373743398955874e-03,-9.803718868129200459e+00
-6.672538331329254391e-03,-5.332751548854065653e-03,-9.796665185459065839e+00
-5.281727632560850004e-03,3.857639000495802564e-03,-9.787542978636926350e+00
-4.093729060076430754e-03,-1.076282236386514332e-03,-9.796930922583790391e+00
-6.333451537460179151e-03,3.754293650029795308e-03,-9.789085793752605014e+00
1.334418059388243864e-03,6.215161562406568228e-04,-9.793126641147196665e+00
2.084518586848520347e-03,-3.319688250714025821e-03,-9.796239146936072117e+00
2.602646399171122497e-03,3.563596178714241794e-03,-9.785653158585613909e+00
1.690798314060326006e-03,-1.857328621226550774e-03,-9.794027999546138119e+00
-2.721674464404664779e-03,-1.101230609794436651e-03,-9.797400537192427095e+00
-7.154671640432170437e-03,-7.774255454900818284e-03,-9.792846172636213709e+00
-8.602014025912284312e-03,-7.367160443133531807e-03,-9.789409915449793331e+00
-5.754281832669119398e-03,-4.654593801379447449e-03,-9.803850151902036458e+00
-3.721304130517378086e-03,-3.009972916053767211e-03,-9.798548173035127817e+00
6.930763733309898422e-03,-2.287595965246347167e-03,-9.797958074184062838e+00
