ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.482861455860349500e-03,-9.793621482472884665e+00
0.000000000000000000e+00,-1.482861534948117736e-03,-9.793621483899533686e+00
0.000000000000000000e+00,-1.482861614035884887e-03,-9.793621485326182707e+00
0.000000000000000000e+00,-1.482861693123650087e-03,-9.793621486752833505e+00
0.000000000000000000e+00,-1.482861772211413768e-03,-9.793621488179482526e+00
0.000000000000000000e+00,-1.482861851299176366e-03,-9.793621489606131547e+00
0.000000000000000000e+00,-1.482861930386937012e-03,-9.793621491032782345e+00
0.000000000000000000e+00,-1.482862009474696574e-03,-9.793621492459431366e+00
0.000000000000000000e+00,-1.482862088562454401e-03,-9.793621493886080387e+00
0.000000000000000000e+00,-1.482862167650210710e-03,-9.793621495312729408e+00
0.000000000000000000e+00,-1.482862246737965501e-03,-9.793621496739380206e+00
0.000000000000000000e+00,-1.482862325825718992e-03,-9.793621498166031003e+00
0.000000000000000000e+00,-1.482862404913470747e-03,-9.793621499592681801e+00
0.000000000000000000e+00,-1.482862484001221419e-03,-9.793621501019330822e+00
0.000000000000000000e+00,-1.482862563088970355e-03,-9.793621502445979843e+00
0.000000000000000000e+00,-1.482862642176717774e-03,-9.793621503872630640e+00
0.000000000000000000e+00,-1.482862721264463675e-03,-9.793621505299281438e+00
0.000000000000000000e+00,-1.482862800352207841e-03,-9.793621506725930459e+00
0.000000000000000000e+00,-1.482862879439950923e-03,-9.793621508152583033e+00
0.000000000000000000e+00,-1.482862958527692487e-03,-9.793621509579232054e+00
0.000000000000000000e+00,-1.482863037615432533e-03,-9.793621511005881075e+00
0.000000000000000000e+00,-1.482863116703170628e-03,-9.793621512432533649e+00
0.000000000000000000e+00,-1.482863195790907855e-03,-9.793621513859182670e+00
0.000000000000000000e+00,-1.482863274878643564e-03,-9.793621515285833468e+00
0.000000000000000000e+00,-1.482863353966377322e-03,-9.793621516712484265e+00
0.000000000000000000e+00,-1.482863433054109996e-03,-9.793621518139136839e+00
0.000000000000000000e+00,-1.482863512141840935e-03,-9.793621519565784084e+00
0.000000000000000000e+00,-1.482863591229570573e-03,-9.793621520992434881e+00
0.000000000000000000e+00,-1.482863670317298476e-03,-9.793621522419085679e+00
0.000000000000000000e+00,-1.482863749405025295e-03,-9.793621523845736476e+00
0.000000000000000000e+00,-1.482863828492750162e-03,-9.793621525272387274e+00
0.000000000000000000e+00,-1.482863907580473295e-03,-9.793621526699036295e+00
0.000000000000000000e+00,-1.482863986668195777e-03,-9.793621528125687092e+00
0.000000000000000000e+00,-1.482864065755916307e-03,-9.793621529552339666e+00
0.000000000000000000e+00,-1.482864144843635754e-03,-9.793621530978990464e+00
0.000000000000000000e+00,-1.482864223931353032e-03,-9.793621532405644814e+00
0.000000000000000000e+00,-1.482864303019069008e-03,-9.793621533832293835e+00
0.000000000000000000e+00,-1.482864382106783467e-03,-9.793621535258942856e+00
0.000000000000000000e+00,-1.482864461194497059e-03,-9.793621536685593654e+00
0.000000000000000000e+00,-1.482864540282208266e-03,-9.793621538112246228e+00
0.000000000000000000e+00,-1.482864619369918605e-03,-9.793621539538897025e+00
0.000000000000000000e+00,-1.482864698457627426e-03,-9.793621540965547823e+00
0.000000000000000000e+00,-1.482864777545334512e-03,-9.793621542392202173e+00
0.000000000000000000e+00,-1.482864856633040081e-03,-9.793621543818851194e+00
0.000000000000000000e+00,-1.482864935720744348e-03,-9.793621545245503768e+00
0.000000000000000000e+00,-1.482865014808446881e-03,-9.793621546672154565e+00
0.000000000000000000e+00,-1.482865093896148113e-03,-9.793621548098807139e+00
0.000000000000000000e+00,-1.482865172983847827e-03,-9.793621549525459713e+00
0.000000000000000000e+00,-1.482865252071545806e-03,-9.793621550952112287e+00
0.000000000000000000e+00,-1.482865331159242267e-03,-9.793621552378763084e+00
0.000000000000000000e+00,-1.482865410246937861e-03,-9.793621553805413882e+00
0.000000000000000000e+00,-1.482865489334631720e-03,-9.793621555232066456e+00
0.000000000000000000e+00,-1.482865568422323628e-03,-9.793621556658719030e+00
0.000000000000000000e+00,-1.482865647510014668e-03,-9.793621558085369827e+00
0.000000000000000000e+00,-1.482865726597703757e-03,-9.793621559512020625e+00
0.000000000000000000e+00,-1.482865805685391544e-03,-9.793621560938674975e+00
0.000000000000000000e+00,-1.482865884773077597e-03,-9.793621562365325772e+00
0.000000000000000000e+00,-1.482865963860762349e-03,-9.793621563791976570e+00
0.000000000000000000e+00,-1.482866042948445800e-03,-9.793621565218632696e+00
0.000000000000000000e+00,-1.482866122036127516e-03,-9.793621566645283494e+00
0.000000000000000000e+00,-1.482866201123807714e-03,-9.793621568071934291e+00
0.000000000000000000e+00,-1.482866280211486611e-03,-9.793621569498586865e+00
0.000000000000000000e+00,-1.482866359299163557e-03,-9.793621570925239439e+00
0.000000000000000000e+00,-1.482866438386839635e-03,-9.793621572351890237e+00
0.000000000000000000e+00,-1.482866517474513979e-03,-9.793621573778546363e+00
0.000000000000000000e+00,-1.482866596562186588e-03,-9.793621575205197161e+00
0.000000000000000000e+00,-1.482866675649858112e-03,-9.793621576631849734e+00
0.000000000000000000e+00,-1.482866754737527902e-03,-9.793621578058502308e+00
0.000000000000000000e+00,-1.482866833825196825e-03,-9.793621579485153106e+00
0.000000000000000000e+00,-1.482866912912863362e-03,-9.793621580911809232e+00
0.000000000000000000e+00,-1.482866992000528598e-03,-9.793621582338461806e+00
0.000000000000000000e+00,-1.482867071088192533e-03,-9.793621583765112604e+00
0.000000000000000000e+00,-1.482867150175854951e-03,-9.793621585191768730e+00
0.000000000000000000e+00,-1.482867229263516284e-03,-9.793621586618417751e+00
0.000000000000000000e+00,-1.482867308351175232e-03,-9.793621588045072102e+00
0.000000000000000000e+00,-1.482867387438833095e-03,-9.793621589471726452e+00
0.000000000000000000e+00,-1.482867466526489441e-03,-9.793621590898379026e+00
0.000000000000000000e+00,-1.482867545614144703e-03,-9.793621592325033376e+00
0.000000000000000000e+00,-1.482867624701797796e-03,-9.793621593751685950e+00
0.000000000000000000e+00,-1.482867703789449805e-03,-9.793621595178336747e+00
0.000000000000000000e+00,-1.482867782877100513e-03,-9.793621596604992874e+00
0.000000000000000000e+00,-1.482867861964749269e-03,-9.793621598031645448e+00
0.000000000000000000e+00,-1.482867941052396724e-03,-9.793621599458299798e+00
0.000000000000000000e+00,-1.482868020140042879e-03,-9.793621600884952372e+00
0.000000000000000000e+00,-1.482868099227687298e-03,-9.793621602311606722e+00
0.000000000000000000e+00,-1.482868178315330200e-03,-9.793621603738259296e+00
0.000000000000000000e+00,-1.482868257402971800e-03,-9.793621605164911870e+00
0.000000000000000000e+00,-1.482868336490611449e-03,-9.793621606591564444e+00
0.000000000000000000e+00,-1.482868415578250014e-03,-9.793621608018220570e+00
0.000000000000000000e+00,-1.482868494665887278e-03,-9.793621609444873144e+00
0.000000000000000000e+00,-1.482868573753522590e-03,-9.793621610871529271e+00
0.000000000000000000e+00,-1.482868652841156818e-03,-9.793621612298181844e+00
0.000000000000000000e+00,-1.482868731928789529e-03,-9.793621613724834418e+00
0.000000000000000000e+00,-1.482868811016420504e-03,-9.793621615151490545e+00
0.000000000000000000e+00,-1.482868890104049745e-03,-9.793621616578143119e+00
0.000000000000000000e+00,-1.482868969191677901e-03,-9.793621618004797469e+00
0.000000000000000000e+00,-1.482869048279304540e-03,-9.793621619431451819e+00
0.000000000000000000e+00,-1.482869127366929661e-03,-9.793621620858104393e+00
0.000000000000000000e+00,-1.482869206454553264e-03,-9.793621622284758743e+00
0.000000000000000000e+00,-1.482869285542175349e-03,-9.793621623711414870e+00
0.000000000000000000e+00,-1.482869364629795916e-03,-9.793621625138069220e+00
0.000000000000000000e+00,-1.482869443717415182e-03,-9.793621626564723570e+00
0.000000000000000000e+00,-1.482869522805032713e-03,-9.793621627991377920e+00
0.000000000000000000e+00,-1.482869601892648943e-03,-9.793621629418030494e+00
0.000000000000000000e+00,-1.482869680980263222e-03,-9.793621630844684844e+00
0.000000000000000000e+00,-1.482869760067876633e-03,-9.793621632271340971e+00
0.000000000000000000e+00,-1.482869839155488527e-03,-9.793621633697995321e+00
0.000000000000000000e+00,-1.482869918243098469e-03,-9.793621635124651448e+00
0.000000000000000000e+00,-1.482869997330707110e-03,-9.793621636551304022e+00
0.000000000000000000e+00,-1.482870076418314233e-03,-9.793621637977960148e+00
0.000000000000000000e+00,-1.482870155505920055e-03,-9.793621639404612722e+00
0.000000000000000000e+00,-1.482870234593524142e-03,-9.793621640831268849e+00
0.000000000000000000e+00,-1.482870313681126928e-03,-9.793621642257924975e+00
0.000000000000000000e+00,-1.482870392768727980e-03,-9.793621643684579325e+00
0.000000000000000000e+00,-1.482870471856327730e-03,-9.793621645111231899e+00
0.000000000000000000e+00,-1.482870550943925963e-03,-9.793621646537888026e+00
0.000000000000000000e+00,-1.482870630031522677e-03,-9.793621647964544152e+00
0.000000000000000000e+00,-1.482870709119117874e-03,-9.793621649391200279e+00
0.000000000000000000e+00,-1.482870788206711987e-03,-9.793621650817856406e+00
0.000000000000000000e+00,-1.482870867294303931e-03,-9.793621652244510756e+00
0.000000000000000000e+00,-1.482870946381895007e-03,-9.793621653671161553e+00
0.000000000000000000e+00,-1.482871025469484350e-03,-9.793621655097819456e+00
0.000000000000000000e+00,-1.482871104557071740e-03,-9.793621656524473806e+00
0.000000000000000000e+00,-1.482871183644658046e-03,-9.793621657951131709e+00
0.000000000000000000e+00,-1.482871262732243052e-03,-9.793621659377786060e+00
0.000000000000000000e+00,-1.482871341819826105e-03,-9.793621660804442186e+00
0.000000000000000000e+00,-1.482871420907408292e-03,-9.793621662231094760e+00
0.000000000000000000e+00,-1.482871499994988310e-03,-9.793621663657752663e+00
0.000000000000000000e+00,-1.482871579082567243e-03,-9.793621665084408789e+00
0.000000000000000000e+00,-1.482871658170144876e-03,-9.793621666511064916e+00
0.000000000000000000e+00,-1.482871737257720124e-03,-9.793621667937721043e+00
0.000000000000000000e+00,-1.482871816345294720e-03,-9.793621669364375393e+00
0.000000000000000000e+00,-1.482871895432867583e-03,-9.793621670791031519e+00
0.000000000000000000e+00,-1.482871974520438927e-03,-9.793621672217685870e+00
0.000000000000000000e+00,-1.482872053608008753e-03,-9.793621673644343772e+00
0.000000000000000000e+00,-1.482872132695577062e-03,-9.793621675070999899e+00
0.000000000000000000e+00,-1.482872211783144503e-03,-9.793621676497656026e+00
0.000000000000000000e+00,-1.482872290870709559e-03,-9.793621677924310376e+00
0.000000000000000000e+00,-1.482872369958273531e-03,-9.793621679350966502e+00
0.000000000000000000e+00,-1.482872449045835985e-03,-9.793621680777622629e+00
0.000000000000000000e+00,-1.482872528133396704e-03,-9.793621682204280532e+00
0.000000000000000000e+00,-1.482872607220956122e-03,-9.793621683630936658e+00
0.000000000000000000e+00,-1.482872686308514022e-03,-9.793621685057592785e+00
0.000000000000000000e+00,-1.482872765396070621e-03,-9.793621686484248912e+00
0.000000000000000000e+00,-1.482872844483625486e-03,-9.793621687910905038e+00
0.000000000000000000e+00,-1.482872923571179049e-03,-9.793621689337561165e+00
0.000000000000000000e+00,-1.482873002658730878e-03,-9.793621690764219068e+00
0.000000000000000000e+00,-1.482873081746281622e-03,-9.793621692190876971e+00
0.000000000000000000e+00,-1.482873160833830199e-03,-9.793621693617533097e+00
0.000000000000000000e+00,-1.482873239921378124e-03,-9.793621695044189224e+00
0.000000000000000000e+00,-1.482873319008924098e-03,-9.793621696470845350e+00
0.000000000000000000e+00,-1.482873398096468771e-03,-9.793621697897503253e+00
0.000000000000000000e+00,-1.482873477184011492e-03,-9.793621699324159380e+00
0.000000000000000000e+00,-1.482873556271552913e-03,-9.793621700750815506e+00
0.000000000000000000e+00,-1.482873635359093466e-03,-9.793621702177475186e+00
0.000000000000000000e+00,-1.482873714446631850e-03,-9.793621703604131312e+00
0.000000000000000000e+00,-1.482873793534168500e-03,-9.793621705030785662e+00
0.000000000000000000e+00,-1.482873872621704283e-03,-9.793621706457443565e+00
0.000000000000000000e+00,-1.482873951709238547e-03,-9.793621707884103245e+00
0.000000000000000000e+00,-1.482874030796770643e-03,-9.793621709310759371e+00
0.000000000000000000e+00,-1.482874109884302089e-03,-9.793621710737417274e+00
0.000000000000000000e+00,-1.482874188971831583e-03,-9.793621712164073401e+00
0.000000000000000000e+00,-1.482874268059359560e-03,-9.793621713590729527e+00
0.000000000000000000e+00,-1.482874347146886668e-03,-9.793621715017385654e+00
0.000000000000000000e+00,-1.482874426234411392e-03,-9.793621716444047109e+00
0.000000000000000000e+00,-1.482874505321935248e-03,-9.793621717870705012e+00
0.000000000000000000e+00,-1.482874584409457370e-03,-9.793621719297361139e+00
0.000000000000000000e+00,-1.482874663496977974e-03,-9.793621720724017266e+00
0.000000000000000000e+00,-1.482874742584496626e-03,-9.793621722150675168e+00
0.000000000000000000e+00,-1.482874821672014627e-03,-9.793621723577334848e+00
0.000000000000000000e+00,-1.482874900759530894e-03,-9.793621725003990974e+00
0.000000000000000000e+00,-1.482874979847045426e-03,-9.793621726430650654e+00
0.000000000000000000e+00,-1.482875058934558874e-03,-9.793621727857306780e+00
0.000000000000000000e+00,-1.482875138022070370e-03,-9.793621729283964683e+00
0.000000000000000000e+00,-1.482875217109580566e-03,-9.793621730710624362e+00
0.000000000000000000e+00,-1.482875296197089243e-03,-9.793621732137280489e+00
0.000000000000000000e+00,-1.482875375284596620e-03,-9.793621733563940168e+00
0.000000000000000000e+00,-1.482875454372102261e-03,-9.793621734990598071e+00
0.000000000000000000e+00,-1.482875533459606385e-03,-9.793621736417255974e+00
0.000000000000000000e+00,-1.482875612547108991e-03,-9.793621737843912101e+00
0.000000000000000000e+00,-1.482875691634610296e-03,-9.793621739270571780e+00
0.000000000000000000e+00,-1.482875770722110083e-03,-9.793621740697229683e+00
0.000000000000000000e+00,-1.482875849809608352e-03,-9.793621742123887586e+00
0.000000000000000000e+00,-1.482875928897105103e-03,-9.793621743550549041e+00
0.000000000000000000e+00,-1.482876007984600336e-03,-9.793621744977205168e+00
0.000000000000000000e+00,-1.482876087072094052e-03,-9.793621746403863071e+00
0.000000000000000000e+00,-1.482876166159586249e-03,-9.793621747830520974e+00
0.000000000000000000e+00,-1.482876245247077363e-03,-9.793621749257180653e+00
0.000000000000000000e+00,-1.482876324334566741e-03,-9.793621750683842109e+00
0.000000000000000000e+00,-1.482876403422054602e-03,-9.793621752110498235e+00
0.000000000000000000e+00,-1.482876482509540728e-03,-9.793621753537157915e+00
0.000000000000000000e+00,-1.482876561597025336e-03,-9.793621754963814041e+00
0.000000000000000000e+00,-1.482876640684508644e-03,-9.793621756390473720e+00
0.000000000000000000e+00,-1.482876719771990866e-03,-9.793621757817133400e+00
0.000000000000000000e+00,-1.482876798859471355e-03,-9.793621759243793079e+00
0.000000000000000000e+00,-1.482876877946949891e-03,-9.793621760670452758e+00
0.000000000000000000e+00,-1.482876957034427344e-03,-9.793621762097110661e+00
0.000000000000000000e+00,-1.482877036121903061e-03,-9.793621763523768564e+00
0.000000000000000000e+00,-1.482877115209377478e-03,-9.793621764950428243e+00
0.000000000000000000e+00,-1.482877194296850377e-03,-9.793621766377087923e+00
0.000000000000000000e+00,-1.482877273384321975e-03,-9.793621767803749378e+00
0.000000000000000000e+00,-1.482877352471791838e-03,-9.793621769230407281e+00
0.000000000000000000e+00,-1.482877431559260183e-03,-9.793621770657068737e+00
0.000000000000000000e+00,-1.482877510646727010e-03,-9.793621772083723087e+00
0.000000000000000000e+00,-1.482877589734192536e-03,-9.793621773510384543e+00
0.000000000000000000e+00,-1.482877668821656544e-03,-9.793621774937042446e+00
0.000000000000000000e+00,-1.482877747909119252e-03,-9.793621776363703901e+00
0.000000000000000000e+00,-1.482877826996580007e-03,-9.793621777790365357e+00
0.000000000000000000e+00,-1.482877906084039245e-03,-9.793621779217023260e+00
0.000000000000000000e+00,-1.482877985171497399e-03,-9.793621780643682939e+00
0.000000000000000000e+00,-1.482878064258954035e-03,-9.793621782070342618e+00
0.000000000000000000e+00,-1.482878143346408936e-03,-9.793621783497002298e+00
0.000000000000000000e+00,-1.482878222433862319e-03,-9.793621784923661977e+00
0.000000000000000000e+00,-1.482878301521314401e-03,-9.793621786350321656e+00
0.000000000000000000e+00,-1.482878380608764965e-03,-9.793621787776983112e+00
0.000000000000000000e+00,-1.482878459696213794e-03,-9.793621789203641015e+00
0.000000000000000000e+00,-1.482878538783661323e-03,-9.793621790630300694e+00
0.000000000000000000e+00,-1.482878617871107333e-03,-9.793621792056962150e+00
