ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.598370238151370627e-03,-1.804050553438281987e-04,-2.123213386281002507e-03
3.598370171298551773e-03,-1.804050552938126785e-04,-2.123213499581524683e-03
3.598370104445729016e-03,-1.804050552437970771e-04,-2.123213612882045558e-03
3.598370037592902356e-03,-1.804050551937815569e-04,-2.123213726182563831e-03
3.598369970740073528e-03,-1.804050551437659826e-04,-2.123213839483079502e-03
3.598369903887239929e-03,-1.804050550937504353e-04,-2.123213952783593872e-03
3.598369837034402427e-03,-1.804050550437348338e-04,-2.123214066084106073e-03
3.598369770181562323e-03,-1.804050549937192866e-04,-2.123214179384615673e-03
3.598369703328718749e-03,-1.804050549437036851e-04,-2.123214292685123104e-03
3.598369636475870405e-03,-1.804050548936881920e-04,-2.123214405985628366e-03
3.598369569623019893e-03,-1.804050548436725906e-04,-2.123214519286131894e-03
3.598369502770165044e-03,-1.804050547936570162e-04,-2.123214632586632820e-03
3.598369435917306725e-03,-1.804050547436414690e-04,-2.123214745887132011e-03
3.598369369064444937e-03,-1.804050546936258946e-04,-2.123214859187629467e-03
3.598369302211579680e-03,-1.804050546436103202e-04,-2.123214972488124321e-03
3.598369235358710519e-03,-1.804050545935947459e-04,-2.123215085788616573e-03
3.598369168505838756e-03,-1.804050545435791173e-04,-2.123215199089106657e-03
3.598369101652962223e-03,-1.804050544935635971e-04,-2.123215312389595006e-03
3.598369034800083088e-03,-1.804050544435479957e-04,-2.123215425690081620e-03
3.598368967947199615e-03,-1.804050543935323942e-04,-2.123215538990565632e-03
3.598368901094313108e-03,-1.804050543435168469e-04,-2.123215652291047910e-03
3.598368834241423130e-03,-1.804050542935012455e-04,-2.123215765591527585e-03
3.598368767388529683e-03,-1.804050542434856711e-04,-2.123215878892005092e-03
3.598368700535632334e-03,-1.804050541934700425e-04,-2.123215992192480864e-03
3.598368633682731080e-03,-1.804050541434544953e-04,-2.123216105492954468e-03
3.598368566829827659e-03,-1.804050540934388938e-04,-2.123216218793425470e-03
3.598368499976919467e-03,-1.804050540434232923e-04,-2.123216332093895171e-03
3.598368433124008239e-03,-1.804050539934077180e-04,-2.123216445394361836e-03
3.598368366271093109e-03,-1.804050539433920623e-04,-2.123216558694826766e-03
3.598368299418174075e-03,-1.804050538933764608e-04,-2.123216671995289094e-03
3.598368232565252005e-03,-1.804050538433608593e-04,-2.123216785295750121e-03
3.598368165712326466e-03,-1.804050537933452850e-04,-2.123216898596208112e-03
3.598368098859397457e-03,-1.804050537433296835e-04,-2.123217011896664803e-03
3.598368032006464545e-03,-1.804050536933140549e-04,-2.123217125197118891e-03
3.598367965153528598e-03,-1.804050536432984806e-04,-2.123217238497570377e-03
3.598367898300588313e-03,-1.804050535932828520e-04,-2.123217351798020996e-03
3.598367831447645427e-03,-1.804050535432672505e-04,-2.123217465098468579e-03
3.598367764594698204e-03,-1.804050534932516491e-04,-2.123217578398914427e-03
3.598367697741747511e-03,-1.804050534432359934e-04,-2.123217691699358107e-03
3.598367630888793349e-03,-1.804050533932204190e-04,-2.123217804999799618e-03
3.598367564035836585e-03,-1.804050533432047633e-04,-2.123217918300238528e-03
3.598367497182874616e-03,-1.804050532931891619e-04,-2.123218031600675269e-03
3.598367430329910480e-03,-1.804050532431735333e-04,-2.123218144901110709e-03
3.598367363476942006e-03,-1.804050531931579318e-04,-2.123218258201543546e-03
3.598367296623970063e-03,-1.804050531431422761e-04,-2.123218371501974216e-03
3.598367229770995084e-03,-1.804050530931266476e-04,-2.123218484802402717e-03
3.598367162918016202e-03,-1.804050530431110461e-04,-2.123218598102829483e-03
3.598367096065033851e-03,-1.804050529930953904e-04,-2.123218711403253647e-03
3.598367029212048030e-03,-1.804050529430797618e-04,-2.123218824703675209e-03
3.598366962359058306e-03,-1.804050528930641333e-04,-2.123218938004095904e-03
3.598366895506065546e-03,-1.804050528430485047e-04,-2.123219051304513997e-03
3.598366828653068884e-03,-1.804050527930328761e-04,-2.123219164604929054e-03
3.598366761800068751e-03,-1.804050527430172204e-04,-2.123219277905342810e-03
3.598366694947065150e-03,-1.804050526930015919e-04,-2.123219391205754397e-03
3.598366628094056777e-03,-1.804050526429859362e-04,-2.123219504506163816e-03
3.598366561241046237e-03,-1.804050525929702805e-04,-2.123219617806570633e-03
3.598366494388032660e-03,-1.804050525429546790e-04,-2.123219731106975715e-03
3.598366427535013880e-03,-1.804050524929389963e-04,-2.123219844407378629e-03
3.598366360681993364e-03,-1.804050524429233677e-04,-2.123219957707779808e-03
3.598366293828968079e-03,-1.804050523929076849e-04,-2.123220071008178386e-03
3.598366226975939323e-03,-1.804050523428920563e-04,-2.123220184308574794e-03
3.598366160122907966e-03,-1.804050522928764006e-04,-2.123220297608969034e-03
3.598366093269871405e-03,-1.804050522428607450e-04,-2.123220410909361540e-03
3.598366026416832241e-03,-1.804050521928450622e-04,-2.123220524209751443e-03
3.598365959563789608e-03,-1.804050521428294336e-04,-2.123220637510138745e-03
3.598365892710743072e-03,-1.804050520928137508e-04,-2.123220750810525179e-03
3.598365825857693934e-03,-1.804050520427980680e-04,-2.123220864110909011e-03
3.598365759004640459e-03,-1.804050519927824395e-04,-2.123220977411290240e-03
3.598365692151583081e-03,-1.804050519427667296e-04,-2.123221090711669735e-03
3.598365625298522667e-03,-1.804050518927510468e-04,-2.123221204012047062e-03
3.598365558445458783e-03,-1.804050518427354453e-04,-2.123221317312422220e-03
3.598365491592391430e-03,-1.804050517927197354e-04,-2.123221430612795210e-03
3.598365424739320174e-03,-1.804050517427040526e-04,-2.123221543913166465e-03
3.598365357886245883e-03,-1.804050516926884241e-04,-2.123221657213535552e-03
3.598365291033166821e-03,-1.804050516426727142e-04,-2.123221770513901169e-03
3.598365224180085590e-03,-1.804050515926570043e-04,-2.123221883814266353e-03
3.598365157326999589e-03,-1.804050515426413757e-04,-2.123221997114628501e-03
3.598365090473910986e-03,-1.804050514926256658e-04,-2.123222110414988914e-03
3.598365023620818913e-03,-1.804050514426100101e-04,-2.123222223715346725e-03
3.598364956767722937e-03,-1.804050513925943274e-04,-2.123222337015702368e-03
3.598364889914623058e-03,-1.804050513425786175e-04,-2.123222450316056276e-03
3.598364823061519710e-03,-1.804050512925629347e-04,-2.123222563616407581e-03
3.598364756208413760e-03,-1.804050512425472519e-04,-2.123222676916757153e-03
3.598364689355303906e-03,-1.804050511925315691e-04,-2.123222790217104555e-03
3.598364622502189716e-03,-1.804050511425158592e-04,-2.123222903517449790e-03
3.598364555649072056e-03,-1.804050510925001493e-04,-2.123223016817792855e-03
3.598364488795951794e-03,-1.804050510424844394e-04,-2.123223130118134187e-03
3.598364421942827195e-03,-1.804050509924687296e-04,-2.123223243418473349e-03
3.598364355089699127e-03,-1.804050509424530739e-04,-2.123223356718809910e-03
3.598364288236568023e-03,-1.804050508924373369e-04,-2.123223470019144302e-03
3.598364221383433016e-03,-1.804050508424216541e-04,-2.123223583319476526e-03
3.598364154530294540e-03,-1.804050507924059442e-04,-2.123223696619807015e-03
3.598364087677151726e-03,-1.804050507423902614e-04,-2.123223809920134902e-03
3.598364020824005877e-03,-1.804050506923745244e-04,-2.123223923220461055e-03
3.598363953970856993e-03,-1.804050506423588145e-04,-2.123224036520785039e-03
3.598363887117704205e-03,-1.804050505923431046e-04,-2.123224149821106854e-03
3.598363820264547947e-03,-1.804050505423274219e-04,-2.123224263121426501e-03
3.598363753411388220e-03,-1.804050504923116578e-04,-2.123224376421743980e-03
3.598363686558224590e-03,-1.804050504422959479e-04,-2.123224489722059290e-03
3.598363619705058358e-03,-1.804050503922802380e-04,-2.123224603022371999e-03
3.598363552851887789e-03,-1.804050503422645281e-04,-2.123224716322683406e-03
3.598363485998713317e-03,-1.804050502922487911e-04,-2.123224829622992211e-03
3.598363419145535810e-03,-1.804050502422330812e-04,-2.123224942923299281e-03
3.598363352292354399e-03,-1.804050501922173713e-04,-2.123225056223603750e-03
3.598363285439169518e-03,-1.804050501422016072e-04,-2.123225169523906049e-03
3.598363218585981169e-03,-1.804050500921858973e-04,-2.123225282824206615e-03
3.598363151732789783e-03,-1.804050500421701332e-04,-2.123225396124505011e-03
3.598363084879594061e-03,-1.804050499921543962e-04,-2.123225509424801240e-03
3.598363018026395736e-03,-1.804050499421386863e-04,-2.123225622725094866e-03
3.598362951173193075e-03,-1.804050498921229222e-04,-2.123225736025386758e-03
3.598362884319986944e-03,-1.804050498421072124e-04,-2.123225849325676481e-03
3.598362817466777344e-03,-1.804050497920914754e-04,-2.123225962625964035e-03
3.598362750613563841e-03,-1.804050497420757113e-04,-2.123226075926248988e-03
3.598362683760347736e-03,-1.804050496920599743e-04,-2.123226189226532640e-03
3.598362616907127293e-03,-1.804050496420442373e-04,-2.123226302526814123e-03
3.598362550053903815e-03,-1.804050495920284732e-04,-2.123226415827093004e-03
3.598362483200676434e-03,-1.804050495420127362e-04,-2.123226529127369283e-03
3.598362416347445584e-03,-1.804050494919969721e-04,-2.123226642427644695e-03
3.598362349494211264e-03,-1.804050494419812351e-04,-2.123226755727917071e-03
3.598362282640973041e-03,-1.804050493919654981e-04,-2.123226869028187278e-03
3.598362215787732649e-03,-1.804050493419497340e-04,-2.123226982328455751e-03
3.598362148934486620e-03,-1.804050492919339157e-04,-2.123227095628722055e-03
3.598362082081238422e-03,-1.804050492419181787e-04,-2.123227208928985758e-03
3.598362015227986321e-03,-1.804050491919024688e-04,-2.123227322229247725e-03
3.598361948374730751e-03,-1.804050491418866776e-04,-2.123227435529507524e-03
3.598361881521470844e-03,-1.804050490918709135e-04,-2.123227548829765589e-03
3.598361814668207901e-03,-1.804050490418551494e-04,-2.123227662130021485e-03
3.598361747814941922e-03,-1.804050489918394124e-04,-2.123227775430274345e-03
3.598361680961672474e-03,-1.804050489418235941e-04,-2.123227888730525904e-03
3.598361614108398689e-03,-1.804050488918078029e-04,-2.123228002030774428e-03
3.598361547255121869e-03,-1.804050488417920388e-04,-2.123228115331021650e-03
3.598361480401840711e-03,-1.804050487917763018e-04,-2.123228228631266271e-03
3.598361413548556952e-03,-1.804050487417605106e-04,-2.123228341931509156e-03
3.598361346695269723e-03,-1.804050486917447194e-04,-2.123228455231749873e-03
3.598361279841978157e-03,-1.804050486417289553e-04,-2.123228568531987989e-03
3.598361212988683989e-03,-1.804050485917131912e-04,-2.123228681832224369e-03
3.598361146135385050e-03,-1.804050485416974000e-04,-2.123228795132458581e-03
3.598361079282083510e-03,-1.804050484916816088e-04,-2.123228908432691058e-03
3.598361012428778500e-03,-1.804050484416657905e-04,-2.123229021732920500e-03
3.598360945575468720e-03,-1.804050483916499993e-04,-2.123229135033148206e-03
3.598360878722156771e-03,-1.804050483416342352e-04,-2.123229248333373745e-03
3.598360811868840919e-03,-1.804050482916183897e-04,-2.123229361633597548e-03
3.598360745015521164e-03,-1.804050482416026256e-04,-2.123229474933818750e-03
3.598360678162197939e-03,-1.804050481915868615e-04,-2.123229588234037783e-03
3.598360611308871245e-03,-1.804050481415710703e-04,-2.123229701534254648e-03
3.598360544455541082e-03,-1.804050480915552249e-04,-2.123229814834469778e-03
3.598360477602207449e-03,-1.804050480415394337e-04,-2.123229928134682740e-03
3.598360410748869913e-03,-1.804050479915236154e-04,-2.123230041434893099e-03
3.598360343895529341e-03,-1.804050479415078242e-04,-2.123230154735102158e-03
3.598360277042184866e-03,-1.804050478914920059e-04,-2.123230268035308180e-03
3.598360210188837355e-03,-1.804050478414761876e-04,-2.123230381335512902e-03
3.598360143335485508e-03,-1.804050477914603964e-04,-2.123230494635714154e-03
3.598360076482130191e-03,-1.804050477414446052e-04,-2.123230607935914539e-03
3.598360009628771838e-03,-1.804050476914287598e-04,-2.123230721236111888e-03
3.598359942775410016e-03,-1.804050476414129414e-04,-2.123230834536307936e-03
3.598359875922043857e-03,-1.804050475913971502e-04,-2.123230947836501382e-03
3.598359809068675096e-03,-1.804050475413813319e-04,-2.123231061136693094e-03
3.598359742215301998e-03,-1.804050474913655407e-04,-2.123231174436882637e-03
3.598359675361925431e-03,-1.804050474413496682e-04,-2.123231287737069577e-03
3.598359608508545828e-03,-1.804050473913338770e-04,-2.123231401037254350e-03
3.598359541655162756e-03,-1.804050473413180045e-04,-2.123231514337437387e-03
3.598359474801775346e-03,-1.804050472913022133e-04,-2.123231627637617823e-03
3.598359407948384901e-03,-1.804050472412863950e-04,-2.123231740937796524e-03
3.598359341094990553e-03,-1.804050471912705495e-04,-2.123231854237973056e-03
3.598359274241592735e-03,-1.804050471412547312e-04,-2.123231967538147420e-03
3.598359207388192316e-03,-1.804050470912388858e-04,-2.123232080838319616e-03
3.598359140534787125e-03,-1.804050470412230404e-04,-2.123232194138489643e-03
3.598359073681378899e-03,-1.804050469912071950e-04,-2.123232307438657502e-03
3.598359006827966770e-03,-1.804050469411914038e-04,-2.123232420738823192e-03
3.598358939974551605e-03,-1.804050468911755584e-04,-2.123232534038987148e-03
3.598358873121132537e-03,-1.804050468411596859e-04,-2.123232647339148502e-03
3.598358806267710434e-03,-1.804050467911438133e-04,-2.123232760639308121e-03
3.598358739414283993e-03,-1.804050467411279679e-04,-2.123232873939465137e-03
3.598358672560854083e-03,-1.804050466911121496e-04,-2.123232987239619986e-03
3.598358605707422005e-03,-1.804050466410963042e-04,-2.123233100539772666e-03
3.598358538853984722e-03,-1.804050465910804317e-04,-2.123233213839923611e-03
3.598358472000544837e-03,-1.804050465410645863e-04,-2.123233327140072822e-03
3.598358405147101050e-03,-1.804050464910487679e-04,-2.123233440440219430e-03
3.598358338293652925e-03,-1.804050464410328954e-04,-2.123233553740363436e-03
3.598358271440202198e-03,-1.804050463910170500e-04,-2.123233667040506142e-03
3.598358204586748002e-03,-1.804050463410011775e-04,-2.123233780340646245e-03
3.598358137733290336e-03,-1.804050462909853050e-04,-2.123233893640783746e-03
3.598358070879828334e-03,-1.804050462409694867e-04,-2.123234006940920380e-03
3.598358004026363730e-03,-1.804050461909536141e-04,-2.123234120241053978e-03
3.598357937172894788e-03,-1.804050461409377416e-04,-2.123234233541184974e-03
3.598357870319422811e-03,-1.804050460909218420e-04,-2.123234346841315102e-03
3.598357803465946931e-03,-1.804050460409059695e-04,-2.123234460141442195e-03
3.598357736612467581e-03,-1.804050459908901241e-04,-2.123234573441567553e-03
3.598357669758984762e-03,-1.804050459408742515e-04,-2.123234686741690309e-03
3.598357602905498907e-03,-1.804050458908583519e-04,-2.123234800041811331e-03
3.598357536052009149e-03,-1.804050458408424794e-04,-2.123234913341930184e-03
3.598357469198515488e-03,-1.804050457908266069e-04,-2.123235026642046434e-03
3.598357402345017924e-03,-1.804050457408107344e-04,-2.123235139942160950e-03
3.598357335491518191e-03,-1.804050456907948618e-04,-2.123235253242273732e-03
3.598357268638013688e-03,-1.804050456407789622e-04,-2.123235366542383911e-03
3.598357201784505716e-03,-1.804050455907630626e-04,-2.123235479842492356e-03
3.598357134930994274e-03,-1.804050455407471901e-04,-2.123235593142598198e-03
3.598357068077479796e-03,-1.804050454907312904e-04,-2.123235706442701438e-03
3.598357001223961849e-03,-1.804050454407154179e-04,-2.123235819742803378e-03
3.598356934370439564e-03,-1.804050453906994912e-04,-2.123235933042902715e-03
3.598356867516914245e-03,-1.804050453406836458e-04,-2.123236046343000318e-03
3.598356800663385455e-03,-1.804050452906677190e-04,-2.123236159643095752e-03
3.598356733809853197e-03,-1.804050452406518194e-04,-2.123236272943188584e-03
3.598356666956317035e-03,-1.804050451906359198e-04,-2.123236386243279681e-03
3.598356600102777404e-03,-1.804050451406200202e-04,-2.123236499543368610e-03
3.598356533249233869e-03,-1.804050450906041205e-04,-2.123236612843455804e-03
3.598356466395687733e-03,-1.804050450405882209e-04,-2.123236726143539962e-03
3.598356399542137259e-03,-1.804050449905723213e-04,-2.123236839443622386e-03
3.598356332688582883e-03,-1.804050449405563946e-04,-2.123236952743703075e-03
3.598356265835025904e-03,-1.804050448905404678e-04,-2.123237066043780728e-03
3.598356198981464589e-03,-1.804050448405245953e-04,-2.123237179343857080e-03
3.598356132127901105e-03,-1.804050447905086686e-04,-2.123237292643930831e-03
3.598356065274332851e-03,-1.804050447404927690e-04,-2.123237405944002846e-03
3.598355998420761561e-03,-1.804050446904768151e-04,-2.123237519244072259e-03
3.598355931567186368e-03,-1.804050446404609426e-04,-2.123237632544139504e-03
3.598355864713607272e-03,-1.804050445904449888e-04,-2.123237745844205014e-03
3.598355797860025140e-03,-1.804050445404290891e-04,-2.123237859144268356e-03
3.598355731006439105e-03,-1.804050444904131624e-04,-2.123237972444329529e-03
