gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.047942429959206834e+01,1.144700001311573772e+02,-2.372193675407848965e-02,2.002871212113268484e+01,-3.259468896133944221e-02,1.535827695494597703e-02
3.047944251202248012e+01,1.144699999534200288e+02,-8.988162611826260723e-03,1.992101579252075538e+01,-7.614814150643883783e-02,4.530143717034675749e-02
3.047946041231601200e+01,1.144699999955266776e+02,2.392633152916166447e-02,1.995970734086035492e+01,-1.057793537863067033e-02,-2.492869649231763823e-03
3.047947851188845547e+01,1.144700000965936084e+02,4.598032704206669180e-02,1.999576459232305936e+01,9.385010229759184475e-02,-2.389982276999344860e-02
3.047949671347055300e+01,1.144699998936117424e+02,2.240727627298011101e-02,1.991819331081351052e+01,1.752546654970399131e-01,1.858568781177874182e-04
3.047951467099439427e+01,1.144700003974749052e+02,3.019899245787905848e-02,2.007190146324031588e+01,-1.549766265988046336e-02,5.847919654277815987e-02
3.047953263491948661e+01,1.144700001503482270e+02,4.031044021644212411e-02,1.994981108262686220e+01,-1.719974326975576284e-02,1.820241738936046946e-02
3.047955066305998884e+01,1.144699999805753095e+02,5.323348938296969257e-02,2.008762188420837091e+01,-3.939461683118011814e-03,3.755658867773431497e-02
3.047956876454550823e+01,1.144700001369165534e+02,-1.048661724331248620e-03,1.997892868947049649e+01,-8.338104318747990851e-02,4.105497452673530223e-02
3.047958687403216160e+01,1.144699999559873191e+02,9.821191791306662505e-03,1.994371295250531873e+01,-2.608929055157656676e-02,4.029677402539098147e-03
3.047960492761860607e+01,1.144700000357119478e+02,4.430705078244390194e-02,1.998553743465596000e+01,-3.653229049611175783e-02,-1.721070342415594728e-02
3.047962281840657184e+01,1.144700000028870903e+02,1.004459739667616300e-02,1.982272331296771029e+01,-7.632132771076927114e-02,-1.103146138210974458e-01
3.047964079068387377e+01,1.144700000373000535e+02,-3.464267834319987270e-03,1.994748576982160415e+01,-7.235023112900011710e-02,-2.682835612579125353e-02
3.047965911296278207e+01,1.144699999892970226e+02,-2.892176386311874278e-02,2.002390203780063516e+01,-1.730500496094688201e-01,-4.280002348127918271e-02
3.047967690805246832e+01,1.144700000660677262e+02,-7.941769762379386616e-03,1.996794120508258530e+01,-2.028869079050959687e-02,3.224142127778140132e-02
3.047969502427481103e+01,1.144700000017715382e+02,-8.011344519138419639e-04,1.999699905739654682e+01,-3.418773889362184543e-02,1.613183864680036925e-02
3.047971313330145193e+01,1.144700001294250882e+02,6.336087821435280540e-05,2.001434305530846558e+01,3.490925950737097661e-02,-1.272099358526005558e-02
3.047973100510901290e+01,1.144699999687154701e+02,-6.810031007538967958e-03,1.996622422827811150e+01,8.777955678748926294e-02,3.180692313830896928e-02
3.047974917969429143e+01,1.144700000035141301e+02,-9.569055522898670466e-03,2.002852474632383561e+01,2.443849289261419699e-02,-5.419230016808865291e-02
3.047976721416049273e+01,1.144699998120179316e+02,3.618638500708627748e-02,2.000342614618024228e+01,-2.085319604816365802e-02,-1.566648964985581025e-02
3.047978516978114172e+01,1.144699999902254035e+02,1.139417585456529991e-02,1.998831596252241027e+01,8.430349351159724738e-03,1.395628915028099964e-02
3.047980332193537123e+01,1.144700002118458144e+02,2.547431877952338955e-02,1.997057765036257138e+01,-5.872915233183643308e-02,2.208473385279398349e-02
3.047982130944085810e+01,1.144700001950492094e+02,-1.104054855389106395e-02,1.996592846432938373e+01,2.828160325798060649e-04,3.069614759159596321e-03
3.047983928715322222e+01,1.144700002839300055e+02,-1.868798601731345294e-02,2.000652042158056787e+01,-1.337824003076405061e-02,7.454321953939813290e-03
3.047985747810824364e+01,1.144699999955591494e+02,1.134611040266979981e-02,2.006634736862619661e+01,7.939991943636837135e-02,-1.717987748267614870e-02
3.047987547350690463e+01,1.144699999401166650e+02,-1.300447927672826985e-02,2.002416844033957233e+01,-1.924783072727648606e-02,-2.294711129131327132e-02
3.047989358766569623e+01,1.144700000059006015e+02,-1.432396625120914251e-02,2.004630363659329717e+01,5.028790753500379795e-02,-4.046863962739397774e-02
3.047991165491979260e+01,1.144699999541571884e+02,8.560025582187182330e-04,1.996385914061162481e+01,-6.059890302026441772e-02,-2.172825257814885516e-02
3.047992945107729312e+01,1.144699998967761587e+02,2.674083455289414518e-02,2.000710245274345667e+01,5.263169761929396145e-03,-3.088059467246406439e-02
3.047994757519004594e+01,1.144700001632924682e+02,-2.014941524187018745e-02,2.001382047828186472e+01,-3.361151905610861718e-02,-9.158814776501026170e-03
3.047996584700921119e+01,1.144700000398346162e+02,1.488651365952964149e-02,2.003269028012189423e+01,-5.366630769717630617e-03,1.481665965851123104e-02
3.047998348147099534e+01,1.144700001030725645e+02,-3.331629819817763169e-03,1.993502205642201375e+01,2.920678098221142494e-02,1.985582191671145594e-02
3.048000173790524059e+01,1.144699998954775140e+02,2.278085850122527067e-02,1.989980300556984716e+01,8.478782145083201341e-03,1.380235721949569540e-02
3.048001989480654217e+01,1.144699999731384139e+02,-2.471774741531103034e-02,2.004933277627651833e+01,-2.962588407951834493e-02,9.291051377123117627e-02
3.048003795657589521e+01,1.144699998950946309e+02,-9.945087399807480549e-03,2.005794977427289894e+01,3.151238104476837554e-02,7.925552420132092601e-02
3.048005574110457871e+01,1.144700001614529015e+02,2.157003602588458344e-02,2.003005549438861266e+01,9.698967755717646799e-02,-6.980448605977666865e-02
3.048007392303465224e+01,1.144700000987003961e+02,1.047060710156666463e-02,1.998679067406984444e+01,1.604324872941181651e-03,-8.294990752011821566e-02
3.048009167214254589e+01,1.144700000310632078e+02,3.758419326221916490e-02,1.994378022676078643e+01,-1.120464365861194300e-02,4.842294038446727511e-02
3.048011014922091633e+01,1.144700000796444073e+02,1.534054767689442718e-02,2.004890069865677305e+01,-2.692925721941625411e-02,8.815652988013245039e-02
3.048012785379381739e+01,1.144700001329477175e+02,6.351204348433399371e-02,1.996665853401810864e+01,-1.278601785952004216e-02,2.597640612378661340e-02
3.048014591345621582e+01,1.144699999522903937e+02,-2.979218096387151529e-02,1.991094444974772060e+01,3.683962951362411420e-02,-1.495592652769720671e-02
3.048016399328362169e+01,1.144699998692920246e+02,1.374266090998533217e-02,1.997774379821931845e+01,-1.298190558452497201e-02,8.762106189237620774e-03
3.048018207210584052e+01,1.144700000860615461e+02,1.317906679569238754e-03,2.008152213210449943e+01,4.413102581874738667e-02,2.155511296273199609e-02
3.048020021329260487e+01,1.144700000042772814e+02,-1.811881873717209254e-02,2.003271939234364396e+01,-1.805217271433460016e-02,-1.171158853623392206e-02
3.048021824435236837e+01,1.144699999293307400e+02,-7.654277668515379468e-03,2.000163810909261031e+01,-1.317678782514262840e-02,1.066562292536586340e-02
3.048023620231512609e+01,1.144700000050015802e+02,1.060264200727683258e-02,2.003295153664256034e+01,-4.322043502670980947e-02,2.187585120379068049e-02
3.048025433439681819e+01,1.144699999059103988e+02,3.971724869794081986e-02,1.986516223845672258e+01,1.129996406001809728e-01,-1.530507930498788138e-02
3.048027231390275205e+01,1.144699999064563229e+02,-2.796408010102404210e-02,2.005624385881564464e+01,5.101707086125134571e-02,5.552735674870882404e-02
3.048029041821727603e+01,1.144700000094350827e+02,-2.977132281885908408e-02,1.997782974748949059e+01,4.660499949798432850e-02,-3.051882732625003924e-02
3.048030849310383772e+01,1.144700000266722668e+02,-3.000484639955817989e-02,2.004081299099669522e+01,1.178441992049422959e-01,1.284610715200562928e-02
3.048032645908685012e+01,1.144700000399857061e+02,2.160620231475744724e-02,1.995278709507682890e+01,-6.021015718633781350e-02,-4.214493354222419164e-02
3.048034455704431878e+01,1.144700002162467598e+02,-1.992852280461398715e-02,2.001793222915894432e+01,9.512016774780535089e-02,-6.778918628089268539e-02
3.048036276952399604e+01,1.144700000212896640e+02,-2.126193535536637438e-02,2.009042360455608289e+01,1.128998576151212657e-03,4.038559855552929225e-05
3.048038045678095287e+01,1.144699999560737069e+02,-1.215656179398948156e-02,1.997491095243006143e+01,1.028438645102582871e-01,6.621225878677203247e-02
3.048039870132148366e+01,1.144700000837974159e+02,1.313890515832904192e-02,2.007035819868561788e+01,1.792783816885248731e-03,-1.053207545607822045e-02
3.048041661297127192e+01,1.144699999617210864e+02,1.054834343447673753e-02,1.998267611659943910e+01,-1.534214453761983434e-02,4.556548494366539220e-02
3.048043467648374971e+01,1.144700000724856466e+02,-1.701308518170312548e-03,1.996341121982300493e+01,-4.120016496123778127e-03,-2.578927280044765458e-02
3.048045286483159444e+01,1.144699998418941078e+02,3.294111968405111484e-03,2.007614197219550434e+01,7.924422966451727000e-04,-3.502689332902277075e-02
3.048047066246082792e+01,1.144699999520608884e+02,1.030104402777451585e-02,1.991436092468310193e+01,-7.468975596646353077e-02,-8.054062492820066033e-02
3.048048885844434253e+01,1.144700001262554565e+02,-4.195224791164320344e-02,2.010799840407205963e+01,-2.185382798782159464e-02,8.943158460898710527e-02
3.048050697105457374e+01,1.144699998634532250e+02,-2.348598420225278972e-03,1.998252641887181369e+01,-4.793434426627540129e-02,5.213035295896753518e-02
3.048052504293220366e+01,1.144699999616860850e+02,-1.690442140502983193e-02,2.002420689448693381e+01,5.069608890938850920e-02,-3.621646736099955188e-02
3.048054285414080766e+01,1.144700000544108747e+02,1.659277338130580801e-02,2.007568190290589882e+01,9.390517948636963041e-02,-2.806732972265336273e-02
3.048056090920708172e+01,1.144699999159478949e+02,3.063828031976987762e-02,2.006250739520671544e+01,7.996378515174679125e-02,-4.911254438989981486e-02
3.048057907064058369e+01,1.144699997507327396e+02,1.386746708354132281e-02,2.000404381562785616e+01,-4.478597177448868233e-02,-1.111063884776629374e-02
3.048059682598066544e+01,1.144700000274657441e+02,6.622438127627210472e-03,2.002376189792907013e+01,-2.640201856758483956e-02,-2.056785095821576925e-02
3.048061505563148543e+01,1.144699999582834664e+02,1.504139774207456128e-02,2.001080342081184327e+01,1.223607937114010169e-02,-5.842345576079893688e-02
3.048063319703287277e+01,1.144700000665648645e+02,-2.674673296646384174e-02,1.996601852759209805e+01,-5.072979466032667001e-02,2.404746808942993461e-02
3.048065134942494581e+01,1.144700001004270575e+02,4.677927879919641097e-02,2.010918761235175722e+01,9.222609993030287875e-03,1.812259827524961842e-02
3.048066917387523134e+01,1.144699998242207215e+02,-7.326448513807514058e-03,2.001595638755418349e+01,-1.335265399259972987e-04,4.025232902680846159e-02
3.048068737232654613e+01,1.144699998886889745e+02,4.892026585616575688e-04,2.005381521888947205e+01,2.961928961478919875e-02,-6.347752114719394656e-02
3.048070539059475692e+01,1.144700000086554894e+02,2.160745243179895692e-02,2.007814886202947235e+01,-2.061463963067294847e-02,-2.766950142901505871e-02
3.048072325837497587e+01,1.144699999671113630e+02,-6.986056858509674845e-03,2.004800695853869286e+01,4.096396837630439380e-02,-1.118709315191235634e-02
3.048074137118243243e+01,1.144700000843746892e+02,-1.050086816178170956e-02,1.993508686282751441e+01,1.007583993557935320e-02,1.177702057405419916e-02
3.048075948224823151e+01,1.144699998991562637e+02,9.392477523849536436e-03,1.999865868102258659e+01,-2.373045868718725096e-02,-8.324548105729716319e-02
3.048077761394176832e+01,1.144700000420180430e+02,-5.217670096633382493e-03,2.005251231005419044e+01,7.255287283001282672e-02,-5.666946267343882238e-02
3.048079568919960991e+01,1.144700000833280029e+02,4.503610999080152194e-02,2.003752538401560912e+01,1.082386785880665170e-01,7.846603132056795271e-02
3.048081353921089232e+01,1.144699999990407093e+02,-2.200182140989868571e-02,1.998716239555972862e+01,1.572036305684360036e-01,-1.949101368504209397e-02
3.048083171626521093e+01,1.144700000396872639e+02,5.785192675323798384e-03,1.992596344352130089e+01,1.434248380392961868e-02,-5.981890728968881910e-03
3.048084963608785003e+01,1.144699998840145838e+02,-5.042114613597148236e-03,2.001129373346860163e+01,-4.978079982579365625e-02,-7.013184775651674918e-02
3.048086757898360588e+01,1.144699999038157898e+02,2.274222379053825183e-02,2.003455846042976773e+01,-1.083000290835165469e-01,2.156056388307393129e-02
3.048088559737089653e+01,1.144700002198751321e+02,1.088078435051375095e-02,2.005245613225284274e+01,9.113422316337844997e-02,-8.182282685569146341e-02
3.048090376789291511e+01,1.144700002587149470e+02,1.220505899709784653e-02,1.996913852772802755e+01,1.479248114148086837e-02,1.598343263341309856e-02
3.048092171992667687e+01,1.144700000193168421e+02,3.787551940689600632e-02,1.989723011812711917e+01,-5.087120295672806214e-02,-3.103078083386670225e-02
3.048093975583122983e+01,1.144700000084543206e+02,-7.706506084181521249e-03,1.999699164772278337e+01,6.048563298182756814e-02,5.969205968320970279e-02
3.048095787186442251e+01,1.144700000414616738e+02,-9.767338194297958340e-03,1.997669611762656672e+01,-1.313320015251780715e-01,5.798439684535337119e-02
3.048097597437272910e+01,1.144700000574289049e+02,1.258782879172028364e-02,2.001850735969475537e+01,-3.267235443975418513e-02,-5.532557602711668347e-03
3.048099391187090035e+01,1.144699999116022724e+02,-2.534239839901682514e-02,2.005153134601956211e+01,-2.727661908806045671e-02,9.349920135007051825e-02
3.048101201015421324e+01,1.144699999133243580e+02,-1.739492068770570957e-02,1.998822728873126664e+01,3.387506467484898559e-02,-2.192027094093163854e-03
3.048103007333709158e+01,1.144700000282274885e+02,-6.434521960485272384e-03,2.015800891214387391e+01,3.040561720078546748e-02,4.739548211834292840e-02
3.048104810750292870e+01,1.144699999636421950e+02,-2.269413720367955464e-03,1.999997266637909021e+01,8.654738913103863715e-03,-6.572208338018714624e-02
3.048106606816803676e+01,1.144699999789760483e+02,5.355303028064972715e-02,1.999259340826691655e+01,-3.064489002278871985e-02,-3.084250826102755139e-02
3.048108414550586431e+01,1.144700001174773547e+02,-5.175578051331088808e-03,2.001893044086990159e+01,-2.414754850324011409e-02,7.413071943075380532e-02
3.048110216965637775e+01,1.144699999971689550e+02,-1.681287645716816187e-02,1.997138714912484048e+01,-1.700944965796640992e-02,-4.036911260312507632e-02
3.048112029584239835e+01,1.144699997927104391e+02,-2.022948313848582809e-04,1.996046146488463080e+01,1.785831184575950234e-02,1.424042619082268105e-02
3.048113819768050803e+01,1.144699999826737695e+02,-7.152014895781603349e-03,2.000490734016762318e+01,1.388375181021317406e-02,3.635259218988556862e-02
3.048115617187046666e+01,1.144700002008437849e+02,2.289901805018817321e-02,1.999490299135705129e+01,3.716943382368788438e-03,2.919025880630386760e-02
3.048117430653579518e+01,1.144700000662323731e+02,-9.582258336893290790e-03,2.003219964755228233e+01,-3.198694307548096555e-02,1.427326040963441782e-02
3.048119247211728577e+01,1.144700000934536064e+02,-6.619683357939181237e-03,2.001944814028078667e+01,1.085978648832581009e-02,-4.050070843298853723e-02
3.048121046778594589e+01,1.144700000201800947e+02,-3.954389059067442772e-03,2.000440871509211860e+01,8.557452239692840690e-02,2.019647696921420162e-03
3.048122841374375369e+01,1.144699999985483743e+02,-1.392759827160043422e-02,1.997338558522480056e+01,-9.236837629249626536e-02,2.011094254794324257e-02
3.048124657244428803e+01,1.144699999257396286e+02,2.575629402538217108e-02,2.001593512929254359e+01,-1.398881068399444351e-02,-2.081378272391447119e-03
3.048126459713236969e+01,1.144700000012295220e+02,4.928875450449511121e-03,2.003218070565574038e+01,-6.947062336208181246e-05,2.604606122937037221e-02
3.048128263878307109e+01,1.144700000708630938e+02,2.505655433724299219e-02,1.998024727455457850e+01,-1.843020838625971172e-02,-8.342875038292731082e-02
3.048130070264199531e+01,1.144700000777741167e+02,-1.997712435798170219e-02,1.989858636437294948e+01,-1.755901925769846536e-02,-1.523703381747774747e-02
3.048131871849092889e+01,1.144699999540725628e+02,-2.293333281288735884e-02,1.999962864169524579e+01,1.680177110125472342e-02,1.222046070472312951e-02
3.048133665402350445e+01,1.144700000426807094e+02,1.285241198230915871e-02,2.001630414975338823e+01,5.705107436474002314e-02,-2.583783803361680217e-02
3.048135482936027074e+01,1.144700000855255837e+02,-1.303973512213978461e-02,1.999327214151781007e+01,-4.607483495137945639e-02,1.965925013802944168e-02
3.048137288924054999e+01,1.144699999837705064e+02,3.896214392945835433e-03,1.997624990548516166e+01,-4.710199070001052138e-04,9.717319947721358986e-02
