ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.600859777559457450e-03,-1.804069185259198820e-04,-2.118988512675528801e-03
3.600859710838976314e-03,-1.804069184759686279e-04,-2.118988626055609299e-03
3.600859644118491274e-03,-1.804069184260173467e-04,-2.118988739435688062e-03
3.600859577398003199e-03,-1.804069183760661197e-04,-2.118988852815764656e-03
3.600859510677511220e-03,-1.804069183261148657e-04,-2.118988966195839083e-03
3.600859443957015339e-03,-1.804069182761635845e-04,-2.118989079575911341e-03
3.600859377236516421e-03,-1.804069182262123304e-04,-2.118989192955980996e-03
3.600859310516014468e-03,-1.804069181762610764e-04,-2.118989306336048917e-03
3.600859243795507744e-03,-1.804069181263098494e-04,-2.118989419716115104e-03
3.600859177074998852e-03,-1.804069180763585411e-04,-2.118989533096178688e-03
3.600859110354485190e-03,-1.804069180264072870e-04,-2.118989646476240104e-03
3.600859043633968491e-03,-1.804069179764560059e-04,-2.118989759856299351e-03
3.600858976913448323e-03,-1.804069179265047518e-04,-2.118989873236356430e-03
3.600858910192923819e-03,-1.804069178765534706e-04,-2.118989986616411775e-03
3.600858843472397146e-03,-1.804069178266021894e-04,-2.118990099996464517e-03
3.600858776751866136e-03,-1.804069177766508812e-04,-2.118990213376515525e-03
3.600858710031331657e-03,-1.804069177266996542e-04,-2.118990326756564364e-03
3.600858643310793708e-03,-1.804069176767483730e-04,-2.118990440136611034e-03
3.600858576590252290e-03,-1.804069176267970919e-04,-2.118990553516655537e-03
3.600858509869706535e-03,-1.804069175768458378e-04,-2.118990666896697871e-03
3.600858443149158178e-03,-1.804069175268945295e-04,-2.118990780276737602e-03
3.600858376428605484e-03,-1.804069174769432483e-04,-2.118990893656776033e-03
3.600858309708050188e-03,-1.804069174269919400e-04,-2.118991007036811428e-03
3.600858242987490555e-03,-1.804069173770406860e-04,-2.118991120416845522e-03
3.600858176266927019e-03,-1.804069173270893777e-04,-2.118991233796877014e-03
3.600858109546361315e-03,-1.804069172771380694e-04,-2.118991347176906771e-03
3.600858042825790840e-03,-1.804069172271867611e-04,-2.118991460556934360e-03
3.600857976105217764e-03,-1.804069171772355071e-04,-2.118991573936959780e-03
3.600857909384640350e-03,-1.804069171272841717e-04,-2.118991687316982165e-03
3.600857842664059900e-03,-1.804069170773329176e-04,-2.118991800697003249e-03
3.600857775943475548e-03,-1.804069170273815822e-04,-2.118991914077021730e-03
3.600857709222887726e-03,-1.804069169774303010e-04,-2.118992027457039344e-03
3.600857642502296001e-03,-1.804069169274789386e-04,-2.118992140837053922e-03
3.600857575781701240e-03,-1.804069168775276845e-04,-2.118992254217066332e-03
3.600857509061103010e-03,-1.804069168275763491e-04,-2.118992367597077008e-03
3.600857442340500876e-03,-1.804069167776250679e-04,-2.118992480977085081e-03
3.600857375619895707e-03,-1.804069167276737596e-04,-2.118992594357090985e-03
3.600857308899286201e-03,-1.804069166777224514e-04,-2.118992707737094722e-03
3.600857242178674093e-03,-1.804069166277711431e-04,-2.118992821117096290e-03
3.600857175458058081e-03,-1.804069165778198348e-04,-2.118992934497096556e-03
3.600857108737437733e-03,-1.804069165278684723e-04,-2.118993047877093788e-03
3.600857042016814783e-03,-1.804069164779171911e-04,-2.118993161257089284e-03
3.600856975296187496e-03,-1.804069164279658557e-04,-2.118993274637082178e-03
3.600856908575557607e-03,-1.804069163780145746e-04,-2.118993388017073772e-03
3.600856841854923381e-03,-1.804069163280632392e-04,-2.118993501397062329e-03
3.600856775134286120e-03,-1.804069162781118767e-04,-2.118993614777049585e-03
3.600856708413645389e-03,-1.804069162281605142e-04,-2.118993728157034240e-03
3.600856641693000321e-03,-1.804069161782092330e-04,-2.118993841537016292e-03
3.600856574972352217e-03,-1.804069161282578976e-04,-2.118993954916997477e-03
3.600856508251700210e-03,-1.804069160783065623e-04,-2.118994068296976060e-03
3.600856441531044734e-03,-1.804069160283552269e-04,-2.118994181676952041e-03
3.600856374810386656e-03,-1.804069159784038373e-04,-2.118994295056926287e-03
3.600856308089723807e-03,-1.804069159284525561e-04,-2.118994408436897930e-03
3.600856241369057922e-03,-1.804069158785012207e-04,-2.118994521816868273e-03
3.600856174648388135e-03,-1.804069158285498582e-04,-2.118994635196835580e-03
3.600856107927715311e-03,-1.804069157785985499e-04,-2.118994748576801153e-03
3.600856041207039452e-03,-1.804069157286471875e-04,-2.118994861956764123e-03
3.600855974486359256e-03,-1.804069156786957979e-04,-2.118994975336725792e-03
3.600855907765674723e-03,-1.804069156287444625e-04,-2.118995088716684860e-03
3.600855841044988022e-03,-1.804069155787931271e-04,-2.118995202096642626e-03
3.600855774324297418e-03,-1.804069155288417646e-04,-2.118995315476596922e-03
3.600855707603602476e-03,-1.804069154788904021e-04,-2.118995428856549484e-03
3.600855640882904933e-03,-1.804069154289390667e-04,-2.118995542236500312e-03
3.600855574162204354e-03,-1.804069153789876771e-04,-2.118995655616448537e-03
3.600855507441498571e-03,-1.804069153290363417e-04,-2.118995768996395461e-03
3.600855440720790186e-03,-1.804069152790849792e-04,-2.118995882376339783e-03
3.600855374000077463e-03,-1.804069152291335896e-04,-2.118995995756281069e-03
3.600855307279362139e-03,-1.804069151791822272e-04,-2.118996109136221488e-03
3.600855240558643346e-03,-1.804069151292309189e-04,-2.118996222516159739e-03
3.600855173837920649e-03,-1.804069150792795293e-04,-2.118996335896095387e-03
3.600855107117194483e-03,-1.804069150293281668e-04,-2.118996449276028433e-03
3.600855040396463980e-03,-1.804069149793767772e-04,-2.118996562655959745e-03
3.600854973675730441e-03,-1.804069149294254147e-04,-2.118996676035889756e-03
3.600854906954993866e-03,-1.804069148794740522e-04,-2.118996789415816730e-03
3.600854840234253822e-03,-1.804069148295226355e-04,-2.118996902795741970e-03
3.600854773513509442e-03,-1.804069147795712730e-04,-2.118997016175664175e-03
3.600854706792762025e-03,-1.804069147296199376e-04,-2.118997129555585512e-03
3.600854640072010705e-03,-1.804069146796685209e-04,-2.118997242935504247e-03
3.600854573351255482e-03,-1.804069146297171584e-04,-2.118997356315420379e-03
3.600854506630497224e-03,-1.804069145797657146e-04,-2.118997469695334777e-03
3.600854439909735930e-03,-1.804069145298143793e-04,-2.118997583075247007e-03
3.600854373188970298e-03,-1.804069144798629626e-04,-2.118997696455157068e-03
3.600854306468201198e-03,-1.804069144299115730e-04,-2.118997809835064961e-03
3.600854239747429061e-03,-1.804069143799601834e-04,-2.118997923214971119e-03
3.600854173026653022e-03,-1.804069143300087667e-04,-2.118998036594874675e-03
3.600854106305873513e-03,-1.804069142800573771e-04,-2.118998149974776497e-03
3.600854039585090535e-03,-1.804069142301059875e-04,-2.118998263354676150e-03
3.600853972864303653e-03,-1.804069141801545979e-04,-2.118998376734573634e-03
3.600853906143513302e-03,-1.804069141302031812e-04,-2.118998490114468083e-03
3.600853839422719482e-03,-1.804069140802517916e-04,-2.118998603494361230e-03
3.600853772701922192e-03,-1.804069140303004020e-04,-2.118998716874252210e-03
3.600853705981121432e-03,-1.804069139803489853e-04,-2.118998830254141021e-03
3.600853639260317204e-03,-1.804069139303975957e-04,-2.118998943634027663e-03
3.600853572539509072e-03,-1.804069138804461790e-04,-2.118999057013912571e-03
3.600853505818697470e-03,-1.804069138304947623e-04,-2.118999170393794877e-03
3.600853439097882400e-03,-1.804069137805433456e-04,-2.118999283773675014e-03
3.600853372377064293e-03,-1.804069137305919289e-04,-2.118999397153552983e-03
3.600853305656241850e-03,-1.804069136806405122e-04,-2.118999510533429217e-03
3.600853238935415937e-03,-1.804069136306890684e-04,-2.118999623913303283e-03
3.600853172214586988e-03,-1.804069135807376517e-04,-2.118999737293174746e-03
3.600853105493754137e-03,-1.804069135307862621e-04,-2.118999850673044475e-03
3.600853038772917382e-03,-1.804069134808348183e-04,-2.118999964052912036e-03
3.600852972052077591e-03,-1.804069134308833745e-04,-2.119000077432776994e-03
3.600852905331233898e-03,-1.804069133809319578e-04,-2.119000190812640651e-03
3.600852838610387168e-03,-1.804069133309805411e-04,-2.119000304192501707e-03
3.600852771889536535e-03,-1.804069132810291244e-04,-2.119000417572361027e-03
3.600852705168682433e-03,-1.804069132310776534e-04,-2.119000530952217312e-03
3.600852638447824862e-03,-1.804069131811262367e-04,-2.119000644332071862e-03
3.600852571726963387e-03,-1.804069131311748200e-04,-2.119000757711924678e-03
3.600852505006098443e-03,-1.804069130812233491e-04,-2.119000871091774891e-03
3.600852438285230030e-03,-1.804069130312719324e-04,-2.119000984471623369e-03
3.600852371564357713e-03,-1.804069129813205157e-04,-2.119001097851469246e-03
3.600852304843482794e-03,-1.804069129313690719e-04,-2.119001211231313821e-03
3.600852238122604406e-03,-1.804069128814176281e-04,-2.119001324611155361e-03
3.600852171401721681e-03,-1.804069128314661572e-04,-2.119001437990995166e-03
3.600852104680835487e-03,-1.804069127815147405e-04,-2.119001551370832803e-03
3.600852037959945823e-03,-1.804069127315632696e-04,-2.119001664750668271e-03
3.600851971239051822e-03,-1.804069126816118258e-04,-2.119001778130502004e-03
3.600851904518155219e-03,-1.804069126316603549e-04,-2.119001891510332702e-03
3.600851837797255581e-03,-1.804069125817088840e-04,-2.119002004890161665e-03
3.600851771076351172e-03,-1.804069125317574402e-04,-2.119002118269988893e-03
3.600851704355443727e-03,-1.804069124818059964e-04,-2.119002231649813953e-03
3.600851637634532813e-03,-1.804069124318545255e-04,-2.119002345029635977e-03
3.600851570913618429e-03,-1.804069123819030545e-04,-2.119002458409457133e-03
3.600851504192701009e-03,-1.804069123319516107e-04,-2.119002571789275254e-03
3.600851437471778820e-03,-1.804069122820001669e-04,-2.119002685169092074e-03
3.600851370750853594e-03,-1.804069122320486960e-04,-2.119002798548906292e-03
3.600851304029924465e-03,-1.804069121820971980e-04,-2.119002911928717908e-03
3.600851237308993168e-03,-1.804069121321457542e-04,-2.119003025308527789e-03
3.600851170588056666e-03,-1.804069120821942833e-04,-2.119003138688335067e-03
3.600851103867117563e-03,-1.804069120322428124e-04,-2.119003252068141479e-03
3.600851037146174556e-03,-1.804069119822913144e-04,-2.119003365447944855e-03
3.600850970425228514e-03,-1.804069119323398434e-04,-2.119003478827746062e-03
3.600850903704277701e-03,-1.804069118823883725e-04,-2.119003592207545535e-03
3.600850836983324286e-03,-1.804069118324369016e-04,-2.119003705587342405e-03
3.600850770262367401e-03,-1.804069117824854036e-04,-2.119003818967137541e-03
3.600850703541406180e-03,-1.804069117325339327e-04,-2.119003932346930508e-03
3.600850636820442357e-03,-1.804069116825824347e-04,-2.119004045726721307e-03
3.600850570099474197e-03,-1.804069116326309367e-04,-2.119004159106509938e-03
3.600850503378503435e-03,-1.804069115826794658e-04,-2.119004272486295967e-03
3.600850436657528335e-03,-1.804069115327279677e-04,-2.119004385866080260e-03
3.600850369936549333e-03,-1.804069114827764697e-04,-2.119004499245862819e-03
3.600850303215567729e-03,-1.804069114328249988e-04,-2.119004612625642776e-03
3.600850236494582655e-03,-1.804069113828735008e-04,-2.119004726005420131e-03
3.600850169773592811e-03,-1.804069113329220028e-04,-2.119004839385196185e-03
3.600850103052599931e-03,-1.804069112829705048e-04,-2.119004952764970071e-03
3.600850036331604449e-03,-1.804069112330189796e-04,-2.119005066144741788e-03
3.600849969610604630e-03,-1.804069111830674816e-04,-2.119005179524511336e-03
3.600849902889600909e-03,-1.804069111331159836e-04,-2.119005292904278283e-03
3.600849836168594151e-03,-1.804069110831644856e-04,-2.119005406284043495e-03
3.600849769447584357e-03,-1.804069110332129605e-04,-2.119005519663806104e-03
3.600849702726569793e-03,-1.804069109832614625e-04,-2.119005633043567413e-03
3.600849636005552627e-03,-1.804069109333099102e-04,-2.119005746423326120e-03
3.600849569284531124e-03,-1.804069108833584393e-04,-2.119005859803082224e-03
3.600849502563506586e-03,-1.804069108334069142e-04,-2.119005973182837028e-03
3.600849435842478144e-03,-1.804069107834553891e-04,-2.119006086562589229e-03
3.600849369121447534e-03,-1.804069107335038911e-04,-2.119006199942339696e-03
3.600849302400411719e-03,-1.804069106835523388e-04,-2.119006313322087560e-03
3.600849235679373303e-03,-1.804069106336008408e-04,-2.119006426701833690e-03
3.600849168958330116e-03,-1.804069105836493428e-04,-2.119006540081577218e-03
3.600849102237284327e-03,-1.804069105336977635e-04,-2.119006653461319011e-03
3.600849035516235069e-03,-1.804069104837462926e-04,-2.119006766841058202e-03
3.600848968795182341e-03,-1.804069104337947403e-04,-2.119006880220796092e-03
3.600848902074125276e-03,-1.804069103838432152e-04,-2.119006993600530946e-03
3.600848835353065609e-03,-1.804069103338916630e-04,-2.119007106980264066e-03
3.600848768632001172e-03,-1.804069102839401379e-04,-2.119007220359995450e-03
3.600848701910934133e-03,-1.804069102339886127e-04,-2.119007333739724667e-03
3.600848635189863624e-03,-1.804069101840370605e-04,-2.119007447119450847e-03
3.600848568468789212e-03,-1.804069101340855354e-04,-2.119007560499175293e-03
3.600848501747710897e-03,-1.804069100841339832e-04,-2.119007673878898004e-03
3.600848435026629546e-03,-1.804069100341824581e-04,-2.119007787258618547e-03
3.600848368305545159e-03,-1.804069099842308787e-04,-2.119007900638336488e-03
3.600848301584456436e-03,-1.804069099342793265e-04,-2.119008014018053127e-03
3.600848234863364243e-03,-1.804069098843278014e-04,-2.119008127397767165e-03
3.600848168142268581e-03,-1.804069098343762491e-04,-2.119008240777478600e-03
3.600848101421169449e-03,-1.804069097844246969e-04,-2.119008354157188301e-03
3.600848034700066414e-03,-1.804069097344731718e-04,-2.119008467536895833e-03
3.600847967978960344e-03,-1.804069096845215925e-04,-2.119008580916601197e-03
3.600847901257850370e-03,-1.804069096345700131e-04,-2.119008694296304826e-03
3.600847834536737360e-03,-1.804069095846184880e-04,-2.119008807676005853e-03
3.600847767815620014e-03,-1.804069095346669358e-04,-2.119008921055704712e-03
3.600847701094500065e-03,-1.804069094847153565e-04,-2.119009034435401836e-03
3.600847634373375347e-03,-1.804069094347638042e-04,-2.119009147815096791e-03
3.600847567652248025e-03,-1.804069093848121978e-04,-2.119009261194789145e-03
3.600847500931117235e-03,-1.804069093348606998e-04,-2.119009374574479330e-03
3.600847434209982108e-03,-1.804069092849090933e-04,-2.119009487954167780e-03
3.600847367488843511e-03,-1.804069092349575411e-04,-2.119009601333854496e-03
3.600847300767701445e-03,-1.804069091850059618e-04,-2.119009714713538176e-03
3.600847234046556777e-03,-1.804069091350544096e-04,-2.119009828093220554e-03
3.600847167325407772e-03,-1.804069090851028302e-04,-2.119009941472900765e-03
3.600847100604254863e-03,-1.804069090351512238e-04,-2.119010054852577939e-03
3.600847033883099353e-03,-1.804069089851996716e-04,-2.119010168232253813e-03
3.600846967161939506e-03,-1.804069089352480651e-04,-2.119010281611927084e-03
3.600846900440776623e-03,-1.804069088852964587e-04,-2.119010394991598187e-03
3.600846833719609837e-03,-1.804069088353448794e-04,-2.119010508371267556e-03
3.600846766998439148e-03,-1.804069087853933000e-04,-2.119010621750934322e-03
3.600846700277266291e-03,-1.804069087354417207e-04,-2.119010735130599354e-03
3.600846633556088663e-03,-1.804069086854901143e-04,-2.119010848510262217e-03
3.600846566834907132e-03,-1.804069086355385620e-04,-2.119010961889922912e-03
3.600846500113722565e-03,-1.804069085855869285e-04,-2.119011075269581438e-03
3.600846433392534962e-03,-1.804069085356353492e-04,-2.119011188649237362e-03
3.600846366671343456e-03,-1.804069084856837698e-04,-2.119011302028891985e-03
3.600846299950148915e-03,-1.804069084357321634e-04,-2.119011415408544007e-03
3.600846233228949603e-03,-1.804069083857805570e-04,-2.119011528788194293e-03
3.600846166507747689e-03,-1.804069083358289234e-04,-2.119011642167841544e-03
3.600846099786542305e-03,-1.804069082858773441e-04,-2.119011755547487927e-03
3.600846033065332585e-03,-1.804069082359257919e-04,-2.119011868927131274e-03
3.600845966344120262e-03,-1.804069081859741583e-04,-2.119011982306772453e-03
3.600845899622904037e-03,-1.804069081360225248e-04,-2.119012095686412332e-03
3.600845832901683474e-03,-1.804069080860709454e-04,-2.119012209066049174e-03
3.600845766180460310e-03,-1.804069080361193119e-04,-2.119012322445684715e-03
3.600845699459232808e-03,-1.804069079861677055e-04,-2.119012435825317221e-03
3.600845632738002271e-03,-1.804069079362160990e-04,-2.119012549204947991e-03
3.600845566016768265e-03,-1.804069078862644384e-04,-2.119012662584576594e-03
3.600845499295530789e-03,-1.804069078363128048e-04,-2.119012775964203028e-03
3.600845432574289410e-03,-1.804069077863612255e-04,-2.119012889343827727e-03
3.600845365853044561e-03,-1.804069077364096191e-04,-2.119013002723449824e-03
3.600845299131796243e-03,-1.804069076864579855e-04,-2.119013116103070186e-03
3.600845232410544022e-03,-1.804069076365063791e-04,-2.119013229482687947e-03
3.600845165689288765e-03,-1.804069075865547185e-04,-2.119013342862303972e-03
3.600845098968029605e-03,-1.804069075366030849e-04,-2.119013456241917396e-03
3.600845032246766542e-03,-1.804069074866514514e-04,-2.119013569621529518e-03
3.600844965525500443e-03,-1.804069074366998720e-04,-2.119013683001138605e-03
3.600844898804231309e-03,-1.804069073867482114e-04,-2.119013796380745957e-03
3.600844832082957404e-03,-1.804069073367965508e-04,-2.119013909760351574e-03
3.600844765361681330e-03,-1.804069072868449172e-04,-2.119014023139954590e-03
3.600844698640400920e-03,-1.804069072368933108e-04,-2.119014136519555436e-03
3.600844631919117040e-03,-1.804069071869416501e-04,-2.119014249899153681e-03
3.600844565197829257e-03,-1.804069071369900166e-04,-2.119014363278751058e-03
3.600844498476538872e-03,-1.804069070870383559e-04,-2.119014476658345400e-03
3.600844431755244150e-03,-1.804069070370866953e-04,-2.119014590037937573e-03
3.600844365033946393e-03,-1.804069069871350618e-04,-2.119014703417528012e-03
3.600844298312644298e-03,-1.804069069371834282e-04,-2.119014816797116282e-03
3.600844231591338734e-03,-1.804069068872317947e-04,-2.119014930176702383e-03
3.600844164870029701e-03,-1.804069068372801340e-04,-2.119015043556286317e-03
3.600844098148718066e-03,-1.804069067873284463e-04,-2.119015156935868081e-03
3.600844031427402094e-03,-1.804069067373767856e-04,-2.119015270315447678e-03
3.600843964706082652e-03,-1.804069066874251250e-04,-2.119015383695025539e-03
3.600843897984759741e-03,-1.804069066374734372e-04,-2.119015497074600365e-03
3.600843831263433794e-03,-1.804069065875218037e-04,-2.119015610454173457e-03
3.600843764542103077e-03,-1.804069065375701159e-04,-2.119015723833744379e-03
3.600843697820769324e-03,-1.804069064876184824e-04,-2.119015837213313568e-03
3.600843631099432968e-03,-1.804069064376668217e-04,-2.119015950592880154e-03
3.600843564378092276e-03,-1.804069063877151882e-04,-2.119016063972445005e-03
3.600843497656747681e-03,-1.804069063377635005e-04,-2.119016177352007688e-03
3.600843430935400050e-03,-1.804069062878117856e-04,-2.119016290731568202e-03
3.600843364214048516e-03,-1.804069062378601250e-04,-2.119016404111126548e-03
3.600843297492693947e-03,-1.804069061879084643e-04,-2.119016517490682292e-03
3.600843230771335040e-03,-1.804069061379567766e-04,-2.119016630870236735e-03
3.600843164049973531e-03,-1.804069060880050888e-04,-2.119016744249788142e-03
3.600843097328607252e-03,-1.804069060380534553e-04,-2.119016857629338248e-03
3.600843030607238805e-03,-1.804069059881017404e-04,-2.119016971008885752e-03
3.600842963885866020e-03,-1.804069059381500527e-04,-2.119017084388431522e-03
3.600842897164488899e-03,-1.804069058881983378e-04,-2.119017197767975123e-03
3.600842830443110477e-03,-1.804069058382466771e-04,-2.119017311147516121e-03
3.600842763721726417e-03,-1.804069057882949894e-04,-2.119017424527055819e-03
3.600842697000339755e-03,-1.804069057383433016e-04,-2.119017537906592481e-03
3.600842630278949189e-03,-1.804069056883915868e-04,-2.119017651286127409e-03
3.600842563557555154e-03,-1.804069056384399261e-04,-2.119017764665659734e-03
3.600842496836157650e-03,-1.804069055884882655e-04,-2.119017878045190324e-03
3.600842430114756677e-03,-1.804069055385365506e-04,-2.119017991424718746e-03
3.600842363393352234e-03,-1.804069054885848358e-04,-2.119018104804244566e-03
3.600842296671943887e-03,-1.804069054386331209e-04,-2.119018218183769085e-03
3.600842229950532072e-03,-1.804069053886814061e-04,-2.119018331563291436e-03
3.600842163229116787e-03,-1.804069053387296912e-04,-2.119018444942811618e-03
3.600842096507698466e-03,-1.804069052887779764e-04,-2.119018558322329198e-03
3.600842029786275374e-03,-1.804069052388262886e-04,-2.119018671701845043e-03
3.600841963064850115e-03,-1.804069051888745738e-04,-2.119018785081357853e-03
3.600841896343420084e-03,-1.804069051389228860e-04,-2.119018898460869795e-03
3.600841829621987018e-03,-1.804069050889711440e-04,-2.119019011840379135e-03
3.600841762900550049e-03,-1.804069050390194834e-04,-2.119019125219885873e-03
3.600841696179110912e-03,-1.804069049890677143e-04,-2.119019238599391310e-03
3.600841629457667004e-03,-1.804069049391160266e-04,-2.119019351978894145e-03
3.600841562736220060e-03,-1.804069048891643117e-04,-2.119019465358394812e-03
3.600841496014769213e-03,-1.804069048392125698e-04,-2.119019578737893310e-03
3.600841429293314029e-03,-1.804069047892608549e-04,-2.119019692117389640e-03
3.600841362571856243e-03,-1.804069047393091129e-04,-2.119019805496883801e-03
3.600841295850394554e-03,-1.804069046893573710e-04,-2.119019918876376227e-03
3.600841229128930263e-03,-1.804069046394056561e-04,-2.119020032255866052e-03
3.600841162407460768e-03,-1.804069045894539413e-04,-2.119020145635354142e-03
3.600841095685989538e-03,-1.804069045395021993e-04,-2.119020259014840063e-03
3.600841028964513971e-03,-1.804069044895504573e-04,-2.119020372394323816e-03
3.600840962243034502e-03,-1.804069044395987154e-04,-2.119020485773805400e-03
3.600840895521551562e-03,-1.804069043896470005e-04,-2.119020599153284383e-03
3.600840828800064720e-03,-1.804069043396952315e-04,-2.119020712532761631e-03
3.600840762078575275e-03,-1.804069042897434624e-04,-2.119020825912237577e-03
3.600840695357082361e-03,-1.804069042397917746e-04,-2.119020939291710055e-03
3.600840628635585544e-03,-1.804069041898400056e-04,-2.119021052671180797e-03
3.600840561914083957e-03,-1.804069041398883178e-04,-2.119021166050650239e-03
3.600840495192580634e-03,-1.804069040899365216e-04,-2.119021279430116644e-03
3.600840428471072975e-03,-1.804069040399847797e-04,-2.119021392809581315e-03
3.600840361749562280e-03,-1.804069039900330106e-04,-2.119021506189043384e-03
3.600840295028046815e-03,-1.804069039400812687e-04,-2.119021619568503285e-03
3.600840228306528314e-03,-1.804069038901294996e-04,-2.119021732947961451e-03
3.600840161585007644e-03,-1.804069038401777305e-04,-2.119021846327417882e-03
3.600840094863481337e-03,-1.804069037902259886e-04,-2.119021959706871711e-03
3.600840028141952861e-03,-1.804069037402742466e-04,-2.119022073086323371e-03
3.600839961420420048e-03,-1.804069036903225046e-04,-2.119022186465772430e-03
3.600839894698884634e-03,-1.804069036403706814e-04,-2.119022299845219753e-03
3.600839827977344448e-03,-1.804069035904189394e-04,-2.119022413224665776e-03
3.600839761255801227e-03,-1.804069035404671703e-04,-2.119022526604108763e-03
3.600839694534254537e-03,-1.804069034905154013e-04,-2.119022639983549582e-03
3.600839627812704377e-03,-1.804069034405636322e-04,-2.119022753362988232e-03
3.600839561091150748e-03,-1.804069033906118631e-04,-2.119022866742425581e-03
3.600839494369593649e-03,-1.804069033406600670e-04,-2.119022980121859894e-03
3.600839427648032647e-03,-1.804069032907082979e-04,-2.119023093501292039e-03
3.600839360926468176e-03,-1.804069032407565288e-04,-2.119023206880722883e-03
3.600839294204899801e-03,-1.804069031908047598e-04,-2.119023320260151125e-03
3.600839227483328825e-03,-1.804069031408530178e-04,-2.119023433639577198e-03
3.600839160761753512e-03,-1.804069030909011945e-04,-2.119023547019001103e-03
3.600839094040174295e-03,-1.804069030409493984e-04,-2.119023660398422840e-03
3.600839027318592477e-03,-1.804069029909976022e-04,-2.119023773777842842e-03
3.600838960597007189e-03,-1.804069029410458060e-04,-2.119023887157260241e-03
3.600838893875417130e-03,-1.804069028910940369e-04,-2.119024000536675906e-03
3.600838827153824903e-03,-1.804069028411422408e-04,-2.119024113916089403e-03
3.600838760432227906e-03,-1.804069027911904717e-04,-2.119024227295499430e-03
3.600838693710628740e-03,-1.804069027412386484e-04,-2.119024340674909024e-03
3.600838626989024804e-03,-1.804069026912868523e-04,-2.119024454054316449e-03
3.600838560267416964e-03,-1.804069026413350832e-04,-2.119024567433720838e-03
3.600838493545806956e-03,-1.804069025913832599e-04,-2.119024680813123493e-03
3.600838426824192178e-03,-1.804069025414314637e-04,-2.119024794192524413e-03
3.600838360102575231e-03,-1.804069024914796676e-04,-2.119024907571922297e-03
3.600838293380953514e-03,-1.804069024415278443e-04,-2.119025020951318446e-03
3.600838226659329195e-03,-1.804069023915760481e-04,-2.119025134330712861e-03
3.600838159937700539e-03,-1.804069023416242248e-04,-2.119025247710104674e-03
3.600838093216068847e-03,-1.804069022916724287e-04,-2.119025361089494752e-03
3.600838026494432818e-03,-1.804069022417206054e-04,-2.119025474468882227e-03
3.600837959772794188e-03,-1.804069021917687821e-04,-2.119025587848267968e-03
3.600837893051152087e-03,-1.804069021418169860e-04,-2.119025701227651541e-03
3.600837826329505650e-03,-1.804069020918651898e-04,-2.119025814607032945e-03
3.600837759607855744e-03,-1.804069020419133394e-04,-2.119025927986411748e-03
3.600837692886202368e-03,-1.804069019919615161e-04,-2.119026041365788815e-03
3.600837626164545523e-03,-1.804069019420097199e-04,-2.119026154745163714e-03
3.600837559442885208e-03,-1.804069018920578967e-04,-2.119026268124536878e-03
3.600837492721221424e-03,-1.804069018421060192e-04,-2.119026381503907441e-03
3.600837425999554604e-03,-1.804069017921541959e-04,-2.119026494883275834e-03
3.600837359277883013e-03,-1.804069017422023997e-04,-2.119026608262642494e-03
3.600837292556208387e-03,-1.804069016922505765e-04,-2.119026721642006551e-03
3.600837225834530725e-03,-1.804069016422986990e-04,-2.119026835021368873e-03
3.600837159112848726e-03,-1.804069015923469028e-04,-2.119026948400728593e-03
3.600837092391164125e-03,-1.804069015423950795e-04,-2.119027061780086579e-03
3.600837025669475621e-03,-1.804069014924432020e-04,-2.119027175159441962e-03
3.600836958947782347e-03,-1.804069014424913788e-04,-2.119027288538796044e-03
3.600836892226086904e-03,-1.804069013925395284e-04,-2.119027401918147091e-03
3.600836825504387124e-03,-1.804069013425877051e-04,-2.119027515297496837e-03
3.600836758782683875e-03,-1.804069012926358547e-04,-2.119027628676843546e-03
3.600836692060977590e-03,-1.804069012426840043e-04,-2.119027742056188955e-03
3.600836625339268269e-03,-1.804069011927321540e-04,-2.119027855435532195e-03
3.600836558617554611e-03,-1.804069011427803036e-04,-2.119027968814872400e-03
3.600836491895836617e-03,-1.804069010928284532e-04,-2.119028082194211304e-03
3.600836425174116454e-03,-1.804069010428766299e-04,-2.119028195573548039e-03
3.600836358452391955e-03,-1.804069009929247524e-04,-2.119028308952882605e-03
3.600836291730663986e-03,-1.804069009429728749e-04,-2.119028422332214570e-03
3.600836225008932547e-03,-1.804069008930209975e-04,-2.119028535711544800e-03
3.600836158287197639e-03,-1.804069008430691471e-04,-2.119028649090873295e-03
3.600836091565459262e-03,-1.804069007931172967e-04,-2.119028762470198321e-03
3.600836024843717415e-03,-1.804069007431654463e-04,-2.119028875849522479e-03
3.600835958121972099e-03,-1.804069006932135688e-04,-2.119028989228844036e-03
3.600835891400222012e-03,-1.804069006432617455e-04,-2.119029102608163424e-03
3.600835824678469757e-03,-1.804069005933098681e-04,-2.119029215987480643e-03
3.600835757956714032e-03,-1.804069005433579635e-04,-2.119029329366796128e-03
3.600835691234953971e-03,-1.804069004934060860e-04,-2.119029442746109011e-03
3.600835624513190874e-03,-1.804069004434542085e-04,-2.119029556125420592e-03
3.600835557791423874e-03,-1.804069003935023310e-04,-2.119029669504729138e-03
3.600835491069653838e-03,-1.804069003435504535e-04,-2.119029782884035949e-03
3.600835424347879031e-03,-1.804069002935985760e-04,-2.119029896263340592e-03
3.600835357626102056e-03,-1.804069002436466714e-04,-2.119030009642642633e-03
