accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.963238091849354060e-03,3.307217599896297884e-04,-9.790352424812274634e+00
-1.107201700813250159e-02,-2.284077853436492292e-03,-9.799826297043253476e+00
1.059447225215940161e-02,4.102424860773462405e-03,-9.788748762010945015e+00
5.732684596604147205e-03,5.624497900596338393e-04,-9.788037423687478977e+00
-7.462509735281801573e-03,-1.909408865276576543e-03,-9.795439259566103729e+00
-3.073365147372105182e-03,-1.009348607823288852e-04,-9.799079884301702847e+00
-2.477094060007830299e-03,3.073516817192877698e-03,-9.784575059670133967e+00
1.280465709696936797e-03,-3.484198023606717258e-03,-9.790169920264961689e+00
-6.923141783943855855e-03,-8.159060099829543167e-03,-9.789408751642334039e+00
2.309790796273217869e-03,-1.691961621768734228e-03,-9.790789173066238860e+00
1.984686585282346722e-03,1.151664064062655948e-03,-9.790252363080664821e+00
7.271395132458405297e-03,2.708388974176470770e-03,-9.791762730151736704e+00
1.913289419587006291e-03,-5.140682307859842370e-03,-9.802151024286251513e+00
3.899735160649089177e-03,-4.350766734564985930e-03,-9.793752941229721287e+00
-3.089189372209154988e-03,-3.293332759733758920e-04,-9.795993952146183403e+00
-5.680091888823794039e-03,5.902390086564120002e-03,-9.790535849380555433e+00
1.098322069573253422e-02,-4.415040772031966418e-04,-9.799381004584919452e+00
-9.869416611776457777e-05,-1.146005500981866956e-04,-9.793799035719009893e+00
-2.883919880472225679e-06,1.200763432335785058e-02,-9.798239745139737167e+00
-4.205942003255481662e-03,-3.574166209041202032e-03,-9.796275658480153581e+00
8.144951761113696149e-05,-9.422212255403378256e-03,-9.789622030185244128e+00
7.564889943631750852e-03,-4.564276231044892343e-03,-9.791189558753258027e+00
3.020767884334479500e-03,-2.296922300961221942e-03,-9.795302353631837988e+00
-7.833992850840479361e-03,-7.698370991672828442e-03,-9.797209337535917939e+00
2.640450345526511831e-03,5.556362429947876366e-03,-9.798004104383716495e+00
3.611268071010781833e-03,-7.269798051967452969e-03,-9.796300344264095017e+00
1.007014176937421138e-02,6.217064402892947747e-03,-9.802190895758322142e+00
5.018057570039599971e-03,-5.127874669837670721e-03,-9.792246926468433088e+00
4.978263180289585694e-04,6.533900831117916280e-03,-9.787827770881076361e+00
-3.944838661374536724e-03,-1.870609762591954068e-04,-9.799080438907699531e+00
2.438974504195565076e-03,-7.594864025676950799e-03,-9.798974725645429373e+00
3.369197646393982167e-03,-1.684499101405431253e-03,-9.789393403626160506e+00
7.016019075188346943e-03,4.412814766075832257e-04,-9.788660029326088363e+00
-1.576735803207545295e-03,1.876082404582201345e-03,-9.794351074149874492e+00
2.401551136297242622e-03,-4.778869550418829264e-03,-9.789060969984362259e+00
1.731520184022665443e-03,4.328345892780985360e-03,-9.795702884463954874e+00
4.151461949648688199e-03,-4.779854022371528288e-03,-9.798766098547861958e+00
1.081616945846021124e-02,6.232963895945087436e-04,-9.792804116074895759e+00
-4.238098024488879713e-03,-8.883585835631611916e-03,-9.793648616313431532e+00
2.831020741380284918e-03,1.253789171010620540e-03,-9.792552312892446764e+00
-1.157693072298078205e-02,-3.279169960084969606e-03,-9.798856815007912502e+00
-1.369407870627327179e-03,-2.579756204415427183e-03,-9.800636191492912985e+00
1.545358591321685775e-03,-1.168046173251602576e-04,-9.797682705961374694e+00
-5.969536005284894163e-03,-4.745896405963291945e-03,-9.795952921550945547e+00
4.357590378577034032e-03,2.342154974118523629e-03,-9.791214908483246049e+00
-6.915098454592385167e-03,-3.679919233091776595e-03,-9.792882917021477951e+00
3.187082860424299020e-03,3.255060328166195765e-04,-9.795283522862868963e+00
1.160332951408298528e-03,2.414436470065935668e-03,-9.790819162567629519e+00
-1.921659077625561835e-03,-4.654857453777865202e-03,-9.790485162070536873e+00
-1.681228708505223476e-02,-1.794703513706779295e-03,-9.794104431410321610e+00
-5.329606333983787428e-03,-3.241929748852752542e-03,-9.790940256551490251e+00
4.927456346693691693e-05,1.771853646623050560e-03,-9.796862294528500215e+00
-1.657393924446801071e-03,-2.829601267577150706e-03,-9.792033532143090468e+00
2.205626198393604090e-03,-2.832680612898715033e-03,-9.788920569224350388e+00
-8.891734679435736935e-03,-6.864892568293491301e-03,-9.796144068736701627e+00
-4.623983032278910360e-03,3.386343733426767227e-03,-9.797088851233857199e+00
-4.824763636779829529e-03,-2.565957500702207780e-03,-9.796843067579317221e+00
-1.936699698149974957e-03,2.536733762101955544e-03,-9.791901737166229580e+00
3.784019887485467939e-03,-9.955706302765671405e-04,-9.791337224489160107e+00
3.466662666821298828e-03,9.524873357083480513e-03,-9.794809126876980798e+00
4.890301335061965479e-04,-3.641954131974268951e-04,-9.794664060447184184e+00
2.011249448800735834e-03,-1.745773517317138505e-03,-9.792235469230098133e+00
-3.651003380063764202e-03,1.014816877706214331e-03,-9.789264298673407083e+00
-1.018633117896773415e-03,-1.400795355729607047e-03,-9.794001005739936261e+00
-8.035298367124745281e-03,-9.934527044917131067e-03,-9.798479569072078732e+00
6.909652466800185163e-04,5.167094154035252115e-03,-9.787989198351503717e+00
-3.735676352315218073e-03,3.259481877711304081e-03,-9.777551712203271350e+00
2.780483245260218644e-03,7.616641244630973848e-03,-9.789653298169605833e+00
-2.720023207373910810e-03,-1.012171560328740602e-02,-9.790918234134288411e+00
1.034694768930778316e-02,7.532136577939759457e-05,-9.790875221475458190e+00
-1.006658838975864594e-03,-1.055272933827786476e-03,-9.795121303424433989e+00
-4.525174914342281439e-03,-6.607614122157877065e-03,-9.783493462971540211e+00
-2.680949339641160428e-03,6.346623873678047464e-03,-9.797056729496746996e+00
-5.854772749037291668e-04,-4.378913137416387200e-03,-9.789668268610810742e+00
-1.135895444258337370e-02,3.223979989496862132e-03,-9.800461006882589032e+00
-6.247400709747838151e-04,-6.873769783179059858e-03,-9.785001446417131987e+00
-6.749424244714837332e-03,-4.154287382204047488e-03,-9.793831896894930722e+00
-7.375846573035785411e-04,2.829360490607421390e-05,-9.800965679597403835e+00
-1.443776042488439547e-03,1.210422159288992430e-03,-9.803640121111833139e+00
-2.337254014691047621e-04,4.745073953160659601e-03,-9.790072933772949071e+00
7.258452257027262627e-03,-8.681746667949208698e-03,-9.797358521995848335e+00
-5.348000139719782942e-03,-3.034767712829129771e-03,-9.792924179328794665e+00
9.986282244259545721e-03,-2.276969485413768424e-03,-9.795188893562832178e+00
8.800031667030345714e-03,-1.289760028111022446e-03,-9.795718725409347627e+00
-6.343470154082939474e-03,4.348211408174618500e-03,-9.798524658752146621e+00
-4.775808566699472381e-03,8.821986735053828112e-04,-9.795490724016323369e+00
3.314002302420373386e-03,7.506006031304704451e-03,-9.787420593055074391e+00
1.583222292916354815e-03,-5.401214223678559717e-03,-9.788986027345419672e+00
-4.064337360279557387e-03,1.555944759964496358e-03,-9.789326158206160144e+00
1.751600524144763258e-03,-4.491177888131471854e-03,-9.797194293291699552e+00
2.381295909270260500e-03,5.673192332000592461e-04,-9.784074738314080477e+00
3.615727789978301094e-03,1.548012541114441101e-03,-9.788983994619748330e+00
-1.133354626525549151e-03,-1.867190045955864240e-03,-9.799306548350239510e+00
5.276194784202119584e-03,-4.943774090714602235e-03,-9.792789682644510663e+00
-1.863231786297894549e-03,1.921202459122896928e-03,-9.791325286894604574e+00
1.583724511080490324e-03,-6.182468290306952080e-03,-9.792427214296743898e+00
-2.642798524596718518e-03,-1.030838301928440129e-02,-9.804849336156626904e+00
3.222086748779886601e-04,5.421406906735545296e-03,-9.796447954258589164e+00
-3.086089160596491594e-03,-2.352361330123467053e-03,-9.796299260504872208e+00
-3.561485236796090633e-03,-7.279971573158039791e-03,-9.790977837607414358e+00
-4.194347346118071015e-03,-1.195266972652609880e-02,-9.794083868445412122e+00
-4.885729956230513288e-03,-1.835632843988683864e-03,-9.785929249524620843e+00
-1.010840707031762176e-03,-1.411424078898164576e-03,-9.797261448681602758e+00
-7.389665837405827095e-03,2.946633530438260741e-03,-9.793151246589205883e+00
-2.508331372478123360e-03,5.491342502463255650e-04,-9.800939344467593628e+00
-1.507687671292829877e-03,-5.320156722469300895e-03,-9.793409711536632756e+00
-2.868591405244007818e-03,-2.078744741889593586e-03,-9.791977372417873582e+00
-2.134530069500641721e-03,2.140218714700622190e-03,-9.787594155474739210e+00
5.626087545333448639e-03,-1.832543668720165025e-03,-9.795327341868974358e+00
-4.923518227529264518e-03,-6.848239470616665969e-04,-9.793449687362938860e+00
9.695941451912227713e-03,-3.484945092836162512e-03,-9.797914992593614869e+00
2.879832535225253145e-03,2.232252634177913850e-03,-9.791521309873980172e+00
-1.542032726008962839e-03,1.161923251287072783e-03,-9.789798274728218175e+00
-2.541643999598774094e-03,2.277076466964894977e-04,-9.791137327127414025e+00
1.950040464526024524e-03,2.652263777759945179e-03,-9.789731624585481740e+00
-2.903610957175256960e-04,-1.141902408231608435e-02,-9.784935818845710287e+00
-5.295331540283527462e-03,-2.233788999882620717e-04,-9.791255230563363554e+00
4.583298108718102636e-03,-1.956963379974756452e-03,-9.800747167677531735e+00
1.389556735132402342e-03,2.392827983600150261e-03,-9.798677478678881059e+00
1.989716785082943848e-03,-7.097149333725448830e-03,-9.789171889198556187e+00
-5.335157228503183482e-03,3.095705693867711362e-03,-9.794622750412017353e+00
1.483628838775975399e-03,7.712090970407384227e-04,-9.790748669954952632e+00
-2.498577515699498819e-03,-7.722030225691489322e-03,-9.796418276161752203e+00
-1.603538587205854743e-03,-5.482130406676722668e-03,-9.798448009018310145e+00
2.701301324094753775e-03,5.154583110675989115e-03,-9.794948309567715228e+00
-6.946661778646403239e-03,-8.453500977269903099e-03,-9.789090442385004920e+00
2.234883967044377310e-03,-8.480880892615340685e-03,-9.798275558672871810e+00
-3.322549352355211576e-03,-9.755024386190955243e-04,-9.793190657021103362e+00
7.921144342228063351e-03,-5.474469797496012841e-03,-9.791075069469640013e+00
1.883818626884409177e-04,1.944259155219876713e-04,-9.789401207149149187e+00
5.783788545240130599e-03,-4.457211663576283317e-03,-9.790284315444168328e+00
-4.530977297922034533e-03,-6.263469261323912837e-03,-9.787431040296345586e+00
-1.714554758558211982e-03,2.797460146155184620e-03,-9.792013655385314763e+00
1.397248687755962664e-03,-2.866123119835656090e-03,-9.787311120384174501e+00
6.269187732731119553e-04,-4.891038290985147766e-03,-9.793684859741922821e+00
2.387460625107477603e-03,-2.183510753775391115e-03,-9.795625293868832628e+00
-2.106950322785262290e-03,3.176650142739480005e-03,-9.796564983169856689e+00
-2.048186515030591542e-03,5.723050795239659205e-03,-9.798032216275213813e+00
-3.381272562825199911e-03,5.106687660767725637e-03,-9.799848514069807948e+00
-1.527904465517289769e-05,-1.592692642175699922e-03,-9.792174672431739779e+00
1.901234273325499839e-04,-7.242949307789313396e-03,-9.794550663897394926e+00
6.539699327345667879e-04,-9.222487863459190999e-03,-9.798090900758293031e+00
-3.145151041493224765e-03,-4.809023719733100319e-03,-9.794449190605535094e+00
2.659111223264429107e-03,4.178551975948560648e-03,-9.792619968099874228e+00
-2.459352758979199954e-03,-2.213634849032716442e-05,-9.789486915520871690e+00
1.064739884394566355e-03,-1.749104427531880581e-03,-9.788166299854246688e+00
4.513494512393910127e-03,-4.709599147616762641e-03,-9.786753151021324371e+00
7.949352959158724474e-03,-5.760913965317857434e-04,-9.790380499028973560e+00
2.717969463918909132e-03,-3.951237695220964803e-03,-9.793364304210346205e+00
-4.501939131217947039e-03,-1.843480949573720641e-03,-9.795960418317223528e+00
-2.887598806769873898e-03,-9.598343170030819785e-03,-9.794497836779724409e+00
-4.946388870837584682e-03,-1.247396380290851986e-03,-9.792872281669435353e+00
-3.144725792450325536e-03,-5.416151282484362416e-03,-9.794807458479011686e+00
9.639192394449876394e-04,4.026400700514432343e-03,-9.791568331762340094e+00
4.842751915523069856e-03,-4.737108807128765590e-04,-9.789325338116126929e+00
7.384194348187274977e-04,-5.064961425000587443e-03,-9.790817368883001137e+00
4.797562045887179480e-03,-7.716173953377885100e-03,-9.790740384750765912e+00
-6.798453326710082907e-03,3.184019604807714066e-03,-9.789826276381335290e+00
-6.221731030072292189e-03,5.524870992783502410e-03,-9.779044075460063823e+00
5.817507631066962332e-04,-6.518082945746632613e-03,-9.801930328831446104e+00
-3.745801039372581142e-03,2.364355469167147249e-04,-9.799923227527301606e+00
3.920846926347159103e-03,2.456351335912373285e-03,-9.796553378092927034e+00
-1.887232081002305096e-03,-9.249958014765571543e-03,-9.796336138741061461e+00
1.616961048464874351e-03,-2.599502284058285637e-03,-9.788212642920065321e+00
8.499908386671202465e-03,-5.817561329012294578e-03,-9.792160687304365396e+00
-4.906406484500485179e-03,-3.225247562989941221e-03,-9.789330761890353116e+00
1.105277617070950236e-02,-4.440109226003875580e-03,-9.784886346027029447e+00
3.101004918223681530e-04,1.905726710155358512e-03,-9.797388778912896612e+00
1.331321988000571006e-03,7.739077501323476244e-04,-9.783477747936547786e+00
-3.611803365928525997e-03,4.762485522870559679e-03,-9.791057006095391202e+00
8.362075831411869969e-03,-1.311368328996873403e-02,-9.797654880713333014e+00
-6.627615132892422656e-03,-6.249599338344980284e-05,-9.796887294015144576e+00
8.470629450944346453e-03,5.877135210224167412e-03,-9.789602635533453778e+00
-9.375683565888079125e-04,-8.445635433346471285e-04,-9.802674869363126930e+00
5.376821952550677602e-03,2.858542154715043235e-03,-9.801520090068709834e+00
7.462602882680790042e-03,-2.676906601123128868e-03,-9.785944595715260874e+00
-4.294111204555133010e-03,-3.418644373187772114e-03,-9.791744554642981768e+00
-1.157102489563521363e-03,5.612955244505879286e-03,-9.792710962570524202e+00
-4.094080929395986328e-03,-7.457212719856807365e-03,-9.791819225705879148e+00
-1.046023101201204626e-02,-1.214338314791474274e-03,-9.793363666487213237e+00
-2.279044805643951326e-03,2.378967938993856689e-03,-9.794016220773858805e+00
6.829503362008951250e-03,7.514218199581052665e-03,-9.788223681591095016e+00
4.209868502569355346e-03,2.645956937528313319e-03,-9.794543360622052219e+00
3.073678369423608284e-03,3.179907135535286165e-03,-9.796838625234181919e+00
8.540498269231854359e-03,2.825596733661295441e-03,-9.788744388797505636e+00
-5.033733798739064777e-03,-3.687789715332246473e-03,-9.798505824849629064e+00
3.465781132670160258e-03,6.457761404366687066e-03,-9.794162468190517501e+00
4.787098787900330964e-03,-1.443064007510472691e-03,-9.787863424143006696e+00
-5.790617828041001725e-03,-9.299516997774940220e-04,-9.790267222919496248e+00
1.524577741056990995e-03,-4.842724570411512369e-04,-9.794726846907609641e+00
1.741316953761694970e-03,-7.219105999742710458e-03,-9.796792850773091033e+00
-2.732577260134037497e-03,-4.681506103583258499e-03,-9.797037352951969424e+00
8.125627927589849399e-04,-2.336187077130300830e-03,-9.792070805287718116e+00
-7.726760804165505071e-04,-2.573359995329317553e-03,-9.795621404954001576e+00
-6.243239257855266906e-03,-1.105239036525958000e-02,-9.795012480225004481e+00
1.641342023764825455e-03,-3.341353159667997605e-03,-9.788573294217385978e+00
6.544376263345965880e-03,-4.101726201032035619e-03,-9.790396551653053336e+00
1.085641128979869183e-02,5.275460221943590287e-04,-9.792211304108201730e+00
-7.187048815509113932e-03,3.388248451929531512e-03,-9.798630167542686564e+00
6.476811418067188360e-03,-3.592803062084453346e-03,-9.794473946267869380e+00
2.632434902050067357e-03,-3.090683787722188578e-03,-9.786409110992831728e+00
-5.645772405657623234e-03,-1.258271748756620290e-02,-9.793466297105343443e+00
1.638361335493982709e-03,-1.213197706289736392e-03,-9.797314558989706157e+00
-8.247073736281102657e-03,5.176693615462244977e-04,-9.787652726054091090e+00
5.339128425271505787e-03,1.344795028432784747e-03,-9.786068076342379740e+00
4.594984758484516388e-03,2.324180054174824692e-03,-9.795477483021226561e+00
-7.970802031224723250e-03,1.241536457172204722e-03,-9.797626567209368531e+00
-4.143237501851581260e-03,1.455061732619435935e-03,-9.803475806424316374e+00
-5.631930958770244456e-04,-3.139649658053866605e-03,-9.787943388598643324e+00
-4.212592334842890640e-03,-2.449516488375454333e-03,-9.796886398926037742e+00
7.216291623303510913e-04,-3.149439077759363589e-03,-9.787192454953983045e+00
4.842276110544837565e-03,-3.872557368679590325e-03,-9.789069846988285306e+00
3.109768192545499244e-03,-2.186775785308851978e-03,-9.798580946689718019e+00
6.868112494913696832e-03,-2.093221011603924996e-03,-9.798646310088056310e+00
1.375960094637404324e-03,-5.139928575909125281e-03,-9.786834201571652514e+00
2.335366531753893266e-03,2.641680951874642892e-03,-9.795498819468502205e+00
2.974034552569311237e-04,-8.900282224974223957e-03,-9.795518286012859122e+00
9.872775638802707213e-03,3.033892180510310531e-03,-9.790457744438054277e+00
-1.857341053321718985e-03,-1.257004301274928203e-02,-9.793164986446464937e+00
1.353018034258308619e-02,1.008582742679972047e-03,-9.787991744977146524e+00
7.093276720390324572e-03,2.326116777011462584e-03,-9.796774426886898368e+00
2.916136012179373124e-03,5.161771542789708039e-03,-9.796039610216093152e+00
3.544731823627487143e-03,-3.757734670657961878e-03,-9.794476907734914306e+00
-6.860303471764333215e-03,2.513033546572510362e-03,-9.798544658108172101e+00
5.412931883497036113e-03,2.593867422944269151e-03,-9.796932003046654458e+00
2.738920681445132684e-03,-2.938298615755425593e-03,-9.795274436549069819e+00
-7.008928533267008883e-03,-9.999359321798181183e-03,-9.795044089559416634e+00
1.185040826262394439e-04,-1.808928159987604339e-03,-9.788951101644201458e+00
6.273986418342776712e-03,-8.157871935657829560e-03,-9.792950797636157390e+00
-4.441908478571548330e-03,-7.627757087940230385e-03,-9.797703688036254022e+00
3.413385708918382014e-03,2.535923622774821987e-03,-9.800257901985254705e+00
-2.478033362640239489e-04,-7.044430083282484170e-03,-9.794583834839231784e+00
-9.942321047580443549e-03,-4.437388787876089466e-03,-9.803369247277464282e+00
-1.363272146577094654e-02,5.939774690206531781e-03,-9.795506618220089834e+00
-4.197080106703055848e-03,-8.504039252891197262e-03,-9.798433999891758006e+00
-6.416613918803720437e-03,1.817108452440010808e-03,-9.794558451616161676e+00
2.340490358761281725e-03,-1.654339906990916079e-03,-9.793735403601480982e+00
8.260982046972729573e-03,4.799433875073318145e-03,-9.793829858786285314e+00
7.282408495791854383e-04,-2.500674658140563354e-03,-9.785812790031521047e+00
-3.066883345019236987e-03,-3.357370568370587286e-04,-9.786396795394509240e+00
4.414008184396514415e-04,-3.046053977355826434e-03,-9.794449768876722473e+00
-4.354228061015620425e-03,-5.198707570845968046e-03,-9.792519722849347019e+00
5.634722485796505448e-03,-8.358960136816185899e-04,-9.796121783234447378e+00
1.405140079143368326e-03,6.688983634257764273e-03,-9.789564400762211349e+00
3.339198843077420195e-03,-2.341467621956036874e-03,-9.788981842556028212e+00
-6.334331984531789764e-03,-1.112801508046957003e-02,-9.791036071495613058e+00
3.330122140470476427e-03,9.577776753596626592e-04,-9.791967672230260433e+00
2.513770048864571050e-03,-7.259604875155831714e-03,-9.797302239559646964e+00
-2.908445201263481963e-03,2.129691871397876995e-03,-9.801078098788803317e+00
-2.136888534219219624e-03,-3.767019241506421555e-03,-9.791504365602623494e+00
1.064648949340092529e-04,8.833256352686606749e-03,-9.800634584247466918e+00
9.027129437511417559e-04,-6.092274370550038523e-03,-9.790952328608904409e+00
-3.820425175268928834e-03,-3.319678393464635391e-03,-9.798409078193936139e+00
-2.385415426252829579e-03,6.712311626768372765e-03,-9.800440513659653519e+00
4.610959405427946835e-03,-2.241848332569139606e-03,-9.787711824290706630e+00
1.035329895552819816e-03,-9.363491449252112769e-03,-9.797253798069977648e+00
-2.080082245824830135e-03,-8.668475109637613363e-03,-9.792316453677232246e+00
-2.694256324956104034e-03,1.748506623155738314e-03,-9.798303251112425727e+00
1.135699517805632136e-03,-6.063734715975033478e-04,-9.797951728562484419e+00
-8.274041214827092955e-03,1.503957575226945930e-03,-9.790843166975175649e+00
2.775082581236464237e-03,-3.051971365368756628e-03,-9.790843835520808724e+00
-6.724386903436933502e-03,-2.831171502808886922e-03,-9.797883069533668277e+00
-7.620206759402509654e-03,2.157614786798470533e-03,-9.790547174742455283e+00
4.662621720408910951e-03,-3.306372951396256178e-03,-9.790143271388185298e+00
-4.541600729230506513e-03,-1.768669031194430776e-03,-9.785062101422905556e+00
9.976471325004223831e-03,1.700198008472294684e-03,-9.795604093354532083e+00
2.381279941211496702e-05,-2.115017044791243916e-03,-9.796089787987899200e+00
-1.641505227238641883e-03,-3.464116236965948323e-03,-9.792392639081176853e+00
-9.959578900916715976e-04,2.852162071799443227e-03,-9.790459858651610503e+00
-5.720880799934749752e-03,-4.186057276645165082e-03,-9.789891766451743749e+00
-1.796036523802459293e-04,-2.994345067507010218e-03,-9.798740963374136470e+00
-3.869463768964327612e-03,5.069321177550410902e-03,-9.787871797274101837e+00
2.229416387080079918e-03,-2.003381635929274776e-03,-9.786458985335970695e+00
1.376789605813601115e-03,-8.147731513817679447e-03,-9.800136720098270970e+00
-1.326835381513725076e-03,-8.818810574408137218e-03,-9.790929579725935028e+00
2.992195095536431208e-03,2.372877123429755798e-03,-9.788784897839432730e+00
7.088429958912465315e-03,-5.348220251453990326e-03,-9.796541567688748842e+00
-3.549817220105662679e-03,-4.316796809024169186e-03,-9.798355960915525742e+00
-1.196279098876520865e-03,4.469446284924892890e-03,-9.793634618141679127e+00
6.869751221118945315e-04,-6.023978754887762688e-03,-9.793366826006364434e+00
5.645622734396534134e-04,4.589028893553968001e-04,-9.787927933493499211e+00
-3.779703313558514365e-03,-3.572258658433661790e-03,-9.787121225494994192e+00
4.923248137660174786e-03,-6.175116604591837990e-03,-9.788778974134556776e+00
-1.190460239265373312e-03,3.378768970252275100e-03,-9.793110180294858580e+00
-5.768974303601999074e-03,1.938969031792308608e-03,-9.794454467811249287e+00
3.965410042804100484e-03,9.246010702929805761e-04,-9.793192950037836297e+00
6.944949661346393188e-03,2.244777714901505933e-03,-9.794364688805426766e+00
-2.439592326119885846e-03,-4.646468180416024954e-03,-9.795340886343575804e+00
4.019772961590773602e-03,-1.057971248881616443e-02,-9.797877460174937880e+00
-6.160573896907284037e-05,-7.601733053260315703e-03,-9.783027069194728753e+00
-5.983440227545930475e-03,-4.152126991460252346e-03,-9.793233291493256942e+00
-9.454203382094104402e-04,1.924737066866002901e-03,-9.790115740758388085e+00
1.898119255825088305e-03,-7.010689949527539565e-03,-9.791129822088441514e+00
-2.019144908365732519e-03,2.059285904966811232e-03,-9.794777344536589325e+00
-2.534006226608300806e-03,1.033900837024179058e-03,-9.788135719450769656e+00
2.122073566362217036e-03,-2.772357792564315859e-03,-9.793365449888350227e+00
-8.603944952217543185e-03,-5.365105610782781344e-03,-9.789990792470886660e+00
-4.376356937083189340e-03,-9.837889411353987600e-04,-9.801474326548015981e+00
4.344374294029329335e-03,5.395012540038044910e-03,-9.798181234962072494e+00
1.423033781083327771e-03,-7.414549602890232842e-03,-9.788189618812438653e+00
-3.967922389173768680e-05,1.995817192904812340e-04,-9.790204756286458476e+00
2.834464430000790264e-03,1.635389261481674534e-04,-9.794049089355073789e+00
-4.071208849694172432e-03,-9.518008810478903936e-04,-9.791227440989498376e+00
7.404541909464647416e-03,1.927355593855630640e-03,-9.800035627209622291e+00
-4.232396811886627729e-04,4.618935989564186030e-03,-9.790600775887492446e+00
1.118793144261305897e-03,1.593610361210699017e-04,-9.783490316499568351e+00
-4.326401391743937754e-04,3.943980297541544496e-04,-9.799205486860671499e+00
-1.346372743936595680e-03,-3.376931721952809284e-03,-9.792512067299860234e+00
3.038268421220882178e-03,6.223300582419397618e-03,-9.787955377981457872e+00
-6.896478989133162686e-03,2.960188465626331644e-03,-9.797871992684632048e+00
-1.971491954967852754e-03,4.432444897371454716e-03,-9.798498861035460195e+00
-1.537007878040522711e-02,-2.941121164838314539e-03,-9.789612537088581590e+00
6.072971914626441349e-03,-1.609432185787438435e-03,-9.796917559894888328e+00
-2.418353241663874064e-03,7.796323343261062772e-03,-9.793789297958971574e+00
-1.028406066670538299e-02,-2.062458872314611256e-03,-9.797577307676709424e+00
-4.241300038610827140e-03,4.919049351452439191e-03,-9.796023857127289958e+00
2.208062308908144509e-03,-9.722472320547390079e-03,-9.798593909886648134e+00
4.281634491732889090e-03,-6.780263319707652628e-03,-9.802087175446789757e+00
-7.774590294838233315e-03,-5.536264568533228250e-03,-9.791373716326100762e+00
3.008242378635527393e-03,6.395660986944228660e-03,-9.792496777047231760e+00
-4.994232426366100770e-03,-2.416653788627014330e-03,-9.794106507350756274e+00
-8.492197442499526544e-03,-5.077115876001812855e-03,-9.784236265398400079e+00
-1.339153695179781407e-03,-3.056804510082994711e-03,-9.785794711370057186e+00
5.943530821309993793e-03,5.057116805826393415e-04,-9.793477711936978025e+00
-6.205995901015740925e-03,-1.595996852450320101e-04,-9.795950168972620276e+00
-1.195806691476731555e-03,7.992344312801857517e-03,-9.798304420390472558e+00
6.084945201301716856e-04,-3.541930330659709674e-03,-9.795648720749095872e+00
7.804725188191738655e-04,-7.329692905949718520e-03,-9.800870690341131564e+00
2.078580082084351480e-03,-4.331607767043457735e-03,-9.791155573333847784e+00
1.892120899563173690e-03,-2.143626115258056609e-03,-9.783599638914092012e+00
2.642824808645555679e-03,-1.021693842681514145e-03,-9.803157728345075483e+00
-3.338218716651245293e-03,-7.581011730870920338e-04,-9.786883321825007087e+00
2.492323602247428316e-04,-4.327057852630681808e-03,-9.793779370886920077e+00
5.157415167597983498e-03,1.566367365457281124e-03,-9.799482142363748594e+00
-7.481087320984457093e-04,-9.867998798070235986e-03,-9.787484557021626230e+00
-9.284393967901099706e-03,3.653358070558593469e-03,-9.790204868523371573e+00
-7.065319154267822718e-04,1.736795870775293413e-03,-9.796145512487392182e+00
-2.337949749960756881e-03,2.428524249008139676e-03,-9.789012516078425818e+00
6.163192048186298764e-04,-5.037249562116945592e-03,-9.792383608451185495e+00
-2.509193065025835685e-03,-7.269026850155608718e-03,-9.786178405521194890e+00
1.914769071898544169e-03,-6.572184753376484473e-03,-9.787777029181953026e+00
-1.826992465385201018e-03,-3.151303366760190190e-03,-9.797556381321967933e+00
-5.692698305548678965e-04,-3.288523168935356816e-03,-9.798015227172589547e+00
2.480267507471325787e-03,2.051375270775842967e-03,-9.799757834927829592e+00
-8.861960178644339228e-03,6.702210733903774670e-06,-9.800657272357200966e+00
6.821637858400658901e-03,-2.816384459186686839e-03,-9.794227716044321852e+00
8.925790067484099324e-03,-6.049522975818301266e-04,-9.787247120486313179e+00
-3.800594301039760849e-03,1.221973333400659407e-03,-9.794596029825042294e+00
3.699065886872738521e-03,5.243866516169337546e-04,-9.793115675601193004e+00
-1.083626008783957970e-02,-7.764012312213079865e-03,-9.797201418838705322e+00
-4.171165005298672207e-03,-3.143302806371948976e-03,-9.792587245279747776e+00
-2.851747918224274356e-03,-1.423266266992216644e-02,-9.795187436309692686e+00
1.646363078043232980e-03,-3.883944832278769625e-03,-9.796783080997558457e+00
-4.917613785502623382e-03,-2.733048820631970438e-04,-9.791637087619022850e+00
-5.484706830520756984e-03,-5.011168679122514173e-03,-9.787082703836759379e+00
5.489636021779940693e-03,-1.054232694301565241e-03,-9.795932622178696647e+00
1.528709276093707589e-02,9.945899594673600960e-04,-9.800248839544394741e+00
-4.216282682518134040e-04,-2.899194409707856954e-03,-9.799151249320104284e+00
-6.360182005876548195e-03,8.432229767719319827e-03,-9.796834615229148113e+00
2.541428834492430976e-03,6.049480193948800905e-03,-9.798433861371076858e+00
5.824656448043359462e-03,7.174654245260777760e-03,-9.792001688604349496e+00
2.742246000046126564e-03,-2.275412209418440582e-03,-9.791165764839737662e+00
-1.835295064532178075e-04,-3.533095544740889535e-03,-9.793860247083550519e+00
1.682601719790752324e-03,-5.002136554920092425e-03,-9.782104246950790838e+00
5.406135443015537730e-03,-2.352275882990425594e-03,-9.793242894308926694e+00
1.237357212843989522e-03,-4.726163131897817560e-03,-9.794631380493743933e+00
